Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-05 16:37:02,0.006186230975221093,0.0042201959255618255,0.004643910375919416,0.00423714450357615,0,0,0.003728750360163398,0.0017965492695162855,0,0,0,0
2026-03-05 16:37:32,0.009847290723886088,0.004220267453093994,0,0,0,0,0,0.0017965797189878115,0,0,0,0
2026-03-05 16:38:02,0.009067642921306482,0,0.010914884241212194,0.009389671361502322,0,0,0.0006949034762122739,0,0,0,0,0
2026-03-05 16:38:32,0.0057627118644067174,0.005491339276634658,0.010915254237288168,0.009389353083741479,0,0,0.0006949034762122739,0,0,0,0,0
2026-03-05 16:39:02,0.004593064641876561,0.005491432348604228,0,0,0,0,0,0,0,0,0,0
2026-03-05 16:39:32,0.004999830514219886,0,0.0006440568803918621,0.0004745682276571362,0,0,0,0.0010169146808582544,0,0,0,0
2026-03-05 16:40:02,0.005118557312587916,0.0008643774787295672,0.0006440568803918621,0.00047455214141651597,0,0,0.0007118402766007902,0.0010169663892608133,0,0,0,0
2026-03-05 16:40:32,0.007067676819036993,0.0017288135593220393,0.000627086758300409,0.0008643921289469997,0,0,0.00071184027660079,0,0,0,0,0
2026-03-05 16:41:02,0.007932203389830448,0.000864362829008667,0.0006271080151183714,0.0008643921289469997,0,0,0,0.001779630853714351,0,0,0,0
2026-03-05 16:41:32,0.006254343293954132,0.004576271186440731,0.002830556450109351,0.0037795969559837796,0,0,0.0019152542372881279,0.00177960069150199,0,0,0,0
2026-03-05 16:42:02,0.006796610169491582,0.004576426319536308,0.0061863358248165625,0.003779532897189908,0,0,0.0019152542372881279,0,0,0,0,0
2026-03-05 16:42:32,0.007169370010677695,0.004627118644067792,0.0033559322033898374,0.004355784549676306,0,0,0,0,0,0,0,0
2026-03-05 16:43:02,0.006508364265012463,0,0,0.004355784549676307,0,0,0,0.007949152542372901,0,0,0,0
2026-03-05 16:43:32,0.0064066710733716396,0.005661016949152536,0.006610169491525373,0,0,0,0.01020338983050848,0.007949017813257422,0,0,0,0
2026-03-05 16:44:02,0.0067964949746615036,0.005661016949152536,0.006610057456653226,0.005322124103798371,0,0,0.010203043964611374,0,0,0,0,0
2026-03-05 16:44:32,0.006491415399739033,0,0,0.005322033898305086,0,0,0,0,0,0,0,0
2026-03-05 16:45:02,0.00188148349040608,0.0008644653874838698,0.0010509365200440913,0,0,0,0,0,0,0,0,0
2026-03-05 16:45:32,0.0005084659582041176,0.0008643921289469396,0.0010508296469551562,0.0008474576271186561,0,0,0,0.0002881355932203298,0,0,0,0
2026-03-05 16:46:02,0.0005084142559357557,0.0010507049891540325,0,0.0008473283736379317,0,0,0,0.00028810141169690814,0,0,0,0
2026-03-05 16:46:32,0.0023220338983050925,0.0010508474576271384,0.004746245380886211,0.004711944270241846,0,0,0.000525414823477548,0,0,0,0,0
2026-03-05 16:47:02,0.0034406779661016245,0.000966085320587763,0.004745682276571603,0.004711704687976657,0,0,0.000525414823477548,0,0,0,0,0
2026-03-05 16:47:32,0.0035762105727021325,0.000966052573597929,0.0009999830511346842,0,0,0,0,0.00040676587234329565,0,0,0,0
2026-03-05 16:48:02,0.0026778753262601484,0.005627023270792033,0.0009999491551276629,0.0009491364553143326,0,0,0.0010508474576271384,0.0004067727665632639,0,0,0,0
2026-03-05 16:48:32,0.0021355932203389436,0.005626832533938964,0.00462696179790521,0.0009491525423728972,0,0,0.0010508296469551562,0,0,0,0,0
2026-03-05 16:49:02,0.0019491855794166342,0.0006440568803918621,0.004627040219657349,0,0,0,0,0,0,0,0,0
2026-03-05 16:49:32,0.0012880264384374292,0,0.0008643481797843939,0.003932003457451304,0,0,0,0,0,0,0,0
2026-03-05 16:50:02,0.0016099239099120282,0.001050651573435481,0.0008642749411106506,0.003931403782281559,0,0,0.0005253346890357365,0.0006609161314375723,0,0,0,0
2026-03-05 16:50:32,0.001423559916620116,0.0010507406026505977,0,0,0,0,0.0005253703013252687,0.0006609273318871966,0,0,0,0
2026-03-05 16:51:02,0.0030338468839511542,0.0011186061489440857,0.000610159149844941,0.000915223212772423,0,0,0,0,0,0,0,0
2026-03-05 16:51:32,0.009051568076412452,0.0056440677966101424,0.0016270910662531158,0.002288135593220305,0,0,0.01816887563133452,0.014491279808816808,0,0,0,0
2026-03-05 16:52:02,0.01163752974035373,0.010559143065371793,0.005965899461035224,0.008389688310367637,0,0,0.01816887563133452,0.014491034202230442,0,0,0,0
2026-03-05 16:52:32,0.008575835127027443,0.006033693773092465,0.00494906865985325,0.007016830223216581,0,0,0.0005084745762712057,0,0,0,0,0
2026-03-05 16:53:02,0.00786427348689003,0.006372665333378489,0.003847392417077622,0,0,0,0.0015423990237122848,0.0006440568803918621,0,0,0,0
2026-03-05 16:53:32,0.005864207992949454,0.006372773342824658,0.0038477184893890566,0.0065082539574929715,0,0,0.002847409365942938,0.0006440459645435791,0,0,0,0
2026-03-05 16:54:02,0.00284736110640316,0.007864540076950494,0.003982983339265487,0.006508364265012463,0,0,0.0018134978475305805,0.0006440459645435792,0,0,0,0
2026-03-05 16:54:32,0.0047117845460246215,0.007864140198637373,0.0039829158333616315,0.005440585752783876,0,0,0,0.0006440568803918621,0,0,0,0
2026-03-05 16:55:02,0.00408467653090625,0.0010169491525423512,0.008203250792359422,0.005440493542591802,0,0,0,0,0,0,0,0
2026-03-05 16:55:32,0.005220162028405814,0.0010169146808582542,0.008203111758923395,0.009067335559208795,0,0,0.0008813409942204303,0.0007965831666723262,0,0,0,0
2026-03-05 16:56:02,0.008016813274351265,0.006321926747004307,0.0011186440677965924,0.009067335559208795,0,0,0.0023049675440232325,0.0030338468839511243,0,0,0,0
2026-03-05 16:56:32,0.007702442244866348,0.01079642717920036,0.010389654412637067,0.0008813559322034434,0,0,0.001423704682971529,0.0022372881355932146,0,0,0,0
2026-03-05 16:57:02,0.003898239012898154,0.011169112911426712,0.009271029304588068,0.0008813409942204904,0,0,0,0,0.30782529109676104,0,0,0
2026-03-05 16:57:32,0.0010691729847404554,0.00669480178302062,0.006593108591379796,0.006491525423728798,0,0,0.007983050847457629,0,0,0,0,0
2026-03-05 16:58:02,0.0020508126980899005,0.004288208274716523,0.014694666192098454,0.014474085624216116,0,0,0.007982780244737466,0.0018982407376021166,0,0,0,0
2026-03-05 16:58:32,0.005610169491525476,0.008728517677366878,0.021389467975119075,0.007982780244737468,0,0,0.0015423467398857228,0.004881355932203394,0,0,0,0
2026-03-05 16:59:02,0.009253923595810301,0.007932068947983931,0.013287910374400415,0.005169316294362898,0,0,0.006389830508474558,0.005491432348604258,0,0,0,0
2026-03-05 16:59:32,0.006898071251821912,0.0034914662463347997,0.014372394156130345,0.005169228683287286,0,0,0.004847293312091139,0.013914782549744074,0,0,0,0
2026-03-05 17:00:02,0.003271130997779662,0.003254237288135596,0.014372394156130341,0.01381355932203392,0,0,0,0.01344045016186165,0,0,0,0
2026-03-05 17:00:32,0.0038304435518041915,0.015779393569600533,0.0012203182996898218,0.013811686550976159,0,0,0.001661016949152525,0.0037966101694915286,0,0,0,0
2026-03-05 17:01:02,0.006287922443307044,0.024538629700554163,0.006762597244114462,0.003254126978746486,0,0,0.01174536456391305,0.0034575099149181487,0,0,0,0
2026-03-05 17:01:32,0.006711636893664635,0.012016949152542367,0.009440517957322734,0.010542194200098302,0,0,0.010084233005101416,0.001694915254237282,0,0,0,0
2026-03-05 17:02:02,0.00577966101694905,0.010372881355932175,0.003898239012898094,0.00728801206759207,0,0,0.0004576271186440851,0.0004915170929306269,0,0,0,0
2026-03-05 17:02:32,0.003576271186440653,0.010372529744754388,0.005406596386563151,0.007914449378029332,0,0,0.0004576116063862415,0.000491508762414832,0,0,0,0
2026-03-05 17:03:02,0.00813559322033905,0.0009152387247674115,0.01138963746377181,0.007914985932680228,0,0,0.0009321717907867482,0.001067796610169502,0,0,0,0
2026-03-05 17:03:32,0.010643706992983289,0.004101486365100095,0.005982848039049549,0.001389759842719874,0,0,0.004711704687976716,0.005220073555581917,0,0,0,0
2026-03-05 17:04:02,0.011288326920795214,0.010796610169491534,0.0034067796610169577,0.008948849191552805,0,0,0.002338903765974063,0.005406688022236895,0,0,0,0
2026-03-05 17:04:32,0.010609989661192264,0.014237046829714748,0.008813409942204363,0.007559065794379816,0,0,0.0014237529449651627,0.001254216030236773,0,0,0,0
2026-03-05 17:05:02,0.005864307384620662,0.0066270063219267174,0.0054067796610169335,0.008050574556794709,0,0,0.0014237288135593158,0,0,0,0,0
2026-03-05 17:05:32,0.004508321751804993,0.006609945425578803,0.007643938238334953,0.00805057455679471,0,0,0.004813477737665445,0.0018474889404905166,0,0,0,0
2026-03-05 17:06:02,0.004999745775638556,0.006609945425578803,0.007643808684451382,0.0022711864406779717,0,0,0.00583040965407362,0.003965967255347275,0,0,0,0
2026-03-05 17:06:32,0.005000084747199134,0.009694915254237274,0.0066271186440677666,0.002271147946644978,0,0,0.0010169319164081748,0.00211864406779661,0,0,0,0
2026-03-05 17:07:02,0.005186440677966057,0.009694586624182218,0.0066271186440677666,0.0058134607888001896,0,0,0.005254237288135632,0,0,0,0,0
2026-03-05 17:07:32,0.005508101145685086,0.004745521414165401,0.006592996847564538,0.005813362258906477,0,0,0.009389512219924782,0,0,0,0,0
2026-03-05 17:08:02,0.007203267741224677,0.005559133588691898,0.011525033049727181,0.003644067796610167,0,0,0.004135523126726662,0.007796345886580129,0,0,0,0
2026-03-05 17:08:32,0.005813756398521923,0.0008135455331265278,0.004932203389830515,0.003644191328519608,0,0,0.0012542372881355604,0.0077966101694915396,0,0,0,0
2026-03-05 17:09:02,0.003694852629616507,0.010440854929744567,0,0.005610264580755598,0,0,0.0070000000000000045,0,0,0,0,0
2026-03-05 17:09:32,0.006135385241178298,0.010440147111163834,0,0.005610074405518543,0,0,0.005745470569293124,0.00040677966101693446,0,0,0.2758211586047931,0
2026-03-05 17:10:02,0.00815226602488054,0.00510169491525427,0.0010129302149607148,0.003491525423728805,0,0,0.0003559201383003498,0.007271063202318609,0,0,0,0
2026-03-05 17:10:32,0.005540307004167907,0.005139880894308975,0.0010169146808582542,0.0034914070709467396,0,0,0.0019660683717225074,0.0014915001440653712,0.20763444139473422,0,0,0
2026-03-05 17:11:02,0.0019491195064489566,0,0.006813443839934934,0.00481355932203388,0,0,0.005304815009406341,0,0.2077083439263742,0.31217056759825773,0,0
2026-03-05 17:11:32,0.0023728009220026535,0.0007121727153815123,0.01018609538659705,0.009779661016949182,0,0,0.0043221071543585315,0.0010846354608005674,0,0,0,0
2026-03-05 17:12:02,0.004508474576271277,0.0017966101694914932,0.0033727670248465823,0.004966101694915302,0,0,0.008321892849273736,0.0021525423728813373,0,0,0,0
2026-03-05 17:12:32,0.00503364235716835,0.0028304125283888947,0.005423544964577476,0.006474356801464321,0,0,0.0084742890071523,0.0028473128484992464,0,0,0,0
2026-03-05 17:13:02,0.004135382946629828,0.0017457035354733997,0.0077455001525372135,0.006474466534465482,0,0,0.005440770182545433,0.001779630853714351,0,0,0,0
2026-03-05 17:13:32,0.004084745762711859,0.000999966102843989,0.00232199454246539,0.009525262283690127,0,0,0.0046608589539337405,0,0,0,0,0
2026-03-05 17:14:02,0.004626883378811181,0.0010000000000000178,0.0023389037659740635,0.009525262283690127,0,0,0.0007288012067592552,0,0,0,0,0
2026-03-05 17:14:32,0.005152455043134776,0.0032033355366858198,0.0023389434077388804,0.0008982898594939208,0,0,0.001220318299689882,0.003016949152542357,0,0,0,0
2026-03-05 17:15:02,0.004118504457476053,0.0032034984236753794,0,0.0008982898594939208,0,0,0.0004915254237288122,0.0058134607888001896,0,0,0,0
2026-03-05 17:15:32,0.0036779037643430764,0.001135573973322489,0.002135557024457173,0.004915087624148319,0,0,0.0025931763868408788,0.0027965153723602744,0,0,0,0
2026-03-05 17:16:02,0.0030170514254720033,0.001135554726958411,0.0021355932203389436,0.004915170929306268,0,0,0.006355932203389831,0.0005932102845714503,0,0,0,0
2026-03-05 17:16:32,0.0018135285842612722,0.0015761910411335011,0.0015762444704327042,0,0,0,0.0037626480907103493,0.00871186440677965,0,0,0,0
2026-03-05 17:17:02,0.001457553005779342,0.0015762177553303271,0.0015762177553303276,0.0009999491551277231,0,0,0.0013898305084745286,0,0,0,0,0
2026-03-05 17:17:32,0.0016948578014303634,0.00101689744589256,0.0009321717907867482,0.004287990237619065,0,0,0.0013898069524244875,0.0005084573404291572,0,0,0,0
2026-03-05 17:18:02,0.0015423205993017367,0.0045423728813558835,0.0029322530890354384,0.003288135593220323,0,0,0.0009321717907868085,0.0005084831946304368,0,0,0,0
2026-03-05 17:18:32,0.0023389434077389407,0.003525363976881721,0.0019999661022694886,0,0,0,0.0009321875900409022,0,0,0,0,0
2026-03-05 17:19:02,0.0028813559322034186,0.004186369722547134,0,0.003237233267232741,0,0,0,0.000644045964543549,0,0,0,0
2026-03-05 17:19:32,0.0017118644067796456,0.004186511635790495,0.0030507957492245845,0.0032371784007321604,0,0,0.015796610169491503,0.000644045964543549,0,0,0,0
2026-03-05 17:20:02,0.0005084745762712057,0,0,0,0,0,0.0221352180471517,0,0,0,0,0
2026-03-05 17:20:32,0.0015253978746122322,0.0005084659582041176,0.0006270973865292539,0.006677739737636044,0,0,0.008593074693649285,0,0,0,0,0
2026-03-05 17:21:02,0.0005423636887510988,0.0005084573404291572,0.0006271080151183714,0.006677966101694947,0,0,0.0022541226717286015,0.00040677276656329403,0,0,0,0
2026-03-05 17:21:32,0.001949152542372915,0.000593220338982993,0,0,0,0,0.0013220338983050747,0.0004067658723433258,0,0,0,0
2026-03-05 17:22:02,0.01308452399111877,0.003609985932918561,0.0061693869595430715,0.001288070098130552,0,0,0.00466093795020421,0,0,0,0,0
2026-03-05 17:22:32,0.01693191640819651,0.01111864406779659,0.01077966101694914,0.005322033898305086,0,0,0.0033388132806806293,0.0006949034762122739,0,0,0,0
2026-03-05 17:23:02,0.010525066946883195,0.012338564794413774,0.0058642079929493935,0.010644067796610172,0,0,0.003355875324147055,0.0006949152542372944,0,0,0,0
2026-03-05 17:23:32,0.007796478025796188,0.00423728813559322,0.003457568515787879,0.006610057456653226,0,0,0.006576159726106305,0.0012372671649633126,0,0,0,0
2026-03-05 17:24:02,0.003237233267232681,0.0034067796610169577,0.003457568515787879,0,0,0,0.0032202844019592505,0.001237288135593227,0,0,0,0
2026-03-05 17:24:32,0.0019830508474575816,0.003406721919967467,0,0,0,0,0,0,0,0,0,0.33033338417992913
2026-03-05 17:25:02,0.0020677265177451594,0,0.008000000000000023,0,0,0,0,0,0,0,0,0.33033338417992913
2026-03-05 17:25:32,0.002389871014762932,0.0007287888546150854,0.007999728822751795,0,0,0,0.000830480322700977,0.002830460500669477,0,0,0,0
2026-03-05 17:26:02,0.003016949152542447,0.0007287888546150852,0,0.00028813070964904005,0,0,0.005982848039049549,0.007643938238334922,0,0,0,0
2026-03-05 17:26:32,0.0017796006915020502,0.005525423728813568,0.0009152232127723625,0.0002881209430029492,0,0,0.00515254237288133,0.0048133145772248686,0,0,0,0
2026-03-05 17:27:02,0.008457483771461419,0.00552533007915121,0.0026440677966101493,0.00033896581529752,0,0,0,0,0,0,0,0
2026-03-05 17:27:32,0.007254114337045089,0.0009321717907867481,0.0017288135593220993,0.0003389887964202711,0,0,0.0009660689468153385,0.0004576116063862416,0,0,0,0
2026-03-05 17:28:02,0.00494906865985325,0.006796610169491582,0.005033812986220522,0.0012033490390155918,0,0,0.000966052573597929,0.0004576271186440851,0,0,0,0
2026-03-05 17:28:32,0.0064913053794787064,0.005864307384620662,0.005033812986220522,0.0012033490390155918,0,0,0.0007118523414857645,0,0,0,0,0
2026-03-05 17:29:02,0.0044067049711022715,0.001661016949152525,0.0032541821325062317,0.0012711433510728934,0,0,0.001542346739885783,0.000576251652486338,0,0,0,0
2026-03-05 17:29:32,0.005915153980440953,0.0016609606454018333,0.003254237288135596,0.0012711864406780144,0,0,0.003220338983050869,0.0005762614192979597,0,0,0,0
2026-03-05 17:30:02,0.005593125540245052,0.007169613044288918,0.001661016949152525,0.0014237288135593158,0,0,0.0023897900035592923,0,0,0,0,0
2026-03-05 17:30:32,0.006728813559322008,0.007169248500050877,0.001660988796800037,0.0014237529449651627,0,0,0,0,0,0,0,0
2026-03-05 17:31:02,0.007745500152537215,0.004982797484873599,0,0,0,0,0,0.0010847457627118653,0,0,0,0
2026-03-05 17:31:32,0.006965865563879213,0.004983050847457575,0.00640656248940714,0.0015423467398857228,0,0,0.0008813409942204303,0.0010847273775020773,0,0,0,0
2026-03-05 17:32:02,0.018779342723004643,0.015711864406779654,0.011677768173420791,0.015101438958661688,0,0,0.015372360258974274,0.010033558184468331,0,0,0,0
2026-03-05 17:32:32,0.017643768749682275,0.010998695070076447,0.011186061489441098,0.013559551856811146,0,0,0.011490941138586187,0.010033558184468331,0,0,0,0
2026-03-05 17:33:02,0.009762380936239459,0.009474415687869655,0.005915153980441073,0.0024067388688327226,0,0,0.0011864004610013267,0,0,0,0,0
2026-03-05 17:33:32,0.01381355932203386,0.01110150675412283,0.004406704971102151,0.00655898852600716,0,0,0.0036439442730754864,0.0021694179858309905,0,0,0,0
2026-03-05 17:34:02,0.01035593220338978,0.0016270910662531761,0.029253245652689722,0.004152471992000153,0,0,0.0024576271186440607,0.0021694915254237305,0,0,0,0
2026-03-05 17:34:32,0.00813559322033893,0.008728665615837029,0.024847036490906953,0.005982949441534916,0,0,0.0009321875900408419,0.001169432062776453,0,0,0,0
2026-03-05 17:35:02,0.009559322033898306,0.012711648955102456,0.004779580007118464,0.005982848039049551,0,0,0.0058134607888001896,0.006101591498449169,0,0,0,0
2026-03-05 17:35:32,0.019372224670350168,0.011440096266291496,0.012643639198671267,0.003288135593220263,0,0,0.004881190468119728,0.006236865297268017,0,0,0,0
2026-03-05 17:36:02,0.021745394145861956,0.007457627118644029,0.007864140198637433,0.003288135593220263,0,0,0.00827118644067796,0.0013050847457627412,0,0,0,0
2026-03-05 17:36:32,0.0078473246216166,0.007406654124506445,0.005813460788800129,0.004220410515432505,0,0,0.008270765893259657,0.0011016575709297603,0,0,0,0
2026-03-05 17:37:02,0.010236941120639964,0.007406528592251189,0.00993186671638247,0.010559143065371852,0,0,0.00042370726912188493,0.0011016762427755076,0,0,0,0
2026-03-05 17:37:32,0.011978548874818414,0.007798562617870365,0.004128720946037823,0.006354492320239268,0,0,0.00042476552942773176,0,0,0,0,0
2026-03-05 17:38:02,0.011427425821972814,0.014884037040183458,0.008291423134429788,0.0028034048626331474,0,0,0.0012743182397417258,0.00193693081419058,0,0,0,0
2026-03-05 17:38:32,0.01310213905556114,0.01193220338983052,0.013271186440677988,0.002796515372360244,0,0,0.003949219478296252,0.005983050847457653,0,0,0,0
2026-03-05 17:39:02,0.009508474576271185,0.0048644892286309775,0.005000169497271122,0.00408467653090625,0,0,0.00267801149172022,0.004050916117222339,0,0,0,0
2026-03-05 17:39:32,0.009203545822810544,0.006000101696638913,0.005118730825946196,0.008305366283602867,0,0,0.0018474263148082536,0.0008474863554696889,0,0,0,0
2026-03-05 17:40:02,0.011458403959590394,0.006000305100259322,0.005118730825946196,0.00422048205023903,0,0,0.004695074409302027,0.006983405935895029,0,0,0,0
2026-03-05 17:40:32,0.008203946030239368,0.004830508474576334,0.00669514220821038,0,0,0,0.002847602420462045,0.0061355932203389545,0,0,0,0
2026-03-05 17:41:02,0.006644405647744852,0,0.006694915254237221,0.004254309395074454,0,0,0.0017119804732524085,0,0,0,0,0
2026-03-05 17:41:32,0.00910123214073859,0.004270969272748764,0.007542628563680129,0.004254381504457738,0,0,0.0017118644067796456,0.0006101901759381905,0,0,0,0
2026-03-05 17:42:02,0.009881355932203363,0.004271186440677887,0.007542372881355937,0.004678045390599778,0,0,0.0009321875900408419,0.0006101694915254469,0,0,0,0
2026-03-05 17:42:32,0.010474576271186356,0.0049154208617241115,0.018220338983050897,0.004678124682192553,0,0,0.0009322033898305036,0,0,0,0,0
2026-03-05 17:43:02,0.00818644067796617,0.005762809539144789,0.01822064780759001,0.005949455057036903,0,0,0.0027797552459405653,0.0007966101694915355,0,0,0,0
2026-03-05 17:43:32,0.007084745762711852,0.0008474576271187164,0.0038135593220339223,0.005949152542372986,0,0,0.0027796610169491774,0.0007966506771530856,0,0,0,0
2026-03-05 17:44:02,0.004016949152542405,0.0040508474576270714,0.0038135593220339223,0.0033729385243817366,0,0,0.0021694547550041546,0,0,0,0,0
2026-03-05 17:44:32,0.00632214105323815,0.0040508474576270714,0.0008983050847457165,0.0033728241894204858,0,0,0.0021694547550041546,0,0,0,0,0
2026-03-05 17:45:02,0.00815240419653907,0,0.0008982898594938607,0,0,0,0,0.0005932203389830532,0,0,0,0
2026-03-05 17:45:32,0.006525423728813646,0.005000084747199134,0,0.0007966371741414462,0,0,0.0011864406779661064,0.0005932203389830532,0,0,0,0
2026-03-05 17:46:02,0.006779775928405543,0.005000000000000029,0.003711864406779681,0.000796623671587604,0,0,0.0011864808976575524,0,0,0,0,0
2026-03-05 17:46:32,0.005203478025051189,0.0008644067796610497,0.003711990236957205,0,0,0,0,0,0,0,0,0
2026-03-05 17:47:02,0.00267801149172022,0.0008644067796610497,0,0.0048644892286309775,0,0,0,0.019135593220338944,0,0,0,0
2026-03-05 17:47:32,0.0018305395006695724,0.009779661016949121,0.003220229822717836,0.00864436082579079,0,0,0.0008983355367978112,0.01833960473236382,0,0,0,0
2026-03-05 17:48:02,0.001457701239046028,0.010576271186440597,0.006525534331090324,0.0037797250800862066,0,0,0.0037966745199070604,0,0,0,0,0
2026-03-05 17:48:32,0.001305084745762681,0.0007966371741414462,0.006423728813559284,0.004542526865317359,0,0,0.002898354209393369,0.0016949152542373122,0,0,0,0
2026-03-05 17:49:02,0.0015932473431753283,0.004440602701649132,0.0031186440677965677,0.004542295893289835,0,0,0,0.0016949152542373122,0,0,0,0
2026-03-05 17:49:32,0.0021016949152542768,0.004440602701649132,0,0,0,0,0.010847641485448917,0,0,0,0,0
2026-03-05 17:50:02,0.00235601206820563,0.0025763148527941327,0,0,0,0,0.010847457627118653,0.0012033898305084398,0,0,0,0
2026-03-05 17:50:32,0.0011694915254236527,0.0025763148527941327,0.001016931916408235,0.003576210572702253,0,0,0,0.0012033898305084398,0,0,0,0
2026-03-05 17:51:02,0.001322033898305135,0,0.0010169663892608735,0.003576210572702253,0,0,0,0,0,0,0,0
2026-03-05 17:51:32,0.002339022695300009,0.0005762809539144549,0.0014576518246071717,0,0,0,0,0,0,0,0,0
2026-03-05 17:52:02,0.004508550992389672,0.0005762711864406596,0.0014576271186440427,0.0008644214308716221,0,0,0.0010847457627118653,0.0007966236715876642,0,0,0,0
2026-03-05 17:52:32,0.005949051710987934,0.0008135455331265881,0.0011695113476500045,0.0018813559322033407,0,0,0.0010847457627118653,0.0007966101694915355,0,0,0,0
2026-03-05 17:53:02,0.013288360819674893,0.005101867859927487,0.0011695113476500045,0.0010169663892608735,0,0,0.002559322033898302,0,0,0,0,0
2026-03-05 17:53:32,0.014133916315013406,0.004287554229934925,0.010473156182212617,0.0072024132321040725,0,0,0.0033724812310404126,0.0018641856050976907,0,0,0,0
2026-03-05 17:54:02,0.004811520542143262,0.006810788831661714,0.010470139771283391,0.007200460829493039,0,0,0.0021177825969097316,0.001863617111393468,0,0,0,0
2026-03-05 17:54:32,0.002897421125758233,0.006811481243010626,0.007811043901116564,0,0,0,0.005032533550223678,0.0016943983191568918,0,0,0,0
2026-03-05 17:55:02,0.004542141924986756,0.0007457500720326254,0.007813294464594394,0.0007288135593221418,0,0,0.003728750360163428,0.0016948578014304842,0,0,0,0
2026-03-05 17:55:32,0.005999796617063935,0.0023559322033897593,0.0006779661016949008,0.0007288135593221418,0,0,0.0005932303937354895,0,0,0,0,0
2026-03-05 17:56:02,0.01140677966101698,0.0016101422009796253,0.004966101694915241,0.007593349039814241,0,0,0.0012711433510728329,0.000915269750334726,0,0,0,0
2026-03-05 17:56:32,0.011508279520686004,0.004898222064032838,0.004288208274716523,0.007593349039814241,0,0,0.0006779775928405422,0.005813657858607773,0,0,0,0
2026-03-05 17:57:02,0.0063051916134171755,0.009881523415651208,0.010660836257012555,0.008067659870171677,0,0,0.0007796742317666296,0,0,0,0,0
2026-03-05 17:57:32,0.013271411379853918,0.010050677107167736,0.019068119798640655,0.013576041084049336,0,0,0.0013050847457627412,0.0006101694915254469,0,0,0,0
2026-03-05 17:58:02,0.012491948879623068,0.005067710716767503,0.016610451024593707,0.005508567941829451,0,0,0.0045255004322107065,0.0006101901759381905,0,0,0,0
2026-03-05 17:58:32,0.008847607586569238,0.03032151997423775,0.011661214596857615,0.008186301927086052,0,0,0.034576857234868315,0,0,0,0,0
2026-03-05 17:59:02,0.010677966101694839,0.030322547839793924,0.0034576857234868497,0.013881591213410443,0,0,0.031356995152378005,0.002101730537805705,0,0,0,0
2026-03-05 17:59:32,0.006423728813559284,0.0051525423728812705,0.004711864406779639,0.005695011779860651,0,0,0.003406664180875233,0.00672869951356754,0,0,0,0
2026-03-05 18:00:02,0.008305084745762865,0.00881355932203383,0.008389830508474532,0.005745762711864384,0,0,0.003796610169491589,0.004627118644067792,0,0,0,0
2026-03-05 18:00:32,0.010457627118644144,0.003661016949152561,0.0036779661016948942,0.005745665327706287,0,0,0.0008135869012509206,0,0,0,0,0
2026-03-05 18:01:02,0.006034102850944007,0.006356147666022577,0.005711961219681746,0.0031016423450449964,0,0,0.0027797081306463072,0,0,0,0,0
2026-03-05 18:01:32,0.002966101694915206,0.006355932203389831,0.005711864406779717,0.0031016423450449964,0,0,0,0.005118557312587916,0,0,0,0
2026-03-05 18:02:02,0.004031735672514692,0.002135629417447714,0,0.005067882506483152,0,0,0.000881370870692717,0.005118557312587916,0,0,0,0
2026-03-05 18:02:32,0.0031696526942047495,0.00899999999999998,0.005423912675005937,0.005067796610169483,0,0,0.003711927320802068,0,0.32360967506822375,0,0,0
2026-03-05 18:03:02,0.0015374316522295045,0.006864639479304402,0.007508601840709128,0.005033983626841204,0,0,0.008068070104071309,0.0006440677966101738,0,0,0,0
2026-03-05 18:03:32,0.0030169491525425677,0.005457627118644114,0.0074745762711863626,0.010559322033898384,0,0,0.0058983050847457455,0.0006440677966101738,0,0,0,0
2026-03-05 18:04:02,0.0037456992254369186,0.010965729975255172,0.005389739156963405,0.00552533007915121,0,0,0.0006610057456653528,0,0,0,0,0
2026-03-05 18:04:32,0.004084814996864348,0.005508567941829571,0.011152542372881376,0.005118730825946196,0,0,0.0017118934219223902,0.0016101694915254044,0,0,0,0
