Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-19 23:01:03,-10958.86490586856,-10281.601268878008,-10310.08206330598,-10472.105372043308,-10371.80194469347,-10361.319908971795
2026-02-19 23:01:33,-10860.931034482759,-10720.793103448275,-10686.068965517241,-11009.310344827587,-10621.931034482759,-10559.551724137931
2026-02-19 23:02:03,-10808.862068965516,-10274.896551724138,-10327.413793103447,-10601.620689655172,-10318.896551724138,-10278
2026-02-19 23:02:33,-11418.992676523421,-10531.124775459444,-10595.72336603565,-10560.073234765787,-10489.291142738704,-10474.05692966699
2026-02-19 23:03:03,-10838.896551724138,-13801.448275862069,-10335,-10889.48275862069,-10435.241379310344,-10409.51724137931
2026-02-19 23:03:33,-13293.630814855684,-10500.60346908514,-10592.123866340216,-11370.081726956101,-11352.04662229732,-11354.357046794716
2026-02-19 23:04:03,-11068.99524170747,-10215.916143714227,-10298.772498448383,-10408.558030480657,-10289.462795669264,-10253.775601682642
2026-02-19 23:04:33,-11382.875271561086,-10815.545363633228,-10574.330149315492,-10835.890892789404,-10627.02162143522,-10592.779061346942
2026-02-19 23:05:03,-11085.683745948556,-10253.085994069375,-10836.804358320116,-10281.049582787395,-10219.398662161231,-10173.746638162886
2026-02-19 23:05:33,-11465.671230042413,-10595.055001896615,-10594.227387151279,-10834.856374357734,-10601.572468016137,-10564.571192110072
2026-02-19 23:06:03,-11122.038690989342,-10323.149074106002,-12435.911583158038,-10747.784406358838,-10524.500844856717,-10449.429290665194
2026-02-19 23:06:33,-11064.823115647197,-10546.996758844218,-10566.06440935108,-10565.547203641128,-10475.932694296946,-10442.866009240743
2026-02-19 23:07:03,-11099.282709152356,-10421.06352162218,-10275.812124974136,-10292.22705014139,-10265.604524449962,-10206.49699979309
2026-02-19 23:07:33,-11370.047243008377,-10568.39891030725,-11040.139315148797,-10650.539673781854,-10604.158764095313,-10506.362288354769
2026-02-19 23:08:03,-10822.344827586207,-10344.034482758621,-10319.724137931034,-10413.241379310344,-10264.137931034482,-10239.620689655172
2026-02-19 23:08:33,-11488.758620689656,-10570.206896551725,-10600.137931034482,-10912.379310344828,-10629.758620689656,-10631.379310344828
2026-02-19 23:09:03,-11118.918732544911,-10430.645105678725,-10304.17543012792,-10391.821535703204,-10277.143743750648,-10245.112574561253
2026-02-19 23:09:33,-12293.127823178513,-10571.842350263785,-10578.945553601601,-11308.058342815766,-10632.84024688804,-11094.445019137273
2026-02-19 23:10:03,-11110.67820570286,-10275.10947143399,-10750.818880805435,-10292.107712995208,-10227.045478053995,-10214.012343550668
2026-02-19 23:10:33,-11324.103448275862,-10527.793103448275,-10583.137931034482,-10536.068965517241,-10485.48275862069,-10466.51724137931
2026-02-19 23:11:03,-11076.997344919142,-10279.645529464502,-10373.02161994414,-10290.886521154443,-10238.095238095239,-10214.09606565291
2026-02-19 23:11:33,-11092.153347583258,-13726.12562918017,-10591.877542577398,-11117.389505619527,-10953.630283389644,-10839.998620974971
2026-02-19 23:12:03,-11297.620689655172,-10297.58620689655,-10328.172413793103,-10553.58620689655,-10289.965517241379,-10292.413793103447
2026-02-19 23:12:33,-11402.510517966759,-11096.351472515347,-10617.835712807782,-10927.54672736051,-10565.832126353544,-10573.039519966896
2026-02-19 23:13:03,-10908.210061722011,-10278.680045515674,-10533.085066032207,-10320.747560428952,-10212.544395020863,-10219.544153649875
2026-02-19 23:13:33,-11511.999172470865,-10558.099441417833,-10589.752430866838,-10828.046341631612,-10535.169988276672,-10528.549755189299
