Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 02:40:07,0,0,0,0,0.0006440677966101738,0.00028813559322035995,0,0.0005593409946100079
2026-03-17 02:40:37,0,0,0,0,0.0005084745762711756,0,0,0.0005593125540245292
2026-03-17 02:41:07,0,0,0,0,0.00050844872294628,0.0003559322033898139,0.0013220114913306453,0
2026-03-17 02:41:37,0,0,0,0,0,0.00035594426929724766,0.0013219890851157486,0
2026-03-17 02:42:07,0,0,0,0,0,0,0,0
2026-03-17 02:42:37,0,0,0,0,0,0,0,0
2026-03-17 02:43:07,0,0,0,0,0,0,0,0.00040676587234329565
2026-03-17 02:43:37,0,0,0,0,0.0005084745762711756,0.00030506923376778604,0,0.0004067520846044189
2026-03-17 02:44:07,0,0,0,0,0.0005084745762711756,0.0003050744042574943,0.00037288767606231027,0
2026-03-17 02:44:37,0,0,0,0,0,0,0.0003728750360163428,0
2026-03-17 02:45:07,0,0,0,0,0,0,0,0
2026-03-17 02:45:37,0,0,0,0,0,0,0,0
2026-03-17 02:46:07,0,0,0,0,0.0003220448150784794,0,0,0
2026-03-17 02:46:37,0,0,0,0,0.0003220448150784794,0.0005423636887510386,0,0.00042372881355932804
2026-03-17 02:47:07,0,0,0,0,0,0.0005423636887510386,0.0004576116063862115,0.0004237216318367546
2026-03-17 02:47:37,0,0,0,0,0,0,0.0004576193623836757,0
2026-03-17 02:48:07,0,0,0,0,0,0,0,0
2026-03-17 02:48:37,0,0,0,0,0.0005254237288135692,0,0,0
2026-03-17 02:49:07,0,0,0,0,0.0005254326344514413,0.00032202844019593106,0,0.0005423636887510386
2026-03-17 02:49:37,0,0,0,0,0,0.0003220393565992666,0,0.0005423728813559326
2026-03-17 02:50:07,0,0,0,0,0,0,0.00045761936238370576,0
2026-03-17 02:50:37,0,0,0,0,0.00035592617074288224,0,0.00045761936238370576,0
2026-03-17 02:51:07,0,0,0,0,0.00035592617074288224,0.0005762614192979597,0,0
2026-03-17 02:51:37,0,0,0,0,0,0.0005762614192979597,0,0
2026-03-17 02:52:07,0,0,0,0,0,0,0,0
2026-03-17 02:52:37,0,0,0,0,0.0003050795749224404,0.0003898305084746011,0.0005932002305006333,0.0006271080151184016
2026-03-17 02:53:07,0,0,0,0,0.0003050847457626933,0.0003898239012898335,0.0005932203389830232,0.0006271080151184016
2026-03-17 02:53:37,0,0,0,0,0,0,0,0
2026-03-17 02:54:07,0,0,0,0,0.0006440459645435792,0.0002881307096489799,0,0
2026-03-17 02:54:37,0,0,0,0,0.0006440677966101738,0.0002881307096489799,0,0
2026-03-17 02:55:07,0,0,0,0,0,0,0.0005084659582041176,0.0005423636887510386
2026-03-17 02:55:37,0,0,0,0,0.0004576193623836757,0.0002542372881356029,0.0005084659582041176,0.0005423820742724458
2026-03-17 02:56:07,0,0,0,0,0.00045833404063893885,0.0002546343450804741,0,0
2026-03-17 02:56:37,0,0,0,0,0,0,0,0
2026-03-17 02:57:07,0,0,0,0,0.0007966101694915355,0.0007457879928132937,0,0
2026-03-17 02:57:37,0,0,0,0,0.0007966236715876642,0.0007457500720326556,0,0
2026-03-17 02:58:07,0,0,0,0,0.0003389830508474504,0.0002542502161126933,0.00044067049711021513,0.0006779661016949008
2026-03-17 02:58:37,0,0,0,0,0.0003389887964202711,0.0002542329791020588,0.0004406929048442286,0.000677989084375727
2026-03-17 02:59:07,0,0,0,0,0.00023729215749421386,0.0003220448150784794,0,0
2026-03-17 02:59:37,0,0,0,0,0.00023728813559323938,0.0003220338983050869,0,0
2026-03-17 03:00:07,0,0,0,0,0,0.00035593823624127565,0,0
2026-03-17 03:00:37,0,0,0,0,0.0005932404488287762,0.00035593823624127565,0.0009152387247673814,0.0005084745762711756
2026-03-17 03:01:07,0,0,0,0,0.0008644067796610196,0.0004576348751673931,0.0009152387247673814,0.0005084745762711756
2026-03-17 03:01:37,0,0,0,0,0.0002711818443755193,0.0004576271186440851,0,0
2026-03-17 03:02:07,0,0,0,0,0.0005593315140934504,0.0005254415403911794,0,0
2026-03-17 03:02:37,0,0,0,0,0.0005593315140934504,0.0005254326344514112,0.000610179833556494,0
2026-03-17 03:03:07,0,0,0,0,0.0005932303937354895,0.00030509508796909524,0.000610179833556494,0
2026-03-17 03:03:37,0,0,0,0,0.0005932102845714503,0.0007627247919456552,0,0.0010169491525423814
2026-03-17 03:04:07,0,0,0,0,0.0004915420861724111,0.000457650389002848,0,0.001017000864450743
2026-03-17 03:04:37,0,0,0,0,0.0009151611700505079,0.0002542459066408826,0.0008813858096884572,0
2026-03-17 03:05:07,0,0,0,0,0.00042373599552535395,0.0006610169491525373,0.0008813409942204303,0
2026-03-17 03:05:37,0,0,0,0,0.00035595030255774053,0.0006440787131985332,0,0
2026-03-17 03:06:07,0,0,0,0,0.0005593409946099778,0.0008135455331265579,0,0
2026-03-17 03:06:37,0,0,0,0,0.0006949388114851413,0.0009322507924131686,0,0.0006440787131985332
2026-03-17 03:07:07,0,0,0,0,0.0007119368071329256,0.001254216030236773,0.0006101591498449109,0
2026-03-17 03:07:37,0,0,0,0,0.0021864406779660943,0.0015423990237122848,0.0006101694915254168,0
2026-03-17 03:08:07,0,0,0,0,0.002271224936015871,0.0017118644067796456,0,0
2026-03-17 03:08:37,0,0,0,0,0.0006779775928405723,0.0014067796610169523,0,0
2026-03-17 03:09:07,0,0,0,0,0.0007796874470320922,0.0007796874470321222,0,0.0014068273500796667
2026-03-17 03:09:37,0,0,0,0,0.0007626989373061461,0.0008643921289469396,0.001762741741385464,0.0014067796610169523
2026-03-17 03:10:07,0,0,0,0,0.0003559080740288929,0.0006610281530195377,0.0017627118644067963,0
2026-03-17 03:10:37,0,0,0,0,0,0.0002372800922002834,0,0
2026-03-17 03:11:07,0,0,0,0,0,0,0,0
2026-03-17 03:11:37,0,0,0,0,0.0005593315140934504,0,0,0
2026-03-17 03:12:07,0,0,0,0,0.0005593125540244992,0,0,0
2026-03-17 03:12:37,0,0,0,0,0,0,0,0.0011526009797108263
2026-03-17 03:13:07,0,0,0,0,0,0.000305089916778232,0.0005762809539144849,0.001152581443438754
2026-03-17 03:13:37,0,0,0,0,0,0.000305089916778232,0.0005763004898554281,0
2026-03-17 03:14:07,0,0,0,0,0.00028812582624316907,0,0,0
2026-03-17 03:14:37,0,0,0,0,0.000288125826243169,0,0,0
2026-03-17 03:15:07,0,0,0,0,0,0,0,0.0006440787131985332
2026-03-17 03:15:37,0,0,0,0,0,0.00023730020170519047,0.000677989084375727,0.0006440896301569588
2026-03-17 03:16:07,0,0,0,0,0,0.00023728813559323938,0.000677989084375727,0
2026-03-17 03:16:37,0,0,0,0,0,0,0,0
2026-03-17 03:17:07,0,0,0,0,0.0002879111201436378,0,0,0
2026-03-17 03:17:37,0,0,0,0,0.0002880330729740471,0,0,0
2026-03-17 03:18:07,0,0,0,0,0,0,0,0.00047455214141654605
2026-03-17 03:18:37,0,0,0,0,0,0.0005593789198901494,0.0008813409942204303,0.0004745762711864486
2026-03-17 03:19:07,0,0,0,0,0,0.0005593315140934504,0.0008813858096884572,0
2026-03-17 03:19:37,0,0,0,0,0.0002711864406779663,0,0,0
2026-03-17 03:20:07,0,0,0,0,0.0002711864406779663,0,0,0
2026-03-17 03:20:37,0,0,0,0,0,0.0004067865557043494,0,0
2026-03-17 03:21:07,0,0,0,0,0,0.00040677966101696454,0.0005423728813559326,0.00038983050847457096
2026-03-17 03:21:37,0,0,0,0,0.0005762809539144549,0,0.0005423636887510386,0.00038982390128980334
2026-03-17 03:22:07,0,0,0,0,0.000576251652486338,0,0,0
2026-03-17 03:22:37,0,0,0,0,0,0.0003389830508474504,0,0
2026-03-17 03:23:07,0,0,0,0,0.0004067865557043494,0.00033896581529752,0,0
2026-03-17 03:23:37,0,0,0,0,0.0004067865557043494,0,0,0
2026-03-17 03:24:07,0,0,0,0,0,0.0002711818443755193,0.0005254148234775781,0.0004745682276571663
2026-03-17 03:24:37,0,0,0,0,0,0.0002711910371362229,0.0005254326344514413,0.00047460844803038293
2026-03-17 03:25:07,0,0,0,0,0.0002542329791020588,0,0,0
2026-03-17 03:25:37,0,0,0,0,0.00025421143612514946,0.0005932102845714503,0,0
2026-03-17 03:26:07,0,0,0,0,0.0005593315140934504,0.0005932002305006635,0,0
2026-03-17 03:26:37,0,0,0,0,0.0005593125540244992,0,0.0005084831946304066,0.0005932203389830532
2026-03-17 03:27:07,0,0,0,0,0,0.0002881355932203298,0.0005084659582040874,0.0005932404488287762
2026-03-17 03:27:37,0,0,0,0,0.0004406929048442286,0.0002881307096489799,0,0
2026-03-17 03:28:07,0,0,0,0,0.00044067049711021513,0.00030508474576272345,0,0
2026-03-17 03:28:37,0,0,0,0,0.00040677966101693446,0.00030508991677826206,0,0
2026-03-17 03:29:07,0,0,0,0,0.0004067934506254302,0.00037288767606228013,0.0005423728813559326,0
2026-03-17 03:29:37,0,0,0,0,0,0.00037284975849501687,0.0005423820742724458,0.00038982390128980334
2026-03-17 03:30:07,0,0,0,0,0.0005084659582041176,0,0,0.00038982390128980334
2026-03-17 03:30:37,0,0,0,0,0.0005084831946304368,0.000355932203389844,0,0
2026-03-17 03:31:07,0,0,0,0,0.0012881792603138874,0.0007457374326294105,0,0
2026-03-17 03:31:37,0,0,0,0,0.0017288428617434248,0.00038985033137277635,0.0006440787131985332,0
2026-03-17 03:32:07,0,0,0,0,0.00044068543534638856,0.00035594426929727775,0.0006440677966101738,0
2026-03-17 03:32:37,0,0,0,0,0.0004915254237288122,0.0006271186440678103,0,0.0005084831946304066
2026-03-17 03:33:07,0,0,0,0,0.0009322033898305036,0.0005084745762711756,0,0.0005084745762711756
2026-03-17 03:33:37,0,0,0,0,0.0004406854353463585,0.00023728813559320926,0,0
2026-03-17 03:34:07,0,0,0,0,0.00038981729432900045,0.00032202844019593106,0,0
2026-03-17 03:34:37,0,0,0,0,0.00115256190782894,0.0006609945425578744,0,0
2026-03-17 03:35:07,0,0,0,0,0.0012542798060951191,0.0007457627118644149,0.0015931933357061646,0
2026-03-17 03:35:37,0,0,0,0,0.0007627118644067785,0.0009491525423728972,0.0015932203389830409,0.0006440896301569588
2026-03-17 03:36:07,0,0,0,0,0.0006440896301569588,0.0009830341858612537,0,0.0006440896301569588
2026-03-17 03:36:37,0,0,0,0,0.000728801206759195,0.0009999830511347142,0.0009152542372881402,0
2026-03-17 03:37:07,0,0,0,0,0.0006100454144919608,0.0009997966515284903,0.0009150991357397098,0
2026-03-17 03:37:37,0,0,0,0,0.0008134352386924037,0.0008642310038636236,0,0
2026-03-17 03:38:07,0,0,0,0,0.0007457374326294107,0.000813559322033899,0.0009660689468153686,0
2026-03-17 03:38:37,0,0,0,0,0.0005423544964577476,0.0009491364553143326,0.0009660689468153688,0.001169491525423713
2026-03-17 03:39:07,0,0,0,0,0.0008304943984000185,0.0011525423728813494,0,0.00116947170386941
2026-03-17 03:39:37,0,0,0,0,0.0007118523414857345,0.0009321875900408419,0.0008643921289469697,0
2026-03-17 03:40:07,0,0,0,0,0.0005254237288135692,0.0006779775928405723,0.0008643774787295373,0
2026-03-17 03:40:37,0,0,0,0,0.00028814047695725753,0.0003389830508474504,0,0
2026-03-17 03:41:07,0,0,0,0,0.00022033524855510756,0.0003389830508474504,0.00044067796610169153,0.0005762418860058081
2026-03-17 03:41:37,0,0,0,0,0.00022034271767317924,0.0003389830508474504,0.00044067049711021513,0.0005762711864406898
2026-03-17 03:42:07,0,0,0,0,0,0,0,0
2026-03-17 03:42:37,0,0,0,0,0,0,0,0
2026-03-17 03:43:07,0,0,0,0,0,0,0,0
2026-03-17 03:43:37,0,0,0,0,0,0,0,0
2026-03-17 03:44:07,0,0,0,0,0.0002372841138285681,0.00037288135593220746,0.00044067049711021513,0
2026-03-17 03:44:37,0,0,0,0,0.00023728813559320926,0.00037288135593220746,0.00044067796610169153,0.00044067796610169153
2026-03-17 03:45:07,0,0,0,0,0,0,0,0.0004406630283719162
2026-03-17 03:45:37,0,0,0,0,0,0,0,0
2026-03-17 03:46:07,0,0,0,0,0,0,0,0
2026-03-17 03:46:37,0,0,0,0,0.0004406630283719162,0.00042372881355932804,0,0
2026-03-17 03:47:07,0,0,0,0,0.0004406929048442286,0.00042374317773484445,0.0004067865557043494,0.0005254326344514413
2026-03-17 03:47:37,0,0,0,0,0,0,0,0.0005254326344514413
2026-03-17 03:48:07,0,0,0,0,0,0,0,0
2026-03-17 03:48:37,0,0,0,0,0,0,0,0
2026-03-17 03:49:07,0,0,0,0,0.00018644383803117018,0.00044067796610169153,0,0
2026-03-17 03:49:37,0,0,0,0,0.00018643435815736772,0.00044067049711021513,0.0005084659582040874,0
2026-03-17 03:50:07,0,0,0,0,0,0,0.0005084918132817952,0.0006440787131985332
2026-03-17 03:50:37,0,0,0,0,0,0,0,0.0006441114651840847
2026-03-17 03:51:07,0,0,0,0,0.00040677966101693446,0.00042374317773484445,0,0
2026-03-17 03:51:37,0,0,0,0,0.00040673829780020905,0.0004237072691219151,0,0
2026-03-17 03:52:07,0,0,0,0,0,0,0,0
2026-03-17 03:52:37,0,0,0,0,0,0.000474592359063027,0.0008474719910507079,0.0006949388114851112
2026-03-17 03:53:07,0,0,0,0,0.0002542415973152184,0.0004745762711864486,0.0008474576271186561,0.0006949270326615468
2026-03-17 03:53:37,0,0,0,0,0.0002542459066409127,0,0,0
2026-03-17 03:54:07,0,0,0,0,0,0,0,0
2026-03-17 03:54:37,0,0,0,0,0,0.0003558839479392458,0,0
2026-03-17 03:55:07,0,0,0,0,0.00023729617953149843,0.00035593823624127565,0.0003728939964066619,0
2026-03-17 03:55:37,0,0,0,0,0.00023727204935257518,0,0.00037286871631470525,0.00047455214141654605
2026-03-17 03:56:07,0,0,0,0,0,0,0,0.0004745762711864486
2026-03-17 03:56:37,0,0,0,0,0.0006779661016949309,0.00044067049711021513,0,0
2026-03-17 03:57:07,0,0,0,0,0.0006791286779062619,0.00044141865163579226,0,0
2026-03-17 03:57:37,0,0,0,0,0.000407470288624773,0.0003904857302931985,0,0
2026-03-17 03:58:07,0,0,0,0,0.0004067520846044189,0.00038982390128980334,0.0009152542372881101,0
2026-03-17 03:58:37,0,0,0,0,0,0.0005085004322253866,0.0009153007780056357,0
2026-03-17 03:59:07,0,0,0,0,0.0003389887964203012,0.0005084918132818254,0,0.0005424004610403923
2026-03-17 03:59:37,0,0,0,0,0.0003390232739477793,0.0004915420861724111,0,0.0005424096548918576
2026-03-17 04:00:07,0,0,0,0,0.0006610281530195377,0.0004915420861724111,0,0
2026-03-17 04:00:37,0,0,0,0,0.0006610169491525373,0,0.001186501008525862,0
2026-03-17 04:01:07,0,0,0,0,0.0004237359955253238,0.00028814047695722745,0.001186460787470979,0
2026-03-17 04:01:37,0,0,0,0,0.00042371445035759085,0.0007627118644067785,0,0.0007288506195230442
2026-03-17 04:02:07,0,0,0,0,0.0005423269214473354,0.00047462453808862714,0,0.000728801206759225
2026-03-17 04:02:37,0,0,0,0,0.0010678147087238871,0.0006779775928405422,0,0
2026-03-17 04:03:07,0,0,0,0,0.0005254237288135692,0.0010169491525423814,0.0004915337548094021,0
2026-03-17 04:03:37,0,0,0,0,0.00038983050847457096,0.0003389887964203012,0,0
2026-03-17 04:04:07,0,0,0,0,0.0007796874470320922,0.00032203935659923645,0,0
2026-03-17 04:04:37,0,0,0,0,0.0003898437235160461,0.0006440459645435491,0,0
2026-03-17 04:05:07,0,0,0,0,0.0005423820742724458,0.0003220393565992666,0.0006101901759381603,0.0007457753521245904
2026-03-17 04:05:37,0,0,0,0,0.000813559322033899,0.000355932203389844,0.0006101694915254168,0.0007457374326293804
2026-03-17 04:06:07,0,0,0,0,0.001135573973322489,0.000864436082579073,0,0
2026-03-17 04:06:37,0,0,0,0,0.0012711648955102638,0.0008135869012508905,0,0
2026-03-17 04:07:07,0,0,0,0,0.0010000508500432404,0.0006779775928405723,0.0007119006051155412,0
2026-03-17 04:07:37,0,0,0,0,0.0011017135883658962,0.0008983203105137215,0.0007118885385945555,0.0008135869012508905
2026-03-17 04:08:07,0,0,0,0,0.00116947170386941,0.0008305225512296732,0,0.000813559322033899
2026-03-17 04:08:37,0,0,0,0,0.0011016949152542288,0.0010000000000000178,0,0
2026-03-17 04:09:07,0,0,0,0,0.0008135455331265579,0.0010848193097837153,0,0
2026-03-17 04:09:37,0,0,0,0,0.0003729129587253198,0.0006779546109387832,0.0007796742317666296,0
2026-03-17 04:10:07,0,0,0,0,0.0004745762711864486,0.00030508474576272345,0.0007796478025796067,0
2026-03-17 04:10:37,0,0,0,0,0.0009322507924131686,0.0009491525423728972,0,0.0014407512246385553
2026-03-17 04:11:07,0,0,0,0,0.0008813260567438325,0.0009492008068206716,0,0.0014405314713758068
2026-03-17 04:11:37,0,0,0,0,0.00042374317773484445,0,0,0
2026-03-17 04:12:07,0,0,0,0,0,0,0,0
2026-03-17 04:12:37,0,0,0,0,0,0.00042373599552535395,0,0
2026-03-17 04:13:07,0,0,0,0,0,0.00042375036018781217,0.0008305084745762625,0
2026-03-17 04:13:37,0,0,0,0,0,0,0.0008305225512296732,0.0009491525423728672
2026-03-17 04:14:07,0,0,0,0,0.0005084918132818254,0,0,0.0009491847181260239
2026-03-17 04:14:37,0,0,0,0,0.0005085004322253866,0,0,0
2026-03-17 04:15:07,0,0,0,0,0,0,0,0
2026-03-17 04:15:37,0,0,0,0,0,0.0003220393565992666,0.00040677966101696454,0
2026-03-17 04:16:07,0,0,0,0,0,0.0003220448150784794,0.0004067934506254603,0
2026-03-17 04:16:37,0,0,0,0,0.00028814047695722745,0,0,0.000728825912303616
2026-03-17 04:17:07,0,0,0,0,0.0002878136322080293,0,0,0.0007280115127402191
2026-03-17 04:17:37,0,0,0,0,0,0.0004571157688010196,0,0
2026-03-17 04:18:07,0,0,0,0,0,0.0004576348751673931,0,0
2026-03-17 04:18:37,0,0,0,0,0.0006610505618929725,0,0.0010339333536730048,0
2026-03-17 04:19:07,0,0,0,0,0.0006610169491525373,0,0.001033915829081848,0.0005762711864406596
2026-03-17 04:19:37,0,0,0,0,0,0,0,0.0005762907217193619
2026-03-17 04:20:07,0,0,0,0,0,0.0005593220338982962,0,0
2026-03-17 04:20:37,0,0,0,0,0,0.0005593125540244992,0,0
2026-03-17 04:21:07,0,0,0,0,0,0,0.0007457627118643849,0
2026-03-17 04:21:37,0,0,0,0,0.0004406929048442286,0,0.0007457374326293806,0
2026-03-17 04:22:07,0,0,0,0,0,0,0,0.0006779316305950701
2026-03-17 04:22:37,0,0,0,0,0,0.0006610281530195377,0,0.0006779661016949309
2026-03-17 04:23:07,0,0,0,0,0.0006779775928405723,0.0006610169491525373,0,0
2026-03-17 04:23:37,0,0,0,0,0.0006779775928405723,0,0,0
2026-03-17 04:24:07,0,0,0,0,0,0.0005084745762711756,0.0005423728813559326,0
2026-03-17 04:24:37,0,0,0,0,0,0.0005084745762711756,0.0005423820742724458,0
2026-03-17 04:25:07,0,0,0,0,0.00035594426929724766,0,0,0.0005762614192979597
2026-03-17 04:25:37,0,0,0,0,0.00035594426929724766,0,0,0.0005762614192979597
2026-03-17 04:26:07,0,0,0,0,0,0.0005932303937354895,0,0
2026-03-17 04:26:37,0,0,0,0,0.00044067796610169153,0.0005932203389830532,0.0007966101694915355,0
2026-03-17 04:27:07,0,0,0,0,0.00044067049711021513,0,0.0007966506771530856,0
2026-03-17 04:27:37,0,0,0,0,0,0.00038983050847457096,0,0
2026-03-17 04:28:07,0,0,0,0,0.00042372881355932804,0.0003898371158833148,0,0.0005423544964577476
2026-03-17 04:28:37,0,0,0,0,0.00042373599552535395,0.0005084745762712057,0,0.0005423728813559326
2026-03-17 04:29:07,0,0,0,0,0.0007457879928133238,0.0005084918132818254,0,0
2026-03-17 04:29:37,0,0,0,0,0.0007457753521246205,0.0010169836265636206,0.0012541947730585377,0
2026-03-17 04:30:07,0,0,0,0,0.0006440787131985332,0.0010169491525423814,0.0012542372881355905,0
2026-03-17 04:30:37,0,0,0,0,0.0006440896301569588,0.00032202298227178956,0,0.0006440568803918621
2026-03-17 04:31:07,0,0,0,0,0,0.0003220393565992666,0,0.0006440568803918621
2026-03-17 04:31:37,0,0,0,0,0.00040674519108548654,0.00038986354775827933,0,0
2026-03-17 04:32:07,0,0,0,0,0.0007966236715876341,0.0003898371158833148,0.0005423912675005936,0
2026-03-17 04:32:37,0,0,0,0,0.0003897908687252091,0.0005593220338982962,0.0005423820742724458,0
2026-03-17 04:33:07,0,0,0,0,0.0002712186191582054,0.0005593694380879647,0,0
2026-03-17 04:33:37,0,0,0,0,0.0002711864406779663,0.000355932203389844,0,0.0006610169491525373
2026-03-17 04:34:07,0,0,0,0,0.0007627118644067785,0.0005423728813559326,0.0009152232127724528,0.0006610505618929725
2026-03-17 04:34:37,0,0,0,0,0.0011525228385959796,0.0008814007491906301,0.0009152542372881402,0
2026-03-17 04:35:07,0,0,0,0,0.0003898239012898335,0.0003389830508474504,0,0
2026-03-17 04:35:37,0,0,0,0,0.000593250504262931,0.00037288135593220746,0,0
2026-03-17 04:36:07,0,0,0,0,0.0010847825350011873,0.00037288135593220746,0.0007118523414857345,0
2026-03-17 04:36:37,0,0,0,0,0.0008983203105137515,0.0005932303937354895,0.0007118764724825813,0.0010678328078918033
2026-03-17 04:37:07,0,0,0,0,0.0006271399030475445,0.001305106866218071,0,0.0010678147087238871
2026-03-17 04:37:37,0,0,0,0,0.0006095496105654895,0.0011344011377873828,0,0
2026-03-17 04:38:07,0,0,0,0,0.0008127052927432499,0.0009481561748670746,0,0
2026-03-17 04:38:37,0,0,0,0,0.0020338983050847627,0.001796671073595743,0.002338983050847456,0
2026-03-17 04:39:07,0,0,0,0,0.0018982407376020869,0.0018983050847457643,0.00233894340773885,0.0012711433510728329
2026-03-17 04:39:37,0,0,0,0,0.0006440459645435792,0.0011186440677965924,0,0.0012711648955102337
2026-03-17 04:40:07,0,0,0,0,0.0007627118644068085,0.0014067558176980082,0,0
2026-03-17 04:40:37,0,0,0,0,0.0009322033898305036,0.0012881355932203476,0,0
2026-03-17 04:41:07,0,0,0,0,0.0009152387247673514,0.000728801206759195,0.0011525423728813494,0
2026-03-17 04:41:37,0,0,0,0,0.0008135179567140359,0.0007965831666722963,0.0011525228385959494,0
2026-03-17 04:42:07,0,0,0,0,0.0006440677966101738,0.0004406854353463585,0,0.001135573973322489
2026-03-17 04:42:37,0,0,0,0,0.00022033898305087588,0.0004576116063862415,0,0.0011356509653033234
2026-03-17 04:43:07,0,0,0,0,0,0.0004576116063862415,0,0
2026-03-17 04:43:37,0,0,0,0,0,0,0,0
2026-03-17 04:44:07,0,0,0,0,0,0,0.0006948916985864947,0
2026-03-17 04:44:37,0,0,0,0,0.0002372841138285681,0,0.000694891698586495,0
2026-03-17 04:45:07,0,0,0,0,0.00023728813559320926,0,0,0.0007118523414857645
2026-03-17 04:45:37,0,0,0,0,0,0.00025422436147315506,0,0.0007118764724826115
2026-03-17 04:46:07,0,0,0,0,0,0.0002542329791020588,0,0
2026-03-17 04:46:37,0,0,0,0,0,0,0.0006949034762122739,0
2026-03-17 04:47:07,0,0,0,0,0,0,0.000694879921359937,0
2026-03-17 04:47:37,0,0,0,0,0.0002542415973152184,0,0,0.0006949152542372643
2026-03-17 04:48:07,0,0,0,0,0.00025422436147315506,0.0003389830508474504,0,0.0006949034762122438
2026-03-17 04:48:37,0,0,0,0,0,0.0003389773054693916,0,0
2026-03-17 04:49:07,0,0,0,0,0,0,0,0
2026-03-17 04:49:37,0,0,0,0,0,0,0.0004745762711864486,0
2026-03-17 04:50:07,0,0,0,0,0.00016949152542369508,0,0.0004745682276571663,0
2026-03-17 04:50:37,0,0,0,0,0.0001694886527346657,0.00038981729432900056,0,0.0007457627118644149
2026-03-17 04:51:07,0,0,0,0,0,0.0003898371158833148,0,0.0007457627118644149
2026-03-17 04:51:37,0,0,0,0,0,0,0,0
2026-03-17 04:52:07,0,0,0,0,0,0,0,0
2026-03-17 04:52:37,0,0,0,0,0.0002542372881356029,0.0004237359955253238,0.0005593220338982962,0
2026-03-17 04:53:07,0,0,0,0,0.0002542415973152184,0.00042372881355929795,0.0005593125540244992,0
2026-03-17 04:53:37,0,0,0,0,0,0,0,0.0006779890843757572
2026-03-17 04:54:07,0,0,0,0,0.00040677276656329403,0,0,0.0006779775928405723
2026-03-17 04:54:37,0,0,0,0,0.0004067589783570481,0.00045761936238370576,0,0
2026-03-17 04:55:07,0,0,0,0,0,0.00045761936238370576,0.0006271292733775287,0
2026-03-17 04:55:37,0,0,0,0,0,0,0.0006270973865292838,0
2026-03-17 04:56:07,0,0,0,0,0.00032202844019596114,0,0,0.0004915254237288122
2026-03-17 04:56:37,0,0,0,0,0.0003220393565992967,0.000355932203389844,0,0.0004915504178178537
2026-03-17 04:57:07,0,0,0,0,0,0.00035593823624130574,0.0011186061489440857,0
2026-03-17 04:57:37,0,0,0,0,0.0003389773054693916,0.0003220338983050568,0.0011186251080489984,0
2026-03-17 04:58:07,0,0,0,0,0.0003389256058295132,0.00032195750160975953,0,0
2026-03-17 04:58:37,0,0,0,0,0.0004914421284528032,0,0,0
2026-03-17 04:59:07,0,0,0,0,0.0004915170929306269,0.0005762614192980199,0,0.0007457500720326556
2026-03-17 04:59:37,0,0,0,0,0,0.0005763102583226401,0,0.0007457500720326556
2026-03-17 05:00:07,0,0,0,0,0.00022033898305081565,0.00038981729432900056,0.0007965831666723262,0
2026-03-17 05:00:37,0,0,0,0,0.00022034271767314912,0.00038983050847457096,0.0007965966678530974,0
2026-03-17 05:01:07,0,0,0,0,0,0.0003220229822717594,0,0
2026-03-17 05:01:37,0,0,0,0,0.0002542329791020588,0.00032203935659923645,0,0.0007118644067796579
2026-03-17 05:02:07,0,0,0,0,0,0,0,0.0007118644067796579
2026-03-17 05:02:37,0,0,0,0,0.00027118644067799646,0.000389810687592151,0.0009491525423728672,0
2026-03-17 05:03:07,0,0,0,0,0.0002711818443755494,0.0003898371158833148,0.0009491525423728672,0
2026-03-17 05:03:37,0,0,0,0,0.0004915170929306269,0.00035593823624130574,0,0
2026-03-17 05:04:07,0,0,0,0,0.0004915254237288122,0.00035594426929727775,0,0
2026-03-17 05:04:37,0,0,0,0,0.0006610057456652925,0.0003389830508474504,0.0008643921289469697,0.0007626860106437057
2026-03-17 05:05:07,0,0,0,0,0.0006610281530195076,0.00033896581529752,0.0008644067796610196,0.0007627247919456251
2026-03-17 05:05:37,0,0,0,0,0.000491508762414832,0.0004237288135593582,0,0
2026-03-17 05:06:07,0,0,0,0,0.0004915170929306269,0.00042372163183678467,0,0
2026-03-17 05:06:37,0,0,0,0,0.0004237288135593582,0.00040677966101690437,0.0006440568803918621,0
2026-03-17 05:07:07,0,0,0,0,0.0007627247919456552,0.0008982594105384009,0.0006440568803918621,0
2026-03-17 05:07:37,0,0,0,0,0.0007627118644067483,0.0009152697503347862,0,0.0005932303937354895
2026-03-17 05:08:07,0,0,0,0,0.0007457627118644149,0.0010168974458926202,0,0.0005931901767706751
