Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-17 01:57:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4298271.604938271,0
2026-03-17 01:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4974491.086514258,0
2026-03-17 01:58:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6137430.690166592,0
2026-03-17 01:58:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5627992.414054688,0
2026-03-17 01:59:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5635107.310344827,0
2026-03-17 01:59:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4280596.117375262,0
2026-03-17 02:00:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10686691.265216041,0
2026-03-17 02:00:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7971247.336298747,0
2026-03-17 02:01:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9182209.165201198,0
2026-03-17 02:01:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10194589.330666574,0
2026-03-17 02:02:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9549612.137931034,0
2026-03-17 02:02:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7780705.1034482755,0
2026-03-17 02:03:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6582524.239707607,0
2026-03-17 02:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5882641.839936554,0
2026-03-17 02:04:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7053837.718542018,0
2026-03-17 02:04:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783068.10579675,0
2026-03-17 02:05:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13998751.319101976,0
2026-03-17 02:05:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10546151.246594708,0
2026-03-17 02:06:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10064154.48275862,0
2026-03-17 02:06:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717195.600455127,0
2026-03-17 02:07:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8352732.689655173,0
2026-03-17 02:07:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15944850.265535554,0
2026-03-17 02:08:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8003455.761671609,0
2026-03-17 02:08:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8114178.683493672,0
2026-03-17 02:09:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13546319.448275862,0
2026-03-17 02:09:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7131559.724137931,0
2026-03-17 02:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672073.105969171,0
2026-03-17 02:10:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400783.6971138925,0
2026-03-17 02:11:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641083.5862068965,0
2026-03-17 02:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550678.068965517,0
2026-03-17 02:12:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2441949.375819022,0
2026-03-17 02:12:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2370654.8050067243,0
2026-03-17 02:13:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396453.5172413792,0
2026-03-17 02:13:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409966.9643780817,0
2026-03-17 02:14:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3574660.0917273005,0
2026-03-17 02:14:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279126.038828925,0
2026-03-17 02:15:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293946.419335931,0
2026-03-17 02:15:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587311.2007446478,0
2026-03-17 02:16:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600216.231124595,0
2026-03-17 02:16:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126033.171269956,0
2026-03-17 02:17:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3556580.571743853,0
2026-03-17 02:17:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417167.1321678562,0
2026-03-17 02:18:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628992.9997586121,0
2026-03-17 02:18:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721464.2524573202,0
2026-03-17 02:19:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2195173.5172413792,0
2026-03-17 02:19:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539607.5726749194,0
2026-03-17 02:20:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3615920.5517241377,0
2026-03-17 02:20:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061971.8620689656,0
2026-03-17 02:21:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064878.9268595467,0
2026-03-17 02:21:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099621.9440708943,0
2026-03-17 02:22:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3593621.737181476,0
2026-03-17 02:22:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4194727.724137931,0
2026-03-17 02:23:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690368.745905314,0
2026-03-17 02:23:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4145434.4827586208,0
2026-03-17 02:24:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028719.8868926512,0
2026-03-17 02:24:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741223.724137931,0
2026-03-17 02:25:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344850.148265637,0
2026-03-17 02:25:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4818615.814338425,0
2026-03-17 02:26:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4977094.106693334,0
2026-03-17 02:26:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4622073.598896361,0
2026-03-17 02:27:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3180631.20151698,0
2026-03-17 02:27:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4246976.62230191,0
2026-03-17 02:28:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090571.9605544447,0
2026-03-17 02:28:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656754.4567428706,0
2026-03-17 02:29:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4638385.599503431,0
2026-03-17 02:29:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5072576.571605917,0
2026-03-17 02:30:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7473505.1034482755,0
2026-03-17 02:30:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8808659.862068966,0
2026-03-17 02:31:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8623024.100955075,0
2026-03-17 02:31:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6948369.655172414,0
2026-03-17 02:32:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8464322.76975068,0
2026-03-17 02:32:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5483320.666229869,0
2026-03-17 02:33:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7757794.054762399,0
2026-03-17 02:33:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6564531.705803247,0
2026-03-17 02:34:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5042740.9655172415,0
2026-03-17 02:34:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6269064.928795558,0
2026-03-17 02:35:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9706248.827586208,0
2026-03-17 02:35:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15858882.659218647,0
2026-03-17 02:36:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6805907.04730382,0
2026-03-17 02:36:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18778958.284492865,0
2026-03-17 02:37:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9694332.74714665,0
2026-03-17 02:37:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21248874.20233866,0
2026-03-17 02:38:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11275895.894377606,0
2026-03-17 02:38:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6755101.900065519,0
2026-03-17 02:39:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14283530.636874588,0
2026-03-17 02:39:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14040865.960895201,0
2026-03-17 02:40:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12957694.658068076,0
2026-03-17 02:40:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2689094.620689655,0
2026-03-17 02:41:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942217.5022412247,0
2026-03-17 02:41:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609174.0689655172,0
2026-03-17 02:42:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828526.032687401,0
2026-03-17 02:42:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706313.5388647493,0
2026-03-17 02:43:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3074153.8567635594,0
2026-03-17 02:43:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024836.4137931033,0
2026-03-17 02:44:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2896295.724137931,0
2026-03-17 02:44:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712636.4796358243,0
2026-03-17 02:45:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941515.0344827586,0
2026-03-17 02:45:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3789735.8854974993,0
2026-03-17 02:46:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2351083.097717399,0
2026-03-17 02:46:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679667.88497345,0
2026-03-17 02:47:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508132.680504793,0
2026-03-17 02:47:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394158.7476725746,0
2026-03-17 02:48:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581903.448275862,0
2026-03-17 02:48:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897478.6716783337,0
2026-03-17 02:49:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3748122.4827586208,0
2026-03-17 02:49:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2294025.515481691,0
2026-03-17 02:50:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350550.0689655172,0
2026-03-17 02:50:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2458814.7177488874,0
2026-03-17 02:51:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4141194.124543135,0
2026-03-17 02:51:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3474092.7618193724,0
2026-03-17 02:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3787105.103448276,0
2026-03-17 02:52:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4177775.938760732,0
2026-03-17 02:53:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838234.4827586208,0
2026-03-17 02:53:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4714821.160080005,0
2026-03-17 02:54:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3552135.710098956,0
2026-03-17 02:54:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3739377.814558118,0
2026-03-17 02:55:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4765201.655172413,0
2026-03-17 02:55:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3971707.5862068967,0
2026-03-17 02:56:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257419.627105746,0
2026-03-17 02:56:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5602198.068965517,0
2026-03-17 02:57:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4391810.4500776,0
2026-03-17 02:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2279416.0201372365,0
2026-03-17 02:58:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2168345.954893441,0
2026-03-17 02:58:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6044075.16982173,0
2026-03-17 02:59:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6706461.962893993,0
2026-03-17 02:59:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5023358.918657978,0
2026-03-17 03:00:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9079320.687038697,0
2026-03-17 03:00:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5228575.566359781,0
2026-03-17 03:01:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10635874.650946323,0
2026-03-17 03:01:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6694982.620689655,0
2026-03-17 03:02:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4191062.004276157,0
2026-03-17 03:02:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4091621.668218337,0
2026-03-17 03:03:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4840110.904200289,0
2026-03-17 03:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5091717.389055549,0
2026-03-17 03:04:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8442703.448275862,0
2026-03-17 03:04:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9641601.544721054,0
2026-03-17 03:05:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6946392.275862069,0
2026-03-17 03:05:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13105957.033001136,0
2026-03-17 03:06:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11144752.853546672,0
2026-03-17 03:06:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15676331.884957584,0
2026-03-17 03:07:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7238479.448275862,0
2026-03-17 03:07:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11001335.402227508,0
2026-03-17 03:08:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5452528.98375806,0
2026-03-17 03:08:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13029542.811821096,0
2026-03-17 03:09:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13118980.343471963,0
2026-03-17 03:09:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12518074.27330092,0
2026-03-17 03:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9598057.931034483,0
2026-03-17 03:10:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130464.0849684468,0
2026-03-17 03:11:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393442.3063659563,0
2026-03-17 03:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677087.8245577738,0
2026-03-17 03:12:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351020.3800131036,0
2026-03-17 03:12:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275550.896551724,0
2026-03-17 03:13:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4117752.67259811,0
2026-03-17 03:13:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3135035.4864296303,0
2026-03-17 03:14:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836308.3712591366,0
2026-03-17 03:14:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009582.344827586,0
2026-03-17 03:15:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3132650.624008826,0
2026-03-17 03:15:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353162.522845615,0
2026-03-17 03:16:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049129.9310344828,0
2026-03-17 03:16:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073047.02518345,0
2026-03-17 03:17:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2491333.425223984,0
2026-03-17 03:17:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950758.663494362,0
2026-03-17 03:18:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150088.8934864313,0
2026-03-17 03:18:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106870.5217061478,0
2026-03-17 03:19:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004073.9310344828,0
2026-03-17 03:19:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3669168.5517241377,0
2026-03-17 03:20:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3143468.1379310344,0
2026-03-17 03:20:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718447.333034514,0
2026-03-17 03:21:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046234.421876616,0
2026-03-17 03:21:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4980442.268574383,0
2026-03-17 03:22:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952357.5172413792,0
2026-03-17 03:22:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3447538.4668436837,0
2026-03-17 03:23:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505990.9652056964,0
2026-03-17 03:23:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2798608.45575557,0
2026-03-17 03:24:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4404188.689655173,0
2026-03-17 03:24:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5711775.471502949,0
2026-03-17 03:25:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3549075.6603903724,0
2026-03-17 03:25:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3877083.4109168653,0
2026-03-17 03:26:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5857219.268301094,0
2026-03-17 03:26:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3066103.3757456634,0
2026-03-17 03:27:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3467312.94182558,0
2026-03-17 03:27:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5548152.694920514,0
2026-03-17 03:28:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940069.5172413792,0
2026-03-17 03:28:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5014037.309058308,0
2026-03-17 03:29:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5320604.98637884,0
2026-03-17 03:29:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4663809.924480154,0
2026-03-17 03:30:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955459.9813786675,0
2026-03-17 03:30:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4360121.379310344,0
2026-03-17 03:31:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7499069.793103448,0
2026-03-17 03:31:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7226615.172413793,0
2026-03-17 03:32:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8997839.947591629,0
2026-03-17 03:32:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8311211.834890857,0
2026-03-17 03:33:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8060098.745000689,0
2026-03-17 03:33:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8870099.862068966,0
2026-03-17 03:34:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9402679.355884278,0
2026-03-17 03:34:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8759225.379310345,0
2026-03-17 03:35:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9364101.800124148,0
2026-03-17 03:35:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184636.260213051,0
2026-03-17 03:36:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20391859.30064143,0
2026-03-17 03:36:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7600219.026930105,0
2026-03-17 03:37:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7585478.009099685,0
2026-03-17 03:37:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14074562.206896551,0
2026-03-17 03:38:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14136644.66742526,0
2026-03-17 03:38:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14231510.204081634,0
2026-03-17 03:39:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8370093.097027792,0
2026-03-17 03:39:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12210314.562571121,0
2026-03-17 03:40:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9048487.72413793,0
2026-03-17 03:40:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15519179.034482758,0
2026-03-17 03:41:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160455.73985309835,0
2026-03-17 03:41:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209350.3913928065,0
2026-03-17 03:42:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445605.5172413792,0
2026-03-17 03:42:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482893.2413793104,0
2026-03-17 03:43:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2702088.827586207,0
2026-03-17 03:43:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561901.0310700366,0
2026-03-17 03:44:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503401.5107094813,0
2026-03-17 03:44:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434871.1724137932,0
2026-03-17 03:45:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4569848.487983173,0
2026-03-17 03:45:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2663953.6551724137,0
2026-03-17 03:46:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154213.5172413792,0
2026-03-17 03:46:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062061.9267636715,0
2026-03-17 03:47:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780992.3795731184,0
2026-03-17 03:47:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034981.1385814283,0
2026-03-17 03:48:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2771907.727319747,0
2026-03-17 03:48:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718801.572522243,0
2026-03-17 03:49:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494051.3103448276,0
2026-03-17 03:49:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5136666.482758621,0
2026-03-17 03:50:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3773252.3190454836,0
2026-03-17 03:50:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3533596.220819972,0
2026-03-17 03:51:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256535.7056653216,0
2026-03-17 03:51:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3238806.068965517,0
2026-03-17 03:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3562230.42173868,0
2026-03-17 03:52:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4389187.070957949,0
2026-03-17 03:53:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223410.7586206896,0
2026-03-17 03:53:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412909.6865409147,0
2026-03-17 03:54:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4077498.0173097476,0
2026-03-17 03:54:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435203.1449360321,0
2026-03-17 03:55:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007192.275862069,0
2026-03-17 03:55:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3254520.561166454,0
2026-03-17 03:56:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2706043.5862068967,0
2026-03-17 03:56:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4796674.321575118,0
2026-03-17 03:57:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5101008.166089966,0
2026-03-17 03:57:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5112902.865418434,0
2026-03-17 03:58:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135125.211214179,0
2026-03-17 03:58:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4463073.687114238,0
2026-03-17 03:59:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632130.206896552,0
2026-03-17 03:59:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8583379.862068966,0
2026-03-17 04:00:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5751460.193773058,0
2026-03-17 04:00:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4790696.968651929,0
2026-03-17 04:01:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7712393.890287213,0
2026-03-17 04:01:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5642398.53798145,0
