Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 03:49:07,364564632,589880232,1593608032,1392918832,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:49:37,1467666584,1718148008,184161280,1908818224,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:50:07,2335887512,2598951848,628757504,431089776,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:50:37,2952450200,3240680360,916067328,718399600,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:51:07,398135504,699047784,1203377152,986835056,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:51:37,1446711504,1810538344,1643779072,1362225264,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:52:07,2147160272,2439683944,1954157568,1657923696,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:52:37,3288010960,363526320,528256000,191505920,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:53:07,729704944,1017837744,840731648,464135680,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:53:37,1488873968,1777006768,1167887360,751445504,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:54:07,2503895536,2758473904,1591512064,1135224320,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:54:37,3376310768,414114040,1977388032,1481254400,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:55:07,948360504,1198448888,365208360,1749689856,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:55:37,1917244728,2171527416,748987176,170806272,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:56:07,2965820728,3257852152,1095017256,497961984,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:56:37,1019502080,1395649448,1382327080,783174656,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:57:07,2315542016,2775575464,1709482792,1110330368,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:57:37,277151488,821038896,1935975208,1341017088,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:58:07,1615134464,2242907952,341899776,1668172800,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:58:37,2915368704,405964320,631306752,1953385472,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:59:07,1480921736,2272429600,1182857728,586648512,5368709120,5368709120,4294967296,4294967296
2026-03-17 03:59:37,3091534472,750018256,1642134016,1045924800,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:00:07,957063208,1916034768,1912666624,1316457408,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:00:37,2336989224,3379846864,331997744,1660390336,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:01:07,852214360,1933252520,740942384,1987546048,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:01:37,2949366360,817408880,1193927216,349880512,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:02:07,1758358072,2834869104,1630134832,622510272,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:02:37,584022272,1660540416,2030690864,853196992,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:03:07,2798614784,650020160,600663840,1182449856,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:03:37,1649498112,2722006336,1001219872,1417330880,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:04:07,571722080,1639928504,1439524640,1687863488,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:04:37,2803091808,650105936,1892509472,1975173312,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:05:07,1762989968,2826949712,410520784,324876440,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:05:37,1024914816,2084776256,978848976,725432472,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:06:07,1067139616,2294753848,1444416720,1111308440,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:06:37,1331593016,2945037440,1899498704,1566390424,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:07:07,1360938824,3343561984,222056944,1811757208,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:07:37,1688271168,806123872,618418672,285827584,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:08:07,1127766896,514143584,1008488944,673800704,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:08:37,649896800,438953048,1406947824,1074356736,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:09:07,549246432,585739232,1679577584,1346986496,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:09:37,2503792096,3001658336,154945616,1745445376,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:10:07,2013411840,2888860416,375146576,1965646336,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:10:37,2261096448,3354175864,771508304,441272320,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:11:07,1032493448,2343849472,1092372560,764233728,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:11:37,1472895368,2784251392,1383876688,1051543552,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:12:07,2009766280,3316928000,1780238416,1437419520,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:12:37,2412419464,523638272,2019313744,1666009088,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:13:07,2752158088,850793984,321900304,1877821440,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:13:37,3293223304,1396053504,617598736,244450304,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:14:07,780871528,2092307968,1011863312,628229120,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:14:37,1326131048,2633373184,1307561744,913441792,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:15:07,2030774120,3329627648,1701826320,1299317760,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:15:37,2680891240,775274672,131465856,1641153536,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:16:07,3268093800,1358282928,469107328,1968309248,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:16:37,969924800,2276835504,932577920,504841216,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:17:07,1720705216,3052781744,1370882688,897008640,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:17:37,2249187520,393657024,1658192512,1232552960,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:18:07,2828001472,930527936,1983251072,1559708672,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:18:37,294317568,1605810880,407475328,1905738752,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:19:07,822799872,2151070400,734631040,309766928,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:19:37,1556803072,2910239424,1130992768,657894160,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:20:07,2030759424,184159232,1403622528,982952720,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:20:37,2592796160,775556096,1690932352,1268165392,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:21:07,3402296832,1601833984,149875280,1651944208,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:21:37,1045369776,2457472000,512682576,1995877136,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:22:07,1829704624,3241806848,823061072,343513496,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:22:37,2681148336,888821504,1152313936,628726168,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:23:07,361881632,1782208256,1519315536,955881880,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:23:37,1339154464,2826589952,1921968720,1297717656,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:24:07,2203181088,398133760,347487744,1624873368,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:24:37,3172065312,1371212288,735460864,1970903448,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:25:07,752068784,2159741440,1045839360,318416168,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:25:37,1611901104,3011185152,1372995072,603628840,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:26:07,2740168880,922558144,1853242880,1044030760,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:26:37,479480832,1916608192,181514856,1274717480,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:27:07,1804880896,3321700032,508670568,1599776040,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:27:37,3201584128,1598171912,852603496,1947903272,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:28:07,1205258752,2898406152,1123136104,293501440,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:28:37,2715208192,1271056240,1523692136,696154624,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:29:07,798628864,2655176560,1848750696,1023310336,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:29:37,2526682112,1246149504,440049664,1537112576,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:30:07,509602816,2533800832,708485120,1805548032,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:30:37,2015357952,902342400,1109041152,283750016,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:31:07,3214928896,2185799424,1377476608,552185472,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:31:37,1805652960,814452240,1803198464,898215552,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:32:07,966849592,3192622608,488437248,1338617472,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:32:37,2845897784,1825420608,1054668288,1739173504,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:33:07,1206169424,3394090304,1461515776,1980345984,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:33:37,3307515728,2282635824,1918694912,348922128,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:34:07,2242256888,1209074400,490728448,676077840,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:34:37,1370192248,332768568,1109388288,1133256976,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:35:07,3341515128,2308285752,1545595904,1401692432,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:35:37,2234421272,1197171064,1998580736,1691099408,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:36:07,1081073328,3256574328,514563512,1961632016,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:36:37,762353368,3109772432,831233464,273664632,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:37:07,1194405936,589065536,1049337272,491768440,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:37:37,2117313152,1902137472,1506516408,948947576,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:38:07,2663000000,2799605032,1781243320,1225771640,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:38:37,394270008,832811536,268117344,1630521976,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:39:07,1342200560,2103881984,756753760,199083952,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:39:37,1740842016,2901068488,1046160736,490588080,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:40:07,2290536904,560777056,1425745248,872269744,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:40:37,2735300640,1378977416,1820009824,1220396976,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:41:07,3117026736,2066816688,231263576,1597884336,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:41:37,3385716136,2456932064,571002200,1937622960,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:42:07,739228944,3014774496,933809496,372021248,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:42:37,1225768208,288699456,1229507928,659331072,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:43:07,1867496720,934622272,1621675352,1043109888,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:43:37,2354035984,1421161536,1919470936,1330419712,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:44:07,2823798032,1890923584,279842304,1596758016,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:44:37,378552000,2662675520,690884096,1999411200,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:45:07,953171648,3233100864,1026428416,402566560,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:45:37,1582317248,586778808,1322126848,689876384,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:46:07,2228240064,1291421880,1770917376,1132375456,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:46:37,2773499584,1832487096,206423728,1476308384,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:47:07,3356507840,2436466872,531482288,1803464096,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:47:37,789944384,3103361208,818792112,150471168,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:48:07,1511364672,628657440,1200473776,553124352,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:48:37,2111150144,1253608736,1575863984,926417408,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:49:07,2610272320,1773702432,1875756720,1226310144,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:49:37,3142948928,2327350560,182728624,1454899712,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:50:07,768855728,3182988576,625227696,1897398784,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:50:37,1297338032,528135320,967063472,320572560,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:51:07,1796460208,1048229016,1294219184,647728272,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:51:37,2329136816,1597682840,1522808752,876317840,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:52:07,3218329264,2486875288,1889810352,1203473552,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:52:37,1058592576,314319936,466380704,1660652688,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:53:07,1897453376,1165763648,833382304,1987808400,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:53:37,2753091392,2017207360,1160538016,352737280,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:54:07,211334576,2776376384,1414293408,564549632,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:54:37,1578677680,843161920,2026661792,1088837632,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:55:07,2505618864,1765908800,531946528,1522948096,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:55:37,3231233456,2487329088,915725344,1866881024,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:56:07,689608464,3166806336,1226103840,211946832,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:56:37,1637521168,889335752,1609882656,553782608,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:57:07,2988087056,2336370632,127335488,998378832,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:57:37,933150912,356802752,360119360,1229065552,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:58:07,2111750336,1644454080,628554816,1497501008,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:58:37,199111400,3041157312,972487744,1841433936,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:59:07,1600008936,1309116640,1354169408,300564592,5368709120,5368709120,4294967296,4294967296
2026-03-17 04:59:37,2849911528,2634516704,1639382080,587874416,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:00:07,1180978800,1053362960,213516976,1084899440,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:00:37,2342801008,2324237072,557449904,1428832368,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:01:07,3362016880,3402173200,884605616,1758085232,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:01:37,1176918480,1372455552,1228538544,179073568,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:02:07,2951109072,3108897408,1723466416,510423584,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:02:37,1366178592,1549052648,312713808,852259360,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:03:07,3001957152,3117722344,803447376,1179415072,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:03:37,1026347920,1066651664,1315152464,1525445152,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:04:07,2146227088,2295582736,1780720208,1852600864,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:04:37,300961376,353725344,312922400,272033088,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:05:07,2238729824,2295688096,805753120,599188800,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:05:37,796103000,869930080,1262932256,890692928,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:06:07,2545127768,2656703584,1753665824,1217848640,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:06:37,1224007984,1343830088,286022008,1505158464,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:07:07,1446391384,1935387344,753686904,1888937280,5368709120,5368709120,4294967296,4294967296
2026-03-17 05:07:37,1396370224,2308892640,1152145784,366635008,5368709120,5368709120,4294967296,4294967296
