Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-17 07:02:37,6.66,5.6,5.67
2026-03-17 07:03:07,6.02,5.54,5.65
2026-03-17 07:03:37,5.41,5.44,5.61
2026-03-17 07:04:07,5.63,5.47,5.62
2026-03-17 07:04:37,5.69,5.49,5.62
2026-03-17 07:05:07,6.62,5.72,5.69
2026-03-17 07:05:37,7.12,5.92,5.76
2026-03-17 07:06:07,6.59,5.9,5.75
2026-03-17 07:06:37,7.31,6.12,5.83
2026-03-17 07:07:07,6.83,6.11,5.84
2026-03-17 07:07:37,7.13,6.23,5.88
2026-03-17 07:08:07,8.19,6.55,6
2026-03-17 07:08:37,7.8,6.6,6.03
2026-03-17 07:09:07,9.36,7.06,6.2
2026-03-17 07:09:37,8.35,7.02,6.21
2026-03-17 07:10:07,8.91,7.26,6.32
2026-03-17 07:10:37,9.93,7.63,6.47
2026-03-17 07:11:07,9.93,7.86,6.58
2026-03-17 07:11:37,9.97,8.05,6.68
2026-03-17 07:12:07,8.46,7.88,6.67
2026-03-17 07:12:37,7.98,7.84,6.7
2026-03-17 07:13:07,7.83,7.82,6.73
2026-03-17 07:13:37,7.24,7.69,6.72
2026-03-17 07:14:07,6.66,7.51,6.69
2026-03-17 07:14:37,6.14,7.32,6.65
2026-03-17 07:15:07,5.44,7.03,6.58
2026-03-17 07:15:37,4.95,6.76,6.5
2026-03-17 07:16:07,5.15,6.64,6.47
2026-03-17 07:16:37,5.16,6.49,6.43
2026-03-17 07:17:07,5.41,6.43,6.41
2026-03-17 07:17:37,7.19,6.81,6.54
2026-03-17 07:18:07,6.45,6.66,6.5
2026-03-17 07:18:37,6.02,6.54,6.46
2026-03-17 07:19:07,7.01,6.7,6.51
2026-03-17 07:19:37,6.08,6.5,6.45
2026-03-17 07:20:07,5.39,6.29,6.39
2026-03-17 07:20:37,5.11,6.14,6.33
2026-03-17 07:21:07,5.77,6.19,6.34
2026-03-17 07:21:37,5.29,6.03,6.28
2026-03-17 07:22:07,5.08,5.91,6.23
2026-03-17 07:22:37,4.78,5.76,6.17
2026-03-17 07:23:07,4.95,5.7,6.14
2026-03-17 07:23:37,5.51,5.76,6.14
2026-03-17 07:24:07,4.99,5.61,6.08
2026-03-17 07:24:37,5.71,5.73,6.1
2026-03-17 07:25:07,5.29,5.61,6.05
2026-03-17 07:25:37,5.05,5.52,6
2026-03-17 07:26:07,5.1,5.49,5.98
2026-03-17 07:26:37,5.64,5.58,6
2026-03-17 07:27:07,5.61,5.59,5.99
2026-03-17 07:27:37,5.58,5.6,5.98
2026-03-17 07:28:07,5.84,5.65,5.98
2026-03-17 07:28:37,5.12,5.49,5.92
2026-03-17 07:29:07,4.76,5.38,5.87
2026-03-17 07:29:37,4.9,5.36,5.84
2026-03-17 07:30:07,5.09,5.37,5.83
2026-03-17 07:30:37,4.88,5.3,5.79
2026-03-17 07:31:07,4.82,5.24,5.76
2026-03-17 07:31:37,4.81,5.19,5.72
2026-03-17 07:32:07,5.04,5.21,5.71
2026-03-17 07:32:37,5.18,5.23,5.7
2026-03-17 07:33:07,4.97,5.17,5.67
2026-03-17 07:33:37,5.21,5.2,5.66
2026-03-17 07:34:07,5.33,5.25,5.66
2026-03-17 07:34:37,5.87,5.36,5.68
2026-03-17 07:35:07,6.5,5.56,5.74
2026-03-17 07:35:37,6.58,5.67,5.77
2026-03-17 07:36:07,6.64,5.79,5.81
2026-03-17 07:36:37,6.9,5.92,5.85
2026-03-17 07:37:07,6.62,5.95,5.86
2026-03-17 07:37:37,6.27,5.92,5.86
2026-03-17 07:38:07,6.4,5.99,5.88
2026-03-17 07:38:37,6.57,6.07,5.91
2026-03-17 07:39:07,6.5,6.1,5.93
2026-03-17 07:39:37,6.88,6.23,5.98
2026-03-17 07:40:07,6.92,6.31,6.01
2026-03-17 07:40:37,7.22,6.44,6.06
2026-03-17 07:41:07,7.85,6.64,6.14
2026-03-17 07:41:37,8.74,6.95,6.26
2026-03-17 07:42:07,8.99,7.17,6.35
2026-03-17 07:42:37,8.49,7.23,6.4
2026-03-17 07:43:07,7.87,7.18,6.41
2026-03-17 07:43:37,7.64,7.18,6.43
2026-03-17 07:44:07,7.55,7.21,6.47
2026-03-17 07:44:37,7.93,7.33,6.53
2026-03-17 07:45:07,6.82,7.15,6.5
2026-03-17 07:45:37,5.63,6.83,6.41
2026-03-17 07:46:07,5.21,6.61,6.35
2026-03-17 07:46:37,5.16,6.45,6.3
2026-03-17 07:47:07,5.27,6.35,6.27
2026-03-17 07:47:37,4.64,6.09,6.19
2026-03-17 07:48:07,4.43,5.9,6.12
2026-03-17 07:48:37,4.58,5.8,6.08
2026-03-17 07:49:07,4.57,5.69,6.03
2026-03-17 07:49:37,4.88,5.66,6.01
2026-03-17 07:50:07,5.25,5.68,6.01
2026-03-17 07:50:37,5.28,5.65,5.99
2026-03-17 07:51:07,5.26,5.61,5.96
2026-03-17 07:51:37,4.91,5.48,5.91
2026-03-17 07:52:07,5.69,5.6,5.93
2026-03-17 07:52:37,5.2,5.49,5.89
2026-03-17 07:53:07,5.28,5.48,5.87
2026-03-17 07:53:37,5.38,5.5,5.86
2026-03-17 07:54:07,6.5,5.77,5.94
2026-03-17 07:54:37,6.63,5.87,5.97
2026-03-17 07:55:07,6.48,5.92,5.99
2026-03-17 07:55:37,6.8,6.06,6.03
2026-03-17 07:56:07,6.65,6.08,6.04
2026-03-17 07:56:37,5.32,5.82,5.95
2026-03-17 07:57:07,5.02,5.69,5.9
2026-03-17 07:57:37,5.76,5.82,5.94
2026-03-17 07:58:07,6.41,5.96,5.98
2026-03-17 07:58:37,6.63,6.05,6.01
2026-03-17 07:59:07,7.03,6.23,6.07
2026-03-17 07:59:37,7.37,6.41,6.14
2026-03-17 08:00:07,7.02,6.42,6.15
2026-03-17 08:00:37,6.85,6.44,6.17
2026-03-17 08:01:07,6.74,6.44,6.18
2026-03-17 08:01:37,6.38,6.39,6.17
2026-03-17 08:02:07,6.72,6.46,6.2
2026-03-17 08:02:37,7.49,6.67,6.28
2026-03-17 08:03:07,7.34,6.71,6.3
2026-03-17 08:03:37,7.39,6.78,6.34
2026-03-17 08:04:07,7.86,7.01,6.43
2026-03-17 08:04:37,6.27,6.7,6.35
2026-03-17 08:05:07,6.74,6.82,6.4
2026-03-17 08:05:37,5.81,6.59,6.33
2026-03-17 08:06:07,5.56,6.45,6.3
2026-03-17 08:06:37,6.89,6.7,6.38
2026-03-17 08:07:07,8.34,7.04,6.5
2026-03-17 08:07:37,7.69,7,6.51
2026-03-17 08:08:07,6.43,6.76,6.44
2026-03-17 08:08:37,6.08,6.65,6.42
2026-03-17 08:09:07,5.88,6.54,6.39
2026-03-17 08:09:37,6.06,6.51,6.38
2026-03-17 08:10:07,7.13,6.74,6.46
2026-03-17 08:10:37,8.44,7.1,6.59
2026-03-17 08:11:07,7.68,7.03,6.58
2026-03-17 08:11:37,8.8,7.33,6.69
2026-03-17 08:12:07,9.4,7.6,6.8
2026-03-17 08:12:37,8.23,7.49,6.79
2026-03-17 08:13:07,7.75,7.42,6.79
2026-03-17 08:13:37,7,7.24,6.75
2026-03-17 08:14:07,8.67,7.61,6.89
2026-03-17 08:14:37,8.74,7.71,6.94
2026-03-17 08:15:07,9.54,8.02,7.07
2026-03-17 08:15:37,11.13,8.57,7.29
2026-03-17 08:16:07,9.21,8.34,7.25
2026-03-17 08:16:37,7.51,8.01,7.17
2026-03-17 08:17:07,6.66,7.75,7.11
2026-03-17 08:17:37,5.59,7.39,7.01
2026-03-17 08:18:07,5.22,7.13,6.94
2026-03-17 08:18:37,5.8,7.1,6.93
2026-03-17 08:19:07,5.67,6.94,6.89
2026-03-17 08:19:37,5.9,6.88,6.87
2026-03-17 08:20:07,5.98,6.8,6.84
2026-03-17 08:20:37,6.36,6.79,6.83
2026-03-17 08:21:07,7.02,6.88,6.86
2026-03-17 08:21:37,7.15,6.91,6.87
2026-03-17 08:22:07,6.3,6.73,6.81
2026-03-17 08:22:37,5.64,6.53,6.74
2026-03-17 08:23:07,7.11,6.79,6.82
2026-03-17 08:23:37,7.49,6.88,6.85
2026-03-17 08:24:07,7.56,6.94,6.87
2026-03-17 08:24:37,7.2,6.91,6.86
2026-03-17 08:25:07,7.3,6.96,6.87
2026-03-17 08:25:37,7.68,7.06,6.91
2026-03-17 08:26:07,7.21,6.99,6.89
2026-03-17 08:26:37,5.96,6.71,6.8
2026-03-17 08:27:07,6.24,6.7,6.8
2026-03-17 08:27:37,6.45,6.69,6.79
2026-03-17 08:28:07,6.6,6.69,6.78
2026-03-17 08:28:37,6.65,6.69,6.78
2026-03-17 08:29:07,7.81,6.96,6.87
2026-03-17 08:29:37,7.75,7,6.88
2026-03-17 08:30:07,7.88,7.1,6.92
2026-03-17 08:30:37,6.7,6.91,6.86
2026-03-17 08:31:07,6.05,6.71,6.79
2026-03-17 08:31:37,5.36,6.48,6.71
2026-03-17 08:32:07,5.76,6.44,6.69
2026-03-17 08:32:37,6.99,6.66,6.75
2026-03-17 08:33:07,7.45,6.8,6.8
2026-03-17 08:33:37,7.73,6.92,6.84
2026-03-17 08:34:07,6.97,6.82,6.81
2026-03-17 08:34:37,7.17,6.87,6.82
2026-03-17 08:35:07,5.74,6.54,6.71
2026-03-17 08:35:37,4.89,6.25,6.61
2026-03-17 08:36:07,4.53,6.04,6.53
2026-03-17 08:36:37,4.31,5.84,6.44
2026-03-17 08:37:07,5.89,6.04,6.49
2026-03-17 08:37:37,6.92,6.26,6.55
2026-03-17 08:38:07,6.74,6.29,6.55
2026-03-17 08:38:37,6,6.15,6.49
2026-03-17 08:39:07,5.5,6.02,6.44
2026-03-17 08:39:37,5.3,5.92,6.39
2026-03-17 08:40:07,5.55,5.93,6.38
2026-03-17 08:40:37,7.45,6.37,6.51
2026-03-17 08:41:07,7.91,6.61,6.59
2026-03-17 08:41:37,7.67,6.68,6.61
2026-03-17 08:42:07,8.41,6.93,6.7
2026-03-17 08:42:37,9.91,7.44,6.87
2026-03-17 08:43:07,8.72,7.4,6.88
2026-03-17 08:43:37,7.7,7.3,6.87
2026-03-17 08:44:07,7.88,7.38,6.91
2026-03-17 08:44:37,7.47,7.35,6.91
2026-03-17 08:45:07,8.35,7.61,7.02
2026-03-17 08:45:37,8.62,7.77,7.09
2026-03-17 08:46:07,9.55,8.13,7.24
2026-03-17 08:46:37,9.06,8.14,7.27
2026-03-17 08:47:07,8.48,8.08,7.27
2026-03-17 08:47:37,7.01,7.75,7.19
2026-03-17 08:48:07,6.11,7.46,7.11
2026-03-17 08:48:37,5.39,7.16,7.02
2026-03-17 08:49:07,5.41,7,6.97
2026-03-17 08:49:37,5.19,6.82,6.91
2026-03-17 08:50:07,5.14,6.66,6.86
2026-03-17 08:50:37,6.54,6.81,6.9
2026-03-17 08:51:07,5.75,6.59,6.82
2026-03-17 08:51:37,5.47,6.45,6.77
2026-03-17 08:52:07,5.22,6.29,6.7
2026-03-17 08:52:37,4.71,6.06,6.61
2026-03-17 08:53:07,4.59,5.89,6.54
2026-03-17 08:53:37,4.45,5.73,6.46
2026-03-17 08:54:07,4.51,5.64,6.41
2026-03-17 08:54:37,4.89,5.63,6.38
2026-03-17 08:55:07,4.71,5.5,6.31
2026-03-17 08:55:37,4.86,5.47,6.27
2026-03-17 08:56:07,4.97,5.44,6.24
2026-03-17 08:56:37,4.65,5.32,6.17
2026-03-17 08:57:07,4.74,5.27,6.13
2026-03-17 08:57:37,4.94,5.27,6.1
2026-03-17 08:58:07,5.23,5.3,6.08
2026-03-17 08:58:37,5.95,5.46,6.11
2026-03-17 08:59:07,5.74,5.45,6.08
2026-03-17 08:59:37,5.68,5.47,6.07
2026-03-17 09:00:07,5.98,5.54,6.07
2026-03-17 09:00:37,6.4,5.68,6.1
2026-03-17 09:01:07,8.33,6.2,6.26
2026-03-17 09:01:37,7.64,6.24,6.27
2026-03-17 09:02:07,7.75,6.39,6.32
2026-03-17 09:02:37,7.88,6.55,6.38
2026-03-17 09:03:07,8.33,6.76,6.45
2026-03-17 09:03:37,8.75,7.03,6.55
2026-03-17 09:04:07,8.08,7.04,6.57
2026-03-17 09:04:37,7.47,6.99,6.57
2026-03-17 09:05:07,8.03,7.15,6.63
2026-03-17 09:05:37,8.49,7.32,6.7
2026-03-17 09:06:07,8.26,7.37,6.74
2026-03-17 09:06:37,6.98,7.14,6.68
2026-03-17 09:07:07,6.23,6.94,6.63
2026-03-17 09:07:37,5.76,6.76,6.58
2026-03-17 09:08:07,6.06,6.73,6.57
2026-03-17 09:08:37,6.42,6.76,6.59
2026-03-17 09:09:07,7.47,6.99,6.67
2026-03-17 09:09:37,7.03,6.91,6.65
2026-03-17 09:10:07,6.62,6.82,6.63
2026-03-17 09:10:37,5.77,6.6,6.56
2026-03-17 09:11:07,5.14,6.37,6.48
2026-03-17 09:11:37,6.09,6.47,6.52
2026-03-17 09:12:07,6.87,6.61,6.56
2026-03-17 09:12:37,7.85,6.84,6.64
2026-03-17 09:13:07,9.12,7.23,6.77
2026-03-17 09:13:37,9.74,7.57,6.9
2026-03-17 09:14:07,9.1,7.61,6.94
2026-03-17 09:14:37,8.56,7.62,6.96
2026-03-17 09:15:07,8.43,7.69,7
2026-03-17 09:15:37,9.24,7.96,7.11
2026-03-17 09:16:07,9.24,8.09,7.19
2026-03-17 09:16:37,9.57,8.27,7.28
2026-03-17 09:17:07,9.48,8.4,7.35
2026-03-17 09:17:37,8.49,8.28,7.34
2026-03-17 09:18:07,7.94,8.17,7.34
2026-03-17 09:18:37,6.87,7.88,7.27
2026-03-17 09:19:07,6.12,7.6,7.2
2026-03-17 09:19:37,5.11,7.21,7.08
2026-03-17 09:20:07,5.15,7.03,7.02
2026-03-17 09:20:37,5.12,6.85,6.96
2026-03-17 09:21:07,4.42,6.51,6.84
2026-03-17 09:21:37,4.5,6.35,6.78
2026-03-17 09:22:07,4.68,6.22,6.72
2026-03-17 09:22:37,5.03,6.15,6.68
2026-03-17 09:23:07,5.6,6.16,6.66
2026-03-17 09:23:37,5.65,6.12,6.64
2026-03-17 09:24:07,5.24,5.98,6.57
2026-03-17 09:24:37,6,6.11,6.6
2026-03-17 09:25:07,5.64,6,6.54
2026-03-17 09:25:37,5.39,5.92,6.5
2026-03-17 09:26:07,5.17,5.8,6.44
2026-03-17 09:26:37,4.87,5.67,6.38
2026-03-17 09:27:07,5.05,5.64,6.34
2026-03-17 09:27:37,4.85,5.53,6.28
2026-03-17 09:28:07,5.24,5.57,6.27
2026-03-17 09:28:37,4.93,5.47,6.22
2026-03-17 09:29:07,4.49,5.31,6.14
2026-03-17 09:29:37,4.29,5.18,6.07
2026-03-17 09:30:07,4.56,5.17,6.03
2026-03-17 09:30:37,4.62,5.12,5.99
2026-03-17 09:31:07,4.91,5.14,5.97
2026-03-17 09:31:37,4.64,5.06,5.92
2026-03-17 09:32:07,5.05,5.12,5.91
2026-03-17 09:32:37,4.92,5.07,5.87
2026-03-17 09:33:07,5.13,5.13,5.86
2026-03-17 09:33:37,5.4,5.19,5.86
2026-03-17 09:34:07,5.44,5.22,5.85
2026-03-17 09:34:37,5.23,5.19,5.81
2026-03-17 09:35:07,4.4,5,5.73
2026-03-17 09:35:37,4.48,4.97,5.7
2026-03-17 09:36:07,4.75,4.98,5.68
2026-03-17 09:36:37,4.72,4.95,5.64
2026-03-17 09:37:07,4.41,4.84,5.58
2026-03-17 09:37:37,4.65,4.86,5.56
2026-03-17 09:38:07,4.88,4.89,5.55
2026-03-17 09:38:37,5.49,5.04,5.58
2026-03-17 09:39:07,6.31,5.3,5.65
2026-03-17 09:39:37,6.49,5.45,5.69
2026-03-17 09:40:07,7.49,5.81,5.8
2026-03-17 09:40:37,7.64,6.01,5.87
2026-03-17 09:41:07,7.6,6.19,5.94
2026-03-17 09:41:37,7.6,6.33,5.99
2026-03-17 09:42:07,7.56,6.44,6.04
2026-03-17 09:42:37,7.72,6.59,6.1
2026-03-17 09:43:07,7.67,6.69,6.15
2026-03-17 09:43:37,7.93,6.84,6.22
2026-03-17 09:44:07,8.55,7.05,6.3
2026-03-17 09:44:37,8.29,7.13,6.35
2026-03-17 09:45:07,9.8,7.58,6.53
2026-03-17 09:45:37,9.66,7.75,6.62
2026-03-17 09:46:07,8.95,7.77,6.66
2026-03-17 09:46:37,9.11,7.88,6.73
2026-03-17 09:47:07,8.62,7.87,6.76
2026-03-17 09:47:37,8.76,7.96,6.83
2026-03-17 09:48:07,7.94,7.85,6.83
2026-03-17 09:48:37,6.87,7.61,6.78
2026-03-17 09:49:07,6.41,7.42,6.74
2026-03-17 09:49:37,6.13,7.27,6.71
2026-03-17 09:50:07,5.62,7.03,6.65
2026-03-17 09:50:37,5.92,6.95,6.64
2026-03-17 09:51:07,5.15,6.67,6.55
2026-03-17 09:51:37,4.99,6.48,6.49
2026-03-17 09:52:07,4.76,6.27,6.42
2026-03-17 09:52:37,4.85,6.14,6.37
2026-03-17 09:53:07,4.69,5.98,6.31
2026-03-17 09:53:37,5.3,5.98,6.3
2026-03-17 09:54:07,4.72,5.78,6.22
2026-03-17 09:54:37,4.77,5.7,6.18
2026-03-17 09:55:07,4.74,5.61,6.13
2026-03-17 09:55:37,4.57,5.49,6.08
2026-03-17 09:56:07,5.34,5.59,6.09
2026-03-17 09:56:37,5.47,5.58,6.07
2026-03-17 09:57:07,5.37,5.54,6.04
2026-03-17 09:57:37,5.11,5.47,6
2026-03-17 09:58:07,4.94,5.39,5.96
2026-03-17 09:58:37,5.29,5.4,5.94
2026-03-17 09:59:07,5.02,5.32,5.9
2026-03-17 09:59:37,4.52,5.17,5.82
2026-03-17 10:00:07,4.71,5.15,5.8
2026-03-17 10:00:37,4.73,5.12,5.77
2026-03-17 10:01:07,4.85,5.11,5.74
2026-03-17 10:01:37,4.47,5,5.68
2026-03-17 10:02:07,4.34,4.9,5.63
2026-03-17 10:02:37,4.46,4.88,5.6
2026-03-17 10:03:07,4.47,4.84,5.56
2026-03-17 10:03:37,5.77,5.17,5.65
2026-03-17 10:04:07,5.86,5.25,5.66
2026-03-17 10:04:37,5.68,5.26,5.65
2026-03-17 10:05:07,5.47,5.25,5.63
2026-03-17 10:05:37,5.97,5.39,5.67
2026-03-17 10:06:07,5.36,5.29,5.62
2026-03-17 10:06:37,5.1,5.24,5.6
2026-03-17 10:07:07,4.93,5.18,5.57
2026-03-17 10:07:37,4.75,5.12,5.53
2026-03-17 10:08:07,4.68,5.06,5.5
2026-03-17 10:08:37,4.96,5.09,5.49
2026-03-17 10:09:07,4.84,5.04,5.47
2026-03-17 10:09:37,5.38,5.14,5.48
2026-03-17 10:10:07,6.24,5.35,5.54
2026-03-17 10:10:37,7.36,5.66,5.64
2026-03-17 10:11:07,7.48,5.84,5.7
2026-03-17 10:11:37,7.11,5.91,5.72
2026-03-17 10:12:07,7.39,6.09,5.79
2026-03-17 10:12:37,8.34,6.44,5.92
2026-03-17 10:13:07,7.97,6.52,5.96
2026-03-17 10:13:37,7.5,6.55,5.99
2026-03-17 10:14:07,8.01,6.74,6.07
2026-03-17 10:14:37,7.5,6.74,6.09
2026-03-17 10:15:07,7.46,6.83,6.14
2026-03-17 10:15:37,9.65,7.38,6.35
2026-03-17 10:16:07,10.89,7.84,6.53
2026-03-17 10:16:37,9.2,7.74,6.54
2026-03-17 10:17:07,8.13,7.66,6.55
2026-03-17 10:17:37,7.67,7.59,6.56
2026-03-17 10:18:07,7.47,7.58,6.59
2026-03-17 10:18:37,8.24,7.76,6.69
2026-03-17 10:19:07,7.98,7.79,6.73
2026-03-17 10:19:37,6.95,7.55,6.69
2026-03-17 10:20:07,5.95,7.26,6.62
2026-03-17 10:20:37,5.76,7.09,6.58
2026-03-17 10:21:07,5.46,6.89,6.53
2026-03-17 10:21:37,5.32,6.71,6.48
2026-03-17 10:22:07,5.17,6.53,6.43
2026-03-17 10:22:37,4.98,6.35,6.37
2026-03-17 10:23:07,4.54,6.12,6.29
2026-03-17 10:23:37,4.89,6.06,6.27
2026-03-17 10:24:07,4.31,5.81,6.18
2026-03-17 10:24:37,4.81,5.8,6.16
2026-03-17 10:25:07,4.63,5.66,6.1
2026-03-17 10:25:37,4.76,5.58,6.06
2026-03-17 10:26:07,5.68,5.76,6.1
2026-03-17 10:26:37,5.52,5.7,6.07
2026-03-17 10:27:07,5.34,5.63,6.04
2026-03-17 10:27:37,4.71,5.46,5.97
2026-03-17 10:28:07,4.84,5.43,5.94
2026-03-17 10:28:37,4.37,5.26,5.87
2026-03-17 10:29:07,4.95,5.33,5.87
2026-03-17 10:29:37,4.67,5.23,5.82
2026-03-17 10:30:07,4.98,5.25,5.81
2026-03-17 10:30:37,5.71,5.42,5.85
2026-03-17 10:31:07,4.89,5.25,5.78
2026-03-17 10:31:37,4.99,5.24,5.76
2026-03-17 10:32:07,5.1,5.23,5.74
2026-03-17 10:32:37,4.83,5.16,5.7
2026-03-17 10:33:07,4.69,5.1,5.66
2026-03-17 10:33:37,4.85,5.09,5.64
2026-03-17 10:34:07,5.45,5.22,5.66
2026-03-17 10:34:37,4.8,5.09,5.6
2026-03-17 10:35:07,4.55,5.01,5.56
2026-03-17 10:35:37,4.81,5.03,5.55
2026-03-17 10:36:07,5.04,5.04,5.54
2026-03-17 10:36:37,5.08,5.06,5.53
2026-03-17 10:37:07,5.44,5.15,5.54
2026-03-17 10:37:37,6.32,5.39,5.61
2026-03-17 10:38:07,6.85,5.62,5.68
2026-03-17 10:38:37,7.33,5.89,5.77
2026-03-17 10:39:07,7.26,6.02,5.82
2026-03-17 10:39:37,6.95,6.09,5.85
2026-03-17 10:40:07,6.62,6.1,5.86
2026-03-17 10:40:37,7.25,6.32,5.95
2026-03-17 10:41:07,7.12,6.41,5.99
2026-03-17 10:41:37,6.85,6.43,6.01
2026-03-17 10:42:07,7.03,6.53,6.06
2026-03-17 10:42:37,6.62,6.49,6.06
2026-03-17 10:43:07,6.6,6.52,6.08
2026-03-17 10:43:37,6.58,6.53,6.1
2026-03-17 10:44:07,5.92,6.38,6.06
2026-03-17 10:44:37,7.03,6.61,6.15
2026-03-17 10:45:07,7.85,6.89,6.26
2026-03-17 10:45:37,8.29,7.09,6.35
2026-03-17 10:46:07,8.65,7.37,6.47
2026-03-17 10:46:37,8.15,7.35,6.49
2026-03-17 10:47:07,9.47,7.7,6.63
2026-03-17 10:47:37,9.29,7.8,6.7
2026-03-17 10:48:07,9.55,7.97,6.79
2026-03-17 10:48:37,8.81,7.91,6.81
2026-03-17 10:49:07,8.17,7.84,6.82
2026-03-17 10:49:37,6.96,7.57,6.76
2026-03-17 10:50:07,5.93,7.26,6.68
2026-03-17 10:50:37,5.64,7.06,6.63
2026-03-17 10:51:07,5.65,6.93,6.6
2026-03-17 10:51:37,5.77,6.82,6.58
2026-03-17 10:52:07,5.18,6.57,6.5
2026-03-17 10:52:37,5.71,6.55,6.49
2026-03-17 10:53:07,5.73,6.47,6.47
2026-03-17 10:53:37,6.65,6.62,6.51
2026-03-17 10:54:07,6.51,6.59,6.51
2026-03-17 10:54:37,6.37,6.56,6.5
2026-03-17 10:55:07,6.8,6.67,6.54
2026-03-17 10:55:37,6.23,6.55,6.5
2026-03-17 10:56:07,6.63,6.63,6.54
2026-03-17 10:56:37,6.42,6.6,6.53
2026-03-17 10:57:07,6.7,6.68,6.56
2026-03-17 10:57:37,7.03,6.78,6.6
2026-03-17 10:58:07,6.6,6.7,6.58
2026-03-17 10:58:37,6.68,6.72,6.59
2026-03-17 10:59:07,6.48,6.68,6.58
2026-03-17 10:59:37,5.64,6.45,6.5
2026-03-17 11:00:07,6.98,6.71,6.59
2026-03-17 11:00:37,7.48,6.87,6.65
2026-03-17 11:01:07,7.95,7.1,6.73
2026-03-17 11:01:37,8.96,7.37,6.83
2026-03-17 11:02:07,8.33,7.37,6.85
2026-03-17 11:02:37,7.11,7.18,6.8
2026-03-17 11:03:07,7.03,7.16,6.81
2026-03-17 11:03:37,6.69,7.07,6.79
2026-03-17 11:04:07,6.13,6.89,6.74
2026-03-17 11:04:37,6.31,6.84,6.72
2026-03-17 11:05:07,6.85,6.93,6.76
2026-03-17 11:05:37,6.95,6.96,6.78
2026-03-17 11:06:07,7.07,7.02,6.8
2026-03-17 11:06:37,5.99,6.76,6.72
2026-03-17 11:07:07,6.1,6.71,6.71
2026-03-17 11:07:37,5.51,6.51,6.64
2026-03-17 11:08:07,5.34,6.38,6.59
2026-03-17 11:08:37,5.03,6.21,6.53
2026-03-17 11:09:07,4.6,6,6.45
2026-03-17 11:09:37,4.95,5.94,6.41
2026-03-17 11:10:07,6.09,6.14,6.47
2026-03-17 11:10:37,7.78,6.53,6.58
2026-03-17 11:11:07,8.24,6.84,6.69
2026-03-17 11:11:37,7.71,6.83,6.69
2026-03-17 11:12:07,7.95,6.93,6.73
2026-03-17 11:12:37,6.87,6.77,6.68
2026-03-17 11:13:07,6.08,6.58,6.62
2026-03-17 11:13:37,6.31,6.6,6.62
2026-03-17 11:14:07,7.1,6.78,6.68
2026-03-17 11:14:37,6.58,6.69,6.66
2026-03-17 11:15:07,7.29,6.9,6.73
2026-03-17 11:15:37,7.54,6.99,6.76
2026-03-17 11:16:07,7.02,6.91,6.74
2026-03-17 11:16:37,8.18,7.19,6.84
2026-03-17 11:17:07,7.82,7.21,6.86
2026-03-17 11:17:37,9.03,7.53,6.97
2026-03-17 11:18:07,8.32,7.5,6.98
2026-03-17 11:18:37,8.15,7.53,7.01
2026-03-17 11:19:07,7.64,7.45,7
2026-03-17 11:19:37,7.31,7.38,6.99
2026-03-17 11:20:07,6.65,7.21,6.95
2026-03-17 11:20:37,6.02,7.01,6.89
2026-03-17 11:21:07,5.3,6.74,6.8
2026-03-17 11:21:37,5.09,6.56,6.74
2026-03-17 11:22:07,4.87,6.36,6.67
2026-03-17 11:22:37,4.27,6.07,6.56
2026-03-17 11:23:07,6.43,6.4,6.65
2026-03-17 11:23:37,6.4,6.39,6.64
2026-03-17 11:24:07,5.79,6.26,6.59
2026-03-17 11:24:37,5.4,6.12,6.53
2026-03-17 11:25:07,5.05,5.96,6.47
2026-03-17 11:25:37,4.78,5.82,6.4
2026-03-17 11:26:07,4.98,5.76,6.36
2026-03-17 11:26:37,5.05,5.7,6.32
2026-03-17 11:27:07,5.09,5.66,6.29
2026-03-17 11:27:37,6.62,6,6.38
2026-03-17 11:28:07,6.47,6.02,6.37
2026-03-17 11:28:37,6.67,6.11,6.39
2026-03-17 11:29:07,5.72,5.95,6.33
2026-03-17 11:29:37,5.71,5.92,6.31
2026-03-17 11:30:07,5.01,5.74,6.23
2026-03-17 11:30:37,5.92,5.88,6.26
2026-03-17 11:31:07,5.29,5.73,6.2
2026-03-17 11:31:37,5.22,5.67,6.17
2026-03-17 11:32:07,5.05,5.58,6.12
2026-03-17 11:32:37,4.78,5.47,6.06
2026-03-17 11:33:07,4.62,5.39,6.02
2026-03-17 11:33:37,5.14,5.43,6.01
2026-03-17 11:34:07,5.32,5.45,6
2026-03-17 11:34:37,4.77,5.31,5.94
2026-03-17 11:35:07,4.45,5.19,5.87
2026-03-17 11:35:37,4.97,5.23,5.87
2026-03-17 11:36:07,4.73,5.16,5.82
2026-03-17 11:36:37,4.8,5.14,5.8
2026-03-17 11:37:07,6.32,5.47,5.88
2026-03-17 11:37:37,6.92,5.73,5.96
2026-03-17 11:38:07,8.27,6.2,6.11
2026-03-17 11:38:37,8.34,6.43,6.19
2026-03-17 11:39:07,8.47,6.66,6.27
2026-03-17 11:39:37,11.15,7.49,6.56
2026-03-17 11:40:07,10.02,7.58,6.62
