Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 17:12:07,0,0,0,0,0.0018475202549238952,0.0013220787145326858,0.0007458006339305395,0
2026-03-17 17:12:37,0,0,0,0,0.0016610451024593616,0.0014746012644282064,0.0007457879928133163,0
2026-03-17 17:13:07,0,0,0,0,0.0012712510805634213,0.0008813858096884722,0,0.00154245131108361
2026-03-17 17:13:37,0,0,0,0,0.0010847641485448917,0.0013051289874233016,0.0008813858096884648,0.0015424251669548077
2026-03-17 17:14:07,0,0,0,0,0.0011017696114990763,0.0013898776229702675,0.0008813858096884648,0
2026-03-17 17:14:37,0,0,0,0,0.0012203596671130031,0.0013220787145327008,0,0
2026-03-17 17:15:07,0,0,0,0,0.0008305507059681065,0.0010000338994542214,0.0006102108617533398,0
2026-03-17 17:15:37,0,0,0,0,0.00028814047695724246,0.00040675897835703304,0.0006102005186704414,0
2026-03-17 17:16:07,0,0,0,0,0,0.00040678655570433435,0,0.0007457500720326781
2026-03-17 17:16:37,0,0,0,0,0,0,0,0.0007458006339305395
2026-03-17 17:17:07,0,0,0,0,0.0004915504178178537,0,0,0
2026-03-17 17:17:37,0,0,0,0,0.0004915420861724111,0,0,0
2026-03-17 17:18:07,0,0,0,0,0,0.0004576426319536127,0.0006271292733775136,0
2026-03-17 17:18:37,0,0,0,0,0,0.00045765038900281784,0.0006271505330779517,0
2026-03-17 17:19:07,0,0,0,0,0,0,0,0.00047459235906301947
2026-03-17 17:19:37,0,0,0,0,0.00022035018729765752,0,0,0.00047459235906301947
2026-03-17 17:20:07,0,0,0,0,0.0002203464524221143,0,0,0
2026-03-17 17:20:37,0,0,0,0,0,0.0006271399030475746,0.000457634875167378,0
2026-03-17 17:21:07,0,0,0,0,0.0002711864406779663,0.0006271505330779668,0.0004576581463150067,0.0004746004034103433
2026-03-17 17:21:37,0,0,0,0,0.0002712048274459288,0,0,0.00047459235906301947
2026-03-17 17:22:07,0,0,0,0,0,0.00028815512916128996,0,0
2026-03-17 17:22:37,0,0,0,0,0,0.00028815024492769904,0.00044070037459531503,0
2026-03-17 17:23:07,0,0,0,0,0.0003050950879690802,0,0.00044070037459531503,0
2026-03-17 17:23:37,0,0,0,0,0.0003051054308766661,0,0,0.0005932404488287762
2026-03-17 17:24:07,0,0,0,0,0,0.0005932605600379712,0,0.000593250504262931
2026-03-17 17:24:37,0,0,0,0,0,0.0005932303937354895,0,0
2026-03-17 17:25:07,0,0,0,0,0.00035595633602277963,0,0,0
2026-03-17 17:25:37,0,0,0,0,0.0003559503025577556,0.0002881355932203449,0.0004746004034103433,0
2026-03-17 17:26:07,0,0,0,0,0,0.00028815024492771405,0.0004746004034103433,0.000593250504262931
2026-03-17 17:26:37,0,0,0,0,0.000593250504262931,0,0,0.0005932404488287762
2026-03-17 17:27:07,0,0,0,0,0,0.0004237359955253389,0,0
2026-03-17 17:27:37,0,0,0,0,0.00033898305084746546,0.000423728813559313,0.0004745762711864411,0
2026-03-17 17:28:07,0,0,0,0,0.0003389945421878786,0,0,0
2026-03-17 17:28:37,0,0,0,0,0,0.0005254415403912095,0,0.0006271505330779517
2026-03-17 17:29:07,0,0,0,0,0.0003728876760622952,0.0005254415403912095,0,0.0006271505330779517
2026-03-17 17:29:37,0,0,0,0,0.00037290031696525847,0,0.0003390002881502452,0
2026-03-17 17:30:07,0,0,0,0,0,0.0004237431777348294,0.00033898879642027866,0
2026-03-17 17:30:37,0,0,0,0,0.000305100259335232,0.0004237503601877971,0,0
2026-03-17 17:31:07,0,0,0,0,0.00030508991677826206,0.0004915420861724111,0,0.00044067796610169153
2026-03-17 17:31:37,0,0,0,0,0.0003729066377381408,0.0004915337548094021,0,0.0004407078445996305
2026-03-17 17:32:07,0,0,0,0,0.0003728876760622952,0.00027120023052019617,0.0003050950879690877,0
2026-03-17 17:32:37,0,0,0,0,0.0005084745762711907,0.0002711956337502968,0,0
2026-03-17 17:33:07,0,0,0,0,0.0005085004322253715,0.0002712048274459288,0,0
2026-03-17 17:33:37,0,0,0,0,0.0004915420861724111,0.000593250504262931,0,0.0007118764724825889
2026-03-17 17:34:07,0,0,0,0,0.0004915420861724111,0.00032205027374273485,0,0.0007119126720455669
2026-03-17 17:34:37,0,0,0,0,0.0005423728813559326,0.0003728939964066619,0.00032203935659925906,0
2026-03-17 17:35:07,0,0,0,0,0.0008472852979055077,0.0003728055310784288,0.00032196841320408873,0
2026-03-17 17:35:37,0,0,0,0,0.0003049968653099919,0.0015588464536243122,0,0
2026-03-17 17:36:07,0,0,0,0,0.0003220120669785121,0.001898208565666154,0,0
2026-03-17 17:36:37,0,0,0,0,0.00037286871631470535,0.0007118764724825813,0,0.0005084918132818028
2026-03-17 17:37:07,0,0,0,0,0.000661039357266358,0.0006271186440677953,0.0007288506195230291,0.0005085004322253641
2026-03-17 17:37:37,0,0,0,0,0.000610179833556494,0.0004915254237288271,0.0007288382657039247,0
2026-03-17 17:38:07,0,0,0,0,0.0007288382657039096,0.0005593315140934504,0,0
2026-03-17 17:38:37,0,0,0,0,0.0007966506771530856,0.0007627377199227079,0.0006949270326615693,0
2026-03-17 17:39:07,0,0,0,0,0.0012034306247669516,0.0008983355367978564,0.0006949505907080008,0.0005593409946099854
2026-03-17 17:39:37,0,0,0,0,0.0011695113476499594,0.0007457879928133088,0,0.0005593409946099854
2026-03-17 17:40:07,0,0,0,0,0.0006610393572663429,0.0008305225512296883,0.0004745843149883901,0
2026-03-17 17:40:37,0,0,0,0,0.0013220787145326858,0.0013899011814160016,0.00047459235906301947,0
2026-03-17 17:41:07,0,0,0,0,0.0015424513110836177,0.0013729744389450202,0,0
2026-03-17 17:41:37,0,0,0,0,0.0016101967829963329,0.001542425166954815,0,0.0010000508500432252
2026-03-17 17:42:07,0,0,0,0,0.0022543137055493407,0.0017796911812064534,0,0.001000016949439824
2026-03-17 17:42:37,0,0,0,0,0.0018644699820332795,0.001847582886975388,0.0016610732567205644,0
2026-03-17 17:43:07,0,0,0,0,0.0011186819892199708,0.002101766161564793,0.0016610451024593616,0
2026-03-17 17:43:37,0,0,0,0,0.0013051289874233016,0.0017966710735957128,0,0.0011187009508958055
2026-03-17 17:44:07,0,0,0,0,0.002983151971253265,0.0011695311705481682,0,0.0011187009508958055
2026-03-17 17:44:37,0,0,0,0,0.002525466533331074,0.0013559551856811146,0,0
2026-03-17 17:45:07,0,0,0,0,0.0023390623410963064,0.0016611014119361977,0.001033950878858246,0
2026-03-17 17:45:37,0,0,0,0,0.0014915759856266326,0.0006949623703301982,0.001033898305084745,0
2026-03-17 17:46:07,0,0,0,0,0.0004067796610169495,0,0,0
2026-03-17 17:46:37,0,0,0,0,0.0004067658723433107,0.0004237431777348294,0,0.001254301066155911
2026-03-17 17:47:07,0,0,0,0,0,0.0004237431777348294,0,0.0012542798060951267
2026-03-17 17:47:37,0,0,0,0,0.0003050950879690802,0,0.0005593409946099929,0
2026-03-17 17:48:07,0,0,0,0,0.0003050950879690802,0,0.0005593220338983113,0
2026-03-17 17:48:37,0,0,0,0,0,0.00040680034578029423,0,0.00035593823624129067
2026-03-17 17:49:07,0,0,0,0,0,0.00040679345062544524,0,0.0003559503025577556
2026-03-17 17:49:37,0,0,0,0,0.00022034271767317924,0,0.0005593504754479027,0
2026-03-17 17:50:07,0,0,0,0,0.00022033898305084577,0,0.0005593409946099854,0
2026-03-17 17:50:37,0,0,0,0,0,0.0002542415973152184,0,0
2026-03-17 17:51:07,0,0,0,0,0,0.0002542459066409127,0,0.0004576426319536278
2026-03-17 17:51:37,0,0,0,0,0,0,0,0.0004576426319536278
2026-03-17 17:52:07,0,0,0,0,0.00028814047695724246,0,0.0005084745762711831,0
2026-03-17 17:52:37,0,0,0,0,0.00028815024492771405,0.00038985033137277635,0.0005085004322253641,0
2026-03-17 17:53:07,0,0,0,0,0,0.0003898371158833148,0,0
2026-03-17 17:53:37,0,0,0,0,0,0,0,0.0005593220338983037
2026-03-17 17:54:07,0,0,0,0,0.0003389945421878635,0,0,0.0005593220338983037
2026-03-17 17:54:37,0,0,0,0,0.00033900028815023767,0.00035593823624129067,0.001033950878858246,0
2026-03-17 17:55:07,0,0,0,0,0,0.00035595633602277963,0.001033915829081848,0
2026-03-17 17:55:37,0,0,0,0,0.0003220448150784794,0,0,0
2026-03-17 17:56:07,0,0,0,0,0.00032205027374273485,0.0004915670819560966,0,0.0005593409946099854
2026-03-17 17:56:37,0,0,0,0,0,0.0004915420861724111,0,0.0005593599566072262
2026-03-17 17:57:07,0,0,0,0,0.0002711910371362229,0,0.00042373599552535395,0
2026-03-17 17:57:37,0,0,0,0,0.0002711956337502968,0.0003728939964066619,0.00042375036018781217,0
2026-03-17 17:58:07,0,0,0,0,0,0.00037286871631470535,0,0
2026-03-17 17:58:37,0,0,0,0,0.00033898879642028614,0,0,0.0006271399030475596
2026-03-17 17:59:07,0,0,0,0,0.00033898879642028614,0.0002711956337502968,0.000576290721719377,0.0006271080151183865
2026-03-17 17:59:37,0,0,0,0,0,0.0002711818443755193,0.0005762711864406747,0
2026-03-17 18:00:07,0,0,0,0,0.0005423820742724458,0,0,0
2026-03-17 18:00:37,0,0,0,0,0.0005424004610403923,0.0003220338983050869,0,0
2026-03-17 18:01:07,0,0,0,0,0.0006780235613187565,0.0003220448150784794,0,0.0009491686299767802
2026-03-17 18:01:37,0,0,0,0,0.0006779775928405573,0.0004237431777348294,0.0008813559322033907,0.0009491847181260389
2026-03-17 18:02:07,0,0,0,0,0.00042376472582421337,0.00020340017289015465,0.0008814007491906375,0
2026-03-17 18:02:37,0,0,0,0,0.0004237503601877971,0.0002033932778521747,0,0
2026-03-17 18:03:07,0,0,0,0,0,0,0,0
2026-03-17 18:03:37,0,0,0,0,0.0003729003169652735,0.00040678655570433435,0,0.0005593315140934578
2026-03-17 18:04:07,0,0,0,0,0,0,0.0005084745762711831,0.0005593220338983037
2026-03-17 18:04:37,0,0,0,0,0.0004406929048442286,0.00027120023052019617,0.0005084918132818028,0
2026-03-17 18:05:07,0,0,0,0,0.0008474863554696738,0.0003389945421878635,0,0
2026-03-17 18:05:37,0,0,0,0,0.00040679345062544524,0.0003389945421878635,0,0
2026-03-17 18:06:07,0,0,0,0,0.000576290721719377,0.0004576503890028329,0.00066105056189298,0.0008136006915605885
2026-03-17 18:06:37,0,0,0,0,0.0010847825350011873,0.0010000338994542214,0.0006610393572663504,0.0008136006915605885
2026-03-17 18:07:07,0,0,0,0,0.0009152852639072556,0.0008474863554696738,0,0
2026-03-17 18:07:37,0,0,0,0,0.0009661508212282045,0.000576290721719377,0,0
2026-03-17 18:08:07,0,0,0,0,0.0008813559322033831,0.0007796874470321071,0.0006610393572663504,0.000457634875167378
2026-03-17 18:08:37,0,0,0,0,0.0003220448150784643,0.0009830508474576243,0.0006610281530195452,0.000457634875167378
2026-03-17 18:09:07,0,0,0,0,0.0003728939964066619,0.00047459235906301193,0,0
2026-03-17 18:09:37,0,0,0,0,0.00028814536085969603,0.00038985693945353206,0.0005084745762711831,0
2026-03-17 18:10:07,0,0,0,0,0.0007966236715876642,0.0007966236715876642,0.0005085004322253641,0
2026-03-17 18:10:37,0,0,0,0,0.0008983203105137366,0.0008474863554696738,0,0.0008305366283602822
2026-03-17 18:11:07,0,0,0,0,0.0007627247919456251,0.0010508830807823889,0.0006271505330779517,0.0008305366283602822
2026-03-17 18:11:37,0,0,0,0,0.00113563171632937,0.0018983694362520779,0.0006271399030475596,0
2026-03-17 18:12:07,0,0,0,0,0.0010000338994542064,0.001711922438048762,0,0
2026-03-17 18:12:37,0,0,0,0,0.0012373091069340077,0.0008305647840531475,0,0
2026-03-17 18:13:07,0,0,0,0,0.0014237770771890659,0.001050900893265749,0,0.0007118885385945255
2026-03-17 18:13:37,0,0,0,0,0.0011864406779661064,0.0013559781687514842,0,0.0007118885385945255
2026-03-17 18:14:07,0,0,0,0,0.0019831516856789327,0.0014407268042984501,0.0011525619078289473,0
2026-03-17 18:14:37,0,0,0,0,0.001728872165158146,0.0013559092218775966,0.0011526009797108337,0
2026-03-17 18:15:07,0,0,0,0,0.0012373091069340077,0.0017289014695662543,0,0
2026-03-17 18:15:37,0,0,0,0,0.0011018256403302,0.0025764021899418637,0,0.0010678147087238795
2026-03-17 18:16:07,0,0,0,0,0.0008136006915605885,0.0014745762711864364,0.0010339684046376015,0.0010678690080683465
2026-03-17 18:16:37,0,0,0,0,0.00044070037459531503,0,0.0010339333536730048,0
2026-03-17 18:17:07,0,0,0,0,0,0,0,0
2026-03-17 18:17:37,0,0,0,0,0,0.0008644214308717124,0,0
2026-03-17 18:18:07,0,0,0,0,0.0002372921574941988,0.0008644067796610196,0,0.0005084831946304217
2026-03-17 18:18:37,0,0,0,0,0.0002372921574941988,0,0,0.0005084745762711907
2026-03-17 18:19:07,0,0,0,0,0,0,0.0004576426319536278,0
2026-03-17 18:19:37,0,0,0,0,0,0.0003729003169652735,0.000457634875167378,0
2026-03-17 18:20:07,0,0,0,0,0,0.00037288767606231027,0,0
2026-03-17 18:20:37,0,0,0,0,0.0004407078445996305,0,0,0
2026-03-17 18:21:07,0,0,0,0,0.00044070037459531503,0,0,0.0004746004034103358
2026-03-17 18:21:37,0,0,0,0,0,0,0,0.00047459235906301193
2026-03-17 18:22:07,0,0,0,0,0,0.0002711910371362229,0.0003389945421878635,0
2026-03-17 18:22:37,0,0,0,0,0.00035594426929726273,0.00027120023052019617,0.0003389830508474504,0
2026-03-17 18:23:07,0,0,0,0,0.00035593823624129067,0,0,0
2026-03-17 18:23:37,0,0,0,0,0,0,0,0.0004915170929306269
2026-03-17 18:24:07,0,0,0,0,0,0.0003898371158833148,0.0003729003169652735,0.0004915254237288122
2026-03-17 18:24:37,0,0,0,0,0.0003220448150784794,0.0003898371158833148,0.00037288767606231027,0
2026-03-17 18:25:07,0,0,0,0,0.0003220448150784794,0,0,0
2026-03-17 18:25:37,0,0,0,0,0,0,0,0
2026-03-17 18:26:07,0,0,0,0,0,0.0005254237288135541,0,0.000474592359063027
2026-03-17 18:26:37,0,0,0,0,0.0005254593531764964,0.0005254504466328745,0,0.00047460844803038293
2026-03-17 18:27:07,0,0,0,0,0.0005254415403912095,0,0.00042373599552535395,0
2026-03-17 18:27:37,0,0,0,0,0,0.00033898879642028614,0.00042373599552535395,0
2026-03-17 18:28:07,0,0,0,0,0.0003220448150784643,0.0003389945421878786,0,0
2026-03-17 18:28:37,0,0,0,0,0.0003220448150784643,0,0,0.00035594426929726273
2026-03-17 18:29:07,0,0,0,0,0,0.0004406854353463585,0.001067832807891788,0.00035594426929726273
2026-03-17 18:29:37,0,0,0,0,0.0005254415403912095,0.00044070037459531503,0.001067832807891788,0
2026-03-17 18:30:07,0,0,0,0,0.0005254415403912095,0,0,0
2026-03-17 18:30:37,0,0,0,0,0,0.0006271292733775136,0,0
2026-03-17 18:31:07,0,0,0,0,0.0012712079865760467,0.0006271399030475596,0,0.001033915829081848
2026-03-17 18:31:37,0,0,0,0,0.0012714234857346316,0.0007628928898382655,0.0008815352275039073,0.0010340735717918282
2026-03-17 18:32:07,0,0,0,0,0.0003389945421878635,0.0007627247919456251,0.000881400749190645,0
2026-03-17 18:32:37,0,0,0,0,0.00033893134945516066,0.0004914587852494562,0,0
2026-03-17 18:33:07,0,0,0,0,0.0003728939964066619,0.0004915420861724111,0,0
2026-03-17 18:33:37,0,0,0,0,0.00037288767606231027,0.0006102418931059697,0,0
2026-03-17 18:34:07,0,0,0,0,0.0005085090514611203,0.0006102108617533473,0.0008474719910506928,0.000779713878907049
2026-03-17 18:34:37,0,0,0,0,0.0005084831946304217,0.0004915337548094021,0.0008475007203756093,0.000779661016949157
2026-03-17 18:35:07,0,0,0,0,0.0005085004322253566,0.0011017135883658962,0,0
2026-03-17 18:35:37,0,0,0,0,0.0010678509076732668,0.0006101901759381603,0,0
2026-03-17 18:36:07,0,0,0,0,0.0005593409946099929,0.000915207701303328,0,0
2026-03-17 18:36:37,0,0,0,0,0.0010339333536730048,0.0013390284416421,0.00115256190782894,0.000881370870692717
2026-03-17 18:37:07,0,0,0,0,0.0010339684046376015,0.0007966506771530706,0.001152581443438754,0.0008814455707360004
2026-03-17 18:37:37,0,0,0,0,0.0004576426319536278,0.0013560011526009808,0,0
2026-03-17 18:38:07,0,0,0,0,0.0011525423728813494,0.0009830508474576393,0.0010169836265636206,0
2026-03-17 18:38:37,0,0,0,0,0.0006949270326615618,0.0005084918132817952,0.0010169663892608434,0.0005423912675005936
2026-03-17 18:39:07,0,0,0,0,0.0006440896301569588,0.0010000508500432102,0,0
2026-03-17 18:39:37,0,0,0,0,0.0011356124680079354,0.0004915420861724111,0.0008644507347831121,0
2026-03-17 18:40:07,0,0,0,0,0.00123733007898572,0.0005424004610403923,0.0008644653874838848,0
2026-03-17 18:40:37,0,0,0,0,0.0007421150278293065,0.0010625737898465276,0,0
2026-03-17 18:41:07,0,0,0,0,0.0007252243135667717,0.0009613438575187273,0,0.0009782095392295727
2026-03-17 18:41:37,0,0,0,0,0.0016270910662531158,0.000694879921359922,0.0005593220338983113,0.0009830508474576243
2026-03-17 18:42:07,0,0,0,0,0.0012034306247669367,0.0008474432636734941,0,0
2026-03-17 18:42:37,0,0,0,0,0.0006949034762122739,0.0012033898305084851,0,0
2026-03-17 18:43:07,0,0,0,0,0.000694891698586495,0.0009491364553143176,0,0
2026-03-17 18:43:37,0,0,0,0,0.0008813409942204303,0.0006948916985864797,0,0.0008643921289469697
2026-03-17 18:44:07,0,0,0,0,0.0013220338983050747,0.0009830508474576243,0.000847457627118641,0.0008643774787295372
2026-03-17 18:44:37,0,0,0,0,0.0013219890851157786,0.001271186440677969,0.0008474432636734941,0
2026-03-17 18:45:07,0,0,0,0,0.0008982746347581277,0.0014067319751872847,0,0
2026-03-17 18:45:37,0,0,0,0,0.0009321559920681951,0.003288024134775106,0,0
2026-03-17 18:46:07,0,0,0,0,0.0011186630281869309,0.003050847457627114,0,0.0018984016136413733
2026-03-17 18:46:37,0,0,0,0,0.0008304943984000185,0.000525423728813539,0.0009999830511347293,0.0018983050847457643
2026-03-17 18:47:07,0,0,0,0,0,0.0002711634607236677,0.000999932207985902,0
2026-03-17 18:47:37,0,0,0,0,0,0.0002711818443755193,0,0
2026-03-17 18:48:07,0,0,0,0,0,0,0,0
2026-03-17 18:48:37,0,0,0,0,0,0,0,0
2026-03-17 18:49:07,0,0,0,0,0.0006101177866282448,0,0.0004914921022303557,0.0006779201410073899
2026-03-17 18:49:37,0,0,0,0,0.0006101591498449109,0.00038983050847457096,0.0004915337548094021,0.0006779546109387983
2026-03-17 18:50:07,0,0,0,0,0,0.00038981729432900045,0,0
2026-03-17 18:50:37,0,0,0,0,0,0,0,0
2026-03-17 18:51:07,0,0,0,0,0.0006779431205721995,0,0,0.0007626472332853136
2026-03-17 18:51:37,0,0,0,0,0.0006779316305950701,0.0002711772482288738,0.0009660853205877932,0.0007627118644067785
2026-03-17 18:52:07,0,0,0,0,0,0.00027117724822887387,0.0009660853205877932,0
2026-03-17 18:52:37,0,0,0,0,0,0,0,0
2026-03-17 18:53:07,0,0,0,0,0.0005254059184434223,0,0,0
2026-03-17 18:53:37,0,0,0,0,0.000525414823477548,0.0005084573404291572,0,0.0005423636887510386
2026-03-17 18:54:07,0,0,0,0,0,0.0005085090514611354,0.0006610617668994458,0.0005424096548918576
2026-03-17 18:54:37,0,0,0,0,0,0,0.0006609945425578743,0
2026-03-17 18:55:07,0,0,0,0,0.00042368572687523907,0,0,0
2026-03-17 18:55:37,0,0,0,0,0.00042372881355932804,0.0004237072691219151,0,0
2026-03-17 18:56:07,0,0,0,0,0,0.000423714450357621,0.0007118523414857345,0.0008643921289469697
2026-03-17 18:56:37,0,0,0,0,0,0,0.0007118644067796579,0.0008644067796610196
