Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"""
2026-02-12 08:20:11,0.000255,,0.000143,0.000181,0.000161,
2026-02-12 08:20:41,0.000255,,0.000143,0.000181,0.000161,
2026-02-12 08:21:11,0.000255,,0.000143,0.000181,0.000161,
2026-02-12 08:21:41,0.000255,,0.000143,0.000181,0.000161,
2026-02-12 08:22:11,0.000255,,0.000143,0.000181,0.000161,
2026-02-12 08:43:41,0.00016,0.000412,0.000167,0.000173,0.000177,0.000146
2026-02-12 08:44:11,0.00016,0.000412,0.000167,0.000173,0.000177,0.000146
2026-02-12 08:44:41,0.00016,0.000412,0.000167,0.000173,0.000177,0.000146
2026-02-12 08:45:11,0.00016,0.000412,0.000167,0.000173,0.000177,0.000146
2026-02-12 08:45:41,0.00016,0.000412,0.000167,0.000173,0.000177,0.000146
2026-02-12 08:46:11,0.00016,0.000412,0.000167,0.000173,0.000177,0.000146
2026-02-12 08:46:41,0.00016,0.000412,0.000167,0.000173,0.000177,0.000146
2026-02-12 08:47:11,0.00016,0.000412,0.000167,0.000173,0.000177,0.000146
2026-02-12 08:47:41,0.00016,0.000412,0.000167,0.000173,0.000177,0.000146
2026-02-12 08:48:11,0.00016,0.000412,0.000167,0.000173,0.000177,0.000146
2026-02-12 09:05:41,0.000159,,0.0006,0.00071,0.000142,
2026-02-12 09:06:11,0.000159,,0.0006,0.00071,0.000142,
2026-02-12 09:06:41,0.000159,,0.0006,0.00071,0.000142,
2026-02-12 09:07:11,0.000159,,0.0006,0.00071,0.000142,
2026-02-12 09:07:41,0.000159,,0.0006,0.00071,0.000142,
2026-02-12 09:08:11,0.000159,,0.0006,0.00071,0.000142,
2026-02-12 09:08:41,0.000159,,0.0006,0.00071,0.000142,
2026-02-12 09:09:11,0.000159,,0.0006,0.00071,0.000142,
2026-02-12 09:09:41,0.000159,,0.0006,0.00071,0.000142,
2026-02-12 09:10:11,0.000159,,0.0006,0.00071,0.000142,
2026-02-12 09:30:41,0.000343,,0.000375,0.000434,0.000258,
2026-02-12 09:31:11,0.000343,,0.000375,0.000434,0.000258,
2026-02-12 09:31:41,0.000343,,0.000375,0.000434,0.000258,
2026-02-12 09:32:11,0.000343,,0.000375,0.000434,0.000258,
2026-02-12 09:32:41,0.000343,,0.000375,0.000434,0.000258,
2026-02-12 09:33:11,0.000343,,0.000375,0.000434,0.000258,
2026-02-12 09:33:41,0.000343,,0.000375,0.000434,0.000258,
2026-02-12 09:34:11,0.000343,,0.000375,0.000434,0.000258,
2026-02-12 09:34:41,0.000343,,0.000375,0.000434,0.000258,
2026-02-12 09:35:11,0.000343,,0.000375,0.000434,0.000258,
2026-02-12 09:55:11,0.000425,,0.000132,0.000164,0.000125,
2026-02-12 09:55:41,0.000425,,0.000132,0.000164,0.000125,
2026-02-12 09:56:11,0.000425,,0.000132,0.000164,0.000125,
2026-02-12 09:56:41,0.000425,,0.000132,0.000164,0.000125,
2026-02-12 09:57:11,0.000425,,0.000132,0.000164,0.000125,
2026-02-12 09:57:41,0.000425,,0.000132,0.000164,0.000125,
2026-02-12 09:58:11,0.000425,,0.000132,0.000164,0.000125,
2026-02-12 09:58:41,0.000425,,0.000132,0.000164,0.000125,
2026-02-12 09:59:11,0.000425,,0.000132,0.000164,0.000125,
2026-02-12 09:59:41,0.000425,,0.000132,0.000164,0.000125,
2026-02-12 10:18:41,,6.104536,,,,5.811599
2026-02-12 10:19:11,,6.104536,,,,5.811599
2026-02-12 10:19:41,0.000446,6.104536,0.000135,0.000117,0.000705,5.811599
2026-02-12 10:20:11,0.000446,6.104536,0.000135,0.000117,0.000705,5.811599
2026-02-12 10:20:41,0.000446,6.104536,0.000135,0.000117,0.000705,5.811599
2026-02-12 10:21:11,0.000446,6.104536,0.000135,0.000117,0.000705,5.811599
2026-02-12 10:21:41,0.000446,6.104536,0.000135,0.000117,0.000705,5.811599
2026-02-12 10:22:11,0.000446,6.104536,0.000135,0.000117,0.000705,5.811599
2026-02-12 10:22:41,0.000446,6.104536,0.000135,0.000117,0.000705,5.811599
2026-02-12 10:23:11,0.000446,6.104536,0.000135,0.000117,0.000705,5.811599
2026-02-12 10:23:41,0.000446,,0.000135,0.000117,0.000705,
2026-02-12 10:24:11,0.000446,,0.000135,0.000117,0.000705,
2026-02-12 10:47:11,0.000157,,0.000412,0.00012,0.000115,
2026-02-12 10:47:41,0.000157,,0.000412,0.00012,0.000115,
2026-02-12 10:48:11,0.000157,,0.000412,0.00012,0.000115,
2026-02-12 10:48:41,0.000157,,0.000412,0.00012,0.000115,
2026-02-12 10:49:11,0.000157,,0.000412,0.00012,0.000115,
2026-02-12 10:49:41,0.000157,,0.000412,0.00012,0.000115,
2026-02-12 10:50:11,0.000157,,0.000412,0.00012,0.000115,
2026-02-12 10:50:41,0.000157,,0.000412,0.00012,0.000115,
2026-02-12 10:51:11,0.000157,,0.000412,0.00012,0.000115,
2026-02-12 10:51:41,0.000157,,0.000412,0.00012,0.000115,
2026-02-12 11:08:11,0.000433,,0.000361,0.000393,0.000464,
2026-02-12 11:08:41,0.000433,,0.000361,0.000393,0.000464,
2026-02-12 11:09:11,0.000433,,0.000361,0.000393,0.000464,
2026-02-12 11:09:41,0.000433,,0.000361,0.000393,0.000464,
2026-02-12 11:10:11,0.000433,,0.000361,0.000393,0.000464,
2026-02-12 11:10:41,0.000433,,0.000361,0.000393,0.000464,
2026-02-12 11:11:11,0.000433,,0.000361,0.000393,0.000464,
2026-02-12 11:11:41,0.000433,,0.000361,0.000393,0.000464,
2026-02-12 11:12:11,0.000433,,0.000361,0.000393,0.000464,
2026-02-12 11:12:41,0.000433,,0.000361,0.000393,0.000464,
2026-02-12 11:35:11,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:35:41,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:36:11,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:36:41,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:37:11,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:37:41,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:38:11,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:38:41,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:39:11,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:39:41,0.000126,,0.00012,0.00011,0.000112,
2026-02-12 11:57:11,,8.012639,,,,
2026-02-12 11:57:41,,8.012639,,,,10.582583
2026-02-12 11:58:11,,8.012639,,,,10.582583
2026-02-12 11:58:41,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 11:59:11,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 11:59:41,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:00:11,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:00:41,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:01:11,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:01:41,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:02:11,0.000364,8.012639,0.000176,0.000132,0.000113,10.582583
2026-02-12 12:02:41,0.000364,,0.000176,0.000132,0.000113,
2026-02-12 12:03:11,0.000364,,0.000176,0.000132,0.000113,
2026-02-12 12:24:11,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:24:41,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:25:11,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:25:41,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:26:11,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:26:41,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:27:11,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:27:41,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:28:11,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:28:41,0.000253,,0.000277,0.0001,0.000502,
2026-02-12 12:49:11,0.000144,,0.000126,0.00011,0.000133,
2026-02-12 12:49:41,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:50:11,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:50:41,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:51:11,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:51:41,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:52:11,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:52:41,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:53:11,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:53:41,0.000144,0.000713,0.000126,0.00011,0.000133,0.000395
2026-02-12 12:54:11,0.000144,0.000713,,0.00011,0.000133,0.000395
2026-02-12 13:13:41,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:14:11,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:14:41,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:15:11,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:15:41,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:16:11,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:16:41,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:17:11,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:17:41,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:18:11,0.000155,,0.00015,0.000358,0.000134,
2026-02-12 13:41:41,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:42:11,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:42:41,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:43:11,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:43:41,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:44:11,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:44:41,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:45:11,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:45:41,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 13:46:11,0.000388,,0.002036,0.000384,0.000357,
2026-02-12 14:03:11,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:03:41,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:04:11,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:04:41,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:05:11,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:05:41,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:06:11,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:06:41,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:07:11,0.00013,,0.000127,0.000279,0.000143,
2026-02-12 14:07:41,0.00013,,0.000127,0.000279,0.000143,
