Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-13 04:18:49,4.94
2026-02-13 04:19:19,5.04
2026-02-13 04:19:49,4.81
2026-02-13 04:20:19,4.77
2026-02-13 04:20:49,4.71
2026-02-13 04:21:19,5.14
2026-02-13 04:21:49,4.52
2026-02-13 04:22:19,4.27
2026-02-13 04:22:49,4.55
2026-02-13 04:23:19,4.75
2026-02-13 04:23:49,4.51
2026-02-13 04:24:19,4.22
2026-02-13 04:24:49,4.64
2026-02-13 04:25:19,4.43
2026-02-13 04:25:49,4.71
2026-02-13 04:26:19,4.46
2026-02-13 04:26:49,4.79
2026-02-13 04:27:19,4.8
2026-02-13 04:27:49,5.07
2026-02-13 04:28:19,4.17
2026-02-13 04:28:49,4.29
2026-02-13 04:29:19,4.69
2026-02-13 04:29:49,4.87
2026-02-13 04:30:19,4.95
2026-02-13 04:30:49,4.67
2026-02-13 04:31:19,4.64
2026-02-13 04:31:49,4.87
2026-02-13 04:32:19,4.76
2026-02-13 04:32:49,5.14
2026-02-13 04:33:19,4.76
2026-02-13 04:33:49,5.08
2026-02-13 04:34:19,4.64
2026-02-13 04:34:49,4.65
2026-02-13 04:35:19,5.07
2026-02-13 04:35:49,6.5
2026-02-13 04:36:19,6.73
2026-02-13 04:36:49,6.63
2026-02-13 04:37:19,5.77
2026-02-13 04:37:49,6.06
2026-02-13 04:38:19,6.07
2026-02-13 04:38:49,5.52
2026-02-13 04:39:19,5.09
2026-02-13 04:39:49,4.85
2026-02-13 04:40:19,4.91
2026-02-13 04:40:49,5.18
2026-02-13 04:41:19,4.79
2026-02-13 04:41:49,4.77
2026-02-13 04:42:19,4.3
2026-02-13 04:42:49,3.97
2026-02-13 04:43:19,4.11
2026-02-13 04:43:49,3.95
2026-02-13 04:44:19,4.32
2026-02-13 04:44:49,4.31
2026-02-13 04:45:19,4.27
2026-02-13 04:45:49,4.27
2026-02-13 04:46:19,4.32
2026-02-13 04:46:49,4.35
2026-02-13 04:47:19,4.52
2026-02-13 04:47:49,4.69
2026-02-13 04:48:19,4.24
2026-02-13 04:48:49,4.07
2026-02-13 04:49:19,4.15
2026-02-13 04:49:49,4.29
2026-02-13 04:50:19,4.21
2026-02-13 04:50:49,4.4
2026-02-13 04:51:19,4.37
2026-02-13 04:51:49,4.17
2026-02-13 04:52:19,4.57
2026-02-13 04:52:49,4.31
2026-02-13 04:53:19,4.12
2026-02-13 04:53:49,3.99
2026-02-13 04:54:19,4.49
2026-02-13 04:54:49,4.59
2026-02-13 04:55:19,4.72
2026-02-13 04:55:49,4.62
2026-02-13 04:56:19,4.37
2026-02-13 04:56:49,4.35
2026-02-13 04:57:19,4.26
2026-02-13 04:57:49,4.07
2026-02-13 04:58:19,4.31
2026-02-13 04:58:49,4.23
2026-02-13 04:59:19,4.72
2026-02-13 04:59:49,4.81
2026-02-13 05:00:19,5.81
2026-02-13 05:00:49,5.09
2026-02-13 05:01:19,5.31
2026-02-13 05:01:49,5.1
2026-02-13 05:02:19,4.4
2026-02-13 05:02:49,4.46
2026-02-13 05:03:19,5.57
2026-02-13 05:03:49,6.49
2026-02-13 05:04:19,5.54
2026-02-13 05:04:49,5.13
2026-02-13 05:05:19,4.95
2026-02-13 05:05:49,4.53
2026-02-13 05:06:19,4.49
2026-02-13 05:06:49,4.2
2026-02-13 05:07:19,4.4
2026-02-13 05:07:49,4.34
2026-02-13 05:08:19,4.75
2026-02-13 05:08:49,4.39
2026-02-13 05:09:19,4.78
2026-02-13 05:09:49,4.62
2026-02-13 05:10:19,4.79
2026-02-13 05:10:49,4.59
2026-02-13 05:11:19,4.29
2026-02-13 05:11:49,3.7
2026-02-13 05:12:19,3.74
2026-02-13 05:12:49,4.02
2026-02-13 05:13:19,3.83
2026-02-13 05:13:49,3.91
2026-02-13 05:14:19,4.01
2026-02-13 05:14:49,3.95
2026-02-13 05:15:19,4
2026-02-13 05:15:49,4.52
2026-02-13 05:16:19,4.13
2026-02-13 05:16:49,4.27
2026-02-13 05:17:19,4.76
2026-02-13 05:17:49,4.63
2026-02-13 05:18:19,4.37
2026-02-13 05:18:49,4.23
2026-02-13 05:19:19,4
2026-02-13 05:19:49,4.54
2026-02-13 05:20:19,4.5
2026-02-13 05:20:49,4.44
2026-02-13 05:21:19,4.6
2026-02-13 05:21:49,4.48
2026-02-13 05:22:19,4.67
2026-02-13 05:22:49,4.48
2026-02-13 05:23:19,4.67
2026-02-13 05:23:49,4.66
2026-02-13 05:24:19,4.5
2026-02-13 05:24:49,4.33
2026-02-13 05:25:19,4.88
2026-02-13 05:25:49,5.35
2026-02-13 05:26:19,5.21
2026-02-13 05:26:49,5.35
2026-02-13 05:27:19,4.85
2026-02-13 05:27:49,5.16
2026-02-13 05:28:19,4.92
2026-02-13 05:28:49,4.64
2026-02-13 05:29:19,4.37
2026-02-13 05:29:49,4.32
2026-02-13 05:30:19,3.85
2026-02-13 05:30:49,3.59
2026-02-13 05:31:19,4.02
2026-02-13 05:31:49,4.17
2026-02-13 05:32:19,3.97
2026-02-13 05:32:49,4.46
2026-02-13 05:33:19,4.57
2026-02-13 05:33:49,4.58
2026-02-13 05:34:19,4.6
2026-02-13 05:34:49,4.92
2026-02-13 05:35:19,4.9
2026-02-13 05:35:49,4.7
2026-02-13 05:36:19,4.86
2026-02-13 05:36:49,4.39
2026-02-13 05:37:19,4.29
2026-02-13 05:37:49,4.7
2026-02-13 05:38:19,4.64
2026-02-13 05:38:49,4.73
2026-02-13 05:39:19,4.78
2026-02-13 05:39:49,4.45
2026-02-13 05:40:19,4.46
2026-02-13 05:40:49,4.54
2026-02-13 05:41:19,4.2
2026-02-13 05:41:49,4.45
2026-02-13 05:42:19,4.51
2026-02-13 05:42:49,4.79
2026-02-13 05:43:19,4.47
2026-02-13 05:43:49,4.43
2026-02-13 05:44:19,4.21
2026-02-13 05:44:49,4.24
2026-02-13 05:45:19,4.25
2026-02-13 05:45:49,4.12
2026-02-13 05:46:19,3.99
2026-02-13 05:46:49,4.23
2026-02-13 05:47:19,5.12
2026-02-13 05:47:49,5.76
2026-02-13 05:48:19,6.73
2026-02-13 05:48:49,7.39
2026-02-13 05:49:19,7.79
2026-02-13 05:49:49,7.92
2026-02-13 05:50:19,7.76
2026-02-13 05:50:49,8.35
2026-02-13 05:51:19,9.85
2026-02-13 05:51:49,9.54
2026-02-13 05:52:19,9.75
2026-02-13 05:52:49,10.05
2026-02-13 05:53:19,12.29
2026-02-13 05:53:49,10.51
2026-02-13 05:54:19,11.32
2026-02-13 05:54:49,10.52
2026-02-13 05:55:19,13.3
2026-02-13 05:55:49,13.87
2026-02-13 05:56:19,14.8
2026-02-13 05:56:49,13.18
2026-02-13 05:57:19,14.6
2026-02-13 05:57:49,14.05
2026-02-13 05:58:19,16.44
2026-02-13 05:58:49,17.59
2026-02-13 05:59:19,18.3
2026-02-13 05:59:49,18.96
2026-02-13 06:00:19,18.69
2026-02-13 06:00:49,18.44
2026-02-13 06:01:19,19.38
2026-02-13 06:01:49,20.52
2026-02-13 06:02:19,21.35
2026-02-13 06:02:49,21.33
2026-02-13 06:03:19,21.25
2026-02-13 06:03:49,20.48
2026-02-13 06:04:19,18.3
2026-02-13 06:04:49,18.13
2026-02-13 06:05:19,15.92
2026-02-13 06:05:49,17.55
2026-02-13 06:06:19,16.85
2026-02-13 06:06:49,17.35
2026-02-13 06:07:19,14.23
2026-02-13 06:07:49,14.46
2026-02-13 06:08:19,15.33
2026-02-13 06:08:49,13.08
2026-02-13 06:09:19,11.56
2026-02-13 06:09:49,13.45
2026-02-13 06:10:19,13.21
2026-02-13 06:10:49,11.91
2026-02-13 06:11:19,12.15
2026-02-13 06:11:49,12.83
2026-02-13 06:12:19,11.3
2026-02-13 06:12:49,11.73
2026-02-13 06:13:19,13.44
2026-02-13 06:13:49,14.39
2026-02-13 06:14:19,12.05
2026-02-13 06:14:49,11.28
2026-02-13 06:15:19,9.58
2026-02-13 06:15:49,12.1
2026-02-13 06:16:19,12.29
2026-02-13 06:16:49,12.68
2026-02-13 06:17:19,10.92
2026-02-13 06:17:49,10.39
2026-02-13 06:18:19,11.87
2026-02-13 06:18:49,10.57
2026-02-13 06:19:19,8.76
2026-02-13 06:19:49,10.1
2026-02-13 06:20:19,9.17
2026-02-13 06:20:49,9.11
2026-02-13 06:21:19,9.03
2026-02-13 06:21:49,8.41
2026-02-13 06:22:19,7.73
2026-02-13 06:22:49,8.23
2026-02-13 06:23:19,7.27
2026-02-13 06:23:49,7.27
2026-02-13 06:24:19,8.41
2026-02-13 06:24:49,9.07
2026-02-13 06:25:19,8.38
2026-02-13 06:25:49,8.91
2026-02-13 06:26:19,8
2026-02-13 06:26:49,8.22
2026-02-13 06:27:19,10.28
2026-02-13 06:27:49,9.28
2026-02-13 06:28:19,9.78
2026-02-13 06:28:49,13.04
2026-02-13 06:29:19,11.13
2026-02-13 06:29:49,13.96
2026-02-13 06:30:19,11.52
2026-02-13 06:30:49,9.58
2026-02-13 06:31:19,8.91
2026-02-13 06:31:49,8.01
2026-02-13 06:32:19,8.8
2026-02-13 06:32:49,8.67
2026-02-13 06:33:19,7.89
2026-02-13 06:33:49,7.43
2026-02-13 06:34:19,8.12
2026-02-13 06:34:49,7.93
2026-02-13 06:35:19,7.14
2026-02-13 06:35:49,8.96
2026-02-13 06:36:19,8.52
2026-02-13 06:36:49,9.89
2026-02-13 06:37:19,8.12
2026-02-13 06:37:49,7.25
2026-02-13 06:38:19,6.45
2026-02-13 06:38:49,6
2026-02-13 06:39:19,6.6
2026-02-13 06:39:49,6.24
2026-02-13 06:40:19,5.87
2026-02-13 06:40:49,5.73
2026-02-13 06:41:19,5.82
2026-02-13 06:41:49,6
2026-02-13 06:42:19,5.64
2026-02-13 06:42:49,6.03
2026-02-13 06:43:19,8.55
2026-02-13 06:43:49,8.76
2026-02-13 06:44:19,8.4
2026-02-13 06:44:49,7.6
2026-02-13 06:45:19,6.77
2026-02-13 06:45:49,6.07
2026-02-13 06:46:19,5.47
2026-02-13 06:46:49,6.76
2026-02-13 06:47:19,6.18
2026-02-13 06:47:49,6.22
2026-02-13 06:48:19,5.99
2026-02-13 06:48:49,5.82
2026-02-13 06:49:19,5.51
2026-02-13 06:49:49,5.71
2026-02-13 06:50:19,5.54
2026-02-13 06:50:49,5.02
2026-02-13 06:51:19,5.16
2026-02-13 06:51:49,5.09
2026-02-13 06:52:19,5.15
2026-02-13 06:52:49,5.46
2026-02-13 06:53:19,5.17
2026-02-13 06:53:49,5.07
2026-02-13 06:54:19,5.18
2026-02-13 06:54:49,4.91
2026-02-13 06:55:19,5.47
2026-02-13 06:55:49,6.16
2026-02-13 06:56:19,5.93
2026-02-13 06:56:49,6.12
2026-02-13 06:57:19,5.71
2026-02-13 06:57:49,7.88
2026-02-13 06:58:19,6.56
2026-02-13 06:58:49,6.57
2026-02-13 06:59:19,5.57
2026-02-13 06:59:49,5.25
2026-02-13 07:00:19,5.32
2026-02-13 07:00:49,5.95
2026-02-13 07:01:19,5.33
2026-02-13 07:01:49,4.95
2026-02-13 07:02:19,4.64
2026-02-13 07:02:49,4.63
2026-02-13 07:03:19,5.19
2026-02-13 07:03:49,6.11
2026-02-13 07:04:19,7.16
2026-02-13 07:04:49,6.42
2026-02-13 07:05:19,6.58
2026-02-13 07:05:49,6.11
2026-02-13 07:06:19,5.49
2026-02-13 07:06:49,6
2026-02-13 07:07:19,5.63
2026-02-13 07:07:49,4.98
2026-02-13 07:08:19,4.97
2026-02-13 07:08:49,4.82
2026-02-13 07:09:19,4.65
2026-02-13 07:09:49,4.59
2026-02-13 07:10:19,4.51
2026-02-13 07:10:49,4.28
2026-02-13 07:11:19,4.7
2026-02-13 07:11:49,4.99
2026-02-13 07:12:19,5.11
2026-02-13 07:12:49,4.79
2026-02-13 07:13:19,5.2
2026-02-13 07:13:49,5.02
2026-02-13 07:14:19,5.08
2026-02-13 07:14:49,4.79
2026-02-13 07:15:19,4.92
2026-02-13 07:15:49,4.76
2026-02-13 07:16:19,4.43
2026-02-13 07:16:49,4.28
2026-02-13 07:17:19,4.38
2026-02-13 07:17:49,4.28
2026-02-13 07:18:19,4.32
2026-02-13 07:18:49,4.73
2026-02-13 07:19:19,4.87
2026-02-13 07:19:49,4.89
2026-02-13 07:20:19,4.84
2026-02-13 07:20:49,4.69
2026-02-13 07:21:19,4.88
2026-02-13 07:21:49,5.18
2026-02-13 07:22:19,5.43
2026-02-13 07:22:49,5.65
2026-02-13 07:23:19,4.92
2026-02-13 07:23:49,4.42
2026-02-13 07:24:19,4.38
2026-02-13 07:24:49,4.5
2026-02-13 07:25:19,4.88
2026-02-13 07:25:49,4.5
2026-02-13 07:26:19,4.46
2026-02-13 07:26:49,5.04
2026-02-13 07:27:19,5.13
2026-02-13 07:27:49,5.19
2026-02-13 07:28:19,5.64
2026-02-13 07:28:49,5.56
2026-02-13 07:29:19,4.85
2026-02-13 07:29:49,4.82
2026-02-13 07:30:19,5.03
2026-02-13 07:30:49,5.67
2026-02-13 07:31:19,6.04
2026-02-13 07:31:49,5.69
2026-02-13 07:32:19,5.23
2026-02-13 07:32:49,4.78
2026-02-13 07:33:19,4.85
2026-02-13 07:33:49,5.37
2026-02-13 07:34:19,4.91
2026-02-13 07:34:49,5.24
2026-02-13 07:35:19,4.7
2026-02-13 07:35:49,4.67
2026-02-13 07:36:19,4.48
2026-02-13 07:36:49,4.61
2026-02-13 07:37:19,5.19
2026-02-13 07:37:49,5.02
2026-02-13 07:38:19,4.82
2026-02-13 07:38:49,5.09
2026-02-13 07:39:19,5.11
2026-02-13 07:39:49,4.64
2026-02-13 07:40:19,4.67
2026-02-13 07:40:49,4.66
2026-02-13 07:41:19,4.86
2026-02-13 07:41:49,5.02
2026-02-13 07:42:19,4.49
2026-02-13 07:42:49,4.73
2026-02-13 07:43:19,4.55
2026-02-13 07:43:49,4.88
2026-02-13 07:44:19,4.9
2026-02-13 07:44:49,4.37
2026-02-13 07:45:19,4.24
2026-02-13 07:45:49,4.42
2026-02-13 07:46:19,4.4
2026-02-13 07:46:49,4.38
2026-02-13 07:47:19,4.24
2026-02-13 07:47:49,4.18
2026-02-13 07:48:19,4.35
2026-02-13 07:48:49,4.14
2026-02-13 07:49:19,3.91
2026-02-13 07:49:49,4.55
2026-02-13 07:50:19,5.08
2026-02-13 07:50:49,4.81
2026-02-13 07:51:19,4.58
2026-02-13 07:51:49,4.67
2026-02-13 07:52:19,4.42
2026-02-13 07:52:49,4.43
2026-02-13 07:53:19,4.51
2026-02-13 07:53:49,4.86
2026-02-13 07:54:19,4.85
2026-02-13 07:54:49,4.44
2026-02-13 07:55:19,4.8
2026-02-13 07:55:49,4.96
2026-02-13 07:56:19,4.74
2026-02-13 07:56:49,4.4
2026-02-13 07:57:19,4.99
2026-02-13 07:57:49,4.69
2026-02-13 07:58:19,4.62
2026-02-13 07:58:49,4.35
2026-02-13 07:59:19,3.82
2026-02-13 07:59:49,4.59
2026-02-13 08:00:19,4.28
2026-02-13 08:00:49,4.6
2026-02-13 08:01:19,4.66
2026-02-13 08:01:49,4.28
2026-02-13 08:02:19,4.73
2026-02-13 08:02:49,4.57
2026-02-13 08:03:19,4.58
2026-02-13 08:03:49,5.15
2026-02-13 08:04:19,5.51
2026-02-13 08:04:49,5.04
2026-02-13 08:05:19,4.86
2026-02-13 08:05:49,4.7
2026-02-13 08:06:19,4.9
2026-02-13 08:06:49,4.8
2026-02-13 08:07:19,4.61
2026-02-13 08:07:49,4.41
2026-02-13 08:08:19,5.05
2026-02-13 08:08:49,4.72
2026-02-13 08:09:19,4.54
2026-02-13 08:09:49,4.54
2026-02-13 08:10:19,4.62
2026-02-13 08:10:49,4.29
2026-02-13 08:11:19,4.39
2026-02-13 08:11:49,4.7
2026-02-13 08:12:19,4.54
2026-02-13 08:12:49,4.46
2026-02-13 08:13:19,4.37
2026-02-13 08:13:49,4.42
2026-02-13 08:14:19,4.51
2026-02-13 08:14:49,4.45
2026-02-13 08:15:19,5.1
2026-02-13 08:15:49,4.92
2026-02-13 08:16:19,4.86
2026-02-13 08:16:49,4.84
2026-02-13 08:17:19,4.43
2026-02-13 08:17:49,4.49
2026-02-13 08:18:19,4.38
2026-02-13 08:18:49,4.21
2026-02-13 08:19:19,3.88
2026-02-13 08:19:49,3.88
2026-02-13 08:20:19,4.51
2026-02-13 08:20:49,4.35
2026-02-13 08:21:19,4.34
2026-02-13 08:21:49,4.25
2026-02-13 08:22:19,3.82
2026-02-13 08:22:49,3.99
2026-02-13 08:23:19,4.29
2026-02-13 08:23:49,4.84
2026-02-13 08:24:19,4.7
2026-02-13 08:24:49,4.9
2026-02-13 08:25:19,4.37
2026-02-13 08:25:49,4.24
2026-02-13 08:26:19,4.42
2026-02-13 08:26:49,4.23
2026-02-13 08:27:19,4.66
2026-02-13 08:27:49,4.31
2026-02-13 08:28:19,4.5
2026-02-13 08:28:49,4.72
2026-02-13 08:29:19,5.25
2026-02-13 08:29:49,5.27
2026-02-13 08:30:19,4.99
2026-02-13 08:30:49,4.81
2026-02-13 08:31:19,4.73
2026-02-13 08:31:49,4.68
2026-02-13 08:32:19,4.99
2026-02-13 08:32:49,4.99
2026-02-13 08:33:19,4.75
2026-02-13 08:33:49,4.83
2026-02-13 08:34:19,4.67
2026-02-13 08:34:49,4.71
2026-02-13 08:35:19,4.71
2026-02-13 08:35:49,5.1
2026-02-13 08:36:19,6.31
2026-02-13 08:36:49,7.45
2026-02-13 08:37:19,7.04
2026-02-13 08:37:49,6.4
2026-02-13 08:38:19,6.39
2026-02-13 08:38:49,5.67
2026-02-13 08:39:19,5.06
2026-02-13 08:39:49,4.76
2026-02-13 08:40:19,4.35
2026-02-13 08:40:49,4.56
2026-02-13 08:41:19,4.63
2026-02-13 08:41:49,4.21
2026-02-13 08:42:19,4.65
2026-02-13 08:42:49,4.74
2026-02-13 08:43:19,4.34
2026-02-13 08:43:49,4.12
2026-02-13 08:44:19,4.03
2026-02-13 08:44:49,4.43
2026-02-13 08:45:19,5.52
2026-02-13 08:45:49,5.65
2026-02-13 08:46:19,5.25
2026-02-13 08:46:49,4.78
2026-02-13 08:47:19,4.45
2026-02-13 08:47:49,4.53
2026-02-13 08:48:19,4.42
2026-02-13 08:48:49,4.15
2026-02-13 08:49:19,4.22
2026-02-13 08:49:49,4.4
2026-02-13 08:50:19,4.13
2026-02-13 08:50:49,4.05
2026-02-13 08:51:19,4.13
2026-02-13 08:51:49,4.26
2026-02-13 08:52:19,4.17
2026-02-13 08:52:49,4.19
2026-02-13 08:53:19,4.89
2026-02-13 08:53:49,5.02
2026-02-13 08:54:19,5.01
2026-02-13 08:54:49,5.12
2026-02-13 08:55:19,4.74
2026-02-13 08:55:49,4.4
2026-02-13 08:56:19,4.36
2026-02-13 08:56:49,4.73
2026-02-13 08:57:19,4.56
2026-02-13 08:57:49,4.44
2026-02-13 08:58:19,4.52
2026-02-13 08:58:49,4.6
2026-02-13 08:59:19,4.6
2026-02-13 08:59:49,4.65
2026-02-13 09:00:19,6.55
2026-02-13 09:00:49,6.49
2026-02-13 09:01:19,5.75
2026-02-13 09:01:49,5.7
2026-02-13 09:02:19,5.06
2026-02-13 09:02:49,5.57
2026-02-13 09:03:19,4.99
2026-02-13 09:03:49,4.63
2026-02-13 09:04:19,4.64
2026-02-13 09:04:49,4.7
2026-02-13 09:05:19,4.71
2026-02-13 09:05:49,4.5
2026-02-13 09:06:19,4.47
2026-02-13 09:06:49,4.51
2026-02-13 09:07:19,4.44
2026-02-13 09:07:49,4.45
2026-02-13 09:08:19,4.17
2026-02-13 09:08:49,4
2026-02-13 09:09:19,4.68
2026-02-13 09:09:49,4.78
2026-02-13 09:10:19,4.7
2026-02-13 09:10:49,4.64
2026-02-13 09:11:19,4.97
2026-02-13 09:11:49,4.75
2026-02-13 09:12:19,4.7
2026-02-13 09:12:49,4.54
2026-02-13 09:13:19,4.79
2026-02-13 09:13:49,5.13
2026-02-13 09:14:19,5.06
2026-02-13 09:14:49,4.79
2026-02-13 09:15:19,4.46
2026-02-13 09:15:49,4.29
2026-02-13 09:16:19,4.15
2026-02-13 09:16:49,4.06
2026-02-13 09:17:19,3.92
2026-02-13 09:17:49,4.23
2026-02-13 09:18:19,4.29
2026-02-13 09:18:49,4.46
2026-02-13 09:19:19,4.42
2026-02-13 09:19:49,4.25
2026-02-13 09:20:19,4.41
2026-02-13 09:20:49,4.21
2026-02-13 09:21:19,4.2
2026-02-13 09:21:49,4.27
2026-02-13 09:22:19,3.91
2026-02-13 09:22:49,4.43
2026-02-13 09:23:19,4.63
2026-02-13 09:23:49,4.53
2026-02-13 09:24:19,4.5
2026-02-13 09:24:49,4.34
2026-02-13 09:25:19,4.42
2026-02-13 09:25:49,4.4
2026-02-13 09:26:19,4.3
2026-02-13 09:26:49,4.55
2026-02-13 09:27:19,4.5
2026-02-13 09:27:49,4.19
2026-02-13 09:28:19,4.3
2026-02-13 09:28:49,4.46
2026-02-13 09:29:19,4.53
2026-02-13 09:29:49,4.66
2026-02-13 09:30:19,4.62
2026-02-13 09:30:49,4.51
2026-02-13 09:31:19,4.51
2026-02-13 09:31:49,4.62
2026-02-13 09:32:19,4.34
2026-02-13 09:32:49,4.18
2026-02-13 09:33:19,4.31
2026-02-13 09:33:49,4.27
2026-02-13 09:34:19,4.38
2026-02-13 09:34:49,4.32
2026-02-13 09:35:19,4.34
2026-02-13 09:35:49,4.48
2026-02-13 09:36:19,4.15
2026-02-13 09:36:49,4.18
2026-02-13 09:37:19,4.09
2026-02-13 09:37:49,4.26
2026-02-13 09:38:19,4.54
2026-02-13 09:38:49,4.21
2026-02-13 09:39:19,4.4
2026-02-13 09:39:49,4.31
2026-02-13 09:40:19,4.57
2026-02-13 09:40:49,4.6
2026-02-13 09:41:19,4.42
2026-02-13 09:41:49,4.18
2026-02-13 09:42:19,4.51
2026-02-13 09:42:49,4.55
2026-02-13 09:43:19,4.65
2026-02-13 09:43:49,4.51
2026-02-13 09:44:19,4.51
2026-02-13 09:44:49,4.42
2026-02-13 09:45:19,4.17
2026-02-13 09:45:49,4.02
2026-02-13 09:46:19,4.29
2026-02-13 09:46:49,4.17
2026-02-13 09:47:19,4.24
2026-02-13 09:47:49,4.25
2026-02-13 09:48:19,4.23
2026-02-13 09:48:49,4.61
2026-02-13 09:49:19,4.5
2026-02-13 09:49:49,4.32
2026-02-13 09:50:19,4.4
2026-02-13 09:50:49,4.94
2026-02-13 09:51:19,4.99
2026-02-13 09:51:49,4.88
2026-02-13 09:52:19,5.16
2026-02-13 09:52:49,4.93
2026-02-13 09:53:19,4.85
2026-02-13 09:53:49,4.37
2026-02-13 09:54:19,4.03
2026-02-13 09:54:49,3.95
2026-02-13 09:55:19,4.45
2026-02-13 09:55:49,4.23
2026-02-13 09:56:19,4.41
2026-02-13 09:56:49,4.55
2026-02-13 09:57:19,4.71
2026-02-13 09:57:49,4.48
2026-02-13 09:58:19,4.37
2026-02-13 09:58:49,4.56
2026-02-13 09:59:19,4.35
2026-02-13 09:59:49,4.64
2026-02-13 10:00:19,4.4
2026-02-13 10:00:49,4.77
2026-02-13 10:01:19,4.92
2026-02-13 10:01:49,4.56
2026-02-13 10:02:19,4.24
2026-02-13 10:02:49,4.04
2026-02-13 10:03:19,4.16
2026-02-13 10:03:49,4.11
2026-02-13 10:04:19,4.27
2026-02-13 10:04:49,4.33
2026-02-13 10:05:19,4.47
2026-02-13 10:05:49,4.89
2026-02-13 10:06:19,4.48
2026-02-13 10:06:49,4.44
2026-02-13 10:07:19,4.41
2026-02-13 10:07:49,4.54
2026-02-13 10:08:19,5.43
2026-02-13 10:08:49,7.09
2026-02-13 10:09:19,7.28
2026-02-13 10:09:49,6.33
2026-02-13 10:10:19,5.87
2026-02-13 10:10:49,4.78
2026-02-13 10:11:19,4.62
2026-02-13 10:11:49,4.66
2026-02-13 10:12:19,4.99
2026-02-13 10:12:49,5.68
2026-02-13 10:13:19,5.51
2026-02-13 10:13:49,5.37
2026-02-13 10:14:19,4.5
2026-02-13 10:14:49,4.53
2026-02-13 10:15:19,4.39
2026-02-13 10:15:49,4.5
2026-02-13 10:16:19,4.43
2026-02-13 10:16:49,4.33
2026-02-13 10:17:19,4.22
2026-02-13 10:17:49,4.45
2026-02-13 10:18:19,4.35
2026-02-13 10:18:49,4.57
2026-02-13 10:19:19,4.46
2026-02-13 10:19:49,4.44
2026-02-13 10:20:19,4.09
2026-02-13 10:20:49,4.29
2026-02-13 10:21:19,4.3
2026-02-13 10:21:49,4.27
2026-02-13 10:22:19,4.24
2026-02-13 10:22:49,4.77
2026-02-13 10:23:19,4.54
2026-02-13 10:23:49,4.57
2026-02-13 10:24:19,4.27
2026-02-13 10:24:49,4.46
2026-02-13 10:25:19,4.24
2026-02-13 10:25:49,4.47
2026-02-13 10:26:19,4.35
2026-02-13 10:26:49,4.45
2026-02-13 10:27:19,4.6
2026-02-13 10:27:49,4.95
2026-02-13 10:28:19,4.91
2026-02-13 10:28:49,4.69
2026-02-13 10:29:19,4.5
2026-02-13 10:29:49,4.41
2026-02-13 10:30:19,4.29
2026-02-13 10:30:49,4.25
2026-02-13 10:31:19,4.08
2026-02-13 10:31:49,4.24
2026-02-13 10:32:19,4.54
2026-02-13 10:32:49,4.45
2026-02-13 10:33:19,4.64
2026-02-13 10:33:49,4.8
2026-02-13 10:34:19,4.39
2026-02-13 10:34:49,4.53
2026-02-13 10:35:19,4.74
2026-02-13 10:35:49,4.56
2026-02-13 10:36:19,4.74
2026-02-13 10:36:49,5.24
2026-02-13 10:37:19,5.13
2026-02-13 10:37:49,4.94
2026-02-13 10:38:19,5.18
2026-02-13 10:38:49,4.92
2026-02-13 10:39:19,4.64
2026-02-13 10:39:49,4.97
2026-02-13 10:40:19,4.72
2026-02-13 10:40:49,4.3
2026-02-13 10:41:19,4.34
2026-02-13 10:41:49,4.74
2026-02-13 10:42:19,4.8
2026-02-13 10:42:49,4.65
2026-02-13 10:43:19,5.02
2026-02-13 10:43:49,4.98
2026-02-13 10:44:19,4.53
2026-02-13 10:44:49,5.15
2026-02-13 10:45:19,4.86
2026-02-13 10:45:49,4.37
2026-02-13 10:46:19,4.27
2026-02-13 10:46:49,4.23
2026-02-13 10:47:19,4.26
2026-02-13 10:47:49,4.25
2026-02-13 10:48:19,4.72
2026-02-13 10:48:49,4.63
2026-02-13 10:49:19,4.36
2026-02-13 10:49:49,4.38
2026-02-13 10:50:19,4.6
2026-02-13 10:50:49,4.86
2026-02-13 10:51:19,4.5
2026-02-13 10:51:49,4.54
2026-02-13 10:52:19,4.92
2026-02-13 10:52:49,4.25
2026-02-13 10:53:19,4.41
2026-02-13 10:53:49,4.98
2026-02-13 10:54:19,4.32
2026-02-13 10:54:49,5.14
2026-02-13 10:55:19,4.8
2026-02-13 10:55:49,4.7
2026-02-13 10:56:19,4.5
2026-02-13 10:56:49,4.56
2026-02-13 10:57:19,4.27
2026-02-13 10:57:49,4.42
2026-02-13 10:58:19,4.23
2026-02-13 10:58:49,5.4
2026-02-13 10:59:19,5.93
2026-02-13 10:59:49,5.32
2026-02-13 11:00:19,5.79
2026-02-13 11:00:49,4.85
2026-02-13 11:01:19,4.82
2026-02-13 11:01:49,4.81
2026-02-13 11:02:19,5.39
2026-02-13 11:02:49,5.83
2026-02-13 11:03:19,5.1
2026-02-13 11:03:49,4.75
2026-02-13 11:04:19,4.89
2026-02-13 11:04:49,4.68
2026-02-13 11:05:19,4.58
2026-02-13 11:05:49,5.21
2026-02-13 11:06:19,4.81
2026-02-13 11:06:49,4.57
2026-02-13 11:07:19,4.8
2026-02-13 11:07:49,5.44
2026-02-13 11:08:19,4.92
2026-02-13 11:08:49,4.55
