Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-13 11:53:48,5.02,4.68,4.69
2026-02-13 11:54:18,4.95,4.68,4.69
2026-02-13 11:54:48,4.78,4.68,4.69
2026-02-13 11:55:18,4.61,4.65,4.68
2026-02-13 11:55:48,4.43,4.6,4.67
2026-02-13 11:56:18,4.72,4.66,4.68
2026-02-13 11:56:48,4.69,4.66,4.68
2026-02-13 11:57:18,4.76,4.67,4.69
2026-02-13 11:57:48,4.68,4.67,4.69
2026-02-13 11:58:18,4.83,4.72,4.7
2026-02-13 11:58:48,4.52,4.66,4.69
2026-02-13 11:59:18,4.3,4.6,4.66
2026-02-13 11:59:48,4.38,4.59,4.66
2026-02-13 12:00:18,5.84,4.93,4.77
2026-02-13 12:00:48,6.11,5.08,4.82
2026-02-13 12:01:18,5.22,4.97,4.8
2026-02-13 12:01:48,5,4.94,4.79
2026-02-13 12:02:18,4.96,4.95,4.8
2026-02-13 12:02:48,4.65,4.87,4.78
2026-02-13 12:03:18,4.34,4.77,4.75
2026-02-13 12:03:48,4.33,4.73,4.74
2026-02-13 12:04:18,4.2,4.66,4.71
2026-02-13 12:04:48,4.05,4.58,4.69
2026-02-13 12:05:18,4.47,4.65,4.71
2026-02-13 12:05:48,5.43,4.86,4.78
2026-02-13 12:06:18,5.24,4.87,4.78
2026-02-13 12:06:48,5.12,4.87,4.79
2026-02-13 12:07:18,4.79,4.81,4.77
2026-02-13 12:07:48,4.65,4.77,4.76
2026-02-13 12:08:18,4.95,4.84,4.78
2026-02-13 12:08:48,4.91,4.84,4.78
2026-02-13 12:09:18,4.63,4.78,4.76
2026-02-13 12:09:48,4.97,4.85,4.79
2026-02-13 12:10:18,4.81,4.82,4.78
2026-02-13 12:10:48,4.6,4.76,4.76
2026-02-13 12:11:18,4.73,4.77,4.76
2026-02-13 12:11:48,4.56,4.71,4.74
2026-02-13 12:12:18,4.59,4.71,4.74
2026-02-13 12:12:48,4.48,4.68,4.73
2026-02-13 12:13:18,4.78,4.74,4.75
2026-02-13 12:13:48,5.36,4.89,4.8
2026-02-13 12:14:18,5.47,4.95,4.82
2026-02-13 12:14:48,4.94,4.87,4.8
2026-02-13 12:15:18,4.64,4.8,4.78
2026-02-13 12:15:48,4.33,4.71,4.75
2026-02-13 12:16:18,3.83,4.54,4.69
2026-02-13 12:16:48,3.84,4.47,4.66
2026-02-13 12:17:18,4.44,4.56,4.68
2026-02-13 12:17:48,5.25,4.72,4.73
2026-02-13 12:18:18,4.85,4.67,4.71
2026-02-13 12:18:48,4.73,4.65,4.71
2026-02-13 12:19:18,4.14,4.51,4.66
2026-02-13 12:19:48,4.41,4.54,4.66
2026-02-13 12:20:18,4.33,4.52,4.65
2026-02-13 12:20:48,4.19,4.45,4.63
2026-02-13 12:21:18,4.14,4.41,4.61
2026-02-13 12:21:48,4.92,4.57,4.65
2026-02-13 12:22:18,5.16,4.64,4.67
2026-02-13 12:22:48,5.35,4.73,4.7
2026-02-13 12:23:18,4.89,4.68,4.68
2026-02-13 12:23:48,4.49,4.6,4.65
2026-02-13 12:24:18,4.75,4.65,4.67
2026-02-13 12:24:48,4.36,4.56,4.64
2026-02-13 12:25:18,4.31,4.52,4.62
2026-02-13 12:25:48,4.37,4.52,4.62
2026-02-13 12:26:18,4.1,4.44,4.59
2026-02-13 12:26:48,4.47,4.5,4.61
2026-02-13 12:27:18,4.64,4.55,4.62
2026-02-13 12:27:48,4.53,4.53,4.61
2026-02-13 12:28:18,4.25,4.46,4.59
2026-02-13 12:28:48,4.35,4.48,4.59
2026-02-13 12:29:18,4.77,4.56,4.61
2026-02-13 12:29:48,4.37,4.49,4.59
2026-02-13 12:30:18,4.57,4.52,4.6
2026-02-13 12:30:48,4.88,4.6,4.62
2026-02-13 12:31:18,4.71,4.59,4.62
2026-02-13 12:31:48,4.39,4.52,4.59
2026-02-13 12:32:18,4.36,4.5,4.59
2026-02-13 12:32:48,4.44,4.5,4.58
2026-02-13 12:33:18,4.5,4.52,4.58
2026-02-13 12:33:48,4.54,4.52,4.58
2026-02-13 12:34:18,4.4,4.48,4.57
2026-02-13 12:34:48,4.39,4.47,4.56
2026-02-13 12:35:18,4.03,4.38,4.52
2026-02-13 12:35:48,4.38,4.44,4.54
2026-02-13 12:36:18,4.19,4.39,4.52
2026-02-13 12:36:48,4.11,4.35,4.51
2026-02-13 12:37:18,4.14,4.34,4.5
2026-02-13 12:37:48,4.38,4.38,4.51
2026-02-13 12:38:18,3.87,4.26,4.46
2026-02-13 12:38:48,4.36,4.34,4.48
2026-02-13 12:39:18,4.76,4.43,4.51
2026-02-13 12:39:48,5.37,4.61,4.57
2026-02-13 12:40:18,5.35,4.68,4.59
2026-02-13 12:40:48,5.34,4.75,4.62
2026-02-13 12:41:18,5.04,4.72,4.61
2026-02-13 12:41:48,4.7,4.68,4.6
2026-02-13 12:42:18,4.9,4.73,4.62
2026-02-13 12:42:48,4.78,4.72,4.63
2026-02-13 12:43:18,4.96,4.77,4.64
2026-02-13 12:43:48,6.21,5.08,4.75
2026-02-13 12:44:18,6.33,5.2,4.8
2026-02-13 12:44:48,5.87,5.21,4.82
2026-02-13 12:45:18,6.08,5.31,4.86
2026-02-13 12:45:48,6.57,5.49,4.94
2026-02-13 12:46:18,7.86,5.91,5.1
2026-02-13 12:46:48,8.44,6.24,5.23
2026-02-13 12:47:18,10.57,7,5.52
2026-02-13 12:47:48,9.95,7.19,5.63
2026-02-13 12:48:18,10.54,7.62,5.83
2026-02-13 12:48:48,13.01,8.47,6.17
2026-02-13 12:49:18,13.32,9,6.42
2026-02-13 12:49:48,13.89,9.56,6.69
2026-02-13 12:50:18,14.43,10.12,6.97
2026-02-13 12:50:48,13.78,10.35,7.15
2026-02-13 12:51:18,16.71,11.31,7.56
2026-02-13 12:51:48,15.53,11.62,7.79
2026-02-13 12:52:18,14.33,11.68,7.93
2026-02-13 12:52:48,13.43,11.69,8.06
2026-02-13 12:53:18,15.83,12.45,8.42
2026-02-13 12:53:48,16.86,13.04,8.75
2026-02-13 12:54:18,17.84,13.63,9.08
2026-02-13 12:54:48,17.22,13.9,9.32
2026-02-13 12:55:18,19.1,14.65,9.71
2026-02-13 12:55:48,21.63,15.65,10.2
2026-02-13 12:56:18,22.49,16.44,10.64
2026-02-13 12:56:48,23.22,17.19,11.07
2026-02-13 12:57:18,22.26,17.48,11.36
2026-02-13 12:57:48,19.05,17.15,11.45
2026-02-13 12:58:18,19.29,17.36,11.7
2026-02-13 12:58:48,17.56,17.13,11.8
2026-02-13 12:59:18,17.01,17.08,11.96
2026-02-13 12:59:48,15.47,16.65,11.98
2026-02-13 13:00:18,14.18,16.21,11.98
2026-02-13 13:00:48,15.28,16.3,12.14
2026-02-13 13:01:18,13.8,15.82,12.12
2026-02-13 13:01:48,11.9,15.2,12.03
2026-02-13 13:02:18,11.94,14.85,12.01
2026-02-13 13:02:48,11.77,14.54,12
2026-02-13 13:03:18,11.16,14.12,11.94
2026-02-13 13:03:48,12.12,14.05,11.99
2026-02-13 13:04:18,10.2,13.4,11.83
2026-02-13 13:04:48,11.41,13.45,11.9
2026-02-13 13:05:18,12.01,13.45,11.95
2026-02-13 13:05:48,10.21,12.89,11.82
2026-02-13 13:06:18,10.38,12.68,11.78
2026-02-13 13:06:48,12.03,12.91,11.89
2026-02-13 13:07:18,13.87,13.29,12.05
2026-02-13 13:07:48,14.58,13.42,12.13
2026-02-13 13:08:18,11.84,12.9,12
2026-02-13 13:08:48,12.29,12.93,12.04
2026-02-13 13:09:18,10.9,12.56,11.94
2026-02-13 13:09:48,9.86,12.17,11.83
2026-02-13 13:10:18,10.11,12.01,11.79
2026-02-13 13:10:48,8.77,11.51,11.63
2026-02-13 13:11:18,8.62,11.23,11.54
2026-02-13 13:11:48,9.42,11.15,11.5
2026-02-13 13:12:18,8.5,10.76,11.35
2026-02-13 13:12:48,9.66,10.88,11.38
2026-02-13 13:13:18,10.26,10.91,11.37
2026-02-13 13:13:48,8.65,10.45,11.2
2026-02-13 13:14:18,7.82,10.09,11.06
2026-02-13 13:14:48,9.73,10.33,11.11
2026-02-13 13:15:18,8.64,10.01,10.98
2026-02-13 13:15:48,7.97,9.72,10.85
2026-02-13 13:16:18,7.71,9.48,10.73
2026-02-13 13:16:48,7.43,9.24,10.61
2026-02-13 13:17:18,6.99,8.96,10.47
2026-02-13 13:17:48,6.87,8.74,10.35
2026-02-13 13:18:18,7.11,8.62,10.26
2026-02-13 13:18:48,6.98,8.45,10.15
2026-02-13 13:19:18,6.86,8.28,10.04
2026-02-13 13:19:48,7.99,8.45,10.04
2026-02-13 13:20:18,7.51,8.29,9.93
2026-02-13 13:20:48,8.9,8.55,9.97
2026-02-13 13:21:18,7.87,8.33,9.84
2026-02-13 13:21:48,7.44,8.19,9.75
2026-02-13 13:22:18,7.35,8.11,9.67
2026-02-13 13:22:48,7.1,7.97,9.58
2026-02-13 13:23:18,7.13,7.89,9.5
2026-02-13 13:23:48,8.18,8.05,9.5
2026-02-13 13:24:18,7.59,7.93,9.41
2026-02-13 13:24:48,7.04,7.76,9.31
2026-02-13 13:25:18,7.77,7.83,9.28
2026-02-13 13:25:48,8.88,8.05,9.3
2026-02-13 13:26:18,8.43,8,9.24
2026-02-13 13:26:48,10.05,8.49,9.37
2026-02-13 13:27:18,8.92,8.39,9.31
2026-02-13 13:27:48,9,8.45,9.3
2026-02-13 13:28:18,8.47,8.39,9.25
2026-02-13 13:28:48,8.01,8.3,9.2
2026-02-13 13:29:18,7.5,8.14,9.11
2026-02-13 13:29:48,7.04,7.97,9.02
2026-02-13 13:30:18,6.68,7.79,8.93
2026-02-13 13:30:48,7.46,7.91,8.94
2026-02-13 13:31:18,8.08,7.99,8.93
2026-02-13 13:31:48,8.74,8.21,8.97
2026-02-13 13:32:18,7.94,8.06,8.9
2026-02-13 13:32:48,7.6,7.98,8.85
2026-02-13 13:33:18,7.23,7.87,8.78
2026-02-13 13:33:48,6.03,7.52,8.63
2026-02-13 13:34:18,6.36,7.45,8.57
2026-02-13 13:34:48,5.34,7.1,8.42
2026-02-13 13:35:18,5.5,7,8.35
2026-02-13 13:35:48,5.52,6.86,8.26
2026-02-13 13:36:18,6.79,7.01,8.26
2026-02-13 13:36:48,6.18,6.86,8.17
2026-02-13 13:37:18,6.2,6.82,8.12
2026-02-13 13:37:48,7.48,7.01,8.13
2026-02-13 13:38:18,6.6,6.83,8.04
2026-02-13 13:38:48,6.29,6.74,7.97
2026-02-13 13:39:18,5.85,6.59,7.88
2026-02-13 13:39:48,5.55,6.43,7.79
2026-02-13 13:40:18,5.29,6.3,7.7
2026-02-13 13:40:48,5.28,6.19,7.61
2026-02-13 13:41:18,4.92,6.01,7.51
2026-02-13 13:41:48,4.66,5.85,7.41
2026-02-13 13:42:18,4.8,5.75,7.32
2026-02-13 13:42:48,6.15,5.97,7.35
2026-02-13 13:43:18,6.97,6.2,7.38
2026-02-13 13:43:48,6.78,6.21,7.34
2026-02-13 13:44:18,6.13,6.11,7.27
2026-02-13 13:44:48,5.7,5.99,7.19
2026-02-13 13:45:18,5.95,6.05,7.18
2026-02-13 13:45:48,5.91,6.02,7.13
2026-02-13 13:46:18,5.18,5.84,7.03
2026-02-13 13:46:48,4.9,5.71,6.95
2026-02-13 13:47:18,5.2,5.7,6.91
2026-02-13 13:47:48,4.84,5.57,6.82
2026-02-13 13:48:18,5.22,5.6,6.79
2026-02-13 13:48:48,5.33,5.59,6.75
2026-02-13 13:49:18,5.06,5.5,6.68
2026-02-13 13:49:48,4.84,5.4,6.61
2026-02-13 13:50:18,4.31,5.22,6.51
2026-02-13 13:50:48,5.11,5.33,6.51
2026-02-13 13:51:18,5.05,5.3,6.46
2026-02-13 13:51:48,5.53,5.38,6.45
2026-02-13 13:52:18,4.88,5.23,6.36
2026-02-13 13:52:48,5.04,5.24,6.33
2026-02-13 13:53:18,5.37,5.28,6.31
2026-02-13 13:53:48,5.17,5.24,6.26
2026-02-13 13:54:18,5.16,5.23,6.23
2026-02-13 13:54:48,4.39,5.05,6.13
2026-02-13 13:55:18,4.91,5.11,6.12
2026-02-13 13:55:48,5.11,5.14,6.09
2026-02-13 13:56:18,5.26,5.18,6.08
2026-02-13 13:56:48,5.58,5.27,6.08
2026-02-13 13:57:18,5.19,5.2,6.03
2026-02-13 13:57:48,4.93,5.14,5.98
2026-02-13 13:58:18,4.55,5.03,5.92
2026-02-13 13:58:48,4.93,5.08,5.9
2026-02-13 13:59:18,4.85,5.04,5.87
2026-02-13 13:59:48,4.69,4.98,5.82
2026-02-13 14:00:18,4.66,4.96,5.79
2026-02-13 14:00:48,4.99,5.03,5.78
2026-02-13 14:01:18,4.85,4.99,5.75
2026-02-13 14:01:48,4.81,4.97,5.72
2026-02-13 14:02:18,4.96,4.99,5.7
2026-02-13 14:02:48,4.8,4.96,5.67
2026-02-13 14:03:18,4.56,4.88,5.62
2026-02-13 14:03:48,5.07,4.98,5.63
2026-02-13 14:04:18,4.96,4.96,5.6
2026-02-13 14:04:48,4.86,4.93,5.57
2026-02-13 14:05:18,4.72,4.89,5.53
2026-02-13 14:05:48,4.74,4.89,5.51
2026-02-13 14:06:18,4.19,4.74,5.44
2026-02-13 14:06:48,4.98,4.87,5.46
2026-02-13 14:07:18,5.44,5.01,5.49
2026-02-13 14:07:48,7.36,5.51,5.64
2026-02-13 14:08:18,8.54,6.02,5.81
2026-02-13 14:08:48,7.54,6.02,5.82
2026-02-13 14:09:18,6.25,5.84,5.76
2026-02-13 14:09:48,6.37,5.94,5.8
2026-02-13 14:10:18,5.6,5.79,5.75
2026-02-13 14:10:48,5.46,5.74,5.74
2026-02-13 14:11:18,4.82,5.56,5.68
2026-02-13 14:11:48,4.37,5.38,5.61
2026-02-13 14:12:18,4.23,5.24,5.56
2026-02-13 14:12:48,4.56,5.23,5.55
2026-02-13 14:13:18,4.99,5.28,5.55
2026-02-13 14:13:48,4.87,5.23,5.53
2026-02-13 14:14:18,4.93,5.22,5.51
2026-02-13 14:14:48,5.21,5.26,5.52
2026-02-13 14:15:18,6.53,5.59,5.62
2026-02-13 14:15:48,5.5,5.43,5.57
2026-02-13 14:16:18,5.11,5.34,5.53
2026-02-13 14:16:48,4.54,5.18,5.47
2026-02-13 14:17:18,4.33,5.07,5.43
2026-02-13 14:17:48,4.47,5.03,5.4
2026-02-13 14:18:18,4.68,5.03,5.39
2026-02-13 14:18:48,5.43,5.17,5.42
2026-02-13 14:19:18,5.8,5.29,5.46
2026-02-13 14:19:48,5.03,5.15,5.4
2026-02-13 14:20:18,4.38,4.98,5.34
2026-02-13 14:20:48,4.26,4.89,5.29
2026-02-13 14:21:18,4.18,4.8,5.25
2026-02-13 14:21:48,4.73,4.87,5.26
2026-02-13 14:22:18,4.35,4.76,5.21
2026-02-13 14:22:48,4.39,4.72,5.18
2026-02-13 14:23:18,4.33,4.68,5.15
2026-02-13 14:23:48,4.28,4.63,5.12
2026-02-13 14:24:18,4,4.54,5.07
2026-02-13 14:24:48,3.92,4.47,5.03
2026-02-13 14:25:18,3.95,4.42,5
2026-02-13 14:25:48,4.07,4.43,4.98
2026-02-13 14:26:18,4.28,4.43,4.97
2026-02-13 14:26:48,5.02,4.59,5
2026-02-13 14:27:18,4.61,4.53,4.97
2026-02-13 14:27:48,4.7,4.56,4.96
2026-02-13 14:28:18,4.18,4.44,4.91
2026-02-13 14:28:48,4.22,4.42,4.89
2026-02-13 14:29:18,4.09,4.36,4.85
2026-02-13 14:29:48,5.14,4.62,4.92
2026-02-13 14:30:18,5.19,4.69,4.94
2026-02-13 14:30:48,4.92,4.67,4.92
2026-02-13 14:31:18,4.64,4.62,4.9
2026-02-13 14:31:48,4.32,4.54,4.86
2026-02-13 14:32:18,4.15,4.48,4.83
2026-02-13 14:32:48,4.55,4.54,4.84
2026-02-13 14:33:18,4.89,4.62,4.85
2026-02-13 14:33:48,4.92,4.64,4.85
2026-02-13 14:34:18,4.86,4.66,4.85
2026-02-13 14:34:48,4.37,4.56,4.81
2026-02-13 14:35:18,4.41,4.56,4.8
2026-02-13 14:35:48,4.15,4.49,4.77
2026-02-13 14:36:18,4.4,4.52,4.77
2026-02-13 14:36:48,4.24,4.47,4.75
2026-02-13 14:37:18,4.18,4.44,4.73
2026-02-13 14:37:48,3.92,4.35,4.69
2026-02-13 14:38:18,4.51,4.46,4.72
2026-02-13 14:38:48,5.2,4.62,4.76
2026-02-13 14:39:18,4.79,4.59,4.75
2026-02-13 14:39:48,4.45,4.52,4.72
2026-02-13 14:40:18,4.24,4.46,4.69
