Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-09 20:12:08,1969464832,2363274336,1334700544,1806267800,2405814456,1618978848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:12:38,2528378368,2590543496,2268474880,1820906736,2741104424,1941940256,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:13:08,1874491936,2360409584,2378598400,1521677568,2400978432,1838917632,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:13:38,1675851264,2523569920,2253531648,1592437664,2747238384,1599842304,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:14:08,1825538048,2168100072,2515382272,1937928144,2322291464,1979426816,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:14:38,2173106176,2885470688,2014857216,1751547656,2894475672,1783343104,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:15:08,1731741696,2769620384,2166457856,1410360240,2771699400,1548462080,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:15:38,1729646128,2245718272,1346035200,1600010968,2522957160,1576965120,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:16:08,2375898624,2284243504,2808843264,1487589544,2187724784,1490384136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:16:38,1124138496,2187626552,2512154624,2125454360,2515376744,1804956936,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:17:08,1430366720,2650904816,1452786688,1660263832,2908390488,1578013696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:17:38,2389800960,2966569296,1111633408,1839601968,2403561408,1875809280,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:18:08,2490748416,2389353304,1880670208,2009862608,2813802648,2257490944,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:18:38,2674475000,2727411824,2353728512,1907957496,2614061752,1502539264,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:19:08,1156034048,2475954720,2675124736,2136557600,2774582192,1472130560,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:19:38,2493368832,2576639688,1248429464,2107561672,2452225120,1864297984,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:20:08,2635839488,2281784024,2851111936,1927282752,2949286872,1607396864,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:20:38,2583797992,2567406536,1720627712,1998299600,2483996760,1963912704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:21:08,2345385520,2460796096,1929294336,1498611568,2858028592,1565453824,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:21:38,1088638976,2295477944,1730479416,1869095480,2425664176,1932455424,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:22:08,1690215424,2338217568,1215214080,2002220608,2980523160,1444342784,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:22:38,1918731784,,1751028736,1561929904,2783882160,1490539008,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:23:08,1777209856,1605317296,1685708288,1563781408,2626988672,1766314496,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:23:38,1581518848,1227046152,1437254656,2240839104,3002441824,1741148672,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:24:08,1354306576,1379972728,1306236928,2079973160,2569963680,1813500416,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:24:38,2853723648,1346316528,2811326792,1906317584,2974664144,1780994560,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:25:08,2665106944,1339205144,2812330488,2267342320,2512457656,1705497088,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:25:38,1140347904,1719380112,1508315672,1612097440,2925655624,1612173824,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:26:08,2259386880,1268121952,1309117328,1495337896,2822735136,1581765120,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:26:38,2224336896,1566336648,1204039168,2003447760,2728565824,1980224000,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:27:08,2095473152,1665026088,2482253312,1532038640,,1579191808,3221225472,3113877504,3221225472,3113877504,,3221225472
2026-03-09 20:27:38,2002072064,1783351112,1960062464,1556991920,1440283440,2042662400,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:28:08,1668663808,1692504128,1828730416,2119599360,1076030384,1230945792,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:28:38,2378916864,1645027088,1587882496,2061138392,1433374904,1200246656,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:29:08,2006426624,1299341384,1841742848,2128196152,1061405392,1253198912,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:29:38,1441483264,1635376840,1947716096,2259049888,1665576952,1231638656,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:30:08,1297984512,1572544448,2363413504,1653617344,1493958960,1158524928,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:30:38,1758367744,1294125368,2854830112,1664760528,1233766504,1077784576,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:31:08,1830052864,1465432728,1796165120,1688304064,1650455896,1528672256,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:31:38,2004141568,1695881624,1694551552,1589322224,1167674864,1413722432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:32:08,1879374848,1709809512,2018985424,2287641784,1575616464,1430260224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:32:38,1904745984,1138612904,1971825664,2345043816,1110762088,1451569664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:33:08,1790203904,1236842352,2546631680,2188835232,1541073000,1839542784,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:33:38,1432390144,1841118496,1405387776,1805934352,1285091160,1090854928,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:34:08,2155675648,1685850136,2707370000,1710234320,1015438808,1386155728,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:34:38,2566717440,1220582328,1415017984,2068965496,1302871928,1348946544,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:35:08,2670541312,1797254520,2458679296,1916058408,1267953744,1696822736,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:35:38,1744564232,1212914880,2832052224,1614682928,1530559288,1284076832,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:36:08,1489936896,1806852808,2596182600,2219206816,1020726736,1396057600,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:36:38,1504230400,1837979752,2655047680,1821447848,1376823656,1706436096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:37:08,2368967680,1051376848,2068639232,2273778936,980284120,1499866624,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:37:38,1573106176,1864740816,1468568096,1925633168,1315973656,1812342272,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:38:08,1232776704,1471919968,2810459648,1745072960,1745758736,2244355584,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:38:38,2117063168,1854407072,2437310464,2179922224,1004413800,1353065984,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:39:08,2526097920,1744706680,2748803072,1722082720,1567189424,1355163136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:39:38,2777756160,1150162848,1387523584,1957123816,1800738360,1300434960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:40:08,2331446272,1647816784,2488528384,2412202808,1328937464,1633882128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:40:38,1770494976,1702641552,1897170944,2064531568,1625613320,1893928976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:41:08,1487414784,1623609384,1503978496,2091826064,1173633288,1182994448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:41:38,1318933152,1591636456,2827281408,1667842200,1593535752,1562578960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:42:08,1813392896,1288481776,1364044800,2005366112,1461302576,2116227088,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:42:38,2794286592,1527549808,2642627104,2018379704,1199567072,1336244456,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:43:08,1517241344,1136757080,2579121664,2345397264,1628354992,1174271488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:43:38,1980743168,1650814064,2231656960,2078908168,1202045728,1357021184,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:44:08,2752149504,1688624040,2091649424,2091450208,1637313552,1757577216,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:44:38,1550409728,1364737304,2777480192,2008363616,1205800224,2164424704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:45:08,2798300672,1685299496,2475789312,2072546976,1564892880,2535620608,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:45:38,2260864000,1917180256,2104934912,1833764032,1240712392,1108453456,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:46:08,1531314688,1128857072,1478179840,1831195592,1095700344,1657907280,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:46:38,1387396792,1185194392,2128335792,1636686760,1808072096,2196875344,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 20:47:08,2030153376,1673907576,1675749424,2399160680,1440144512,2586945616,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
