Time,"container=""/rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner1"",source=""promtail""","container=""/rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner2"",source=""promtail""","container=""/rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner3"",source=""promtail""","container=""/rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner4"",source=""promtail""","container=""/rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-node1"",source=""promtail""","container=""/rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-node2"",source=""promtail""","container_id=""rskj-miner1"",container_name=""/rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",container_name=""/rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",container_name=""/rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",container_name=""/rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",container_name=""/rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",container_name=""/rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-13 07:46:49,,,,,,,,,35.792071236493456,,,35.792071236493456,,,35.792071236493456,,,35.792071236493456,,,35.792071236493456,,,35.792071236493456
2026-02-13 07:47:19,,,,,,,,,35.77775440799886,,,35.77775440799886,,,35.77775440799886,,,35.77775440799886,,,35.77775440799886,,,35.77775440799886
2026-02-13 07:47:49,,,,,,,,,35.76344330623566,,,35.76344330623566,,,35.76344330623566,,,35.76344330623566,,,35.76344330623566,,,35.76344330623566
2026-02-13 07:48:19,,,,,,,,,35.034155170334905,,,35.034155170334905,,,35.034155170334905,,,35.034155170334905,,,35.034155170334905,,,35.034155170334905
2026-02-13 07:48:49,,,,,,,,,35.02014150826677,,,35.02014150826677,,,35.02014150826677,,,35.02014150826677,,,35.02014150826677,,,35.02014150826677
2026-02-13 07:49:19,,,,,,,,,33.63334390453941,,,35.006133451663466,,,33.63334390453941,,,33.63334390453941,,,33.63334390453941,,,33.63334390453941
2026-02-13 07:49:49,,,,,,,,,34.30601078263019,,,34.30601078263019,,,34.30601078263019,,,34.30601078263019,,,34.30601078263019,,,34.30601078263019
2026-02-13 07:50:19,,,,,,,,,33.619890566977595,,,33.619890566977595,,,33.619890566977595,,,33.619890566977595,,,33.619890566977595,,,33.619890566977595
2026-02-13 07:50:49,,,,,,,,,31.642772042514775,,,31.642772042514775,,,31.642772042514775,,,31.642772042514775,,,31.642772042514775,,,31.642772042514775
2026-02-13 07:51:19,,,,,,,,,32.27562748336507,,,32.27562748336507,,,32.27562748336507,,,32.27562748336507,,,32.27562748336507,,,32.27562748336507
2026-02-13 07:51:49,,,,,,,,,31.63011493369777,,,31.63011493369777,,,31.63011493369777,,,31.63011493369777,,,31.63011493369777,,,31.63011493369777
2026-02-13 07:52:19,,,,,,,,,30.377562382323337,,,30.377562382323337,,,30.377562382323337,,,30.377562382323337,,,30.377562382323337,,,30.377562382323337
2026-02-13 07:52:49,,,,,,,,,29.77001113467687,,,29.77001113467687,,,29.77001113467687,,,29.77001113467687,,,29.77001113467687,,,29.77001113467687
2026-02-13 07:53:19,,,,,,,,,31.57953710661769,,,31.57953710661769,,,31.57953710661769,,,31.57953710661769,,,31.57953710661769,,,31.57953710661769
2026-02-13 07:53:49,,,,,,,,,32.85535040572504,,,32.85535040572504,,,32.85535040572504,,,32.85535040572504,,,32.85535040572504,,,32.85535040572504
2026-02-13 07:54:19,,,,,,,,,33.51245741383954,,,33.51245741383954,,,33.51245741383954,,,33.51245741383954,,,33.51245741383954,,,33.51245741383954
2026-02-13 07:54:49,,,,,,,,,32.82907138225653,,,32.82907138225653,,,32.82907138225653,,,32.82907138225653,,,32.82907138225653,,,32.82907138225653
2026-02-13 07:55:19,,,,,,,,,34.155365866099686,,,34.155365866099686,,,34.155365866099686,,,34.155365866099686,,,34.155365866099686,,,34.155365866099686
2026-02-13 07:55:49,,,,,,,,,34.155365866099686,,,34.155365866099686,,,34.155365866099686,,,34.155365866099686,,,34.155365866099686,,,34.155365866099686
2026-02-13 07:56:19,,,,,,,,,33.458869645358185,,,33.458869645358185,,,33.458869645358185,,,33.458869645358185,,,33.458869645358185,,,33.458869645358185
2026-02-13 07:56:49,,,,,,,,,32.789692252451026,,,32.789692252451026,,,32.789692252451026,,,32.789692252451026,,,32.789692252451026,,,32.789692252451026
2026-02-13 07:57:19,,,,,,,,,33.432107903061045,,,33.432107903061045,,,33.432107903061045,,,33.432107903061045,,,33.432107903061045,,,33.432107903061045
2026-02-13 07:57:49,,,,,,,,,34.07347491719337,,,34.07347491719337,,,34.07347491719337,,,34.07347491719337,,,34.07347491719337,,,34.07347491719337
2026-02-13 07:58:19,,,,,,,,,34.05984552722649,,,34.05984552722649,,,34.05984552722649,,,34.05984552722649,,,34.05984552722649,,,34.05984552722649
2026-02-13 07:58:49,,,,,,,,,34.05984552722649,,,34.05984552722649,,,34.05984552722649,,,34.05984552722649,,,34.05984552722649,,,34.05984552722649
2026-02-13 07:59:19,,,,,,,,,33.37864861668197,,,33.37864861668197,,,33.37864861668197,,,33.37864861668197,,,33.37864861668197,,,33.37864861668197
2026-02-13 07:59:49,,,,,,,,,32.056854131461364,,,32.056854131461364,,,32.056854131461364,,,32.056854131461364,,,32.056854131461364,,,32.056854131461364
2026-02-13 08:00:19,,,,,,,,,30.787402707855495,,,30.787402707855495,,,30.787402707855495,,,30.787402707855495,,,30.787402707855495,,,30.787402707855495
2026-02-13 08:00:49,,,,,,,,,32.01840129174195,,,32.01840129174195,,,32.01840129174195,,,32.01840129174195,,,32.01840129174195,,,32.01840129174195
2026-02-13 08:01:19,,,,,,,,,30.75047260058897,,,30.75047260058897,,,30.75047260058897,,,30.75047260058897,,,30.75047260058897,,,30.75047260058897
2026-02-13 08:01:49,,,,,,,,,30.738172411548735,,,30.738172411548735,,,30.738172411548735,,,30.738172411548735,,,30.738172411548735,,,30.738172411548735
2026-02-13 08:02:19,,,,,,,,,29.509132407737788,,,29.509132407737788,,,29.509132407737788,,,29.509132407737788,,,29.509132407737788,,,29.509132407737788
2026-02-13 08:02:49,,,,,,,,,30.099315055892543,,,30.099315055892543,,,30.099315055892543,,,30.099315055892543,,,30.099315055892543,,,30.099315055892543
2026-02-13 08:03:19,,,,,,,,,28.9073821796792,,,28.9073821796792,,,28.9073821796792,,,28.9073821796792,,,28.9073821796792,,,29.497328754774692
2026-02-13 08:03:49,,,,,,,,,28.317902842271184,,,28.884260899116605,,,28.317902842271184,,,28.317902842271184,,,28.317902842271184,,,28.317902842271184
2026-02-13 08:04:19,,,,,,,,,30.65220874022973,,,30.65220874022973,,,30.65220874022973,,,30.65220874022973,,,30.65220874022973,,,30.65220874022973
2026-02-13 08:04:49,,,,,,,,,30.03916456542514,,,30.03916456542514,,,30.03916456542514,,,30.03916456542514,,,30.03916456542514,,,30.03916456542514
2026-02-13 08:05:19,,,,,,,,,30.63994785673364,,,30.63994785673364,,,30.63994785673364,,,30.63994785673364,,,30.63994785673364,,,30.63994785673364
2026-02-13 08:05:49,,,,,,,,,30.027148899598966,,,30.027148899598966,,,30.027148899598966,,,30.027148899598966,,,30.027148899598966,,,30.027148899598966
2026-02-13 08:06:19,,,,,,,,,29.414835279238346,,,29.414835279238346,,,28.83807380317485,,,28.83807380317485,,,29.414835279238346,,,29.414835279238346
2026-02-13 08:06:49,,,,,,,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968
2026-02-13 08:07:19,,,,,,,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968
2026-02-13 08:07:49,,,,,,,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968,,,31.215258517009968
2026-02-13 08:08:19,,,,,,,,,29.97913427973637,,,29.97913427973637,,,29.97913427973637,,,29.97913427973637,,,29.97913427973637,,,29.97913427973637
2026-02-13 08:08:49,,,,,,,,,30.55425888435355,,,29.95515576897407,,,29.95515576897407,,,29.95515576897407,,,29.95515576897407,,,29.95515576897407
2026-02-13 08:09:19,,,,,,,,,32.42442396214706,,,32.42442396214706,,,32.42442396214706,,,32.42442396214706,,,32.42442396214706,,,32.42442396214706
2026-02-13 08:09:49,,,,,,,,,33.059683276413445,,,33.059683276413445,,,33.059683276413445,,,33.059683276413445,,,33.059683276413445,,,33.059683276413445
2026-02-13 08:10:19,,,,,,,,,35.08320037039616,,,35.08320037039616,,,35.08320037039616,,,35.08320037039616,,,35.08320037039616,,,35.08320037039616
2026-02-13 08:10:49,,,,,,,,,35.069167090248,,,35.069167090248,,,35.069167090248,,,35.069167090248,,,35.069167090248,,,35.069167090248
2026-02-13 08:11:19,,,,,,,,,34.35403663494366,,,34.35403663494366,,,34.35403663494366,,,34.35403663494366,,,34.35403663494366,,,34.35403663494366
2026-02-13 08:11:49,,,,,,,,,34.34029502028969,,,34.34029502028969,,,34.34029502028969,,,34.34029502028969,,,34.34029502028969,,,34.34029502028969
2026-02-13 08:12:19,,,,,,,,,35.02710092069548,,,35.02710092069548,,,35.02710092069548,,,35.02710092069548,,,35.02710092069548,,,35.02710092069548
2026-02-13 08:12:49,,,,,,,,,33.640027724235935,,,33.640027724235935,,,33.640027724235935,,,33.640027724235935,,,33.640027724235935,,,33.640027724235935
2026-02-13 08:13:19,,,,,,,,,32.95404027888332,,,32.95404027888332,,,32.95404027888332,,,32.95404027888332,,,32.95404027888332,,,32.95404027888332
2026-02-13 08:13:49,,,,,,,,,33.613121084460985,,,32.94085866277177,,,33.613121084460985,,,32.94085866277177,,,32.94085866277177,,,32.94085866277177
2026-02-13 08:14:19,,,,,,,,,34.25796068500665,,,34.25796068500665,,,34.25796068500665,,,34.25796068500665,,,34.25796068500665,,,34.25796068500665
2026-02-13 08:14:49,,,,,,,,,34.244257500732644,,,34.244257500732644,,,34.244257500732644,,,34.244257500732644,,,34.244257500732644,,,34.244257500732644
2026-02-13 08:15:19,,,,,,,,,34.929142650747295,,,34.230559797732354,,,34.929142650747295,,,34.929142650747295,,,34.929142650747295,,,34.929142650747295
2026-02-13 08:15:49,,,,,,,,,34.90120492528952,,,34.90120492528952,,,34.90120492528952,,,34.90120492528952,,,34.90120492528952,,,34.90120492528952
2026-02-13 08:16:19,,,,,,,,,34.20318082678373,,,34.20318082678373,,,34.20318082678373,,,34.20318082678373,,,34.20318082678373,,,34.20318082678373
2026-02-13 08:16:49,,,,,,,,,32.83559537209668,,,32.83559537209668,,,32.83559537209668,,,32.83559537209668,,,32.83559537209668,,,32.83559537209668
2026-02-13 08:17:19,,,,,,,,,33.492307279538615,,,33.492307279538615,,,33.492307279538615,,,33.492307279538615,,,33.492307279538615,,,33.492307279538615
2026-02-13 08:17:49,,,,,,,,,32.16601191126888,,,32.16601191126888,,,32.16601191126888,,,32.16601191126888,,,32.16601191126888,,,32.16601191126888
2026-02-13 08:18:19,,,,,,,,,32.80933214949426,,,32.80933214949426,,,32.80933214949426,,,32.80933214949426,,,32.80933214949426,,,32.80933214949426
2026-02-13 08:18:49,,,,,,,,,32.140284248301775,,,32.140284248301775,,,32.140284248301775,,,32.140284248301775,,,32.140284248301775,,,32.140284248301775
2026-02-13 08:19:19,,,,,,,,,32.140284248301775,,,32.140284248301775,,,32.140284248301775,,,32.140284248301775,,,32.140284248301775,,,32.140284248301775
2026-02-13 08:19:49,,,,,,,,,30.867528992069023,,,30.867528992069023,,,30.867528992069023,,,30.867528992069023,,,30.867528992069023,,,30.867528992069023
2026-02-13 08:20:19,,,,,,,,,29.05227134710343,,,29.05227134710343,,,29.05227134710343,,,29.05227134710343,,,29.05227134710343,,,29.05227134710343
2026-02-13 08:20:49,,,,,,,,,29.62146344733588,,,29.62146344733588,,,29.62146344733588,,,29.62146344733588,,,29.62146344733588,,,29.62146344733588
2026-02-13 08:21:19,,,,,,,,,29.60961486195695,,,29.60961486195695,,,29.60961486195695,,,29.60961486195695,,,29.60961486195695,,,29.60961486195695
2026-02-13 08:21:49,,,,,,,,,29.01742256471781,,,29.01742256471781,,,29.01742256471781,,,29.01742256471781,,,29.01742256471781,,,29.01742256471781
2026-02-13 08:22:19,,,,,,,,,29.01742256471781,,,29.01742256471781,,,29.01742256471781,,,29.01742256471781,,,29.01742256471781,,,29.01742256471781
2026-02-13 08:22:49,,,,,,,,,28.425699283778084,,,28.425699283778084,,,28.425699283778084,,,28.425699283778084,,,28.425699283778084,,,28.425699283778084
2026-02-13 08:23:19,,,,,,,,,28.414329004064573,,,28.414329004064573,,,28.414329004064573,,,28.414329004064573,,,28.414329004064573,,,28.414329004064573
2026-02-13 08:23:49,,,,,,,,,28.971022537912205,,,28.971022537912205,,,28.971022537912205,,,28.971022537912205,,,28.971022537912205,,,28.971022537912205
2026-02-13 08:24:19,,,,,,,,,29.550442988670447,,,29.550442988670447,,,29.550442988670447,,,29.550442988670447,,,29.550442988670447,,,29.550442988670447
2026-02-13 08:24:49,,,,,,,,,27.81264053739272,,,27.81264053739272,,,27.81264053739272,,,27.81264053739272,,,27.81264053739272,,,27.81264053739272
2026-02-13 08:25:19,,,,,,,,,28.936271215103385,,,28.936271215103385,,,28.936271215103385,,,28.936271215103385,,,28.936271215103385,,,28.936271215103385
2026-02-13 08:25:49,,,,,,,,,29.503190640749686,,,29.503190640749686,,,29.503190640749686,,,29.503190640749686,,,29.503190640749686,,,29.503190640749686
2026-02-13 08:26:19,,,,,,,,,31.30902193348869,,,30.68284149481892,,,31.30902193348869,,,31.30902193348869,,,31.30902193348869,,,31.30902193348869
2026-02-13 08:26:49,,,,,,,,,32.5608768570338,,,32.5608768570338,,,32.5608768570338,,,32.5608768570338,,,32.5608768570338,,,32.5608768570338
2026-02-13 08:27:19,,,,,,,,,32.5608768570338,,,32.5608768570338,,,32.5608768570338,,,32.5608768570338,,,32.5608768570338,,,32.5608768570338
2026-02-13 08:27:49,,,,,,,,,31.896895456165165,,,31.896895456165165,,,31.896895456165165,,,31.896895456165165,,,31.896895456165165,,,31.896895456165165
2026-02-13 08:28:19,,,,,,,,,32.53483336528846,,,32.53483336528846,,,32.53483336528846,,,32.53483336528846,,,32.53483336528846,,,32.53483336528846
2026-02-13 08:28:49,,,,,,,,,31.884136697982697,,,31.884136697982697,,,31.884136697982697,,,31.884136697982697,,,31.884136697982697,,,31.884136697982697
2026-02-13 08:29:19,,,,,,,,,31.233955382437436,,,31.233955382437436,,,31.233955382437436,,,31.233955382437436,,,31.233955382437436,,,31.233955382437436
2026-02-13 08:29:49,,,,,,,,,30.609276274788687,,,30.609276274788687,,,30.609276274788687,,,30.609276274788687,,,30.609276274788687,,,30.609276274788687
2026-02-13 08:30:19,,,,,,,,,30.609276274788687,,,30.609276274788687,,,30.609276274788687,,,30.609276274788687,,,30.609276274788687,,,30.609276274788687
2026-02-13 08:30:49,,,,,,,,,29.985091912993195,,,29.985091912993195,,,29.985091912993195,,,29.985091912993195,,,29.985091912993195,,,29.985091912993195
2026-02-13 08:31:19,,,,,,,,,29.385390074733337,,,29.385390074733337,,,29.385390074733337,,,29.385390074733337,,,29.385390074733337,,,29.385390074733337
2026-02-13 08:31:49,,,,,,,,,29.37363591870344,,,29.37363591870344,,,29.37363591870344,,,29.37363591870344,,,29.37363591870344,,,29.37363591870344
2026-02-13 08:32:19,,,,,,,,,30.54810667749513,,,30.54810667749513,,,30.54810667749513,,,30.54810667749513,,,30.54810667749513,,,30.54810667749513
2026-02-13 08:32:49,,,,,,,,,29.937144543945227,,,29.937144543945227,,,29.937144543945227,,,29.937144543945227,,,29.937144543945227,,,29.937144543945227
2026-02-13 08:33:19,,,,,,,,,29.925169686127653,,,29.925169686127653,,,29.925169686127653,,,29.925169686127653,,,29.925169686127653,,,29.925169686127653
2026-02-13 08:33:49,,,,,,,,,29.9131996182532,,,29.9131996182532,,,29.9131996182532,,,29.9131996182532,,,29.9131996182532,,,29.9131996182532
2026-02-13 08:34:19,,,,,,,,,29.901234338405896,,,29.901234338405896,,,29.901234338405896,,,29.901234338405896,,,29.901234338405896,,,29.901234338405896
2026-02-13 08:34:49,,,,,,,,,28.717145458605025,,,29.87731813513267,,,28.717145458605025,,,28.717145458605025,,,28.717145458605025,,,28.717145458605025
2026-02-13 08:35:19,,,,,,,,,30.47486449783532,,,30.47486449783532,,,30.47486449783532,,,30.47486449783532,,,30.47486449783532,,,30.47486449783532
2026-02-13 08:35:49,,,,,,,,,32.327233936017215,,,32.327233936017215,,,32.327233936017215,,,32.327233936017215,,,32.327233936017215,,,32.327233936017215
2026-02-13 08:36:19,,,,,,,,,33.633254187032314,,,33.633254187032314,,,33.633254187032314,,,33.633254187032314,,,33.633254187032314,,,33.633254187032314
2026-02-13 08:36:49,,,,,,,,,32.94740486765035,,,32.94740486765035,,,32.94740486765035,,,33.6198008853575,,,33.6198008853575,,,32.94740486765035
2026-02-13 08:37:19,,,,,,,,,32.288456770297344,,,32.288456770297344,,,32.288456770297344,,,32.288456770297344,,,32.288456770297344,,,32.288456770297344
2026-02-13 08:37:49,,,,,,,,,32.27554138758922,,,32.27554138758922,,,32.27554138758922,,,32.27554138758922,,,32.27554138758922,,,32.27554138758922
2026-02-13 08:38:19,,,,,,,,,32.907883794454875,,,32.907883794454875,,,32.907883794454875,,,32.907883794454875,,,32.907883794454875,,,32.907883794454875
2026-02-13 08:38:49,,,,,,,,,33.56604147034397,,,33.56604147034397,,,33.56604147034397,,,33.56604147034397,,,33.56604147034397,,,33.56604147034397
2026-02-13 08:39:19,,,,,,,,,32.236826228118346,,,32.236826228118346,,,32.236826228118346,,,32.236826228118346,,,32.236826228118346,,,32.236826228118346
2026-02-13 08:39:49,,,,,,,,,31.592089703555985,,,31.592089703555985,,,31.592089703555985,,,31.592089703555985,,,31.592089703555985,,,31.592089703555985
2026-02-13 08:40:19,,,,,,,,,32.223931497627106,,,32.223931497627106,,,32.223931497627106,,,32.223931497627106,,,32.223931497627106,,,32.223931497627106
2026-02-13 08:40:49,,,,,,,,,31.55419435809288,,,31.55419435809288,,,31.55419435809288,,,31.55419435809288,,,31.55419435809288,,,31.55419435809288
2026-02-13 08:41:19,,,,,,,,,31.55419435809288,,,31.55419435809288,,,31.55419435809288,,,31.55419435809288,,,31.55419435809288,,,31.55419435809288
2026-02-13 08:41:49,,,,,,,,,30.923110470931025,,,30.923110470931025,,,30.923110470931025,,,30.923110470931025,,,30.923110470931025,,,30.923110470931025
2026-02-13 08:42:19,,,,,,,,,29.104584190356512,,,29.104584190356512,,,29.104584190356512,,,29.104584190356512,,,29.104584190356512,,,29.104584190356512
2026-02-13 08:42:49,,,,,,,,,29.104584190356512,,,29.104584190356512,,,29.104584190356512,,,29.104584190356512,,,29.104584190356512,,,29.104584190356512
2026-02-13 08:43:19,,,,,,,,,29.081305179737697,,,29.081305179737697,,,29.081305179737697,,,29.081305179737697,,,29.081305179737697,,,29.081305179737697
2026-02-13 08:43:49,,,,,,,,,31.47853998132266,,,31.47853998132266,,,31.47853998132266,,,31.47853998132266,,,31.47853998132266,,,31.47853998132266
2026-02-13 08:44:19,,,,,,,,,30.84896918169621,,,30.84896918169621,,,30.84896918169621,,,30.84896918169621,,,30.84896918169621,,,30.84896918169621
2026-02-13 08:44:49,,,,,,,,,30.23198979806228,,,30.23198979806228,,,30.23198979806228,,,30.23198979806228,,,30.23198979806228,,,30.23198979806228
2026-02-13 08:45:19,,,,,,,,,30.219897002143057,,,30.219897002143057,,,30.219897002143057,,,29.615499062100195,,,29.615499062100195,,,30.219897002143057
2026-02-13 08:45:49,,,,,,,,,30.2078090433422,,,30.2078090433422,,,30.2078090433422,,,30.2078090433422,,,30.2078090433422,,,30.2078090433422
2026-02-13 08:46:19,,,,,,,,,31.415633246881743,,,31.415633246881743,,,31.415633246881743,,,31.415633246881743,,,31.415633246881743,,,31.415633246881743
2026-02-13 08:46:49,,,,,,,,,32.68482483005577,,,32.68482483005577,,,32.68482483005577,,,32.68482483005577,,,32.68482483005577,,,32.68482483005577
2026-02-13 08:47:19,,,,,,,,,31.39050576678556,,,31.39050576678556,,,31.39050576678556,,,31.39050576678556,,,31.39050576678556,,,31.39050576678556
2026-02-13 08:47:49,,,,,,,,,34.64379175791889,,,34.64379175791889,,,34.64379175791889,,,34.64379175791889,,,34.64379175791889,,,34.64379175791889
2026-02-13 08:48:19,,,,,,,,,33.93733555639141,,,33.93733555639141,,,33.93733555639141,,,33.93733555639141,,,33.93733555639141,,,33.93733555639141
2026-02-13 08:48:49,,,,,,,,,36.73486343094955,,,36.73486343094955,,,36.73486343094955,,,36.73486343094955,,,36.73486343094955,,,36.73486343094955
2026-02-13 08:49:19,,,,,,,,,36.00016616233056,,,36.00016616233056,,,36.00016616233056,,,36.00016616233056,,,36.00016616233056,,,36.00016616233056
2026-02-13 08:49:49,,,,,,,,,37.424615209720145,,,37.424615209720145,,,37.424615209720145,,,37.424615209720145,,,37.424615209720145,,,37.424615209720145
2026-02-13 08:50:19,,,,,,,,,37.40964536363626,,,37.40964536363626,,,37.40964536363626,,,37.40964536363626,,,37.40964536363626,,,37.40964536363626
2026-02-13 08:50:49,,,,,,,,,37.3946815054908,,,37.3946815054908,,,37.3946815054908,,,37.3946815054908,,,37.3946815054908,,,37.3946815054908
2026-02-13 08:51:19,,,,,,,,,38.142575135600616,,,38.142575135600616,,,38.142575135600616,,,38.142575135600616,,,38.142575135600616,,,38.142575135600616
2026-02-13 08:51:49,,,,,,,,,37.379723632888606,,,37.379723632888606,,,37.379723632888606,,,37.379723632888606,,,37.379723632888606,,,37.379723632888606
2026-02-13 08:52:19,,,,,,,,,37.36477174343545,,,37.36477174343545,,,37.36477174343545,,,37.36477174343545,,,37.36477174343545,,,37.36477174343545
2026-02-13 08:52:49,,,,,,,,,37.34982583473807,,,37.34982583473807,,,37.34982583473807,,,37.34982583473807,,,37.34982583473807,,,37.34982583473807
2026-02-13 08:53:19,,,,,,,,,36.588188186316096,,,36.588188186316096,,,36.588188186316096,,,36.588188186316096,,,36.588188186316096,,,35.87077273168245
2026-02-13 08:53:49,,,,,,,,,38.05112444864765,,,38.05112444864765,,,38.05112444864765,,,38.05112444864765,,,38.05112444864765,,,38.05112444864765
2026-02-13 08:54:19,,,,,,,,,38.03590399886819,,,38.03590399886819,,,38.03590399886819,,,38.03590399886819,,,38.03590399886819,,,38.03590399886819
2026-02-13 08:54:49,,,,,,,,,38.79662207884555,,,38.79662207884555,,,38.79662207884555,,,38.79662207884555,,,38.79662207884555,,,38.79662207884555
2026-02-13 08:55:19,,,,,,,,,39.55672549861429,,,39.55672549861429,,,39.55672549861429,,,39.55672549861429,,,39.55672549861429,,,39.55672549861429
2026-02-13 08:55:49,,,,,,,,,39.54090280841485,,,39.54090280841485,,,39.54090280841485,,,39.54090280841485,,,39.54090280841485,,,39.54090280841485
2026-02-13 08:56:19,,,,,,,,,39.54090280841485,,,39.54090280841485,,,39.54090280841485,,,38.75008475224655,,,39.54090280841485,,,39.54090280841485
2026-02-13 08:56:49,,,,,,,,,38.75008475224655,,,38.75008475224655,,,38.75008475224655,,,38.75008475224655,,,38.75008475224655,,,38.75008475224655
2026-02-13 08:57:19,,,,,,,,,37.975083057201616,,,37.975083057201616,,,37.975083057201616,,,37.975083057201616,,,37.975083057201616,,,37.975083057201616
2026-02-13 08:57:49,,,,,,,,,37.20069516349917,,,37.20069516349917,,,37.20069516349917,,,37.20069516349917,,,37.20069516349917,,,37.20069516349917
2026-02-13 08:58:19,,,,,,,,,37.94470906676914,,,37.94470906676914,,,37.94470906676914,,,37.94470906676914,,,37.94470906676914,,,37.94470906676914
2026-02-13 08:58:49,,,,,,,,,37.94470906676914,,,37.94470906676914,,,37.94470906676914,,,37.94470906676914,,,37.94470906676914,,,37.94470906676914
2026-02-13 08:59:19,,,,,,,,,36.44209858772509,,,36.44209858772509,,,36.44209858772509,,,36.44209858772509,,,36.44209858772509,,,36.44209858772509
2026-02-13 08:59:49,,,,,,,,,36.42752174829,,,36.42752174829,,,36.42752174829,,,36.42752174829,,,36.42752174829,,,36.42752174829
2026-02-13 09:00:19,,,,,,,,,36.41295073959069,,,36.41295073959069,,,36.41295073959069,,,36.41295073959069,,,36.41295073959069,,,36.41295073959069
2026-02-13 09:00:49,,,,,,,,,36.39838555929485,,,36.39838555929485,,,36.39838555929485,,,36.39838555929485,,,36.39838555929485,,,36.39838555929485
2026-02-13 09:01:19,,,,,,,,,37.11150272917255,,,37.11150272917255,,,37.11150272917255,,,37.11150272917255,,,37.11150272917255,,,37.11150272917255
2026-02-13 09:01:49,,,,,,,,,36.369272674589105,,,36.369272674589105,,,36.369272674589105,,,36.369272674589105,,,36.369272674589105,,,36.369272674589105
2026-02-13 09:02:19,,,,,,,,,34.929049476675374,,,34.929049476675374,,,34.929049476675374,,,34.929049476675374,,,34.929049476675374,,,34.929049476675374
2026-02-13 09:02:49,,,,,,,,,36.340183075533055,,,36.340183075533055,,,35.6133794140224,,,36.340183075533055,,,35.6133794140224,,,35.6133794140224
2026-02-13 09:03:19,,,,,,,,,38.54906720401979,,,38.54906720401979,,,38.54906720401979,,,38.54906720401979,,,38.54906720401979,,,38.54906720401979
2026-02-13 09:03:49,,,,,,,,,37.7780858599394,,,37.7780858599394,,,37.7780858599394,,,37.7780858599394,,,37.7780858599394,,,37.7780858599394
2026-02-13 09:04:19,,,,,,,,,36.2820736598858,,,36.2820736598858,,,36.2820736598858,,,36.2820736598858,,,36.2820736598858,,,36.2820736598858
2026-02-13 09:04:49,,,,,,,,,36.2820736598858,,,36.2820736598858,,,36.2820736598858,,,36.2820736598858,,,36.2820736598858,,,36.2820736598858
