"Time","rskj-miner1","rskj-miner2","rskj-miner3","rskj-miner4","rskj-node1","rskj-node2"
2026-02-04 00:40:45,0.0485,0.0496,0.0423,0.0522,0.0321,0.0385
2026-02-04 00:41:00,0.0360,0.0366,0.0374,0.0256,0.0239,0.0242
2026-02-04 00:41:15,0.0360,0.0366,0.0374,0.0256,0.0239,0.0242
2026-02-04 00:41:30,0.0478,0.0404,0.0324,0.0479,0.0287,0.0198
2026-02-04 00:41:45,0.0478,0.0404,0.0324,0.0479,0.0287,0.0198
2026-02-04 00:42:00,0.0478,0.0404,0.0324,0.0479,0.0287,0.0198
2026-02-04 00:42:15,0.0504,0.116,0.115,0.142,0.0785,0.0917
2026-02-04 00:42:30,0.0406,0.0496,0.0372,0.0516,0.0352,0.0299
2026-02-04 00:42:45,0.0503,0.0478,0.0264,0.0541,0.0416,0.0410
2026-02-04 00:43:00,0.0503,0.0478,0.0264,0.0541,0.0416,0.0410
2026-02-04 00:43:15,0.0372,0.0418,0.0310,0.0354,0.0337,0.0361
2026-02-04 00:43:30,0.0372,0.0418,0.0310,0.0354,0.0337,0.0361
2026-02-04 00:43:45,0.0729,0.0717,0.0420,0.0790,0.0664,0.0659
2026-02-04 00:44:00,0.0169,0.0201,0.0173,0.0168,0.0169,0.0190
2026-02-04 00:44:15,0.0489,0.0560,0.0531,0.0551,0.0413,0.0397
2026-02-04 00:44:30,0.0520,0.0446,0.0422,0.0610,0.0227,0.0505
2026-02-04 00:44:45,0.0520,0.0446,0.0422,0.0610,0.0227,0.0505
2026-02-04 00:45:00,0.0809,0.0951,0.0936,0.0502,0.0943,0.0920
2026-02-04 00:45:15,0.0809,0.0951,0.0936,0.0502,0.0943,0.0920
2026-02-04 00:45:30,0.0687,0.0561,0.0308,0.0680,0.0381,0.0344
2026-02-04 00:45:45,0.0530,0.0562,0.0545,0.0406,0.0269,0.0324
2026-02-04 00:46:00,0.0530,0.0562,0.0545,0.0406,0.0269,0.0324
2026-02-04 00:46:15,0.0537,0.0370,0.0532,0.0558,0.0565,0.0593
2026-02-04 00:46:30,0.0415,0.0659,0.0497,0.0481,0.0504,0.0463
2026-02-04 00:46:45,0.0535,0.0567,0.0409,0.0584,0.0451,0.0446
2026-02-04 00:47:00,0.0450,0.0444,0.0254,0.0491,0.0372,0.0334
2026-02-04 00:47:15,0.0820,0.0618,0.0670,0.0494,0.0655,0.0419
2026-02-04 00:47:30,0.0495,0.0422,0.0578,0.0509,0.0362,0.0353
2026-02-04 00:47:45,0.0356,0.0196,0.0251,0.0330,0.0279,0.0339
2026-02-04 00:48:00,0.0467,0.0480,0.0334,0.0497,0.0269,0.0250
2026-02-04 00:48:15,0.0538,0.0563,0.0475,0.0452,0.0350,0.0367
2026-02-04 00:48:30,0.0532,0.0551,0.0511,0.0495,0.0285,0.0325
2026-02-04 00:48:45,0.0532,0.0551,0.0511,0.0495,0.0285,0.0325
2026-02-04 00:49:00,0.0462,0.0579,0.0560,0.0523,0.0441,0.0342
2026-02-04 00:49:15,0.0462,0.0579,0.0560,0.0523,0.0441,0.0342
2026-02-04 00:49:30,0.0383,0.0230,0.0378,0.0346,0.0377,0.0356
2026-02-04 00:49:45,0.0560,0.0527,0.0653,0.0588,0.0320,0.0377
2026-02-04 00:50:00,0.0646,0.0589,0.0679,0.0581,0.0388,0.0484
2026-02-04 00:50:15,0.0646,0.0589,0.0679,0.0581,0.0388,0.0484
2026-02-04 00:50:30,0.137,0.0760,0.136,0.153,0.0888,0.117
2026-02-04 00:50:45,0.0682,0.0402,0.0645,0.0687,0.0579,0.0542
2026-02-04 00:51:00,0.0853,0.0841,0.0561,0.0739,0.0565,0.0725
2026-02-04 00:51:15,0.0381,0.0614,0.0612,0.0624,0.0500,0.0502
2026-02-04 00:51:30,0.0381,0.0614,0.0612,0.0624,0.0500,0.0502
2026-02-04 00:51:45,0.0524,0.0644,0.0599,0.0577,0.0527,0.0386
2026-02-04 00:52:00,0.0588,0.0430,0.0550,0.0430,0.0208,0.0254
2026-02-04 00:52:15,0.0469,0.0477,0.0366,0.0458,0.0438,0.0511
2026-02-04 00:52:30,0.0469,0.0477,0.0366,0.0458,0.0438,0.0511
2026-02-04 00:52:45,0.0123,0.0287,0.0441,0.0351,0.0199,0.0200
2026-02-04 00:53:00,0.0234,0.0187,0.0351,0.0307,0.00811,0.00687
2026-02-04 00:53:15,0.0496,0.0192,0.0293,0.0291,0.00335,0.00318
2026-02-04 00:53:30,0.0503,0.0322,0.0365,0.0384,0.0240,0.0239
2026-02-04 00:53:45,0.0906,0.0769,0.0663,0.0959,0.0766,0.0677
2026-02-04 00:54:00,0.0906,0.0769,0.0663,0.0959,0.0766,0.0677
2026-02-04 00:54:15,0.0482,0.0641,0.0574,0.0518,0.0404,0.0409
2026-02-04 00:54:30,0.0497,0.0425,0.0413,0.0501,0.0254,0.0389
2026-02-04 00:54:45,0.0497,0.0425,0.0413,0.0501,0.0254,0.0389
2026-02-04 00:55:00,0.0632,0.0608,0.0550,0.0458,0.0374,0.0460
2026-02-04 00:55:15,0.0632,0.0608,0.0550,0.0458,0.0374,0.0460
2026-02-04 00:55:30,0.0632,0.0608,0.0550,0.0458,0.0374,0.0460
2026-02-04 00:55:45,0.0389,0.0466,0.0171,0.0410,0.0229,0.0352
2026-02-04 00:56:00,0.0389,0.0466,0.0171,0.0410,0.0229,0.0352
2026-02-04 00:56:15,0.0389,0.0466,0.0171,0.0410,0.0229,0.0352
2026-02-04 00:56:30,0.0526,0.0688,0.0386,0.0531,0.0412,0.0341
2026-02-04 00:56:45,0.0734,0.0582,0.0841,0.0831,0.0614,0.0609
2026-02-04 00:57:00,0.0410,0.0371,0.0310,0.0340,0.0309,0.0312
2026-02-04 00:57:15,0.0791,0.110,0.0500,0.107,0.0681,0.0777
2026-02-04 00:57:30,0.117,0.0616,0.0790,0.120,0.0844,0.0896
2026-02-04 00:57:45,0.0522,0.0712,0.0641,0.0502,0.0439,0.0394
2026-02-04 00:58:00,0.0650,0.0647,0.0707,0.0461,0.0571,0.100
2026-02-04 00:58:15,0.0338,0.0245,0.0376,0.0360,0.0210,0.0188
2026-02-04 00:58:30,0.104,0.0886,0.0399,0.0811,0.0622,0.0881
2026-02-04 00:58:45,0.0787,0.0486,0.0634,0.0658,0.0758,0.0562
2026-02-04 00:59:00,0.0459,0.0457,0.0479,0.0395,0.0133,0.0265
2026-02-04 00:59:15,0.0305,0.0318,0.0441,0.0349,0.0252,0.0244
2026-02-04 00:59:30,0.0305,0.0318,0.0441,0.0349,0.0252,0.0244
2026-02-04 00:59:45,0.0477,0.0467,0.0507,0.0448,0.0432,0.0406
2026-02-04 01:00:00,0.0477,0.0467,0.0507,0.0448,0.0432,0.0406
2026-02-04 01:00:15,0.0799,0.0895,0.0964,0.0517,0.0684,0.0672
2026-02-04 01:00:30,0.0670,0.0610,0.0533,0.0597,0.0396,0.0461
2026-02-04 01:00:45,0.0676,0.0675,0.0721,0.0345,0.0979,0.0525
2026-02-04 01:01:00,0.0676,0.0675,0.0721,0.0345,0.0979,0.0525
2026-02-04 01:01:15,0.0730,0.0709,0.0474,0.0698,0.0385,0.0323
2026-02-04 01:01:30,0.0730,0.0709,0.0474,0.0698,0.0385,0.0323
2026-02-04 01:01:45,0.0730,0.0709,0.0474,0.0698,0.0385,0.0323
2026-02-04 01:02:00,0.0749,0.0853,0.0776,0.0577,0.0650,0.0667
2026-02-04 01:02:15,0.0749,0.0853,0.0776,0.0577,0.0650,0.0667
2026-02-04 01:02:30,0.0749,0.0853,0.0776,0.0577,0.0650,0.0667
2026-02-04 01:02:45,0.0636,0.0359,0.0565,0.0668,0.0486,0.0463
2026-02-04 01:03:00,0.0636,0.0359,0.0565,0.0668,0.0486,0.0463
2026-02-04 01:03:15,0.0354,0.0374,0.0297,0.0315,0.0264,0.0278
2026-02-04 01:03:30,0.0575,0.0563,0.0531,0.0450,0.0581,0.0377
2026-02-04 01:03:45,0.0553,0.0370,0.0626,0.0607,0.0450,0.0868
2026-02-04 01:04:00,0.0201,0.0401,0.0300,0.0330,0.0297,0.0226
2026-02-04 01:04:15,0.0199,0.0184,0.0293,0.0221,0.00467,0.00540
2026-02-04 01:04:30,0.0552,0.0578,0.0322,0.0540,0.0697,0.0579
2026-02-04 01:04:45,0.0552,0.0578,0.0322,0.0540,0.0697,0.0579
2026-02-04 01:05:00,0.0552,0.0578,0.0322,0.0540,0.0697,0.0579
2026-02-04 01:05:15,0.0255,0.0578,0.0322,0.0540,0.0697,0.0579
2026-02-04 01:05:30,0.0182,0.0199,0.0225,0.0157,0.0262,0.0196
2026-02-04 01:05:45,0.0182,0.0199,0.0225,0.0157,0.0262,0.0196
2026-02-04 01:06:00,0.0182,0.0199,0.0225,0.0157,0.0262,0.0196
2026-02-04 01:06:15,0.0182,0.0199,0.0225,0.0157,0.0262,0.0196
2026-02-04 01:06:30,0.0182,0.0199,0.0225,0.0157,0.0262,0.0196
2026-02-04 01:06:45,0.0658,0.0624,0.0480,0.0561,0.0435,0.0460
2026-02-04 01:07:00,0.0658,0.0624,0.0480,0.0561,0.0435,0.0460
2026-02-04 01:07:15,0.0658,0.0624,0.0480,0.0561,0.0435,0.0460
2026-02-04 01:07:30,0.0407,0.0354,0.0453,0.0430,0.0222,0.0242
2026-02-04 01:07:45,0.0864,0.0534,0.0831,0.0721,0.0498,0.0500
2026-02-04 01:08:00,0.0678,0.0699,0.0671,0.0535,0.0516,0.0500
2026-02-04 01:08:15,0.0678,0.0699,0.0671,0.0535,0.0516,0.0500
2026-02-04 01:08:30,0.0333,0.0351,0.0370,0.0373,0.0131,0.0188
2026-02-04 01:08:45,0.0333,0.0351,0.0370,0.0373,0.0131,0.0188
2026-02-04 01:09:00,0.108,0.0689,0.109,0.114,0.0894,0.0898
2026-02-04 01:09:15,0.0198,0.0237,0.0185,0.0291,0.0361,0.0162
2026-02-04 01:09:30,0.0500,0.0381,0.0702,0.0442,0.0370,0.0293
2026-02-04 01:09:45,0.0951,0.0938,0.0702,0.0984,0.0696,0.0831
2026-02-04 01:10:00,0.0680,0.138,0.0876,0.0822,0.0623,0.124
2026-02-04 01:10:15,0.0680,0.138,0.0876,0.0822,0.0623,0.124
2026-02-04 01:10:30,0.0299,0.0496,0.0261,0.0329,0.0168,0.0164
2026-02-04 01:10:45,0.0399,0.0223,0.0396,0.0422,0.0442,0.0425
2026-02-04 01:11:00,0.0399,0.0223,0.0396,0.0422,0.0442,0.0425
2026-02-04 01:11:15,0.0422,0.0349,0.0274,0.0310,0.0107,0.0142
2026-02-04 01:11:30,0.0422,0.0349,0.0274,0.0310,0.0107,0.0142
2026-02-04 01:11:45,0.0399,0.0415,0.0398,0.0438,0.0227,0.0215
2026-02-04 01:12:00,0.0778,0.0463,0.0709,0.0733,0.0536,0.0543
2026-02-04 01:12:15,0.0467,0.0500,0.0449,0.0450,0.0244,0.0326
2026-02-04 01:12:30,0.0695,0.0788,0.0822,0.0593,0.0599,0.0616
2026-02-04 01:12:45,0.0695,0.0788,0.0822,0.0593,0.0599,0.0616
2026-02-04 01:13:00,0.0695,0.0788,0.0822,0.0593,0.0599,0.0616
2026-02-04 01:13:15,0.148,0.156,0.0567,0.160,0.142,0.124
2026-02-04 01:13:30,0.148,0.156,0.0567,0.160,0.142,0.124
2026-02-04 01:13:45,0.0749,0.0518,0.0817,0.0788,0.0689,0.0745
2026-02-04 01:14:00,0.0333,0.0424,0.0498,0.0266,0.0255,0.0198
2026-02-04 01:14:15,0.0333,0.0424,0.0498,0.0266,0.0255,0.0198
2026-02-04 01:14:30,0.0597,0.0746,0.0806,0.0776,0.0678,0.0690
2026-02-04 01:14:45,0.0739,0.0640,0.0869,0.0874,0.0719,0.0728
2026-02-04 01:15:00,0.0616,0.0456,0.0629,0.0619,0.0516,0.0498
2026-02-04 01:15:15,0.0616,0.0456,0.0629,0.0619,0.0516,0.0498
2026-02-04 01:15:30,0.0738,0.0784,0.0775,0.0452,0.0821,0.107
2026-02-04 01:15:45,0.0738,0.0784,0.0775,0.0452,0.0821,0.107
2026-02-04 01:16:00,0.0738,0.0784,0.0775,0.0452,0.0821,0.107
2026-02-04 01:16:15,0.102,0.0680,0.114,0.0979,0.0758,0.0750
2026-02-04 01:16:30,0.102,0.0620,0.114,0.0979,0.0758,0.0750
2026-02-04 01:16:45,0.0539,0.0620,0.0483,0.0572,0.0453,0.0440
2026-02-04 01:17:00,0.0539,0.0620,0.0483,0.0572,0.0453,0.0440
2026-02-04 01:17:15,0.0378,0.0205,0.0370,0.0378,0.0229,0.0192
2026-02-04 01:17:30,0.0421,0.0311,0.0405,0.0419,0.0264,0.0263
2026-02-04 01:17:45,0.0674,0.0588,0.0543,0.0843,0.0495,0.0393
2026-02-04 01:18:00,0.0500,0.0609,0.0489,0.0391,0.0468,0.0428
2026-02-04 01:18:15,0.0294,0.0394,0.0324,0.0396,0.0263,0.0267
2026-02-04 01:18:30,0.0533,0.0533,0.0388,0.0581,0.0345,0.0401
2026-02-04 01:18:45,0.0533,0.0533,0.0388,0.0581,0.0345,0.0401
2026-02-04 01:19:00,0.0533,0.0533,0.0388,0.0581,0.0345,0.0401
2026-02-04 01:19:15,0.0141,0.00840,0.00711,0.00791,0.00973,0.00920
2026-02-04 01:19:30,0.0530,0.0622,0.0479,0.0346,0.0423,0.0349
2026-02-04 01:19:45,0.0767,0.0585,0.0882,0.0784,0.0837,0.0702
2026-02-04 01:20:00,0.0618,0.0580,0.0444,0.0515,0.0402,0.0403
2026-02-04 01:20:15,0.0618,0.0580,0.0444,0.0515,0.0402,0.0403
2026-02-04 01:20:30,0.0432,0.0375,0.0608,0.0419,0.0300,0.0322
2026-02-04 01:20:45,0.0348,0.0501,0.0559,0.0512,0.0390,0.0364
2026-02-04 01:21:00,0.0348,0.0501,0.0559,0.0512,0.0390,0.0364
2026-02-04 01:21:15,0.0706,0.131,0.112,0.117,0.0906,0.0991
2026-02-04 01:21:30,0.0706,0.131,0.112,0.117,0.0906,0.0991
2026-02-04 01:21:45,0.0607,0.0814,0.0784,0.0885,0.0958,0.0781
2026-02-04 01:22:00,0.0589,0.0556,0.0384,0.0495,0.0383,0.0286
2026-02-04 01:22:15,0.0589,0.0556,0.0384,0.0495,0.0383,0.0286
2026-02-04 01:22:30,0.0583,0.0521,0.0480,0.0643,0.0385,0.0396
2026-02-04 01:22:45,0.0373,0.0300,0.0393,0.0387,0.0304,0.0251
2026-02-04 01:23:00,0.0373,0.0300,0.0393,0.0387,0.0304,0.0251
2026-02-04 01:23:15,0.0624,0.0644,0.0431,0.0525,0.0513,0.0477
2026-02-04 01:23:30,0.0598,0.0670,0.0443,0.0707,0.0534,0.0509
2026-02-04 01:23:45,0.0598,0.0670,0.0443,0.0707,0.0534,0.0509
2026-02-04 01:24:00,0.0517,0.0692,0.0443,0.0707,0.0534,0.0509
2026-02-04 01:24:15,0.0291,0.0221,0.0320,0.0394,0.0200,0.0261
2026-02-04 01:24:30,0.0317,0.0241,0.0243,0.0264,0.0335,0.0348
2026-02-04 01:24:45,0.0317,0.0241,0.0243,0.0264,0.0335,0.0348
2026-02-04 01:25:00,0.0317,0.0241,0.0243,0.0264,0.0335,0.0348
2026-02-04 01:25:15,0.0451,0.0318,0.0542,0.0427,0.0368,0.0358
2026-02-04 01:25:30,0.0528,0.0493,0.0528,0.0475,0.0389,0.0321
2026-02-04 01:25:45,0.0857,0.0753,0.0918,0.0860,0.0827,0.0796
2026-02-04 01:26:00,0.0518,0.0611,0.0424,0.0506,0.0313,0.0345
2026-02-04 01:26:15,0.0625,0.0617,0.0672,0.0370,0.0615,0.0533
2026-02-04 01:26:30,0.0521,0.0587,0.0449,0.0857,0.0506,0.0513
2026-02-04 01:26:45,0.102,0.0972,0.0483,0.0891,0.108,0.0874
2026-02-04 01:27:00,0.0277,0.0345,0.0355,0.0356,0.0175,0.0151
2026-02-04 01:27:15,0.0444,0.0251,0.0385,0.0416,0.0374,0.0531
2026-02-04 01:27:30,0.0323,0.0251,0.0187,0.0303,0.00788,0.00900
2026-02-04 01:27:45,0.0403,0.0387,0.0411,0.0386,0.0310,0.0228
2026-02-04 01:28:00,0.0420,0.0339,0.0423,0.0449,0.0275,0.0241
2026-02-04 01:28:15,0.0420,0.0339,0.0423,0.0449,0.0275,0.0241
2026-02-04 01:28:30,0.0624,0.0597,0.0618,0.0704,0.0685,0.0917
2026-02-04 01:28:45,0.0524,0.0437,0.0363,0.0298,0.0249,0.0220
2026-02-04 01:29:00,0.0388,0.0380,0.0379,0.0294,0.0301,0.0302
2026-02-04 01:29:15,0.0388,0.0380,0.0379,0.0294,0.0301,0.0302
2026-02-04 01:29:30,0.0388,0.0380,0.0379,0.0294,0.0301,0.0302
2026-02-04 01:29:45,0.0555,0.0407,0.0499,0.0419,0.0209,0.0378
2026-02-04 01:30:00,0.0555,0.0407,0.0499,0.0419,0.0209,0.0378
2026-02-04 01:30:15,0.0555,0.0407,0.0499,0.0419,0.0209,0.0378
2026-02-04 01:30:30,0.0555,0.0407,0.0499,0.0419,0.0209,0.0378
2026-02-04 01:30:45,0.0555,0.0407,0.0499,0.0419,0.0209,0.0378
2026-02-04 01:31:00,0.0548,0.0558,0.0576,0.0619,0.0399,0.0447
2026-02-04 01:31:15,0.0548,0.0558,0.0576,0.0619,0.0399,0.0447
2026-02-04 01:31:30,0.0557,0.0576,0.0550,0.0498,0.0329,0.0419
2026-02-04 01:31:45,0.0798,0.0757,0.0937,0.0803,0.0624,0.0621
2026-02-04 01:32:00,0.0798,0.0757,0.0937,0.0803,0.0624,0.0621
2026-02-04 01:32:15,0.0820,0.0729,0.0797,0.0882,0.0508,0.0508
2026-02-04 01:32:30,0.0395,0.0415,0.0483,0.0471,0.0232,0.0257
2026-02-04 01:32:45,0.0600,0.0565,0.0558,0.0610,0.0421,0.0418
2026-02-04 01:33:00,0.0161,0.0384,0.0336,0.0365,0.0351,0.0259
2026-02-04 01:33:15,0.0154,0.0317,0.0249,0.0280,0.0137,0.0170
2026-02-04 01:33:30,0.0154,0.0317,0.0249,0.0280,0.0137,0.0170
2026-02-04 01:33:45,0.0612,0.0801,0.0591,0.0692,0.0498,0.0353
2026-02-04 01:34:00,0.0606,0.0742,0.0490,0.0616,0.0626,0.0733
2026-02-04 01:34:15,0.0311,0.0263,0.0335,0.0313,0.0231,0.0259
2026-02-04 01:34:30,0.0635,0.0565,0.0356,0.0549,0.0665,0.0598
2026-02-04 01:34:45,0.0344,0.0452,0.0418,0.0440,0.0191,0.0287
2026-02-04 01:35:00,0.0480,0.0508,0.0402,0.0461,0.0299,0.0325
2026-02-04 01:35:15,0.0480,0.0508,0.0402,0.0461,0.0299,0.0325
2026-02-04 01:35:30,0.0480,0.0508,0.0402,0.0461,0.0299,0.0325
2026-02-04 01:35:45,0.0480,0.0508,0.0402,0.0461,0.0299,0.0325
2026-02-04 01:36:00,0.0480,0.0508,0.0402,0.0461,0.0299,0.0325
2026-02-04 01:36:15,0.0474,0.0716,0.0637,0.0770,0.0510,0.0482
2026-02-04 01:36:30,0.0657,0.0495,0.0571,0.0260,0.0518,0.0442
2026-02-04 01:36:45,0.0657,0.0495,0.0571,0.0260,0.0518,0.0442
2026-02-04 01:37:00,0.0745,0.0405,0.0903,0.0972,0.0489,0.0499
2026-02-04 01:37:15,0.0437,0.0996,0.0857,0.0609,0.103,0.118
2026-02-04 01:37:30,0.0358,0.0393,0.0378,0.0384,0.0178,0.0248
2026-02-04 01:37:45,0.0628,0.0517,0.0627,0.0486,0.0488,0.0450
2026-02-04 01:38:00,0.0617,0.0838,0.0614,0.0473,0.0568,0.0494
2026-02-04 01:38:15,0.0617,0.0838,0.0614,0.0473,0.0568,0.0494
2026-02-04 01:38:30,0.0321,0.0565,0.0314,0.0305,0.0301,0.0346
2026-02-04 01:38:45,0.0321,0.0565,0.0314,0.0305,0.0301,0.0346
2026-02-04 01:39:00,0.0321,0.0565,0.0314,0.0305,0.0301,0.0346
2026-02-04 01:39:15,0.0321,0.0565,0.0314,0.0305,0.0301,0.0346
2026-02-04 01:39:30,0.0321,0.0565,0.0314,0.0305,0.0301,0.0346
2026-02-04 01:39:45,0.0918,0.0922,0.0940,0.0525,0.108,0.0607
2026-02-04 01:40:00,0.0546,0.0518,0.0547,0.0401,0.0300,0.0326
2026-02-04 01:40:15,0.0546,0.0518,0.0547,0.0401,0.0300,0.0326
2026-02-04 01:40:30,0.107,0.119,0.0405,0.126,0.0714,0.0723
2026-02-04 01:40:45,0.107,0.119,0.0405,0.126,0.0714,0.0723
2026-02-04 01:41:00,0.107,0.119,0.0405,0.126,0.0714,0.0723
2026-02-04 01:41:15,0.0521,0.0461,0.0611,0.0563,0.0487,0.0473
2026-02-04 01:41:30,0.0670,0.0370,0.0352,0.0469,0.0158,0.0394
2026-02-04 01:41:45,0.113,0.107,0.0606,0.101,0.0909,0.0953
2026-02-04 01:42:00,0.0561,0.0573,0.0529,0.0481,0.0404,0.0442
2026-02-04 01:42:15,0.0378,0.0394,0.0437,0.0433,0.0281,0.0110
2026-02-04 01:42:30,0.0535,0.0549,0.0545,0.0554,0.0499,0.0491
2026-02-04 01:42:45,0.0535,0.0549,0.0545,0.0554,0.0499,0.0491
2026-02-04 01:43:00,0.0360,0.0464,0.0276,0.0427,0.0253,0.0365
2026-02-04 01:43:15,0.0431,0.0265,0.0433,0.0382,0.0262,0.0260
2026-02-04 01:43:30,0.0632,0.0600,0.0619,0.0369,0.0393,0.0422
2026-02-04 01:43:45,0.132,0.114,0.0584,0.119,0.103,0.104
2026-02-04 01:44:00,0.0452,0.0396,0.0275,0.0493,0.0346,0.0427
2026-02-04 01:44:15,0.0452,0.0396,0.0275,0.0493,0.0346,0.0427
2026-02-04 01:44:30,0.0637,0.0783,0.0580,0.0638,0.0505,0.0515
2026-02-04 01:44:45,0.0637,0.0783,0.0580,0.0638,0.0505,0.0515
2026-02-04 01:45:00,0.0499,0.0960,0.0685,0.0894,0.0671,0.0678
2026-02-04 01:45:15,0.0319,0.0124,0.0417,0.0362,0.0277,0.0237
2026-02-04 01:45:30,0.0564,0.0536,0.0450,0.0572,0.0469,0.0511
2026-02-04 01:45:45,0.0551,0.0694,0.0692,0.0369,0.0597,0.0512
2026-02-04 01:46:00,0.0551,0.0694,0.0692,0.0369,0.0597,0.0512
2026-02-04 01:46:15,0.0408,0.0464,0.0505,0.0854,0.0280,0.0316
2026-02-04 01:46:30,0.0377,0.0284,0.0334,0.0485,0.0441,0.0379
2026-02-04 01:46:45,0.0399,0.0532,0.0456,0.0584,0.0275,0.0350
2026-02-04 01:47:00,0.0382,0.0114,0.00592,0.00596,0.0108,0.00780
2026-02-04 01:47:15,0.0304,0.0336,0.0304,0.0335,0.0270,0.0257
2026-02-04 01:47:30,0.0186,0.0175,0.0285,0.0270,0.0193,0.00889
2026-02-04 01:47:45,0.0545,0.0415,0.0506,0.0599,0.0372,0.0436
2026-02-04 01:48:00,0.0545,0.0415,0.0506,0.0599,0.0372,0.0436
2026-02-04 01:48:15,0.0545,0.0415,0.0506,0.0599,0.0372,0.0436
2026-02-04 01:48:30,0.0621,0.0685,0.0669,0.0444,0.0439,0.0389
2026-02-04 01:48:45,0.0295,0.0487,0.0580,0.0571,0.0403,0.0434
2026-02-04 01:49:00,0.0608,0.0604,0.0715,0.0389,0.0486,0.0374
2026-02-04 01:49:15,0.0608,0.0604,0.0525,0.0389,0.0486,0.0374
2026-02-04 01:49:30,0.0359,0.0421,0.0445,0.0435,0.0399,0.0446
2026-02-04 01:49:45,0.0359,0.0421,0.0445,0.0435,0.0399,0.0446
2026-02-04 01:50:00,0.0359,0.0421,0.0445,0.0435,0.0399,0.0446
2026-02-04 01:50:15,0.0577,0.175,0.177,0.178,0.0940,0.169
2026-02-04 01:50:30,0.0492,0.0473,0.0549,0.0566,0.0350,0.0389
2026-02-04 01:50:45,0.111,0.109,0.117,0.0520,0.0819,0.0939
2026-02-04 01:51:00,0.0460,0.0579,0.112,0.0587,0.0486,0.0520
2026-02-04 01:51:15,0.0374,0.0254,0.0260,0.0303,0.0159,0.0219
2026-02-04 01:51:30,0.156,0.0853,0.0633,0.0585,0.0458,0.0558
2026-02-04 01:51:45,0.156,0.0853,0.0633,0.0585,0.0458,0.0558
2026-02-04 01:52:00,0.0505,0.0554,0.0613,0.0540,0.0343,0.0424
2026-02-04 01:52:15,0.0505,0.0554,0.0613,0.0540,0.0343,0.0424
2026-02-04 01:52:30,0.0535,0.0571,0.0366,0.0576,0.0532,0.0544
2026-02-04 01:52:45,0.0535,0.0861,0.0659,0.0679,0.0634,0.0574
2026-02-04 01:53:00,0.0827,0.0812,0.0519,0.0889,0.0560,0.0668
2026-02-04 01:53:15,0.0485,0.0751,0.0681,0.0640,0.0635,0.0517
2026-02-04 01:53:30,0.0982,0.0585,0.102,0.0926,0.0920,0.0840
2026-02-04 01:53:45,0.0253,0.0333,0.0245,0.0287,0.0209,0.0212
2026-02-04 01:54:00,0.0253,0.0333,0.0245,0.0287,0.0209,0.0212
2026-02-04 01:54:15,0.0727,0.0642,0.0475,0.0865,0.0439,0.0392
2026-02-04 01:54:30,0.0651,0.0713,0.0413,0.0655,0.0372,0.0578
2026-02-04 01:54:45,0.0651,0.0713,0.0413,0.0457,0.0372,0.0578
2026-02-04 01:55:00,0.0540,0.0576,0.0490,0.0572,0.0389,0.0345
2026-02-04 01:55:15,0.0540,0.0576,0.0490,0.0572,0.0389,0.0345
2026-02-04 01:55:30,0.0540,0.0576,0.0490,0.0572,0.0389,0.0345
2026-02-04 01:55:45,0.0540,0.0576,0.0490,0.0572,0.0389,0.0345
2026-02-04 01:56:00,0.0569,0.0569,0.0509,0.0595,0.0434,0.0371
2026-02-04 01:56:15,0.0590,0.0695,0.0539,0.0648,0.0308,0.0292
2026-02-04 01:56:30,0.0590,0.0695,0.0539,0.0648,0.0308,0.0292
2026-02-04 01:56:45,0.105,0.107,0.114,0.0533,0.0870,0.105
2026-02-04 01:57:00,0.105,0.107,0.114,0.0533,0.0870,0.105
2026-02-04 01:57:15,0.105,0.107,0.114,0.0533,0.0870,0.105
2026-02-04 01:57:30,0.105,0.107,0.114,0.0533,0.0870,0.105
2026-02-04 01:57:45,0.105,0.107,0.114,0.0533,0.0870,0.105
2026-02-04 01:58:00,0.105,0.107,0.114,0.0533,0.0870,0.105
2026-02-04 01:58:15,0.0585,0.101,0.114,0.130,0.0763,0.0744
2026-02-04 01:58:30,0.0596,0.0573,0.0389,0.0547,0.0558,0.0479
2026-02-04 01:58:45,0.0596,0.0573,0.0389,0.0547,0.0558,0.0479
2026-02-04 01:59:00,0.0649,0.0487,0.0689,0.0909,0.0657,0.0497
2026-02-04 01:59:15,0.0649,0.0487,0.0689,0.0909,0.0657,0.0497
2026-02-04 01:59:30,0.0792,0.110,0.0628,0.105,0.0831,0.0839
2026-02-04 01:59:45,0.0497,0.0462,0.0480,0.0401,0.0416,0.0589
