Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-05 22:11:02,0.011474576271186313,0.006609945425578803,0.0005593125540245292,0.0066609040524734575,0,0,0.00466093795020421,0.003762648090710289,0,0,0,0
2026-03-05 22:11:32,0.008305225512296732,0.0011525619078289098,0.0005593315140934805,0.0023220338983048518,0,0,0.004525500432210647,0.0033898879642027713,0,0,0,0
2026-03-05 22:12:02,0.005016949152542483,0.005135419138334248,0.00145760241351839,0.005949051710988175,0,0,0.0007457500720327459,0.0007626730844194049,0,0,0,0
2026-03-05 22:12:32,0.002966101694915447,0.005135419138334248,0.0014575777092301703,0.0059489508830211394,0,0,0.0011186251080490585,0.0015423205993017972,0,0,0,0
2026-03-05 22:13:02,0.00177966101694922,0.0035423728813559863,0.0014406535482448391,0,0,0,0.00037288767606228013,0.0029491025575838817,0,0,0,0
2026-03-05 22:13:32,0.00394915254237271,0.007118523414857404,0.004711944270241727,0.0007288135593219009,0,0,0.005423544964577476,0.002745716174302114,0,0,0,0
2026-03-05 22:14:02,0.007999864409077713,0.0035763318022339115,0.003271130997779662,0.004999999999999788,0,0,0.005423636887510386,0.0012542160302367429,0,0,0,0
2026-03-05 22:14:32,0.0037625843191755226,0,0,0.004271186440677887,0,0,0.000610159149844941,0.0006779431205721695,0,0,0,0
2026-03-05 22:15:02,0.005423728813559206,0.004220267453094176,0.002254237288135759,0.001033880781681786,0,0,0.0009999491551276629,0.00035592617074288224,0,0,0,0
2026-03-05 22:15:32,0.005186440677966057,0.005610169491525476,0.002254237288135759,0.0010338983050848652,0,0,0.0015593484635332592,0.0031863866714123895,0,0,0,0
2026-03-05 22:16:02,0.005593599566072489,0.008305507059680913,0.0006779890843756066,0.007678226380555322,0,0,0.005118817587036841,0.0032373978778940877,0,0,0,0
2026-03-05 22:16:32,0.009508313418416757,0.006915137031575758,0.003576392420082011,0.007677835968881934,0,0,0.00494906865985325,0.0008304943984000185,0,0,0,0
2026-03-05 22:17:02,0.011067421443340759,0.010965358280794616,0.005304815009406341,0.005050505050505081,0,0,0.007406152021015128,0.0034405030252699516,0,0,0,0
2026-03-05 22:17:32,0.010847457627118653,0.010966287564196098,0.007491398450873597,0.010050847457626938,0,0,0.007542245046694008,0.003932136743445015,0,0,0,0
2026-03-05 22:18:02,0.007643938238334832,0,0.006254131285910404,0.0049999152556734205,0,0,0.0008982898594939811,0.005864307384620541,0,0.26382603684683315,0,0
2026-03-05 22:18:32,0.014355932203389732,0.0003389773054693314,0.004355932203389915,0.008220060336937961,0,0,0.005084659582041055,0.0058812562498939715,0,0.26382603684683315,0,0
2026-03-05 22:19:02,0.009237444702452614,0.001050847457627078,0.0031864946863506566,0.006576271186440526,0,0,0.005559322033898235,0.0017457627118644327,0,0,0,0
2026-03-05 22:19:32,0.0036779037643429563,0.0016949152542371918,0.0018304774495345821,0.006576048269550032,0,0,0.004678045390599778,0.0032712418854557697,0,0,0,0
2026-03-05 22:20:02,0.009084591786579912,0.0009830508474575038,0.005559227809698191,0.008965949729665537,0,0,0.003932070099318655,0.0024575854646531944,0,0,0,0
2026-03-05 22:20:32,0.009898305084745816,0.001254258546754997,0.003728750360163609,0.013932203389830554,0,0,0.001423752944965223,0.0013220338983050144,0,0,0,0
2026-03-05 22:21:02,0.006023452721088341,0.0012542372881355604,0,0.004966101694915362,0,0,0.001423704682971529,0.003152542372881355,0,0,0.2258644067796609,0
2026-03-05 22:21:32,0.0031694378061388386,0.0014745512787919409,0,0,0,0,0.004898056031049294,0.002288096811918529,0.2668090371349641,0,0.2258644067796609,0
2026-03-05 22:22:02,0.003944303063314923,0.008626972424196206,0,0.0009491042828330319,0,0,0.009542049422053531,0.0019830172369959377,0,0,0.1733868917475978,0
2026-03-05 22:22:32,0.006322033898304923,0.007152421145404265,0,0.009932035050253361,0,0,0.006321926747004247,0.0056440677966101424,0,0,0.1733868917475978,0
2026-03-05 22:23:02,0.008203389830508384,0.003694852629616507,0.00469475610996215,0.008982898594939089,0,0,0.0024575854646530742,0.0048814386684520724,0,0,0,0
2026-03-05 22:23:32,0.005966000576261485,0.0036949778809810935,0.00469483568075095,0,0,0,0.0030169491525423265,0.001661016949152525,0,0,0,0
2026-03-05 22:24:02,0.001660988796800037,0.0028814047695723947,0.010406956050102618,0,0,0,0.0022372881355931847,0.0008983203105136913,0,0,0,0.2662079018288444
2026-03-05 22:24:32,0.002593220338983149,0.007135714164646968,0.015677434663231946,0.0006937183148312212,0,0,0.0012034102272920739,0.002305045677191959,0,0,0,0
2026-03-05 22:25:02,0.009372404792976822,0.004254093081590535,0.005271007762448849,0.0006948799213598769,0,0,0.005118470560320102,0.008169076148670395,0,0,0,0
2026-03-05 22:25:32,0.014457382078269765,0.009406620226775693,0.008389688310367457,0.0012542372881355604,0,0,0.004627118644067731,0.007932068947983872,0,0,0,0
2026-03-05 22:26:02,0.012115881051712431,0.009406460797938929,0.008389546117080614,0.0030676926205890887,0,0,0.0007118523414856441,0.0038134300532185585,0,0,0,0
2026-03-05 22:26:32,0.006050539803060849,0.008067933354802609,0.0077117336994287945,0.0018135593220338867,0,0,0.003728687163146993,0.0024915254237287874,0.27630798433977927,0,0,0
2026-03-05 22:27:02,0.001730235615861821,0.008081631267084315,0.0077250887111835215,0.0027504711455204013,0,0,0.004142684935228098,0.0007470415456968187,0.04824304011285792,0,0,0
2026-03-05 22:27:32,0.0018676672835628203,0,0.00297118796584002,0.0027504711455204013,0,0,0.000628194027063382,0.002461841457410196,0,0.27310232423897746,0,0
2026-03-05 22:28:02,0.004271331231567334,0.003305252809465013,0.011642489154013214,0.003373052867094904,0,0,0.0038985033137278837,0.0032882470592223907,0,0.2726579317592422,0,0
2026-03-05 22:28:32,0.008678701584879843,0.004695153990880909,0.012813993694701518,0.014288862145532882,0,0,0.00516975439429123,0.005457904639218989,0,0,0,0
