Time,"gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-09 20:54:06,0.015509788965166405,0.019900328847001502,0.004170056956875426,0,0,0,0.008848207475209618,0.010136280425791804,0.017459106703957984,0,0,0
2026-03-09 20:54:36,0.012066160520607671,0.009913909978308159,0.018404284164858974,0,0,0,0.0044399254363664846,0.00581277114967468,0.01601504906197558,0,0,0
2026-03-09 20:55:06,0.01420387131767168,0.015355932203389449,0.030933776293709896,0,0,0,0.0067629411166480365,0.008813858096884572,0.007966371741414943,0,0,0
2026-03-09 20:55:36,0.018999033947426077,0.0211864406779661,0.01622033898305074,0,0,0,0.01199959323412787,0.00747432290430837,0.01110131859936953,0,0,0
2026-03-09 20:56:06,0.020627468262174157,0.016727962984933363,0.003694915254237107,0,0,0,0.01089848980491196,0.007627118644067845,0.008254097388180014,0,0,0
2026-03-09 20:56:36,0.011609775939798691,0.012609742042642617,0.006610169491525433,0,0,0,0.00828940007797783,0.004999915255673662,0.007457374326293986,0,0,0
2026-03-09 20:57:06,0.006966219766436743,0.012220131862171408,0.006610169491525433,0,0,0,0.005288135593220299,0.004508474576271036,0.001932203389830341,0,0,0
2026-03-09 20:57:36,0.008592929053252516,0.011017135883659141,0.005813362258906537,0,0,0,0.006220128131249863,0.0055252364326631885,0.0037286239682727805,0,0,0
2026-03-09 20:58:06,0.025933522043493754,0.022627118644067933,0.005813756398522043,0,0,0,0.008254657016458375,0.025001271251080707,0.009169802366182091,0,0,0
2026-03-09 20:58:36,0.028033898305084685,0.023847457627118825,0.011122225801529407,0,0,0,0.008101694915254143,0.02798637126438723,0.007763106598640581,0,0,0
2026-03-09 20:59:06,0.010609630018812202,0.015389048014507998,0.028608714811111338,0,0,0,0.008050438113316417,0.0084570537590671,0.004457400471162331,0,0,0
2026-03-09 20:59:36,0.006830392705208244,0.012321407386065181,0.017491525423728754,0,0,0,0.006355824477551228,0.0046439103759194755,0.0029152542372883265,0,0,0
2026-03-09 21:00:06,0.010864222640294564,0.010220338983050511,0.009999661028439771,0,0,0,0.005169403908408207,0.0053559322033898725,0.002491483195200176,0,0,0
2026-03-09 21:00:36,0.009593220338983093,0.008881355932203405,0.010000169494398269,0,0,0,0.005779856944303335,0.005406779661016993,0.0017118644067796456,0,0,0
2026-03-09 21:01:06,0.004610169491525277,0.007321909798139292,0.006050847457627107,0,0,0,0.0036779037643429563,0.003457627118643958,0.0027796610169491774,0,0,0
2026-03-09 21:01:36,0.005643876478763404,0.00928797816986156,0.013032131236442368,0,0,0,0.004406854353463464,0.0023559322033897593,0.0057458600993236944,0,0,0
2026-03-09 21:02:06,0.008407634674712842,0.010221551709524525,0.00698399783021413,0,0,0,0.004186866460996032,0.0027630396826744,0.0029664536470428208,0,0,0
2026-03-09 21:02:36,0.015607524148449285,0.020016270634893932,0.003067328712569466,0,0,0,0.006778626989103454,0.012421202467294857,0.018183666898269644,0,0,0
2026-03-09 21:03:06,0.02049360951961222,0.032507372631436326,0.0030681606292273923,0,0,0,0.013221907683962522,0.01767706726776591,0.018189215304029314,0,0,0
2026-03-09 21:03:36,0.01394678867988441,0.02330468975102117,0.01662570968561953,0,0,0,0.009354505244962506,0.017922402246499672,0.007829579541410397,0,0,0
2026-03-09 21:04:06,0.010800454399023388,0.010595734581087039,0.02511105836074435,0,0,0,0.006527857845298092,0.04402664993981715,0.01812540269252946,0,0,0
2026-03-09 21:04:36,0.006237499576257219,0.00637536666836184,0.008474863554696769,0,0,0,0.004271331231567334,0.03857697590422722,0.011627315717215666,0,0,0
2026-03-09 21:05:06,0.009051000864421293,0.007847856670678065,0.005559604725664066,0,0,0,0.005881455617891972,0.03198467718697561,0.0025932642926152277,0,0,0
2026-03-09 21:05:36,0.00871186440677935,0.007914985932680467,0.005559227809698191,0,0,0,0.007254360243393669,0.004067796610169405,0.0021694547550041546,0,0,0
2026-03-09 21:06:06,0.009763373788053316,0.006305191613417416,0.0029153530628156384,0,0,0,0.00471202413641126,0.005830607298428928,0.000915300778005696,0,0,0
2026-03-09 21:06:36,0.015575743195145635,0.011186251080490104,0.002915056606331724,0,0,0,0.006576159726106426,0.03921967424280957,0,0,0,0
2026-03-09 21:07:06,0.015084490093388499,0.012321825053812713,0.017424024136002646,0,0,0,0.008644067796610016,0.029661016949152543,0.01294937202325456,0,0,0
2026-03-09 21:07:36,0.00471074660250144,0.008457483771461419,0.01742372881355966,0,0,0,0.005305084745762993,0.005067624826277186,0.01294915254237281,0,0,0
2026-03-09 21:08:06,0.007305208562856713,0.013390057458600859,0.005186528585229973,0,0,0,0.009983220054577656,0.00435585837528186,0,0,0,0
2026-03-09 21:08:36,0.011626133378526884,0.018762393857731215,0.01808505228902149,0,0,0,0.009287663339152277,0.013491525423728683,0.0034915254237288655,0,0,0
2026-03-09 21:09:06,0.027301382863340877,0.02798162805281105,0.012899179605396903,0,0,0,0.025559322033897987,0.019202738890207034,0.015932743482829886,0,0,0
