Time,"__name__=""promtail_custom_block_uncle_count"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 08:35:03,0
2026-03-10 08:35:33,0
2026-03-10 08:36:03,0
2026-03-10 08:36:33,0
2026-03-10 08:37:03,0
2026-03-10 08:37:33,0
2026-03-10 08:38:03,0
2026-03-10 08:38:33,0
2026-03-10 08:39:03,0
2026-03-10 08:39:33,0
2026-03-10 08:40:03,0
2026-03-10 08:40:33,0
2026-03-10 08:41:03,0
2026-03-10 08:41:33,0
2026-03-10 08:42:03,0
2026-03-10 08:42:33,0
2026-03-10 08:43:03,0
2026-03-10 08:43:33,0
2026-03-10 08:44:03,1
2026-03-10 08:44:33,1
2026-03-10 08:45:03,0
2026-03-10 08:45:33,0
2026-03-10 08:46:03,0
2026-03-10 08:46:33,0
2026-03-10 08:47:03,0
2026-03-10 08:47:33,0
2026-03-10 08:48:03,0
2026-03-10 08:48:33,0
2026-03-10 08:49:03,0
2026-03-10 08:49:33,0
2026-03-10 08:50:03,0
2026-03-10 08:50:33,0
2026-03-10 08:51:03,0
2026-03-10 08:51:33,0
2026-03-10 08:52:03,0
2026-03-10 08:52:33,0
2026-03-10 08:53:03,0
2026-03-10 08:53:33,0
2026-03-10 08:54:03,0
2026-03-10 08:54:33,0
2026-03-10 08:55:03,0
2026-03-10 08:55:33,0
2026-03-10 08:56:03,0
2026-03-10 08:56:33,0
2026-03-10 08:57:03,0
2026-03-10 08:57:33,0
2026-03-10 08:58:03,0
2026-03-10 08:58:33,0
2026-03-10 08:59:03,0
2026-03-10 08:59:33,0
2026-03-10 09:00:03,0
2026-03-10 09:00:33,0
2026-03-10 09:01:03,0
2026-03-10 09:01:33,0
2026-03-10 09:02:03,0
2026-03-10 09:02:33,0
2026-03-10 09:03:03,1
2026-03-10 09:03:33,0
2026-03-10 09:04:03,0
2026-03-10 09:04:33,0
2026-03-10 09:05:03,0
2026-03-10 09:05:33,0
2026-03-10 09:06:03,0
2026-03-10 09:06:33,0
2026-03-10 09:07:03,0
2026-03-10 09:07:33,0
2026-03-10 09:08:03,0
2026-03-10 09:08:33,0
2026-03-10 09:09:03,0
2026-03-10 09:09:33,0
2026-03-10 09:10:03,0
2026-03-10 09:10:33,0
2026-03-10 09:11:03,0
2026-03-10 09:11:33,0
2026-03-10 09:12:03,0
2026-03-10 09:12:33,0
2026-03-10 09:13:03,0
2026-03-10 09:13:33,0
2026-03-10 09:14:03,0
2026-03-10 09:14:33,0
2026-03-10 09:15:03,0
2026-03-10 09:15:33,0
2026-03-10 09:16:03,0
2026-03-10 09:16:33,0
2026-03-10 09:17:03,0
2026-03-10 09:17:33,0
2026-03-10 09:18:03,0
2026-03-10 09:18:33,1
2026-03-10 09:19:03,1
2026-03-10 09:19:33,0
2026-03-10 09:20:03,0
2026-03-10 09:20:33,0
2026-03-10 09:21:03,0
2026-03-10 09:21:33,0
2026-03-10 09:22:03,0
2026-03-10 09:22:33,1
2026-03-10 09:23:03,0
2026-03-10 09:23:33,0
2026-03-10 09:24:03,0
2026-03-10 09:24:33,0
2026-03-10 09:25:03,0
2026-03-10 09:25:33,0
2026-03-10 09:26:03,0
2026-03-10 09:26:33,0
2026-03-10 09:27:03,0
2026-03-10 09:27:33,0
2026-03-10 09:28:03,0
2026-03-10 09:28:33,0
2026-03-10 09:29:03,0
2026-03-10 09:29:33,0
2026-03-10 09:30:03,0
2026-03-10 09:30:33,0
2026-03-10 09:31:03,0
2026-03-10 09:31:33,0
2026-03-10 09:32:03,0
2026-03-10 09:32:33,0
2026-03-10 09:33:03,0
2026-03-10 09:33:33,0
2026-03-10 09:34:03,0
2026-03-10 09:34:33,0
2026-03-10 09:35:03,0
2026-03-10 09:35:33,0
2026-03-10 09:36:03,0
2026-03-10 09:36:33,0
2026-03-10 09:37:03,0
2026-03-10 09:37:33,0
2026-03-10 09:38:03,0
2026-03-10 09:38:33,0
2026-03-10 09:39:03,0
2026-03-10 09:39:33,0
2026-03-10 09:40:03,0
2026-03-10 09:40:33,0
2026-03-10 09:41:03,0
2026-03-10 09:41:33,0
2026-03-10 09:42:03,0
2026-03-10 09:42:33,0
2026-03-10 09:43:03,0
2026-03-10 09:43:33,0
2026-03-10 09:44:03,0
2026-03-10 09:44:33,0
2026-03-10 09:45:03,0
2026-03-10 09:45:33,0
2026-03-10 09:46:03,0
2026-03-10 09:46:33,0
2026-03-10 09:47:03,0
2026-03-10 09:47:33,0
2026-03-10 09:48:03,0
2026-03-10 09:48:33,0
2026-03-10 09:49:03,0
2026-03-10 09:49:33,0
2026-03-10 09:50:03,0
2026-03-10 09:50:33,0
2026-03-10 09:51:03,0
2026-03-10 09:51:33,0
2026-03-10 09:52:03,0
2026-03-10 09:52:33,0
2026-03-10 09:53:03,0
2026-03-10 09:53:33,0
2026-03-10 09:54:03,0
2026-03-10 09:54:33,0
2026-03-10 09:55:03,0
2026-03-10 09:55:33,0
2026-03-10 09:56:03,0
2026-03-10 09:56:33,0
2026-03-10 09:57:03,0
2026-03-10 09:57:33,0
2026-03-10 09:58:03,0
2026-03-10 09:58:33,0
2026-03-10 09:59:03,0
2026-03-10 09:59:33,0
2026-03-10 10:00:03,0
2026-03-10 10:00:33,0
2026-03-10 10:01:03,0
2026-03-10 10:01:33,0
2026-03-10 10:02:03,0
2026-03-10 10:02:33,0
2026-03-10 10:03:03,0
2026-03-10 10:03:33,0
2026-03-10 10:04:03,0
2026-03-10 10:04:33,0
2026-03-10 10:05:03,0
2026-03-10 10:05:33,0
2026-03-10 10:06:03,0
2026-03-10 10:06:33,0
2026-03-10 10:07:03,0
2026-03-10 10:07:33,0
2026-03-10 10:08:03,0
2026-03-10 10:08:33,0
2026-03-10 10:09:03,0
2026-03-10 10:09:33,0
2026-03-10 10:10:03,0
2026-03-10 10:10:33,0
2026-03-10 10:11:03,0
2026-03-10 10:11:33,0
2026-03-10 10:12:03,0
2026-03-10 10:12:33,0
2026-03-10 10:13:03,0
2026-03-10 10:13:33,0
2026-03-10 10:14:03,0
2026-03-10 10:14:33,0
2026-03-10 10:15:03,0
2026-03-10 10:15:33,0
2026-03-10 10:16:03,0
2026-03-10 10:16:33,0
2026-03-10 10:17:03,0
2026-03-10 10:17:33,1
2026-03-10 10:18:03,0
2026-03-10 10:18:33,0
2026-03-10 10:19:03,0
2026-03-10 10:19:33,0
2026-03-10 10:20:03,0
2026-03-10 10:20:33,0
2026-03-10 10:21:03,0
2026-03-10 10:21:33,0
2026-03-10 10:22:03,0
2026-03-10 10:22:33,0
2026-03-10 10:23:03,0
2026-03-10 10:23:33,0
2026-03-10 10:24:03,0
2026-03-10 10:24:33,0
2026-03-10 10:25:03,0
2026-03-10 10:25:33,0
2026-03-10 10:26:03,0
2026-03-10 10:26:33,0
2026-03-10 10:27:03,0
2026-03-10 10:27:33,0
2026-03-10 10:28:03,0
2026-03-10 10:28:33,0
2026-03-10 10:29:03,0
2026-03-10 10:29:33,0
2026-03-10 10:30:03,0
2026-03-10 10:30:33,0
2026-03-10 10:31:03,0
2026-03-10 10:31:33,0
2026-03-10 10:32:03,0
2026-03-10 10:32:33,0
2026-03-10 10:33:03,0
2026-03-10 10:33:33,0
2026-03-10 10:34:03,0
2026-03-10 10:34:33,0
2026-03-10 10:35:03,0
2026-03-10 10:35:33,0
2026-03-10 10:36:03,0
2026-03-10 10:36:33,0
2026-03-10 10:37:03,0
2026-03-10 10:37:33,0
2026-03-10 10:38:03,0
2026-03-10 10:38:33,0
2026-03-10 10:39:03,0
2026-03-10 10:39:33,0
2026-03-10 10:40:03,0
2026-03-10 10:40:33,0
2026-03-10 10:41:03,0
2026-03-10 10:41:33,0
2026-03-10 10:42:03,0
2026-03-10 10:42:33,0
2026-03-10 10:43:03,0
2026-03-10 10:43:33,0
2026-03-10 10:44:03,0
2026-03-10 10:44:33,0
2026-03-10 10:45:03,0
2026-03-10 10:45:33,0
2026-03-10 10:46:03,0
2026-03-10 10:46:33,0
2026-03-10 10:47:03,0
2026-03-10 10:47:33,0
2026-03-10 10:48:03,0
2026-03-10 10:48:33,0
2026-03-10 10:49:03,0
2026-03-10 10:49:33,0
2026-03-10 10:50:03,1
2026-03-10 10:50:33,0
2026-03-10 10:51:03,0
2026-03-10 10:51:33,0
2026-03-10 10:52:03,0
2026-03-10 10:52:33,0
2026-03-10 10:53:03,0
2026-03-10 10:53:33,1
2026-03-10 10:54:03,0
2026-03-10 10:54:33,0
2026-03-10 10:55:03,0
2026-03-10 10:55:33,0
2026-03-10 10:56:03,0
2026-03-10 10:56:33,0
2026-03-10 10:57:03,0
2026-03-10 10:57:33,0
2026-03-10 10:58:03,0
2026-03-10 10:58:33,0
2026-03-10 10:59:03,0
2026-03-10 10:59:33,0
2026-03-10 11:00:03,0
2026-03-10 11:00:33,0
2026-03-10 11:01:03,0
2026-03-10 11:01:33,0
2026-03-10 11:02:03,0
2026-03-10 11:02:33,0
2026-03-10 11:03:03,0
2026-03-10 11:03:33,0
2026-03-10 11:04:03,0
2026-03-10 11:04:33,0
2026-03-10 11:05:03,0
2026-03-10 11:05:33,0
2026-03-10 11:06:03,0
2026-03-10 11:06:33,0
2026-03-10 11:07:03,0
2026-03-10 11:07:33,0
2026-03-10 11:08:03,0
2026-03-10 11:08:33,0
2026-03-10 11:09:03,0
2026-03-10 11:09:33,0
2026-03-10 11:10:03,0
2026-03-10 11:10:33,0
2026-03-10 11:11:03,0
2026-03-10 11:11:33,0
2026-03-10 11:12:03,0
2026-03-10 11:12:33,0
2026-03-10 11:13:03,0
2026-03-10 11:13:33,0
2026-03-10 11:14:03,0
2026-03-10 11:14:33,0
2026-03-10 11:15:03,0
2026-03-10 11:15:33,0
2026-03-10 11:16:03,0
2026-03-10 11:16:33,0
2026-03-10 11:17:03,0
2026-03-10 11:17:33,0
2026-03-10 11:18:03,0
2026-03-10 11:18:33,0
2026-03-10 11:19:03,0
2026-03-10 11:19:33,0
2026-03-10 11:20:03,0
2026-03-10 11:20:33,0
2026-03-10 11:21:03,0
2026-03-10 11:21:33,0
2026-03-10 11:22:03,0
2026-03-10 11:22:33,0
2026-03-10 11:23:03,0
2026-03-10 11:23:33,0
2026-03-10 11:24:03,0
2026-03-10 11:24:33,0
2026-03-10 11:25:03,0
2026-03-10 11:25:33,0
2026-03-10 11:26:03,0
2026-03-10 11:26:33,0
2026-03-10 11:27:03,0
2026-03-10 11:27:33,0
2026-03-10 11:28:03,0
2026-03-10 11:28:33,0
2026-03-10 11:29:03,0
2026-03-10 11:29:33,0
2026-03-10 11:30:03,0
2026-03-10 11:30:33,0
2026-03-10 11:31:03,0
2026-03-10 11:31:33,0
2026-03-10 11:32:03,0
2026-03-10 11:32:33,0
2026-03-10 11:33:03,0
2026-03-10 11:33:33,0
2026-03-10 11:34:03,0
2026-03-10 11:34:33,0
2026-03-10 11:35:03,0
2026-03-10 11:35:33,0
2026-03-10 11:36:03,0
2026-03-10 11:36:33,0
2026-03-10 11:37:03,0
2026-03-10 11:37:33,0
2026-03-10 11:38:03,0
2026-03-10 11:38:33,0
2026-03-10 11:39:03,0
2026-03-10 11:39:33,0
2026-03-10 11:40:03,0
2026-03-10 11:40:33,0
2026-03-10 11:41:03,0
2026-03-10 11:41:33,0
2026-03-10 11:42:03,0
2026-03-10 11:42:33,0
2026-03-10 11:43:03,0
2026-03-10 11:43:33,0
2026-03-10 11:44:03,0
2026-03-10 11:44:33,0
2026-03-10 11:45:03,0
2026-03-10 11:45:33,0
2026-03-10 11:46:03,0
2026-03-10 11:46:33,0
2026-03-10 11:47:03,0
2026-03-10 11:47:33,0
2026-03-10 11:48:03,0
2026-03-10 11:48:33,0
2026-03-10 11:49:03,0
2026-03-10 11:49:33,0
2026-03-10 11:50:03,0
2026-03-10 11:50:33,0
2026-03-10 11:51:03,0
2026-03-10 11:51:33,0
2026-03-10 11:52:03,0
2026-03-10 11:52:33,0
2026-03-10 11:53:03,0
2026-03-10 11:53:33,0
2026-03-10 11:54:03,0
2026-03-10 11:54:33,0
2026-03-10 11:55:03,0
2026-03-10 11:55:33,0
2026-03-10 11:56:03,0
2026-03-10 11:56:33,0
2026-03-10 11:57:03,0
2026-03-10 11:57:33,0
2026-03-10 11:58:03,0
2026-03-10 11:58:33,0
2026-03-10 11:59:03,0
2026-03-10 11:59:33,0
2026-03-10 12:00:03,0
2026-03-10 12:00:33,0
2026-03-10 12:01:03,0
2026-03-10 12:01:33,0
2026-03-10 12:02:03,0
2026-03-10 12:02:33,0
2026-03-10 12:03:03,0
2026-03-10 12:03:33,0
2026-03-10 12:04:03,0
2026-03-10 12:04:33,0
2026-03-10 12:05:03,0
2026-03-10 12:05:33,0
2026-03-10 12:06:03,0
2026-03-10 12:06:33,0
2026-03-10 12:07:03,0
2026-03-10 12:07:33,0
2026-03-10 12:08:03,0
2026-03-10 12:08:33,0
2026-03-10 12:09:03,0
2026-03-10 12:09:33,0
2026-03-10 12:10:03,0
2026-03-10 12:10:33,0
2026-03-10 12:11:03,0
2026-03-10 12:11:33,0
2026-03-10 12:12:03,0
2026-03-10 12:12:33,0
2026-03-10 12:13:03,0
2026-03-10 12:13:33,0
2026-03-10 12:14:03,0
2026-03-10 12:14:33,1
2026-03-10 12:15:03,0
2026-03-10 12:15:33,0
2026-03-10 12:16:03,0
2026-03-10 12:16:33,0
2026-03-10 12:17:03,0
2026-03-10 12:17:33,0
2026-03-10 12:18:03,0
2026-03-10 12:18:33,0
2026-03-10 12:19:03,0
2026-03-10 12:19:33,0
2026-03-10 12:20:03,1
2026-03-10 12:20:33,0
2026-03-10 12:21:03,0
2026-03-10 12:21:33,0
2026-03-10 12:22:03,0
2026-03-10 12:22:33,0
2026-03-10 12:23:03,0
2026-03-10 12:23:33,0
2026-03-10 12:24:03,0
2026-03-10 12:24:33,0
2026-03-10 12:25:03,0
2026-03-10 12:25:33,0
2026-03-10 12:26:03,0
2026-03-10 12:26:33,0
2026-03-10 12:27:03,0
2026-03-10 12:27:33,0
2026-03-10 12:28:03,0
2026-03-10 12:28:33,0
2026-03-10 12:29:03,0
2026-03-10 12:29:33,0
2026-03-10 12:30:03,0
2026-03-10 12:30:33,0
2026-03-10 12:31:03,0
2026-03-10 12:31:33,0
2026-03-10 12:32:03,0
2026-03-10 12:32:33,0
2026-03-10 12:33:03,0
2026-03-10 12:33:33,0
2026-03-10 12:34:03,0
2026-03-10 12:34:33,0
2026-03-10 12:35:03,0
2026-03-10 12:35:33,0
2026-03-10 12:36:03,0
2026-03-10 12:36:33,0
2026-03-10 12:37:03,0
2026-03-10 12:37:33,0
2026-03-10 12:38:03,0
2026-03-10 12:38:33,0
2026-03-10 12:39:03,0
2026-03-10 12:39:33,0
2026-03-10 12:40:03,0
2026-03-10 12:40:33,0
2026-03-10 12:41:03,0
2026-03-10 12:41:33,0
2026-03-10 12:42:03,0
2026-03-10 12:42:33,0
2026-03-10 12:43:03,0
2026-03-10 12:43:33,0
2026-03-10 12:44:03,0
2026-03-10 12:44:33,0
2026-03-10 12:45:03,0
2026-03-10 12:45:33,0
2026-03-10 12:46:03,0
2026-03-10 12:46:33,0
2026-03-10 12:47:03,0
2026-03-10 12:47:33,0
2026-03-10 12:48:03,0
2026-03-10 12:48:33,0
2026-03-10 12:49:03,0
2026-03-10 12:49:33,0
2026-03-10 12:50:03,0
2026-03-10 12:50:33,0
2026-03-10 12:51:03,0
2026-03-10 12:51:33,0
2026-03-10 12:52:03,0
2026-03-10 12:52:33,0
2026-03-10 12:53:03,0
2026-03-10 12:53:33,0
2026-03-10 12:54:03,0
2026-03-10 12:54:33,0
