"Time","rskj-miner1","rskj-miner2","rskj-miner3","rskj-miner4","rskj-node1","rskj-node2"
2026-02-11 07:49:00,0.0599,0.0899,0.111,0.0973,0.0587,0.0641
2026-02-11 07:49:20,0.126,0.0922,0.117,0.120,0.0822,0.0686
2026-02-11 07:49:40,0.0494,0.0725,0.118,0.106,0.0572,0.0531
2026-02-11 07:50:00,0.0815,0.122,0.126,0.108,0.0938,0.0826
2026-02-11 07:50:20,0.0815,0.122,0.126,0.108,0.0938,0.0826
2026-02-11 07:50:40,0.119,0.144,0.102,0.152,0.127,0.116
2026-02-11 07:51:00,0.0641,0.114,0.133,0.149,0.116,0.121
2026-02-11 07:51:20,,0.187,0.133,0.200,0.116,0.121
2026-02-11 07:51:40,0.0666,0.0720,0.0784,,0.0368,0.0419
2026-02-11 07:52:00,0.0687,0.0936,0.0993,0.0871,0.0351,0.0513
2026-02-11 07:52:20,0.0533,0.0945,0.0963,0.102,0.0630,0.0562
2026-02-11 07:52:40,0.0824,0.125,0.125,0.248,0.0860,0.0668
2026-02-11 07:53:00,0.0811,0.0758,0.100,0.0957,0.0552,0.0615
2026-02-11 07:53:20,0.104,0.0970,0.151,0.140,0.135,0.121
2026-02-11 07:53:40,0.104,0.0970,0.151,0.140,0.135,0.121
2026-02-11 07:54:00,0.0231,0.0390,0.0465,0.0642,0.0432,0.0445
2026-02-11 07:54:20,0.0924,0.116,0.0903,0.132,0.0707,0.0859
2026-02-11 07:54:40,0.142,0.136,0.108,0.316,0.0751,0.109
2026-02-11 07:55:00,0.110,0.123,0.0739,0.107,0.0700,0.0677
2026-02-11 07:55:20,0.0547,0.0908,0.107,0.0910,0.0557,0.0616
2026-02-11 07:55:40,0.0312,0.0482,0.0495,0.0505,0.0514,0.0577
2026-02-11 07:56:00,0.0840,0.0930,0.145,0.148,0.0731,0.0999
2026-02-11 07:56:20,0.0663,0.0790,0.279,0.124,0.0865,0.0744
2026-02-11 07:56:40,0.108,0.0971,0.147,0.162,0.301,0.0986
2026-02-11 07:57:00,0.0706,0.0763,0.390,0.153,0.0678,0.0910
2026-02-11 07:57:20,0.0733,0.129,0.132,0.0968,0.0602,0.0734
2026-02-11 07:57:40,0.0733,0.129,0.132,0.0968,0.0602,0.0734
2026-02-11 07:58:00,0.0783,0.115,0.316,0.165,0.0753,0.0709
2026-02-11 07:58:20,0.0654,0.0994,0.108,0.0942,0.0583,0.0659
2026-02-11 07:58:40,0.0556,0.116,0.0889,0.136,0.0602,0.0682
2026-02-11 07:59:00,0.0889,0.147,0.132,0.110,0.139,0.118
2026-02-11 07:59:20,0.0808,0.0764,0.0756,0.0862,0.0431,0.0563
2026-02-11 07:59:40,0.155,0.169,0.118,0.143,0.134,0.131
2026-02-11 08:00:00,0.0276,0.0428,0.0548,0.0498,0.0500,0.0536
2026-02-11 08:00:20,0.0949,0.122,0.219,0.177,0.0643,0.0698
2026-02-11 08:00:40,0.0949,0.122,0.219,0.177,0.0643,0.0698
2026-02-11 08:01:00,0.0882,0.175,0.196,0.269,0.168,0.145
2026-02-11 08:01:20,0.0459,0.0975,0.0948,0.160,0.0598,0.0603
2026-02-11 08:01:40,0.0269,0.0398,0.0505,0.0486,0.0367,0.0394
2026-02-11 08:02:00,0.0812,0.0781,0.127,0.113,0.0624,0.0803
2026-02-11 08:02:20,0.0679,0.144,0.151,0.158,0.114,0.114
2026-02-11 08:02:40,0.0968,0.103,0.115,0.0988,0.0799,0.0917
2026-02-11 08:03:00,0.0567,0.191,0.194,0.134,0.0758,0.0784
2026-02-11 08:03:20,0.0685,0.118,0.136,0.132,0.0817,0.0775
2026-02-11 08:03:40,0.0732,0.145,0.142,0.158,0.0829,0.101
2026-02-11 08:04:00,0.0675,0.148,0.104,0.130,0.0850,0.206
2026-02-11 08:04:20,0.0613,0.0942,0.102,0.107,0.0571,0.0673
2026-02-11 08:04:40,0.0613,0.0942,0.102,0.107,0.0571,0.0673
2026-02-11 08:05:00,0.0640,0.129,0.125,0.128,0.0702,0.0816
2026-02-11 08:05:20,0.0822,0.0760,0.0833,0.0983,0.0501,0.0459
2026-02-11 08:05:40,0.112,0.0997,0.103,0.127,0.0788,0.0731
2026-02-11 08:06:00,0.112,0.0997,0.103,0.127,0.0788,0.0731
2026-02-11 08:06:20,0.112,0.0997,0.103,0.127,0.0788,0.0731
2026-02-11 08:06:40,0.0532,0.0876,0.0894,0.0834,0.0537,0.0489
2026-02-11 08:07:00,0.0555,0.0727,0.102,0.107,0.0570,0.0574
2026-02-11 08:07:20,0.114,0.133,0.0851,0.146,0.109,0.0983
2026-02-11 08:07:40,0.0703,0.169,0.115,0.116,0.0667,0.0656
2026-02-11 08:08:00,0.0558,0.0805,0.0692,0.101,0.0488,0.0582
2026-02-11 08:08:20,0.0632,0.0744,0.170,0.0846,0.0556,0.0519
2026-02-11 08:08:40,0.0783,0.0674,0.126,0.121,0.0724,0.0665
2026-02-11 08:09:00,0.0858,0.101,0.146,0.185,0.107,0.0864
2026-02-11 08:09:20,0.0858,0.101,0.146,0.185,0.107,0.0864
2026-02-11 08:09:40,0.0791,0.110,0.117,0.104,0.0670,0.0635
2026-02-11 08:10:00,0.0675,0.0770,0.112,0.0860,0.0534,0.0536
2026-02-11 08:10:20,0.0668,0.0644,0.0900,0.121,0.0627,0.0652
2026-02-11 08:10:40,0.107,0.0658,0.0908,,0.000255,0.0486
2026-02-11 08:11:00,0.107,0.0658,0.0908,,0.000255,0.0486
2026-02-11 08:11:20,0.0958,0.113,0.173,0.128,0.0885,0.0674
2026-02-11 08:11:40,0.0963,0.104,0.103,0.0915,0.0653,0.0770
2026-02-11 08:12:00,0.0901,0.106,0.186,0.107,0.0751,0.0534
2026-02-11 08:12:20,0.178,0.188,0.120,0.0973,0.147,0.127
2026-02-11 08:12:40,0.178,0.188,0.120,0.0973,0.147,0.127
2026-02-11 08:13:00,0.00508,0.00735,0.00420,0.00566,0.00286,0.00302
2026-02-11 08:13:20,0.0322,0.0292,0.0188,0.0551,0.0212,0.0282
2026-02-11 08:13:40,0.0527,0.103,0.100,0.0776,0.0604,0.218
2026-02-11 08:14:00,0.0622,0.160,0.136,0.122,0.0829,0.0974
2026-02-11 08:14:20,0.0513,0.187,0.0937,0.116,0.0544,0.0559
2026-02-11 08:14:40,0.0957,0.144,0.0906,0.143,0.0826,0.306
2026-02-11 08:15:00,0.0702,0.0904,0.118,0.136,0.0648,0.0683
2026-02-11 08:15:20,0.0571,0.0908,0.0830,0.0572,0.0904,0.0802
2026-02-11 08:15:40,0.0571,0.0908,0.0830,0.0572,0.0904,0.0802
2026-02-11 08:16:00,0.101,0.139,0.127,0.0959,0.115,0.0666
2026-02-11 08:16:20,0.0725,0.0678,0.131,0.130,0.0734,0.0653
2026-02-11 08:16:40,0.150,0.197,0.158,0.118,0.100,0.111
2026-02-11 08:17:00,0.150,0.197,0.158,0.118,0.100,0.111
2026-02-11 08:17:20,0.0697,0.0847,0.108,0.105,0.0611,0.0547
2026-02-11 08:17:40,0.0463,0.0632,0.0631,0.0578,0.0587,0.0609
2026-02-11 08:18:00,0.0898,0.115,0.0894,0.119,0.0672,0.0619
2026-02-11 08:18:20,0.121,0.119,0.0529,0.379,0.124,0.134
2026-02-11 08:18:40,0.0484,0.00736,0.00886,0.00729,0.0142,0.0105
2026-02-11 08:19:00,0.0721,0.0955,0.0879,0.0831,0.0637,0.0703
2026-02-11 08:19:20,0.0574,0.0912,0.0999,0.0816,0.0566,0.0518
2026-02-11 08:19:40,0.0577,0.0983,0.102,0.0950,0.0559,0.0594
2026-02-11 08:20:00,0.0577,0.0983,0.102,0.0950,0.0559,0.0594
2026-02-11 08:20:20,0.0990,0.302,0.182,0.326,0.138,0.133
2026-02-11 08:20:40,0.0580,0.0955,0.0943,0.0887,0.0574,0.0600
2026-02-11 08:21:00,0.0572,0.0976,0.0852,0.101,0.0659,0.175
2026-02-11 08:21:20,0.0701,0.118,0.103,0.0978,0.0613,0.0555
2026-02-11 08:21:40,0.0629,0.0682,0.0993,0.0998,0.0562,0.0593
2026-02-11 08:22:00,0.0930,0.130,0.164,0.154,0.139,0.0684
2026-02-11 08:22:20,0.0952,0.157,0.116,0.182,0.0980,0.0940
2026-02-11 08:22:40,0.0804,0.129,0.120,0.0823,0.0580,0.0714
2026-02-11 08:23:00,0.0808,0.127,0.0391,0.198,0.101,0.0922
2026-02-11 08:23:20,0.0738,0.0973,0.109,0.110,0.0649,0.0705
2026-02-11 08:23:40,0.0828,0.0832,0.0867,0.0968,0.0494,0.0492
2026-02-11 08:24:00,0.129,0.131,0.192,0.142,0.0812,0.0748
2026-02-11 08:24:20,0.138,0.136,0.230,0.218,0.180,0.174
2026-02-11 08:24:40,0.118,0.187,0.191,0.195,0.130,0.0996
2026-02-11 08:25:00,0.0775,0.114,0.198,0.131,0.0626,0.0746
2026-02-11 08:25:20,0.0775,0.114,0.198,0.131,0.0626,0.0746
2026-02-11 08:25:40,0.0681,0.109,0.113,0.0855,0.0660,0.0652
2026-02-11 08:26:00,0.0777,0.194,0.192,0.215,0.160,0.166
2026-02-11 08:26:20,0.0812,0.158,0.208,0.115,0.0963,0.0953
2026-02-11 08:26:40,0.0812,0.158,0.208,0.115,0.0963,0.0953
2026-02-11 08:27:00,0.0876,0.128,0.0915,0.134,0.0908,0.0975
2026-02-11 08:27:20,0.0876,0.128,0.0915,0.134,0.0908,0.0975
2026-02-11 08:27:40,0.0863,0.152,0.145,0.110,0.108,0.0856
2026-02-11 08:28:00,0.0805,0.146,0.139,0.163,0.0765,0.102
2026-02-11 08:28:20,0.0829,0.136,0.115,0.148,0.0877,0.0824
2026-02-11 08:28:40,0.0596,0.0852,0.253,0.0937,0.0558,0.0499
2026-02-11 08:29:00,0.0655,0.109,0.121,0.108,0.0799,0.0688
2026-02-11 08:29:20,0.102,0.105,0.103,0.118,0.0645,0.0845
2026-02-11 08:29:40,0.0694,0.109,0.111,0.121,0.0701,0.0730
2026-02-11 08:30:00,0.0694,0.109,0.111,0.121,0.0701,0.0730
2026-02-11 08:30:20,0.0694,0.109,0.111,0.121,0.0701,0.0730
2026-02-11 08:30:40,0.0709,0.206,0.0914,0.113,0.0675,0.0713
2026-02-11 08:31:00,0.0760,0.0947,0.220,0.109,0.0682,0.0618
2026-02-11 08:31:20,0.0954,0.128,0.156,0.0832,0.113,0.117
2026-02-11 08:31:40,0.0728,0.0773,0.120,0.126,0.0650,0.154
2026-02-11 08:32:00,0.0904,0.138,0.209,0.130,0.104,0.110
2026-02-11 08:32:20,0.0916,0.202,0.142,0.127,0.0718,0.180
2026-02-11 08:32:40,0.0772,0.0804,0.135,0.154,0.0869,0.0785
2026-02-11 08:33:00,0.0310,0.0570,0.0554,0.0600,0.0608,0.0640
2026-02-11 08:33:20,0.422,0.154,0.262,,0.642,0.101
2026-02-11 08:33:40,0.0998,0.318,0.129,0.705,0.298,0.272
2026-02-11 08:34:00,0.0998,0.318,0.129,0.705,0.298,0.272
2026-02-11 08:34:20,0.0686,0.196,0.0952,0.103,0.0738,0.0750
2026-02-11 08:34:40,0.0686,0.196,0.0952,0.103,0.0738,0.0750
2026-02-11 08:35:00,0.0877,0.132,0.134,0.135,0.0684,0.416
2026-02-11 08:35:20,0.0819,0.130,0.131,0.124,0.0660,0.0770
2026-02-11 08:35:40,0.109,0.106,0.0828,0.117,0.0663,0.0685
2026-02-11 08:36:00,0.0885,0.0814,0.0967,0.0942,0.0613,0.0609
2026-02-11 08:36:20,0.102,0.191,0.394,0.160,0.0664,0.0901
2026-02-11 08:36:40,0.102,0.191,0.394,0.160,0.0664,0.0901
2026-02-11 08:37:00,0.0775,0.132,0.126,0.148,0.0785,0.0878
2026-02-11 08:37:20,0.0775,0.132,0.126,0.148,0.0785,0.0878
2026-02-11 08:37:40,0.104,0.102,0.0794,0.135,0.0760,0.108
2026-02-11 08:38:00,0.0383,0.0857,0.106,0.146,0.0211,0.0192
2026-02-11 08:38:20,0.0800,0.138,0.136,0.252,0.0799,0.0739
2026-02-11 08:38:40,0.0800,0.138,0.136,0.252,0.0799,0.0739
2026-02-11 08:39:00,0.0800,0.138,0.136,0.252,0.0799,0.0739
2026-02-11 08:39:20,0.0677,0.114,0.124,0.290,0.0675,0.0653
2026-02-11 08:39:40,0.0677,0.114,0.124,0.290,0.0675,0.0653
2026-02-11 08:40:00,0.0775,0.169,0.108,0.335,0.0684,0.110
2026-02-11 08:40:20,0.0567,,0.126,0.110,0.0779,0.0665
2026-02-11 08:40:40,0.101,0.166,0.309,0.122,0.0963,0.0716
2026-02-11 08:41:00,0.0709,0.101,0.118,0.0890,0.0517,0.0645
2026-02-11 08:41:20,0.0941,0.101,0.118,0.0890,0.0517,0.0645
2026-02-11 08:41:40,0.0275,0.0522,0.0420,0.0393,0.00405,0.00243
2026-02-11 08:42:00,0.0525,0.139,0.124,0.170,0.104,0.0750
2026-02-11 08:42:20,0.0734,0.107,0.101,0.106,0.0714,0.0681
2026-02-11 08:42:40,0.0734,0.107,0.101,0.106,0.0714,0.0681
2026-02-11 08:43:00,0.0751,0.115,0.102,0.120,0.0868,0.0851
2026-02-11 08:43:20,0.0751,0.117,0.264,0.130,0.0706,0.0672
2026-02-11 08:43:40,0.0751,0.117,0.264,0.130,0.0706,0.0672
2026-02-11 08:44:00,0.0787,0.0960,0.108,0.0758,0.0631,0.0753
2026-02-11 08:44:20,0.0787,0.0960,0.108,0.0758,0.0631,0.0753
2026-02-11 08:44:40,0.0787,0.0960,0.108,0.0758,0.0631,0.0753
2026-02-11 08:45:00,0.0758,0.104,0.108,0.0839,0.0652,0.0599
2026-02-11 08:45:20,0.0679,0.0742,0.101,0.102,0.0603,0.0709
2026-02-11 08:45:40,0.0603,0.0918,0.0993,0.103,0.0541,0.0591
2026-02-11 08:46:00,0.0958,0.0935,0.145,0.213,0.0981,0.0699
2026-02-11 08:46:20,0.0766,0.0802,0.113,0.112,0.0628,0.0595
2026-02-11 08:46:40,0.105,0.123,0.118,0.132,0.0616,0.0615
2026-02-11 08:47:00,0.0577,0.112,0.123,0.127,0.0761,0.0671
2026-02-11 08:47:20,0.0992,0.126,0.127,0.0948,0.151,0.0711
2026-02-11 08:47:40,0.0992,0.126,0.127,0.0948,0.151,0.0711
2026-02-11 08:48:00,0.0646,0.109,0.113,0.0899,0.0810,0.0632
2026-02-11 08:48:20,0.104,0.102,0.115,0.0908,0.0676,0.0604
2026-02-11 08:48:40,0.0551,0.0842,0.0817,0.140,0.0375,0.0436
2026-02-11 08:49:00,0.156,0.0951,0.133,0.141,0.119,0.0822
2026-02-11 08:49:20,0.156,0.0951,0.133,0.141,0.119,0.0822
2026-02-11 08:49:40,0.0824,0.163,0.0903,0.110,0.148,0.0612
2026-02-11 08:50:00,0.0824,0.163,0.0903,0.110,0.148,0.0612
2026-02-11 08:50:20,0.0824,0.163,0.0903,0.110,0.148,0.0612
2026-02-11 08:50:40,0.105,0.164,0.201,0.175,0.127,0.0959
2026-02-11 08:51:00,0.0837,0.134,0.142,0.211,0.104,0.129
2026-02-11 08:51:20,0.0906,0.168,0.130,0.120,0.0766,0.150
2026-02-11 08:51:40,0.0906,0.168,0.130,0.120,0.0766,0.150
2026-02-11 08:52:00,0.0906,0.168,0.130,0.120,0.0766,0.150
2026-02-11 08:52:20,0.103,0.120,0.159,0.145,0.144,0.135
2026-02-11 08:52:40,0.173,0.109,0.187,0.216,0.158,0.152
2026-02-11 08:53:00,0.0720,0.282,0.190,0.209,0.150,0.133
2026-02-11 08:53:20,0.0720,0.282,0.190,0.209,0.150,0.133
2026-02-11 08:53:40,0.0720,0.282,0.190,0.209,0.150,0.133
2026-02-11 08:54:00,0.0720,0.282,0.190,0.209,0.150,0.133
2026-02-11 08:54:20,0.186,0.118,0.155,0.195,0.163,0.239
2026-02-11 08:54:40,0.186,0.118,0.155,0.195,0.163,0.239
2026-02-11 08:55:00,0.101,0.0959,0.129,0.171,0.117,0.126
2026-02-11 08:55:20,0.101,0.0959,0.129,0.171,0.117,0.126
2026-02-11 08:55:40,0.101,0.0959,0.129,0.171,0.117,0.126
2026-02-11 08:56:00,0.101,0.0959,0.129,0.171,0.117,0.126
2026-02-11 08:56:20,0.129,0.147,0.153,0.123,0.145,0.137
2026-02-11 08:56:40,0.0579,0.139,0.153,0.153,0.0917,0.0891
2026-02-11 08:57:00,0.0950,0.160,0.158,0.211,0.142,0.168
2026-02-11 08:57:20,0.0795,0.0737,0.105,0.128,0.0762,0.0711
2026-02-11 08:57:40,0.0624,0.137,0.155,0.202,0.0891,0.0802
2026-02-11 08:58:00,0.0624,0.137,0.155,0.202,0.0891,0.0802
2026-02-11 08:58:20,0.0621,0.0685,0.198,0.0985,0.0673,0.0625
2026-02-11 08:58:40,0.0488,0.0687,0.0757,0.0816,0.0369,0.0383
2026-02-11 08:59:00,0.0533,0.0696,0.0732,0.0710,0.0455,0.0394
2026-02-11 08:59:20,0.0565,0.0648,0.103,0.123,0.0663,0.0518
2026-02-11 08:59:40,0.0565,0.0648,0.103,0.123,0.0663,0.0518
2026-02-11 09:00:00,0.0565,0.0648,0.103,0.123,0.0663,0.0518
2026-02-11 09:00:20,0.0565,0.0648,0.103,0.123,0.0663,0.0518
2026-02-11 09:00:40,0.125,0.125,0.0992,0.139,0.0807,0.0801
2026-02-11 09:01:00,0.125,0.125,0.0992,0.139,0.0807,0.0801
2026-02-11 09:01:20,0.110,0.128,0.130,0.143,0.108,0.0862
2026-02-11 09:01:40,0.113,0.0942,0.0915,0.0991,0.0571,0.0523
2026-02-11 09:02:00,0.0524,0.0601,0.0691,0.139,0.0415,0.0375
2026-02-11 09:02:20,0.0636,0.0688,0.0681,0.0890,0.0479,0.0435
2026-02-11 09:02:40,0.0324,0.0448,0.0462,0.0483,0.0453,0.0417
2026-02-11 09:03:00,0.0742,0.0928,0.0843,0.148,0.0551,0.0715
2026-02-11 09:03:20,0.0607,0.103,0.0906,0.0923,0.0604,0.0480
2026-02-11 09:03:40,0.0607,0.103,0.0906,0.0923,0.0604,0.0480
2026-02-11 09:04:00,0.0550,0.0733,0.0713,0.0781,0.0469,0.0367
2026-02-11 09:04:20,0.102,0.0881,0.118,0.139,0.0720,0.0694
2026-02-11 09:04:40,0.0548,0.116,0.116,0.122,0.0618,0.0613
2026-02-11 09:05:00,0.169,0.194,0.266,0.201,0.144,0.133
2026-02-11 09:05:20,0.169,0.194,0.266,0.201,0.144,0.133
2026-02-11 09:05:40,0.205,0.179,0.180,0.112,0.127,0.155
2026-02-11 09:06:00,0.0761,0.0996,0.0842,0.100,0.0601,0.0599
2026-02-11 09:06:20,0.0761,0.0996,0.0842,0.100,0.0601,0.0599
2026-02-11 09:06:40,0.0761,0.0996,0.0842,0.100,0.0601,0.0599
2026-02-11 09:07:00,0.276,0.114,0.219,0.186,0.168,0.129
2026-02-11 09:07:20,0.0913,0.0709,0.123,0.161,0.0690,0.107
2026-02-11 09:07:40,0.0913,0.0709,0.123,0.161,0.0690,0.107
2026-02-11 09:08:00,0.0999,0.187,0.125,0.104,0.248,0.0539
2026-02-11 09:08:20,0.0999,0.187,0.125,0.104,0.248,0.0539
2026-02-11 09:08:40,0.0634,0.0908,0.0756,0.282,0.0543,0.0546
2026-02-11 09:09:00,0.0634,0.0908,0.0756,0.282,0.0543,0.0546
2026-02-11 09:09:20,0.0853,0.0800,0.115,0.128,0.0564,0.0626
2026-02-11 09:09:40,0.0507,0.0653,0.0657,0.0835,0.0414,0.0408
2026-02-11 09:10:00,0.0780,0.184,0.236,0.0835,0.0566,0.0592
2026-02-11 09:10:20,0.0780,0.184,0.236,0.0835,0.0566,0.0592
2026-02-11 09:10:40,0.0908,0.232,0.0756,0.154,0.104,0.0908
2026-02-11 09:11:00,0.0908,0.232,0.0756,0.154,0.104,0.0908
2026-02-11 09:11:20,0.0992,0.115,0.0655,0.119,0.0410,0.0391
2026-02-11 09:11:40,0.101,0.158,0.151,0.131,0.0836,0.224
2026-02-11 09:12:00,0.103,0.156,0.0929,0.150,0.105,0.126
2026-02-11 09:12:20,0.0316,0.0374,0.0431,0.0441,0.0436,0.0418
2026-02-11 09:12:40,0.0943,0.0973,0.112,0.106,0.0645,0.0566
2026-02-11 09:13:00,0.0943,0.0973,0.112,0.106,0.0645,0.0566
2026-02-11 09:13:20,0.151,0.183,0.161,0.129,0.117,0.105
2026-02-11 09:13:40,0.0959,0.104,0.104,0.109,0.0654,0.0610
2026-02-11 09:14:00,0.0651,0.0683,0.0720,0.0728,0.0384,0.0385
2026-02-11 09:14:20,0.109,0.118,0.0596,0.116,0.0725,0.0596
2026-02-11 09:14:40,0.0695,0.103,0.0975,0.103,0.0661,0.0619
2026-02-11 09:15:00,0.113,0.270,0.164,0.108,0.118,0.0969
2026-02-11 09:15:20,0.113,0.220,0.164,0.108,0.118,0.0969
2026-02-11 09:15:40,0.0722,0.0880,0.0712,0.144,0.0525,0.0411
2026-02-11 09:16:00,0.0740,0.0932,0.0722,0.0967,0.0647,0.0722
2026-02-11 09:16:20,0.0740,0.0932,0.0722,0.0967,0.0647,0.0722
2026-02-11 09:16:40,0.0682,0.0928,0.116,0.129,0.0638,0.157
2026-02-11 09:17:00,0.128,0.188,0.207,0.173,0.167,0.141
2026-02-11 09:17:20,0.0803,0.104,0.116,0.102,0.0696,0.0619
2026-02-11 09:17:40,0.127,0.123,0.131,0.0935,0.0968,0.0872
2026-02-11 09:18:00,0.0606,0.142,0.118,0.133,0.0769,0.0629
2026-02-11 09:18:20,0.100,0.0921,0.0783,0.0975,0.0619,0.0552
2026-02-11 09:18:40,0.0681,0.0819,0.0679,0.0789,0.0835,0.0822
2026-02-11 09:19:00,0.0835,0.126,0.0648,0.130,0.0814,0.0795
2026-02-11 09:19:20,0.0683,0.0914,0.103,0.0869,0.0640,0.0592
2026-02-11 09:19:40,0.0663,0.136,0.0845,0.140,0.0993,0.0946
2026-02-11 09:20:00,0.0663,0.136,0.0845,0.140,0.0993,0.0946
2026-02-11 09:20:20,0.0663,0.136,0.0845,0.140,0.0993,0.0946
2026-02-11 09:20:40,0.0978,0.118,0.0901,0.132,0.0788,0.0710
2026-02-11 09:21:00,0.0703,0.0918,0.130,0.109,0.0657,0.0690
2026-02-11 09:21:20,0.0709,0.0979,0.138,0.135,0.0770,0.0641
2026-02-11 09:21:40,0.0739,0.124,0.146,0.129,0.0831,0.0856
2026-02-11 09:22:00,0.0739,0.124,0.146,0.129,0.0831,0.0856
2026-02-11 09:22:20,0.0604,0.0799,0.0874,0.162,0.123,0.0427
2026-02-11 09:22:40,0.0861,0.105,0.183,0.116,0.0750,0.0738
2026-02-11 09:23:00,0.0658,0.114,0.109,0.103,0.0688,0.162
2026-02-11 09:23:20,0.0658,0.114,0.109,0.103,0.0688,0.162
2026-02-11 09:23:40,0.151,0.171,0.169,0.0941,0.128,0.120
2026-02-11 09:24:00,0.0711,0.123,0.131,0.135,0.0866,0.0741
2026-02-11 09:24:20,0.0711,0.123,0.131,0.135,0.0866,0.0741
2026-02-11 09:24:40,0.0959,0.0990,0.109,0.104,0.0713,0.0626
2026-02-11 09:25:00,0.130,0.162,0.110,0.168,0.111,0.0989
2026-02-11 09:25:20,0.130,0.162,0.110,0.168,0.111,0.0989
2026-02-11 09:25:40,0.0745,0.0754,0.0847,0.0705,0.0639,0.0644
2026-02-11 09:26:00,0.0745,0.0754,0.0847,0.0705,0.0639,0.0644
2026-02-11 09:26:20,0.0724,0.0769,0.112,0.0705,0.0678,0.0667
2026-02-11 09:26:40,0.0536,0.0680,0.0842,0.0655,0.0400,0.0375
2026-02-11 09:27:00,0.0536,0.0680,0.0842,0.0655,0.0400,0.0375
2026-02-11 09:27:20,0.0871,0.167,0.193,0.172,0.136,0.130
2026-02-11 09:27:40,0.0871,0.167,0.193,0.172,0.136,0.130
2026-02-11 09:28:00,0.0472,0.0779,0.0903,0.0874,0.0516,0.0431
2026-02-11 09:28:20,0.0644,0.0802,0.0753,0.0935,0.0638,0.0491
2026-02-11 09:28:40,0.0644,0.0802,0.0753,0.0935,0.0638,0.0491
2026-02-11 09:29:00,0.0667,0.110,0.163,0.0951,0.0829,0.0617
2026-02-11 09:29:20,,0.223,,0.115,,
2026-02-11 09:29:40,0.0988,0.117,0.222,,0.142,0.133
2026-02-11 09:30:00,0.0861,0.172,0.116,0.138,0.0595,0.0517
2026-02-11 09:30:20,0.0850,0.0623,0.0807,0.0734,0.0607,0.0704
2026-02-11 09:30:40,0.167,0.137,0.0986,0.0928,0.0700,0.0603
2026-02-11 09:31:00,0.167,0.146,0.0986,0.0928,0.361,0.308
2026-02-11 09:31:20,0.209,0.108,0.0893,0.109,0.0788,0.0761
2026-02-11 09:31:40,0.0820,0.134,0.0828,0.0966,0.0566,0.0485
2026-02-11 09:32:00,0.0400,0.0693,0.0660,0.0612,0.0417,0.0403
2026-02-11 09:32:20,0.0591,0.187,0.174,0.183,0.117,0.105
2026-02-11 09:32:40,0.0605,0.101,0.102,0.0803,0.0631,0.0552
2026-02-11 09:33:00,0.0537,0.0749,0.0731,0.103,0.0406,0.0395
2026-02-11 09:33:20,0.0640,0.0876,0.0876,0.0880,0.0586,0.0546
2026-02-11 09:33:40,0.0662,0.0621,0.277,0.134,0.0717,0.0619
2026-02-11 09:34:00,0.0662,0.0621,0.277,0.134,0.0717,0.0619
2026-02-11 09:34:20,0.0848,0.0911,0.291,0.152,0.100,0.0934
2026-02-11 09:34:40,0.0848,0.0911,0.291,0.152,0.100,0.0934
2026-02-11 09:35:00,0.182,0.0517,0.0451,0.0457,0.0584,0.0516
2026-02-11 09:35:20,0.0549,0.111,0.0951,0.118,0.0519,0.0492
2026-02-11 09:35:40,0.0758,0.0852,0.0877,0.0849,0.0468,0.0457
2026-02-11 09:36:00,0.0648,0.114,0.0881,0.149,0.0783,0.0732
2026-02-11 09:36:20,0.0648,0.114,0.0881,0.149,0.0783,0.0732
2026-02-11 09:36:40,0.0717,0.122,0.303,0.0993,0.0620,0.0620
2026-02-11 09:37:00,0.245,0.0976,0.215,0.282,0.0994,0.127
2026-02-11 09:37:20,0.245,0.0976,0.215,0.282,0.0994,0.127
2026-02-11 09:37:40,0.245,0.0976,0.215,0.282,0.0994,0.127
2026-02-11 09:38:00,0.106,0.145,0.116,0.107,0.107,0.102
2026-02-11 09:38:20,0.0960,0.0779,0.0781,0.0959,0.0542,0.0577
2026-02-11 09:38:40,0.0333,0.0390,0.0531,0.0483,0.0549,0.0519
2026-02-11 09:39:00,0.116,0.143,0.174,0.172,0.124,0.129
2026-02-11 09:39:20,0.116,0.143,0.174,0.172,0.124,0.129
2026-02-11 09:39:40,0.0376,0.0564,0.0268,0.0689,0.0590,0.0614
2026-02-11 09:40:00,0.0376,0.0564,0.0268,0.0689,0.0590,0.0614
2026-02-11 09:40:20,0.518,0.568,0.130,0.402,0.459,0.457
2026-02-11 09:40:40,0.0769,0.113,0.0983,0.0915,0.0746,0.0729
2026-02-11 09:41:00,0.177,0.207,0.191,0.155,0.0746,0.0729
2026-02-11 09:41:20,0.0720,0.192,0.129,0.118,0.0000470,0.414
2026-02-11 09:41:40,0.240,0.287,0.149,0.282,0.244,0.222
2026-02-11 09:42:00,0.0723,0.181,0.136,0.138,0.0867,0.0777
2026-02-11 09:42:20,0.0723,0.181,0.136,0.138,0.0867,0.0777
2026-02-11 09:42:40,0.108,0.172,0.112,0.130,0.112,0.107
2026-02-11 09:43:00,0.0699,0.0850,0.0910,0.0809,0.0557,0.0598
2026-02-11 09:43:20,0.0699,0.0850,0.0910,0.0809,0.0557,0.0598
2026-02-11 09:43:40,0.195,0.190,0.184,0.181,0.123,0.174
2026-02-11 09:44:00,0.136,,0.120,0.153,0.107,0.104
2026-02-11 09:44:20,0.136,,0.120,0.153,0.107,0.104
