Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-20 20:41:07,0,0,0,0,0.011084745762711803,0.00928813559322037,0.017203681418328894,0.007389705259232532
2026-03-20 20:41:37,0,0,0,0,0.010118644067796272,0.012220546110951096,0.018746080442041298,0.00301694915254329
2026-03-20 20:42:07,0,0,0,0,0.010321684010711171,0.024897883086727243,0.008949000864392468,0.020592522287380625
2026-03-20 20:42:37,0,0,0,0,0.009322507924131928,0.0203400172890145,0.009254707866501555,0.02461225527587081
2026-03-20 20:43:07,0,0,0,0,0.009220651547510755,0.007017187023288709,0.005728813559321448,0.009898640631885879
2026-03-20 20:43:37,0,0,0,0,0.008067249677987918,0.009101232140739192,0.009575784282155105,0.004609935088046224
2026-03-20 20:44:07,0,0,0,0,0.009118798623704709,0.009152697503347861,0.007474829655243074,0.0017457627118645533
2026-03-20 20:44:37,0,0,0,0,0.010101523702988146,0.0068473415704817945,0.0017795705303123262,0.003237288135592781
2026-03-20 20:45:07,0,0,0,0,0.012305919045358993,0.0071527848401645045,0.004034103428987907,0.0069832875690697595
2026-03-20 20:45:37,0,0,0,0,0.011186630281868646,0.008644360825790549,0.015406518533584037,0.0037458262004441373
2026-03-20 20:46:07,0,0,0,0,0.008898757563944508,0.008288557045273079,0.012593647242279314,0.007813824197430637
2026-03-20 20:46:37,0,0,0,0,0.008880753847196814,0.008694620521337865,0.00372856077554014,0.0086431888282546
2026-03-20 20:47:07,0,0,0,0,0.008965949729665537,0.007254114337045089,0.0038304435518041915,0.010965915831934906
2026-03-20 20:47:37,0,0,0,0,0.010033898305084483,0.006016949152542681,0.0013220338983056165,0.00803417064985236
2026-03-20 20:48:07,0,0,0,0,0.009813559322034029,0.006237499576256737,0.010813742605806486,0.006356147666022577
2026-03-20 20:48:37,0,0,0,0,0.008847457627118497,0.008440677966101533,0.012051051712741111,0.005338983050847419
2026-03-20 20:49:07,0,0,0,0,0.008830059488499875,0.009491525423728851,0.0029152048270372614,0.005864307384620662
2026-03-20 20:49:37,0,0,0,0,0.010508652689028706,0.015797145665955054,0.003915519696250501,0.005830903790088327
