Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 08:40:12,1551.7776475050862,1589.3306665747093,1663.6090899686194,1568.433394254974
2026-03-18 08:40:42,1771.7241379310344,1710.0344827586207,1914.1724137931035,1824.4482758620688
2026-03-18 08:41:12,1634.4263990896864,1824.1439950346537,1869.3838143512291,1722.0440674459498
2026-03-18 08:41:42,1744.0777904210197,1922.968173511258,2160.925485328092,1964.7253542981275
2026-03-18 08:42:12,1584.7729388641771,1575.6698044895004,1716.6304610185857,1610.5306713561602
2026-03-18 08:42:42,2080.347598193041,2119.1075554329454,2258.526156074347,2177.971654194972
2026-03-18 08:43:12,1696.0689655172414,1701.344827586207,1909.0689655172414,1773.6206896551723
2026-03-18 08:43:42,2096.8275862068967,2205.103448275862,2096.655172413793,2019.7586206896551
2026-03-18 08:44:12,1865.8666942519226,2128.2369573462984,2058.1014447777666,1921.4165028792113
2026-03-18 08:44:42,2226.344827586207,2459.7241379310344,2463.965517241379,2175.0689655172414
2026-03-18 08:45:12,1731.8275862068965,1948.2068965517242,1756.4482758620688,1889.896551724138
2026-03-18 08:45:42,1938.0366194269166,2405.6411847867316,2135.6160132409227,2053.411951312024
2026-03-18 08:46:12,1817.0344827586207,1914.2758620689656,1890.8620689655172,1796.0344827586207
2026-03-18 08:46:42,2267.689655172414,2289.344827586207,2262.310344827586,2233.137931034483
2026-03-18 08:47:12,1934.655172413793,1995.896551724138,1804.9310344827586,1888.103448275862
2026-03-18 08:47:42,1910.3510102751536,2332.356389214537,2253.8100820633063,2224.3638369767605
2026-03-18 08:48:12,1784.980346183022,2137.542238466313,1881.7667747051928,1896.524377629129
2026-03-18 08:48:42,2504.103165298945,2579.304875525826,2972.3467347079513,2792.3246672643268
2026-03-18 08:49:12,2322.700782785613,2139.2806648505116,2541.50143108383,2346.184351184523
2026-03-18 08:49:42,2816.2477155960137,2861.0737560773764,3702.079238646943,3129.512775421537
2026-03-18 08:50:12,2635.194317045415,2632.332149384461,3183.040794510155,2775.0956929549293
