Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-18 09:25:12,1062298880,1555473456,686062336,1922657232,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:25:42,2027223680,2499321304,1480882944,627500104,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:26:12,1947525888,2562344920,2019851008,1000793160,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:26:42,3029830736,444349456,476762080,1216799816,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:27:12,1868121936,2520596304,1288359904,1864819784,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:27:42,2560521512,3192033856,567507496,982100128,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:28:12,2522771440,3112395752,1240693288,1491708064,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:28:42,2938173088,340169104,1760786984,1844029600,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:29:12,635786880,1594495968,485687608,569633792,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:29:42,3194312320,1405888704,976421176,1062464512,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:30:12,1386908432,630212632,1347617080,1429466112,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:30:42,1655558848,1603302600,1699938616,1785981952,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:31:12,2108559520,2773710744,285041920,368990208,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:31:42,2306073976,437674608,641557760,721311744,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:32:12,670954168,2598116672,1555916032,1637767168,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:32:42,2101067296,1465733096,2042455296,202302608,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:33:12,1581072752,1381882440,495480832,577692816,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:33:42,2118045344,2548156296,986214400,1068426384,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:34:12,1300510656,1168350288,1483239424,1565451408,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:34:42,1694775232,1562614864,1831366656,1909384336,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:35:12,2500081600,2359532624,2074636288,221388752,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:35:42,3280222144,3139673168,513101120,571613136,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:36:12,1283770112,1135092344,1029000512,1079123920,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:36:42,2344929024,2196251256,1528122688,1567760336,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:37:12,470048008,463835344,261240368,290744032,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:37:42,1501846792,1394970832,760362544,781477600,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:38:12,3137625352,3013972176,1553086000,1565812448,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:38:42,1124515504,988319872,269715344,271953232,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:39:12,2194063024,2028507264,783517584,781561168,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:39:42,3322330800,225136944,1278445456,1347792208,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:40:12,1724212768,1592480048,1924368272,1918217552,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:40:42,2646959648,2670416176,353718112,343396016,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:41:12,977708432,870931616,999640928,991415984,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:41:42,2588321168,2502515872,1905610592,1903677104,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:42:12,219059080,3370736800,212922880,210935808,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:42:42,1741591432,1718331256,844165632,842178560,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:43:12,2911802248,2930485112,1215361536,1213374464,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:43:42,742938648,774733816,1563488768,1563598848,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:44:12,2068338712,2112716792,2070999552,2071109632,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:44:42,3330824216,3358425080,517134848,498809312,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:45:12,2664016992,2679040944,1343412736,1285241312,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:45:42,1527527440,1538181216,2012404224,1916484064,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:46:12,3314300944,334502736,775163064,639060456,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:46:42,1615807872,1848646480,1307839672,1133988328,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:47:12,428667896,653431936,1999899832,1786202600,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:47:42,1850536952,2012386432,607695872,351946328,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:48:12,3360486392,577885728,1054389248,756696664,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:48:42,1850624872,2255607328,1584968704,1247430232,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:49:12,474940880,850648432,209257288,1757038168,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:49:42,2941191632,3367230832,859374408,465362976,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:50:12,3285215048,573953984,1643709256,1253892128,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:50:42,3062985568,435498496,314340368,1849483296,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:51:12,2300019648,2960469504,545027088,2080170016,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:51:42,2295609768,2964720272,1174172688,786034176,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:52:12,2001947056,2822224752,1679586320,1293544960,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:52:42,1633062784,2545471184,243516416,1784278528,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:53:12,1146620136,2130272736,612615168,226427880,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:53:42,1024998704,2134453072,1239663616,855573480,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:54:12,538490992,1706664592,1608762368,1224672232,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:54:42,333078144,1669048512,2042872832,1576993768,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:55:12,2791148880,813614304,1208229472,577083904,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:55:42,572334016,1799311056,1726226016,929405440,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:56:12,2384512896,356704888,614991768,1577425408,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:56:42,442558976,1652760032,1271400344,2068158976,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:57:12,669192384,2386843920,1946683288,650742952,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:57:42,1549981704,3259465024,678197056,1143573672,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:58:12,3093612496,1523173888,1351382848,1651084456,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:58:42,392640592,1917517056,2009888576,217208304,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:59:12,1000961192,2496350408,768619088,812799472,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:59:42,996891560,2408531856,1387278928,1351767536,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:00:12,2108511904,772812032,1842360912,1727157744,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:00:42,2691785440,1649801016,810942112,702259536,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:01:12,2675308032,1935231464,1186332320,1073455440,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:01:42,2176380672,1977284544,1674968736,1564189008,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:02:12,2520766432,2912746792,264522640,2075894096,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:02:42,679644992,1499652416,755256208,642187072,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:03:12,1342451648,2615464864,1262766992,1149697856,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:03:42,1913177408,627722200,1887718288,1776746304,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:04:12,2622147216,1953307264,474792960,362072080,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:04:42,3037683648,2452959424,1097647104,989120528,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:05:12,3314507712,2713006272,1324139520,1215612944,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:05:42,751701728,254803680,1686946816,1670694928,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:06:12,1561202400,925892320,280228464,2073348112,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:06:42,2345537248,1706032864,779350640,640792416,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:07:12,215005680,2779774688,1433662064,1284618080,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:07:42,722516464,3283091168,1655960176,1496430432,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:08:12,1645263344,993044352,2031350384,1863432032,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:08:42,2152774128,1492166528,330692632,2073147232,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:09:12,3079715312,2414913408,706082840,515525096,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:09:42,911391672,263391544,1205205016,1004161512,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:10:12,1808972728,1190332728,1580595224,1371163112,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:10:42,2505227192,1894975800,1792407576,1580878312,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:11:12,483654112,3065186616,236000256,1947879912,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:11:42,2341730784,1731431312,1137775616,926231592,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:12:12,815136784,234103448,2060522496,1855269928,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:12:42,1855324176,1295262360,486097488,282489584,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:13:12,2782265360,2243175064,989413968,790000368,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:13:42,324298072,3023315608,1203323472,999715568,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:14:12,1796498776,1282806288,1706639952,1505129200,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:14:42,2551473496,2058752528,1918452304,1714844400,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:15:12,987251152,607706432,636810120,437817968,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:15:42,2920825296,2528697664,1303704456,1062769264,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:16:12,1406580816,993836920,1710551944,1429770864,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:16:42,3159799888,2788999032,318184960,1918407280,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:17:12,2396611456,1954171936,1138171392,781925752,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:17:42,1008201320,548921216,1668750848,1270562168,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:18:12,2950164072,2524438400,290996824,1778072952,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:18:42,1851398424,1358513944,957891160,482148560,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:19:12,647764416,473690400,1813529176,1300037840,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:19:42,2203851200,2138829088,421361664,1790771408,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:20:12,316328080,326863520,691894272,2017263824,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:20:42,3076180112,3174795936,1316845568,721417504,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:21:12,2497513152,2877033672,1887270912,1333785888,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:21:42,1759369112,2394725384,488560336,1822422304,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:22:12,861843360,1568581520,857659088,266545560,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:22:42,3370037152,926938256,1207883472,616769944,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:23:12,295954792,1124148680,201624576,1539516824,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:23:42,2338580840,285343104,692358144,2028153240,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:24:12,1407348592,2646736256,920947712,333919344,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:24:42,1168357264,2277621888,1449430016,950482032,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:25:12,778339472,2168870712,2049215488,1468478576,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:25:42,2447754432,600217784,1191514256,449660960,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:26:12,644356104,2064018192,1726288016,818759712,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:26:42,2083096096,3381170648,636062440,1485654048,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:27:12,2083252784,273344528,1130990312,1812809760,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:27:42,405642528,1783268304,1783204584,380803488,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:28:12,1877853968,3230348736,397028544,749902240,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:28:42,2855255632,772823360,1321872576,1513265568,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:29:12,2364723920,248724088,1997155520,2020776352,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:29:42,2847090448,605121584,508724896,448011064,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:30:12,1542834816,2496840944,1314031264,1089739576,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:30:42,1236856504,2975265432,1754433184,1446255416,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:31:12,2033908496,1180331368,341480288,1955863352,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:31:42,2701024640,2535173984,962237280,654084096,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:32:12,2847989504,3210638304,1197118304,893159424,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:32:42,3263347312,966850200,1553634144,1245480960,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:33:12,545794784,1986171504,2063242080,1752991744,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:33:42,818567392,2846121232,497585680,185118720,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:34:12,1485821216,984269400,1139314192,831041536,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:34:42,1947286320,2049927168,1764265488,1458089984,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:35:12,2492765840,212898208,351072768,1965600768,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:35:42,2870389344,1034934920,701297152,391465808,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:36:12,2497184744,850711496,1481437696,1165314896,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:36:42,484060608,2121585608,192248080,1792363344,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:37:12,1406807488,3048526792,712341776,376882648,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:37:42,2019175872,481739984,1070954768,727107032,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:38:12,299481808,1949746384,1727363344,1375127000,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:38:42,1499052752,3115762896,441552384,2002175448,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:39:12,2442771152,846574576,957451776,588782648,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:39:42,3361323728,1765127152,1456573952,1077419064,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:40:12,1075616248,2704651248,1836158464,1446517816,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:40:42,1859951096,268105720,272176680,1796742200,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:41:12,287248376,1899689976,920196648,523885176,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:41:42,1612648440,3246061560,1549342248,1155127928,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:42:12,2870939640,1312324024,2054755880,1662638712,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:42:42,824219720,2516089272,620415400,230380208,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:43:12,1709217864,213480592,857393576,458969776,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:43:42,3022035016,1362719888,1343932840,945509040,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:44:12,1558284464,3271128208,1987758504,1593529008,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:44:42,3147925680,1673236696,689251464,299278304,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:45:12,1113593072,2885390552,1058350216,666279904,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:45:42,2153780464,729629984,1408574600,1016504288,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:46:12,1411605488,3187492128,446087656,1941348320,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:46:42,2959303664,1518165296,838255080,369051528,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:47:12,2275598432,679317352,1662435816,1153386376,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:47:42,1562684784,2973601640,737752296,2061453192,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:48:12,2779032944,1136627664,1232680168,649808896,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:48:42,1155858696,2722074576,1763259624,1136348160,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:49:12,3001352456,1245802768,626964480,1784368128,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:49:42,1059432752,2579591440,1054783488,348010344,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:50:12,2519050544,826371432,1465825280,721303400,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:50:42,1168617296,2701225320,207510320,1350449000,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:51:12,464120832,1942145536,851335984,1994274664,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:51:42,2657741824,973384704,1207851824,424166728,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:52:12,1969912128,256181880,1713265456,931677512,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:52:42,984267408,2579826296,1925077808,1145587016,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:53:12,430632776,2093356376,369457664,1512588616,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:53:42,548235464,2420583984,1271233024,495701848,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:54:12,3102566600,1745414552,1501919744,724291416,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:54:42,2439850832,1120445368,1854241280,1080807256,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:55:12,1852750224,638217080,298137504,1449906008,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:55:42,2158971536,764254104,1061500832,294322176,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:56:12,2951925440,1800171968,1598371744,665518080,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:56:42,1299332752,3364764776,331966056,1156251648,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:57:12,2905994048,1716361472,868836968,1527447552,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:57:42,993340112,2979074600,1386833512,1879769088,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:58:12,2851472400,1620172208,2060019304,466565328,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:58:42,1454903832,3222536040,932097144,1053767888,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:59:12,3027859880,1834451632,1466870904,1466906832,5368709120,5368709120,4294967296,4294967296
2026-03-18 10:59:42,1488724672,240689920,200330848,1957640400,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:00:12,3158160192,1700302152,737201760,404200448,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:00:42,1602206784,458899216,1492176480,1031248896,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:01:12,2399209576,1566339136,169481824,1576508416,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:01:42,2814749824,2703093104,752490080,249584640,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:02:12,306820960,971186304,1260000864,763386880,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:02:42,625777472,1877256480,1754928736,1256217600,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:03:12,969681440,2867191072,1996101216,1497390080,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:03:42,1133361128,321366944,298069856,1713396736,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:04:12,1813111456,1718301624,669265760,2088786944,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:04:42,2098512672,2590954192,1029975904,524816336,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:05:12,2950185848,917696720,1543778144,1038618576,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:05:42,534542512,2343739488,2042900320,1537740752,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:06:12,1264621888,355718936,495967744,1908936656,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:06:42,1860181840,1266022440,978312704,467106896,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:07:12,2547976120,2264304344,1349508608,829914192,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:07:42,2984454432,2012708416,2087706112,1465351248,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:08:12,426108256,2948038208,446079864,1821867088,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:08:42,1214637408,532304768,802595704,248635808,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:09:12,2145772896,1463440256,1182180216,615637408,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:09:42,3202737504,2520404864,1681302392,1104273824,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:10:12,1029817816,360176416,275796224,1611784608,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:10:42,2363606488,1664604960,909136128,315850808,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:11:12,3290547672,2591546144,1288720640,682852408,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:11:42,1336153400,662387936,1919963392,1311998008,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:12:12,2799965496,2142977248,502266520,1819508792,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:12:42,631471488,3199941856,852490904,244569176,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:13:12,1541635456,918139568,1081080472,471061592,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:13:42,2581822848,1975104176,1431304856,823383128,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:14:12,1105377208,532410032,2075130520,1471403096,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:14:42,2132981688,1589374640,502297880,1821627480,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:15:12,362989312,3065769648,1005614360,404039184,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:15:42,2397226752,1937569488,1934652696,1310008848,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:16:12,1168467280,666792680,768728560,2094343696,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:16:42,2154128720,1656648424,1001512432,379152896,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:17:12,921097776,410909840,1550966256,886663680,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:17:42,2745620016,2235432080,2079448560,1377397248,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:18:12,1227337928,624929680,569639096,1746496000,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:18:42,2930225352,2411703184,1096024248,309871296,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:19:12,1411864296,889157312,1507066040,678970048,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:19:42,3240580840,2713679552,2031354040,1169703616,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:20:12,2280158144,1480578328,653628248,1675117248,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:20:42,590057584,3305100568,1184207704,238686392,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:21:12,3115028592,2621560280,2008388440,1025118392,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:21:42,2645278008,2151965024,867414080,1792676024,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:22:12,2418903672,1745202696,1236512832,266360832,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:22:42,2473372064,1942278056,1863561280,979392512,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:23:12,2532336408,2294732384,995837912,1927305216,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:23:42,1798347616,1623744712,1624983512,629170296,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:24:12,942922248,873254864,207815808,1142972536,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:24:42,3052657160,2920075216,700646528,1637900408,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:25:12,2461242592,2286753216,1348666496,359070208,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:25:42,1824017528,1749935496,1770194048,849803776,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:26:12,582582744,475040768,423743600,1359411712,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:26:42,548937592,479169304,719442032,1573321216,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:27:12,2096688352,1980870712,1256312944,1946614272,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:27:42,301645792,3394315664,1778503792,371689632,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:28:12,2000428512,1586754512,388404608,780634272,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:28:42,889081944,362171440,1315345792,1504151712,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:29:12,2172590912,1645620112,1720096128,1739032736,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:29:42,390165136,3075896424,315309184,2093451424,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:30:12,2525212856,1994139776,1124809856,816880640,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:30:42,751156640,3411704344,1642806400,1169202176,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:31:12,2483573952,1847484112,392954368,1676712960,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:31:42,1548218512,1247689496,829161984,2029034496,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:32:12,2550855464,2820800696,1611399680,888999920,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:32:42,311611968,1084718632,322244480,1539117040,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:33:12,639053768,2020262488,972361600,247759128,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:33:42,735658808,2980801936,1465192320,742687000,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:34:12,945594560,682441064,1974800256,1250197784,5368709120,5368709120,4294967296,4294967296
2026-03-18 11:34:42,1453198104,1601332512,616571312,1877246232,5368709120,5368709120,4294967296,4294967296
