Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-18 10:59:42,,,0.594466,
2026-03-18 11:00:12,,,0.96329,0.962655
2026-03-18 11:01:12,,,0.909035,
2026-03-18 11:01:42,0.99053,0.684398,0.969314,
2026-03-18 11:02:12,,,0.805987,0.780407
2026-03-18 11:02:42,,,0.765651,0.704086
2026-03-18 11:03:12,,,0.765651,0.704086
2026-03-18 11:03:42,,,0.765651,0.704086
2026-03-18 11:04:12,,,0.81778,0.933765
2026-03-18 11:05:12,,,,0.699552
2026-03-18 11:05:42,,,0.896243,0.908557
2026-03-18 11:07:12,,,0.821654,0.692844
2026-03-18 11:07:42,,,0.803241,0.736335
2026-03-18 11:08:12,,,0.982339,0.858903
2026-03-18 11:08:42,,,0.641081,0.672984
2026-03-18 11:09:12,,,0.613329,0.646661
2026-03-18 11:09:42,,,0.567717,0.562442
2026-03-18 11:10:12,0.528843,0.541047,0.552499,0.654055
2026-03-18 11:10:42,,,0.635728,0.710907
2026-03-18 11:11:12,,,0.783216,0.80172
2026-03-18 11:11:42,,,0.53564,0.590614
2026-03-18 11:12:12,,,0.54895,0.560737
2026-03-18 11:12:42,,,0.593364,0.606201
2026-03-18 11:13:12,,,0.593364,0.606201
2026-03-18 11:13:42,,,0.568639,
2026-03-18 11:14:12,,,0.589367,0.575728
2026-03-18 11:14:42,0.000077,,0.000076,0.000318
2026-03-18 11:15:12,,,0.592061,0.664148
2026-03-18 11:15:42,,,0.860021,0.602864
2026-03-18 11:16:12,,,0.600001,0.599647
2026-03-18 11:16:42,,,0.600001,0.599647
2026-03-18 11:17:12,,,0.629596,0.617959
2026-03-18 11:17:42,,,0.52932,0.52718
2026-03-18 11:18:12,,0.49656,0.581925,0.586774
2026-03-18 11:18:42,,,0.553103,0.598811
2026-03-18 11:19:12,,,0.589137,0.600566
2026-03-18 11:19:42,,,0.640452,0.639105
2026-03-18 11:20:12,,,0.575267,0.576431
2026-03-18 11:20:42,,,0.605012,0.659396
2026-03-18 11:21:12,,,0.635264,0.648394
2026-03-18 11:21:42,0.644233,0.64352,0.637061,0.628542
2026-03-18 11:22:12,,,0.593374,0.58305
2026-03-18 11:22:42,,,0.581277,0.592398
2026-03-18 11:23:12,0.011854,0.012177,0.006045,0.007734
2026-03-18 11:23:42,0.591556,0.64094,0.59466,0.594308
2026-03-18 11:24:12,0.007579,0.008022,0.004226,0.004852
2026-03-18 11:24:42,0.007588,0.00568,0.003039,0.006095
2026-03-18 11:25:12,0.000051,0.012226,0.004225,0.004264
2026-03-18 11:25:42,,0.722667,0.704926,0.678491
2026-03-18 11:26:12,0.817062,0.689291,0.653447,0.662593
2026-03-18 11:26:42,0.817062,0.689291,0.653447,0.662593
2026-03-18 11:27:12,,,0.630364,0.627891
2026-03-18 11:27:42,,,0.672528,0.703857
2026-03-18 11:28:12,,,0.657229,0.671355
2026-03-18 11:28:42,,,0.729175,0.705781
2026-03-18 11:29:12,,,0.729175,0.705781
2026-03-18 11:29:42,,,0.756949,0.711393
2026-03-18 11:30:12,,,,0.608434
2026-03-18 11:30:42,,,0.630244,0.642066
2026-03-18 11:31:12,,,0.611747,0.596407
2026-03-18 11:31:42,,,0.715878,0.767482
2026-03-18 11:32:12,0.836491,0.878096,0.658796,0.656716
2026-03-18 11:32:42,,,,0.856296
2026-03-18 11:33:42,,,0.940253,0.952875
2026-03-18 11:34:12,,,0.815215,
2026-03-18 11:34:42,,,0.951081,0.925517
2026-03-18 11:35:12,,,,0.988722
2026-03-18 11:35:42,,,0.62856,0.735513
2026-03-18 11:36:12,0.807481,0.685343,0.604306,0.618259
2026-03-18 11:36:42,0.807481,0.685343,0.604306,0.618259
2026-03-18 11:37:12,,,0.717302,0.783456
2026-03-18 11:37:42,0.584623,0.675186,0.760394,0.885363
2026-03-18 11:38:12,0.584623,0.675186,0.760394,0.885363
2026-03-18 11:38:42,0.542715,0.581932,0.029913,0.031784
2026-03-18 11:39:12,0.542715,0.581932,0.029913,0.031784
2026-03-18 11:39:42,,,0.685568,0.620883
2026-03-18 11:40:12,,,0.645093,0.725264
2026-03-18 11:40:42,,,0.645093,0.725264
2026-03-18 11:41:12,,,0.645093,0.725264
2026-03-18 11:41:42,,,0.797941,0.747584
2026-03-18 11:42:12,,,0.797941,0.747584
2026-03-18 11:42:42,,,0.619104,0.623977
2026-03-18 11:43:12,,,0.543038,0.556144
2026-03-18 11:43:42,,,0.604615,0.621199
2026-03-18 11:44:12,,,0.579418,0.583227
2026-03-18 11:44:42,,,0.637114,0.682733
2026-03-18 11:45:12,,,0.641573,0.76171
2026-03-18 11:45:42,,,0.6844,0.884908
2026-03-18 11:46:12,,,0.6844,0.884908
2026-03-18 11:46:42,,,0.578293,0.580024
2026-03-18 11:47:12,0.609879,0.59716,0.591602,0.643932
2026-03-18 11:47:42,,,0.861454,0.848466
2026-03-18 11:48:12,0.297564,0.299523,0.389695,0.268603
2026-03-18 11:48:42,0.000024,0.617741,0.539653,0.586658
2026-03-18 11:49:12,0.000679,0.514358,0.000075,0.000389
2026-03-18 11:49:42,0.64504,0.613673,0.19291,0.154584
2026-03-18 11:50:12,0.000061,,0.000124,0.000036
2026-03-18 11:50:42,0.000061,,0.608051,0.66605
2026-03-18 11:51:12,,,0.595118,0.593853
2026-03-18 11:51:42,,,0.71677,0.656267
2026-03-18 11:52:12,0.618343,0.674525,0.551429,0.564118
2026-03-18 11:52:42,0.000622,0.972879,0.000072,0.000026
2026-03-18 11:53:12,,,0.664591,0.693845
2026-03-18 11:53:42,,,0.677867,0.69128
2026-03-18 11:54:12,0.610792,0.523464,0.611856,0.621278
2026-03-18 11:54:42,,,0.590435,0.678067
2026-03-18 11:55:12,,,0.590435,0.678067
2026-03-18 11:55:42,,,0.5604,0.571461
2026-03-18 11:56:12,,,0.691638,0.762254
2026-03-18 11:56:42,,,0.614397,0.680398
2026-03-18 11:57:12,,,0.644749,0.667548
2026-03-18 11:57:42,0.657748,0.00012,0.616702,0.632532
2026-03-18 11:58:12,,,0.621441,0.6622
2026-03-18 11:58:42,,0.631482,0.600808,0.659892
2026-03-18 11:59:12,0.008879,0.011858,0.009503,0.004873
2026-03-18 11:59:42,0.008879,0.011858,0.009503,0.004873
2026-03-18 12:00:12,0.980375,,0.719803,0.770766
2026-03-18 12:00:42,,,0.5854,0.707691
2026-03-18 12:01:12,0.509614,0.534974,0.563008,0.697237
2026-03-18 12:01:42,0.022166,0.010988,0.008588,0.009933
2026-03-18 12:02:12,0.535608,0.617801,0.673595,0.62634
2026-03-18 12:02:42,,,0.624663,0.648024
2026-03-18 12:03:12,,,0.690119,0.7096
2026-03-18 12:03:42,0.014518,0.00928,0.010783,0.009661
2026-03-18 12:04:12,0.685451,0.866782,0.684777,0.791986
2026-03-18 12:04:42,0.01363,0.000027,0.00004,0.000017
2026-03-18 12:05:12,0.658569,0.637168,0.62485,0.636237
2026-03-18 12:05:42,0.612944,0.825806,0.000061,0.000051
2026-03-18 12:06:12,0.022116,0.0096,0.006346,0.005072
2026-03-18 12:06:42,0.008154,0.000033,0.000004,0.000011
2026-03-18 12:07:12,0.662707,0.768958,0.650452,0.73837
2026-03-18 12:07:42,0.731137,0.799997,0.655601,0.694041
2026-03-18 12:08:12,0.00934,0.006829,0.007111,0.00486
2026-03-18 12:08:42,0.007713,0.018013,0.008934,0.010823
2026-03-18 12:09:12,0.006472,0.007078,0.004307,0.00309
2026-03-18 12:09:42,0.598571,0.49222,0.580786,0.585324
2026-03-18 12:10:12,0.612949,0.618716,0.55329,0.622782
2026-03-18 12:10:42,0.580903,0.618164,0.576472,0.585683
2026-03-18 12:11:12,,,0.592953,0.599433
2026-03-18 12:11:42,,,0.581036,0.596059
2026-03-18 12:12:12,0.523446,0.552166,0.585978,0.5542
2026-03-18 12:12:42,,,0.68829,0.654254
2026-03-18 12:13:12,0.579118,0.595365,0.582502,0.600296
2026-03-18 12:13:42,0.012368,0.016395,0.007639,0.005562
2026-03-18 12:14:12,0.01113,0.009053,0.003739,0.00442
2026-03-18 12:14:42,0.510087,0.652607,0.615058,0.677983
2026-03-18 12:15:12,,,0.629114,0.566661
2026-03-18 12:15:42,,,0.629114,0.566661
2026-03-18 12:16:12,,,0.629114,0.566661
2026-03-18 12:16:42,,,0.524136,0.533329
2026-03-18 12:17:12,0.568534,0.610065,0.569977,0.633588
2026-03-18 12:17:42,,,0.624763,0.635773
2026-03-18 12:18:12,,,0.956286,0.953334
2026-03-18 12:18:42,,0.99337,0.599854,0.623118
2026-03-18 12:19:12,,,0.579752,0.616035
2026-03-18 12:19:42,0.604537,0.612457,0.621564,0.587718
2026-03-18 12:20:12,,,0.586695,0.594225
2026-03-18 12:20:42,,,0.538553,0.538099
2026-03-18 12:21:12,,,0.562009,0.573122
2026-03-18 12:21:42,,,0.575624,0.588
2026-03-18 12:22:12,,,0.623843,0.672364
2026-03-18 12:22:42,,,0.561657,0.563163
2026-03-18 12:23:12,,,0.672748,0.635795
2026-03-18 12:23:42,0.014066,0.009292,0.005348,0.004604
2026-03-18 12:24:12,0.979555,,0.878384,0.942317
2026-03-18 12:24:42,0.979555,,0.878384,0.942317
2026-03-18 12:25:12,,,0.575505,0.652223
2026-03-18 12:25:42,,,0.672739,0.812845
2026-03-18 12:26:12,,,0.722257,0.854577
2026-03-18 12:26:42,,,0.787431,0.707725
2026-03-18 12:27:12,,,0.602841,0.908341
2026-03-18 12:27:42,,,0.525298,0.536338
2026-03-18 12:28:12,,,0.723932,0.698801
2026-03-18 12:28:42,0.533555,0.675664,0.639429,0.623438
2026-03-18 12:29:12,0.547418,0.844203,0.611867,0.610746
2026-03-18 12:29:42,0.787253,0.510037,0.663204,0.68233
2026-03-18 12:31:12,,,0.684527,0.680029
2026-03-18 12:31:42,0.974179,,0.814843,0.860422
2026-03-18 12:32:12,0.974179,,0.814843,0.860422
2026-03-18 12:32:42,,,0.726132,0.763263
2026-03-18 12:33:12,,,0.821458,0.720683
2026-03-18 12:33:42,,,0.660247,0.751929
2026-03-18 12:34:12,,,0.882273,0.757157
2026-03-18 12:34:42,,,0.768958,0.780985
2026-03-18 12:35:12,,,0.906093,0.932433
2026-03-18 12:35:42,,,0.906093,0.932433
2026-03-18 12:36:12,,,0.89297,0.906889
2026-03-18 12:36:42,,,0.89297,0.906889
2026-03-18 12:37:12,,,0.879866,
2026-03-18 12:37:42,,,0.827913,0.778576
2026-03-18 12:38:12,,,0.65944,0.66406
2026-03-18 12:38:42,,,0.756161,0.672536
2026-03-18 12:39:12,,,0.730994,0.685727
2026-03-18 12:39:42,0.634447,0.710269,0.856709,0.704511
2026-03-18 12:40:12,0.651142,0.508898,0.649902,0.697936
2026-03-18 12:40:42,,,0.571164,0.557337
2026-03-18 12:41:12,,,0.571164,0.557337
2026-03-18 12:41:42,,,0.627881,0.610519
2026-03-18 12:42:12,,,0.630137,0.629514
2026-03-18 12:42:42,,,0.602483,0.585105
2026-03-18 12:43:12,,,0.771779,0.813828
2026-03-18 12:43:42,,,0.602302,0.591009
2026-03-18 12:44:12,,,0.602302,0.591009
2026-03-18 12:44:42,,,0.857757,0.643484
2026-03-18 12:45:12,,,0.857757,0.643484
2026-03-18 12:45:42,,,0.6326,0.780351
2026-03-18 12:46:12,,,0.801819,0.562633
2026-03-18 12:46:42,,,0.554182,0.56654
2026-03-18 12:47:12,0.548186,0.636781,0.555499,0.559927
2026-03-18 12:47:42,,,0.659819,0.719624
2026-03-18 12:48:12,,,0.600903,0.621002
2026-03-18 12:48:42,,,0.773116,0.576619
2026-03-18 12:49:12,,,0.632288,0.635407
2026-03-18 12:49:42,,,0.000304,0.594429
2026-03-18 12:50:12,,,0.000304,0.594429
2026-03-18 12:50:42,,,0.000304,0.594429
2026-03-18 12:51:12,,,0.544309,0.541498
2026-03-18 12:51:42,0.846247,0.513391,0.87794,0.831529
2026-03-18 12:52:12,0.846247,0.513391,0.87794,0.831529
2026-03-18 12:52:42,0.733259,0.74633,0.618795,0.64366
2026-03-18 12:53:12,0.733259,0.74633,0.618795,0.64366
2026-03-18 12:53:42,,,0.850551,0.868798
2026-03-18 12:54:12,,,0.768392,0.801087
2026-03-18 12:54:42,,,0.682327,0.678885
2026-03-18 12:55:12,0.828761,0.757831,0.749958,0.696186
