Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-18 05:44:42,6.54
2026-03-18 05:45:12,7.63
2026-03-18 05:45:42,8.27
2026-03-18 05:46:12,7.92
2026-03-18 05:46:42,8.5
2026-03-18 05:47:12,7.86
2026-03-18 05:47:42,8.05
2026-03-18 05:48:12,7.93
2026-03-18 05:48:42,8.1
2026-03-18 05:49:12,8.41
2026-03-18 05:49:42,7.7
2026-03-18 05:50:12,8.34
2026-03-18 05:50:42,8.85
2026-03-18 05:51:12,8.56
2026-03-18 05:51:42,9.14
2026-03-18 05:52:12,9.44
2026-03-18 05:52:42,11.32
2026-03-18 05:53:12,10.4
2026-03-18 05:53:42,10.27
2026-03-18 05:54:12,10.24
2026-03-18 05:54:42,9.99
2026-03-18 05:55:12,10.16
2026-03-18 05:55:42,10.72
2026-03-18 05:56:12,9.3
2026-03-18 05:56:42,9.8
2026-03-18 05:57:12,9.91
2026-03-18 05:57:42,9.36
2026-03-18 05:58:12,10.52
2026-03-18 05:58:42,12.7
2026-03-18 05:59:12,13.8
2026-03-18 05:59:42,13.08
2026-03-18 06:00:12,13.42
2026-03-18 06:00:42,13.39
2026-03-18 06:01:12,10.7
2026-03-18 06:01:42,9.43
2026-03-18 06:02:12,7.94
2026-03-18 06:02:42,6.48
2026-03-18 06:03:12,5.57
2026-03-18 06:03:42,6.6
2026-03-18 06:04:12,5.7
2026-03-18 06:04:42,5.32
2026-03-18 06:05:12,4.97
2026-03-18 06:05:42,5.29
2026-03-18 06:06:12,6.51
2026-03-18 06:06:42,5.82
2026-03-18 06:07:12,6.16
2026-03-18 06:07:42,5.47
2026-03-18 06:08:12,5.35
2026-03-18 06:08:42,4.93
2026-03-18 06:09:12,5.62
2026-03-18 06:09:42,5.01
2026-03-18 06:10:12,5.42
2026-03-18 06:10:42,5.4
2026-03-18 06:11:12,5.47
2026-03-18 06:11:42,5.5
2026-03-18 06:12:12,5.73
2026-03-18 06:12:42,5.69
2026-03-18 06:13:12,5.64
2026-03-18 06:13:42,5.23
2026-03-18 06:14:12,6.04
2026-03-18 06:14:42,6.59
2026-03-18 06:15:12,6.98
2026-03-18 06:15:42,7.16
2026-03-18 06:16:12,7.69
2026-03-18 06:16:42,7.66
2026-03-18 06:17:12,7.31
2026-03-18 06:17:42,6.75
2026-03-18 06:18:12,7.55
2026-03-18 06:18:42,7.75
2026-03-18 06:19:12,9.69
2026-03-18 06:19:42,8.77
2026-03-18 06:20:12,9.56
2026-03-18 06:20:42,10
2026-03-18 06:21:12,9.77
2026-03-18 06:21:42,9.71
2026-03-18 06:22:12,10.74
2026-03-18 06:22:42,10.17
2026-03-18 06:23:12,9.81
2026-03-18 06:23:42,10.18
2026-03-18 06:24:12,9.99
2026-03-18 06:24:42,8.62
2026-03-18 06:25:12,9.34
2026-03-18 06:25:42,9.26
2026-03-18 06:26:12,10.8
2026-03-18 06:26:42,11.15
2026-03-18 06:27:12,11.29
2026-03-18 06:27:42,13
2026-03-18 06:28:12,13.54
2026-03-18 06:28:42,14.12
2026-03-18 06:29:12,13.58
2026-03-18 06:29:42,12.46
2026-03-18 06:30:12,12.17
2026-03-18 06:30:42,13.02
2026-03-18 06:31:12,11.85
2026-03-18 06:31:42,9.53
2026-03-18 06:32:12,7.49
2026-03-18 06:32:42,6.52
2026-03-18 06:33:12,5.65
2026-03-18 06:33:42,5.71
2026-03-18 06:34:12,6.39
2026-03-18 06:34:42,6.08
2026-03-18 06:35:12,5.25
2026-03-18 06:35:42,5.35
2026-03-18 06:36:12,5.36
2026-03-18 06:36:42,7.38
2026-03-18 06:37:12,7.22
2026-03-18 06:37:42,8.23
2026-03-18 06:38:12,8.16
2026-03-18 06:38:42,8.33
2026-03-18 06:39:12,8.59
2026-03-18 06:39:42,7.87
2026-03-18 06:40:12,7.4
2026-03-18 06:40:42,7.04
2026-03-18 06:41:12,6.8
2026-03-18 06:41:42,6.51
2026-03-18 06:42:12,7.63
2026-03-18 06:42:42,8.04
2026-03-18 06:43:12,9.14
2026-03-18 06:43:42,9.08
2026-03-18 06:44:12,7.99
2026-03-18 06:44:42,6.84
2026-03-18 06:45:12,6.95
2026-03-18 06:45:42,7.27
2026-03-18 06:46:12,7.09
2026-03-18 06:46:42,6.8
2026-03-18 06:47:12,6.84
2026-03-18 06:47:42,7.68
2026-03-18 06:48:12,7.38
2026-03-18 06:48:42,7.26
2026-03-18 06:49:12,7.5
2026-03-18 06:49:42,7.99
2026-03-18 06:50:12,7.15
2026-03-18 06:50:42,7.89
2026-03-18 06:51:12,8.36
2026-03-18 06:51:42,8.65
2026-03-18 06:52:12,10.55
2026-03-18 06:52:42,11.01
2026-03-18 06:53:12,10.61
2026-03-18 06:53:42,10.37
2026-03-18 06:54:12,11
2026-03-18 06:54:42,10.42
2026-03-18 06:55:12,10.68
2026-03-18 06:55:42,9.99
2026-03-18 06:56:12,8.95
2026-03-18 06:56:42,10.49
2026-03-18 06:57:12,12.23
2026-03-18 06:57:42,11.54
2026-03-18 06:58:12,12.53
2026-03-18 06:58:42,11.88
2026-03-18 06:59:12,11.83
2026-03-18 06:59:42,13.15
2026-03-18 07:00:12,12.65
2026-03-18 07:00:42,12
2026-03-18 07:01:12,11.1
2026-03-18 07:01:42,10.54
2026-03-18 07:02:12,8.41
2026-03-18 07:02:42,7.21
2026-03-18 07:03:12,6.12
2026-03-18 07:03:42,5.51
2026-03-18 07:04:12,5.91
2026-03-18 07:04:42,5.22
2026-03-18 07:05:12,6.02
2026-03-18 07:05:42,5.91
2026-03-18 07:06:12,6.21
2026-03-18 07:06:42,5.78
2026-03-18 07:07:12,6.09
2026-03-18 07:07:42,5.97
2026-03-18 07:08:12,6.2
2026-03-18 07:08:42,6.05
2026-03-18 07:09:12,6.05
2026-03-18 07:09:42,5.54
2026-03-18 07:10:12,5.72
2026-03-18 07:10:42,6.43
2026-03-18 07:11:12,6.25
2026-03-18 07:11:42,6.77
2026-03-18 07:12:12,6.14
2026-03-18 07:12:42,5.47
2026-03-18 07:13:12,5.2
2026-03-18 07:13:42,6.14
2026-03-18 07:14:12,5.84
2026-03-18 07:14:42,5.29
2026-03-18 07:15:12,5.37
2026-03-18 07:15:42,5.31
2026-03-18 07:16:12,5.13
2026-03-18 07:16:42,5.92
2026-03-18 07:17:12,6.52
2026-03-18 07:17:42,6.39
2026-03-18 07:18:12,5.68
2026-03-18 07:18:42,5.79
2026-03-18 07:19:12,5.73
2026-03-18 07:19:42,5.71
2026-03-18 07:20:12,5.76
2026-03-18 07:20:42,6.37
2026-03-18 07:21:12,6.47
2026-03-18 07:21:42,6.86
2026-03-18 07:22:12,8.28
2026-03-18 07:22:42,9.28
2026-03-18 07:23:12,9.67
2026-03-18 07:23:42,10.23
2026-03-18 07:24:12,10.7
2026-03-18 07:24:42,10.87
2026-03-18 07:25:12,10.5
2026-03-18 07:25:42,11.79
2026-03-18 07:26:12,12.34
2026-03-18 07:26:42,13.33
2026-03-18 07:27:12,12.28
2026-03-18 07:27:42,11.54
2026-03-18 07:28:12,12.27
2026-03-18 07:28:42,13.75
2026-03-18 07:29:12,13.44
2026-03-18 07:29:42,12.15
2026-03-18 07:30:12,11.84
2026-03-18 07:30:42,9.72
2026-03-18 07:31:12,8.62
2026-03-18 07:31:42,9.64
2026-03-18 07:32:12,8.88
2026-03-18 07:32:42,7.5
2026-03-18 07:33:12,8.21
2026-03-18 07:33:42,7.8
2026-03-18 07:34:12,9.44
2026-03-18 07:34:42,8.94
2026-03-18 07:35:12,9.14
2026-03-18 07:35:42,9.43
2026-03-18 07:36:12,8.53
2026-03-18 07:36:42,8.52
2026-03-18 07:37:12,8.56
2026-03-18 07:37:42,9.14
2026-03-18 07:38:12,8.47
2026-03-18 07:38:42,8.27
2026-03-18 07:39:12,7.88
2026-03-18 07:39:42,7.34
2026-03-18 07:40:12,6.98
2026-03-18 07:40:42,7.49
2026-03-18 07:41:12,7.68
2026-03-18 07:41:42,7.85
2026-03-18 07:42:12,7.58
2026-03-18 07:42:42,8.68
2026-03-18 07:43:12,10.14
2026-03-18 07:43:42,10.26
2026-03-18 07:44:12,9.36
2026-03-18 07:44:42,8.06
2026-03-18 07:45:12,7.54
2026-03-18 07:45:42,7.59
2026-03-18 07:46:12,6.17
2026-03-18 07:46:42,6.19
2026-03-18 07:47:12,7.63
2026-03-18 07:47:42,7.22
2026-03-18 07:48:12,6.87
2026-03-18 07:48:42,7.31
2026-03-18 07:49:12,7.96
2026-03-18 07:49:42,7.47
2026-03-18 07:50:12,8.24
2026-03-18 07:50:42,7.28
2026-03-18 07:51:12,9.07
2026-03-18 07:51:42,7.39
2026-03-18 07:52:12,7.87
2026-03-18 07:52:42,9.87
2026-03-18 07:53:12,10.37
2026-03-18 07:53:42,10.63
2026-03-18 07:54:12,10.71
2026-03-18 07:54:42,9.39
2026-03-18 07:55:12,10.11
2026-03-18 07:55:42,10.86
2026-03-18 07:56:12,10.18
2026-03-18 07:56:42,11.28
2026-03-18 07:57:12,11.36
2026-03-18 07:57:42,11.31
2026-03-18 07:58:12,10.98
2026-03-18 07:58:42,12.16
2026-03-18 07:59:12,12.72
2026-03-18 07:59:42,11.91
2026-03-18 08:00:12,12.6
2026-03-18 08:00:42,13.56
2026-03-18 08:01:12,10.8
2026-03-18 08:01:42,12.02
2026-03-18 08:02:12,12.23
2026-03-18 08:02:42,10.42
2026-03-18 08:03:12,9.08
2026-03-18 08:03:42,7.83
2026-03-18 08:04:12,7
2026-03-18 08:04:42,6.31
2026-03-18 08:05:12,5.85
2026-03-18 08:05:42,5.68
2026-03-18 08:06:12,5.53
2026-03-18 08:06:42,4.95
2026-03-18 08:07:12,5.16
2026-03-18 08:07:42,5.15
2026-03-18 08:08:12,4.61
2026-03-18 08:08:42,4.71
2026-03-18 08:09:12,4.52
2026-03-18 08:09:42,5.25
2026-03-18 08:10:12,6
2026-03-18 08:10:42,5.73
2026-03-18 08:11:12,5.5
2026-03-18 08:11:42,5.69
2026-03-18 08:12:12,5.34
2026-03-18 08:12:42,5.63
2026-03-18 08:13:12,5.99
2026-03-18 08:13:42,5.53
2026-03-18 08:14:12,5.82
2026-03-18 08:14:42,4.95
2026-03-18 08:15:12,5.18
2026-03-18 08:15:42,5.68
2026-03-18 08:16:12,5.5
2026-03-18 08:16:42,5.97
2026-03-18 08:17:12,7.69
2026-03-18 08:17:42,7.07
2026-03-18 08:18:12,7.49
2026-03-18 08:18:42,7
2026-03-18 08:19:12,7.75
2026-03-18 08:19:42,7.57
2026-03-18 08:20:12,7.65
2026-03-18 08:20:42,7
2026-03-18 08:21:12,7.16
2026-03-18 08:21:42,7.3
2026-03-18 08:22:12,7.06
2026-03-18 08:22:42,6.81
2026-03-18 08:23:12,7.71
2026-03-18 08:23:42,8.59
2026-03-18 08:24:12,8.51
2026-03-18 08:24:42,9.31
2026-03-18 08:25:12,9.18
2026-03-18 08:25:42,9
2026-03-18 08:26:12,10.16
2026-03-18 08:26:42,11.08
2026-03-18 08:27:12,9.83
2026-03-18 08:27:42,9.91
2026-03-18 08:28:12,8.67
2026-03-18 08:28:42,9.92
2026-03-18 08:29:12,10.56
2026-03-18 08:29:42,10.15
2026-03-18 08:30:12,10.63
2026-03-18 08:30:42,11.68
2026-03-18 08:31:12,10.58
2026-03-18 08:31:42,9.99
2026-03-18 08:32:12,10.63
2026-03-18 08:32:42,11.5
2026-03-18 08:33:12,10.29
2026-03-18 08:33:42,8.18
2026-03-18 08:34:12,7.19
2026-03-18 08:34:42,6.9
2026-03-18 08:35:12,6.57
2026-03-18 08:35:42,5.93
2026-03-18 08:36:12,5.86
2026-03-18 08:36:42,5.71
2026-03-18 08:37:12,5.26
2026-03-18 08:37:42,5.07
2026-03-18 08:38:12,5.75
2026-03-18 08:38:42,5.53
2026-03-18 08:39:12,5.16
2026-03-18 08:39:42,5.07
2026-03-18 08:40:12,5.51
2026-03-18 08:40:42,5.59
2026-03-18 08:41:12,5.22
2026-03-18 08:41:42,5.41
2026-03-18 08:42:12,4.72
2026-03-18 08:42:42,4.87
2026-03-18 08:43:12,4.56
2026-03-18 08:43:42,4.45
2026-03-18 08:44:12,4.77
2026-03-18 08:44:42,4.75
2026-03-18 08:45:12,4.78
2026-03-18 08:45:42,5.7
2026-03-18 08:46:12,6.05
2026-03-18 08:46:42,5.96
2026-03-18 08:47:12,5.06
2026-03-18 08:47:42,4.89
2026-03-18 08:48:12,5.05
2026-03-18 08:48:42,6.44
2026-03-18 08:49:12,6.68
2026-03-18 08:49:42,6.94
2026-03-18 08:50:12,7.08
2026-03-18 08:50:42,7.11
2026-03-18 08:51:12,6.56
2026-03-18 08:51:42,6.31
2026-03-18 08:52:12,7.07
2026-03-18 08:52:42,7.35
2026-03-18 08:53:12,7.82
2026-03-18 08:53:42,7.6
2026-03-18 08:54:12,8.21
2026-03-18 08:54:42,11.99
2026-03-18 08:55:12,9.84
2026-03-18 08:55:42,10.09
2026-03-18 08:56:12,10.44
2026-03-18 08:56:42,10.99
2026-03-18 08:57:12,9.88
2026-03-18 08:57:42,10.64
2026-03-18 08:58:12,11.69
2026-03-18 08:58:42,11.37
2026-03-18 08:59:12,12.74
2026-03-18 08:59:42,12.88
2026-03-18 09:00:12,13.42
2026-03-18 09:00:42,13.3
2026-03-18 09:01:12,12.89
2026-03-18 09:01:42,11.98
2026-03-18 09:02:12,12.06
2026-03-18 09:02:42,12.26
2026-03-18 09:03:12,11.82
2026-03-18 09:03:42,11.91
2026-03-18 09:04:12,11.63
2026-03-18 09:04:42,9.77
2026-03-18 09:05:12,8.66
2026-03-18 09:05:42,7.65
2026-03-18 09:06:12,6.56
2026-03-18 09:06:42,6.83
2026-03-18 09:07:12,5.96
2026-03-18 09:07:42,5.36
2026-03-18 09:08:12,4.84
2026-03-18 09:08:42,4.78
2026-03-18 09:09:12,5.87
2026-03-18 09:09:42,6.55
2026-03-18 09:10:12,6.13
2026-03-18 09:10:42,6.07
2026-03-18 09:11:12,6.48
2026-03-18 09:11:42,5.69
2026-03-18 09:12:12,5.21
2026-03-18 09:12:42,4.97
2026-03-18 09:13:12,4.68
2026-03-18 09:13:42,4.8
2026-03-18 09:14:12,6.69
2026-03-18 09:14:42,7.76
2026-03-18 09:15:12,7.92
2026-03-18 09:15:42,9.25
2026-03-18 09:16:12,7.16
2026-03-18 09:16:42,5.9
2026-03-18 09:17:12,5.36
2026-03-18 09:17:42,5.7
2026-03-18 09:18:12,5.5
2026-03-18 09:18:42,7.69
2026-03-18 09:19:12,6.91
2026-03-18 09:19:42,7.02
2026-03-18 09:20:12,5.97
2026-03-18 09:20:42,5.69
2026-03-18 09:21:12,5.94
2026-03-18 09:21:42,6.49
2026-03-18 09:22:12,7.36
2026-03-18 09:22:42,7.67
2026-03-18 09:23:12,7.71
2026-03-18 09:23:42,7.1
2026-03-18 09:24:12,8.16
2026-03-18 09:24:42,9.74
2026-03-18 09:25:12,8.37
2026-03-18 09:25:42,8.72
2026-03-18 09:26:12,8.87
2026-03-18 09:26:42,9.09
2026-03-18 09:27:12,8.97
2026-03-18 09:27:42,9.5
2026-03-18 09:28:12,8.98
2026-03-18 09:28:42,9.79
2026-03-18 09:29:12,10.36
2026-03-18 09:29:42,8.91
2026-03-18 09:30:12,9.11
2026-03-18 09:30:42,11.37
2026-03-18 09:31:12,12.22
2026-03-18 09:31:42,11.33
2026-03-18 09:32:12,12.28
2026-03-18 09:32:42,10.85
2026-03-18 09:33:12,10.58
2026-03-18 09:33:42,11.47
2026-03-18 09:34:12,11.25
2026-03-18 09:34:42,8.89
2026-03-18 09:35:12,7.02
2026-03-18 09:35:42,6.06
2026-03-18 09:36:12,5.92
2026-03-18 09:36:42,5.58
2026-03-18 09:37:12,6.36
2026-03-18 09:37:42,7.1
2026-03-18 09:38:12,8.29
2026-03-18 09:38:42,6.97
2026-03-18 09:39:12,5.93
2026-03-18 09:39:42,6.01
2026-03-18 09:40:12,5.95
2026-03-18 09:40:42,5.53
2026-03-18 09:41:12,6.69
2026-03-18 09:41:42,7.07
2026-03-18 09:42:12,6.3
2026-03-18 09:42:42,6.21
2026-03-18 09:43:12,5.43
2026-03-18 09:43:42,5.3
2026-03-18 09:44:12,4.73
2026-03-18 09:44:42,5.56
2026-03-18 09:45:12,5.72
2026-03-18 09:45:42,5.64
2026-03-18 09:46:12,5.45
2026-03-18 09:46:42,6.96
2026-03-18 09:47:12,6.65
2026-03-18 09:47:42,6.33
2026-03-18 09:48:12,6.17
2026-03-18 09:48:42,7.63
2026-03-18 09:49:12,7.95
2026-03-18 09:49:42,7.77
2026-03-18 09:50:12,8.93
2026-03-18 09:50:42,9.77
2026-03-18 09:51:12,8.67
2026-03-18 09:51:42,7.75
2026-03-18 09:52:12,8.24
2026-03-18 09:52:42,7.63
2026-03-18 09:53:12,7.85
2026-03-18 09:53:42,7.79
2026-03-18 09:54:12,7.36
2026-03-18 09:54:42,7.21
2026-03-18 09:55:12,9.87
2026-03-18 09:55:42,9.35
2026-03-18 09:56:12,9.29
2026-03-18 09:56:42,10.16
2026-03-18 09:57:12,9.6
2026-03-18 09:57:42,9.77
2026-03-18 09:58:12,9.02
2026-03-18 09:58:42,8.24
2026-03-18 09:59:12,7.63
2026-03-18 09:59:42,7.32
2026-03-18 10:00:12,7.57
2026-03-18 10:00:42,7.48
2026-03-18 10:01:12,7.67
2026-03-18 10:01:42,8.41
2026-03-18 10:02:12,7.84
2026-03-18 10:02:42,7.98
2026-03-18 10:03:12,9.7
2026-03-18 10:03:42,10.51
2026-03-18 10:04:12,11.38
2026-03-18 10:04:42,10.25
2026-03-18 10:05:12,8.4
2026-03-18 10:05:42,7.31
2026-03-18 10:06:12,7.47
2026-03-18 10:06:42,6.95
2026-03-18 10:07:12,6.09
2026-03-18 10:07:42,6.1
2026-03-18 10:08:12,5.41
2026-03-18 10:08:42,5.23
2026-03-18 10:09:12,5.44
2026-03-18 10:09:42,5.78
2026-03-18 10:10:12,5.52
2026-03-18 10:10:42,5.47
2026-03-18 10:11:12,5.21
2026-03-18 10:11:42,5.95
2026-03-18 10:12:12,5.62
2026-03-18 10:12:42,5.19
2026-03-18 10:13:12,4.9
2026-03-18 10:13:42,5.22
2026-03-18 10:14:12,5.68
2026-03-18 10:14:42,5.51
2026-03-18 10:15:12,5.3
2026-03-18 10:15:42,5.53
2026-03-18 10:16:12,5.37
2026-03-18 10:16:42,4.9
2026-03-18 10:17:12,5.75
2026-03-18 10:17:42,6.5
2026-03-18 10:18:12,6.31
2026-03-18 10:18:42,5.44
2026-03-18 10:19:12,5.23
2026-03-18 10:19:42,5.05
2026-03-18 10:20:12,5.21
2026-03-18 10:20:42,6.49
2026-03-18 10:21:12,7.25
2026-03-18 10:21:42,8.32
2026-03-18 10:22:12,7.62
2026-03-18 10:22:42,7.08
2026-03-18 10:23:12,7.69
2026-03-18 10:23:42,7.69
2026-03-18 10:24:12,8.4
2026-03-18 10:24:42,8.3
2026-03-18 10:25:12,8.73
2026-03-18 10:25:42,9.15
2026-03-18 10:26:12,9.82
2026-03-18 10:26:42,9.16
2026-03-18 10:27:12,8.51
2026-03-18 10:27:42,8.89
2026-03-18 10:28:12,8.89
2026-03-18 10:28:42,9.41
2026-03-18 10:29:12,8.33
2026-03-18 10:29:42,8.55
2026-03-18 10:30:12,10.98
2026-03-18 10:30:42,12.31
2026-03-18 10:31:12,13.5
2026-03-18 10:31:42,14.82
2026-03-18 10:32:12,13.4
2026-03-18 10:32:42,13.87
2026-03-18 10:33:12,13.94
2026-03-18 10:33:42,13.06
2026-03-18 10:34:12,13.93
2026-03-18 10:34:42,13.88
2026-03-18 10:35:12,13.65
2026-03-18 10:35:42,12.81
2026-03-18 10:36:12,12.98
2026-03-18 10:36:42,11.39
2026-03-18 10:37:12,11.03
2026-03-18 10:37:42,9.82
2026-03-18 10:38:12,9.35
2026-03-18 10:38:42,9.55
2026-03-18 10:39:12,8.73
2026-03-18 10:39:42,8.06
2026-03-18 10:40:12,9.19
2026-03-18 10:40:42,7.9
2026-03-18 10:41:12,8.47
2026-03-18 10:41:42,8.12
2026-03-18 10:42:12,7.2
2026-03-18 10:42:42,7.25
2026-03-18 10:43:12,7.44
2026-03-18 10:43:42,7.42
2026-03-18 10:44:12,7.87
2026-03-18 10:44:42,7.37
2026-03-18 10:45:12,7.26
2026-03-18 10:45:42,7.21
2026-03-18 10:46:12,9.56
2026-03-18 10:46:42,8.44
2026-03-18 10:47:12,8.49
2026-03-18 10:47:42,9.99
2026-03-18 10:48:12,9.65
2026-03-18 10:48:42,8.88
2026-03-18 10:49:12,8.55
2026-03-18 10:49:42,7.36
2026-03-18 10:50:12,7.39
2026-03-18 10:50:42,7.14
2026-03-18 10:51:12,7.74
2026-03-18 10:51:42,8.94
2026-03-18 10:52:12,9.19
2026-03-18 10:52:42,8.22
2026-03-18 10:53:12,7.49
2026-03-18 10:53:42,6.94
2026-03-18 10:54:12,8.97
2026-03-18 10:54:42,8.19
2026-03-18 10:55:12,10.74
2026-03-18 10:55:42,9.37
2026-03-18 10:56:12,10.33
2026-03-18 10:56:42,11.77
2026-03-18 10:57:12,11.68
2026-03-18 10:57:42,11.17
2026-03-18 10:58:12,11.2
2026-03-18 10:58:42,11.51
2026-03-18 10:59:12,11.88
2026-03-18 10:59:42,12.59
2026-03-18 11:00:12,13.93
2026-03-18 11:00:42,14.95
2026-03-18 11:01:12,16.97
2026-03-18 11:01:42,14.45
2026-03-18 11:02:12,15.71
2026-03-18 11:02:42,16.32
2026-03-18 11:03:12,16.91
2026-03-18 11:03:42,17.54
2026-03-18 11:04:12,15.68
2026-03-18 11:04:42,15.46
2026-03-18 11:05:12,15.43
2026-03-18 11:05:42,15.82
2026-03-18 11:06:12,15.59
2026-03-18 11:06:42,15.71
2026-03-18 11:07:12,14.95
2026-03-18 11:07:42,14.09
2026-03-18 11:08:12,10.57
2026-03-18 11:08:42,8.19
2026-03-18 11:09:12,7.53
2026-03-18 11:09:42,6.63
2026-03-18 11:10:12,6.86
2026-03-18 11:10:42,6.25
2026-03-18 11:11:12,6.24
2026-03-18 11:11:42,6.17
2026-03-18 11:12:12,7.26
2026-03-18 11:12:42,6.85
2026-03-18 11:13:12,6.95
2026-03-18 11:13:42,5.93
2026-03-18 11:14:12,6.13
2026-03-18 11:14:42,5.93
2026-03-18 11:15:12,6.2
2026-03-18 11:15:42,5.89
2026-03-18 11:16:12,7.37
2026-03-18 11:16:42,6.82
2026-03-18 11:17:12,8.7
2026-03-18 11:17:42,7.88
2026-03-18 11:18:12,7.53
2026-03-18 11:18:42,6.46
2026-03-18 11:19:12,6.32
2026-03-18 11:19:42,5.83
2026-03-18 11:20:12,6.09
2026-03-18 11:20:42,5.91
2026-03-18 11:21:12,6.37
2026-03-18 11:21:42,7.9
2026-03-18 11:22:12,7.61
2026-03-18 11:22:42,7.86
2026-03-18 11:23:12,7.77
2026-03-18 11:23:42,6.68
2026-03-18 11:24:12,7.1
2026-03-18 11:24:42,6.31
2026-03-18 11:25:12,6.84
2026-03-18 11:25:42,7.02
2026-03-18 11:26:12,6.18
2026-03-18 11:26:42,7.04
2026-03-18 11:27:12,8.31
2026-03-18 11:27:42,7.87
2026-03-18 11:28:12,9.2
2026-03-18 11:28:42,11.31
2026-03-18 11:29:12,10.34
2026-03-18 11:29:42,10.07
2026-03-18 11:30:12,10.86
2026-03-18 11:30:42,10.06
2026-03-18 11:31:12,10.11
2026-03-18 11:31:42,10.58
2026-03-18 11:32:12,11.62
2026-03-18 11:32:42,12.76
2026-03-18 11:33:12,15.42
2026-03-18 11:33:42,15.37
2026-03-18 11:34:12,15.99
2026-03-18 11:34:42,14.62
2026-03-18 11:35:12,13.46
2026-03-18 11:35:42,14.04
2026-03-18 11:36:12,12.03
2026-03-18 11:36:42,12.14
2026-03-18 11:37:12,9.5
2026-03-18 11:37:42,7.75
2026-03-18 11:38:12,7.16
2026-03-18 11:38:42,5.9
2026-03-18 11:39:12,5.29
2026-03-18 11:39:42,4.6
2026-03-18 11:40:12,5.23
2026-03-18 11:40:42,4.88
2026-03-18 11:41:12,4.66
2026-03-18 11:41:42,4.92
2026-03-18 11:42:12,4.94
2026-03-18 11:42:42,4.78
2026-03-18 11:43:12,5.57
2026-03-18 11:43:42,5.56
2026-03-18 11:44:12,6.22
2026-03-18 11:44:42,5.64
2026-03-18 11:45:12,5.2
2026-03-18 11:45:42,5.43
2026-03-18 11:46:12,5.24
2026-03-18 11:46:42,4.84
2026-03-18 11:47:12,4.92
2026-03-18 11:47:42,4.6
2026-03-18 11:48:12,4.91
2026-03-18 11:48:42,4.51
2026-03-18 11:49:12,4.79
2026-03-18 11:49:42,4.28
2026-03-18 11:50:12,4.31
2026-03-18 11:50:42,4.9
2026-03-18 11:51:12,5.38
2026-03-18 11:51:42,6.4
2026-03-18 11:52:12,6.81
2026-03-18 11:52:42,8.06
2026-03-18 11:53:12,8.24
2026-03-18 11:53:42,9.39
2026-03-18 11:54:12,9.07
2026-03-18 11:54:42,8.85
2026-03-18 11:55:12,8.09
2026-03-18 11:55:42,8.78
2026-03-18 11:56:12,8.07
2026-03-18 11:56:42,8.38
2026-03-18 11:57:12,9
2026-03-18 11:57:42,8.28
2026-03-18 11:58:12,8.49
2026-03-18 11:58:42,8.85
2026-03-18 11:59:12,9.66
2026-03-18 11:59:42,10.34
2026-03-18 12:00:12,10.45
2026-03-18 12:00:42,9.53
2026-03-18 12:01:12,10.07
2026-03-18 12:01:42,9.74
2026-03-18 12:02:12,10.14
2026-03-18 12:02:42,9.56
2026-03-18 12:03:12,10.32
2026-03-18 12:03:42,10.09
2026-03-18 12:04:12,9.44
2026-03-18 12:04:42,10.49
2026-03-18 12:05:12,9.7
2026-03-18 12:05:42,9.9
2026-03-18 12:06:12,8.43
2026-03-18 12:06:42,9.11
2026-03-18 12:07:12,9.06
2026-03-18 12:07:42,8.54
2026-03-18 12:08:12,7.01
2026-03-18 12:08:42,6.48
2026-03-18 12:09:12,5.82
2026-03-18 12:09:42,6.14
2026-03-18 12:10:12,5.92
2026-03-18 12:10:42,5.65
2026-03-18 12:11:12,6.25
2026-03-18 12:11:42,5.8
2026-03-18 12:12:12,5.33
2026-03-18 12:12:42,5.08
2026-03-18 12:13:12,7.08
2026-03-18 12:13:42,6.46
2026-03-18 12:14:12,6.4
2026-03-18 12:14:42,5.8
2026-03-18 12:15:12,6.12
2026-03-18 12:15:42,5.2
2026-03-18 12:16:12,4.73
2026-03-18 12:16:42,4.68
2026-03-18 12:17:12,5.42
2026-03-18 12:17:42,5.25
2026-03-18 12:18:12,6.65
2026-03-18 12:18:42,7.25
2026-03-18 12:19:12,6.56
2026-03-18 12:19:42,6.68
2026-03-18 12:20:12,6.83
2026-03-18 12:20:42,7.03
2026-03-18 12:21:12,7.06
2026-03-18 12:21:42,9.48
2026-03-18 12:22:12,9.24
2026-03-18 12:22:42,9.13
2026-03-18 12:23:12,9.07
2026-03-18 12:23:42,9.27
2026-03-18 12:24:12,8.04
2026-03-18 12:24:42,8.22
2026-03-18 12:25:12,7.38
2026-03-18 12:25:42,7.49
2026-03-18 12:26:12,6.92
2026-03-18 12:26:42,6.91
2026-03-18 12:27:12,7.83
2026-03-18 12:27:42,7.8
2026-03-18 12:28:12,9.52
2026-03-18 12:28:42,9.82
2026-03-18 12:29:12,9.14
2026-03-18 12:29:42,9.37
2026-03-18 12:30:12,9.31
2026-03-18 12:30:42,9.07
2026-03-18 12:31:12,9.18
2026-03-18 12:31:42,8.03
2026-03-18 12:32:12,8.19
2026-03-18 12:32:42,8.88
2026-03-18 12:33:12,9.46
2026-03-18 12:33:42,9.98
2026-03-18 12:34:12,10.29
2026-03-18 12:34:42,10.48
2026-03-18 12:35:12,11.48
