Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-02-20 17:10:51,0.00020338983050845218,0.0002881307096489949,0.00022033151418595812,0.00010169146808583145,0,0,0.0002881355932203449,0.00018643435815735262,0,0,0,0
2026-02-20 17:11:21,0.0002711818443755193,0.00020338983050846723,0.00020338293617166292,0.000305089916778247,0,0,0,0.00018643435815735262,0,0,0,0
2026-02-20 17:11:51,0.00040677276656329403,0.0002881307096489799,0.0002542372881355878,0.0004576271186440701,0,0,0.0003728750360163428,0,0,0,0,0
2026-02-20 17:12:21,0.00038982390128980334,0.0003389773054694067,0.0006271292733775136,0.0005932102845714503,0,0,0.0002711818443755193,0.0004067658723433107,0,0,0,0
2026-02-20 17:12:51,0.00022033524855510756,0.0002542415973152184,0.0004576271186440701,0.0005762711864406747,0,0,0.00027117724822887387,0.00040673140474858954,0,0,0,0
2026-02-20 17:13:21,0.0003389830508474504,0.00022033898305084577,0.00013559551856811146,0.000305089916778247,0,0,0.00020338983050846723,0,0,0,0,0
2026-02-20 17:13:51,0.0003389773054693916,0.00022032777994339102,0.00013559092218775966,0.0001694915254237252,0,0,0.00020338293617164782,0.00040678655570433435,0,0,0,0
2026-02-20 17:14:21,0.0002711910371362229,0.0001864375180081714,0.00015254237288136172,0.00011864406779661969,0,0,0,0.0004067796610169495,0,0,0,0
2026-02-20 17:14:51,0.00028813070964900996,0.0003220338983050869,0.00015254754398454762,0.00011864607874710693,0,0,0,0,0,0,0,0
2026-02-20 17:15:21,0.00037288135593220746,0.00013559551856811146,0.0001864406779660887,0.00020338983050846723,0,0,0.00042372881355932804,0,0,0,0,0
2026-02-20 17:15:51,0.0003389773054693916,0.00013559322033898316,0.0002542415973152033,0.0002034001728901396,0,0,0.0004237216318367546,0,0,0,0,0
2026-02-20 17:16:21,0.00040677276656329403,0.0009999999999999877,0.00006779775928406325,0.0001694857801430424,0,0,0,0.00022033898305084577,0,0,0,0
2026-02-20 17:16:51,0.0003898437235160461,0.0008644067796610046,0.0001694915254237252,0.0001694915254237252,0,0,0,0.00022033898305084577,0,0,0,0
2026-02-20 17:17:21,0.0003389945421878635,0.00016949152542374026,0.00028814536085969603,0.00013559322033898316,0,0,0.0001694915254237252,0,0,0,0,0
2026-02-20 17:17:51,0.0003898371158833148,0.00006779775928406325,0.00042375036018781217,0.0001356024137229644,0,0,0,0,0,0,0,0
2026-02-20 17:18:21,0.00044067796610169153,0.00011865010085258018,0.0003050950879690802,0.00023728411382858316,0,0,0.00018644067796610373,0.0004406854353463585,0,0,0,0
2026-02-20 17:18:51,0.0005084745762712057,0.00028814047695722745,0.00016948578014304238,0.0004067658723433107,0,0,0.00018644067796610373,0.00044067796610169153,0,0,0,0
2026-02-20 17:19:21,0.0004745682276571663,0.00028814536085969603,0.00023728411382858316,0.00016949727109393176,0,0,0,0,0,0,0,0
2026-02-20 17:19:51,0.00045762711864405503,0.0004915170929306269,0.00016949727109393176,0.00015254237288136172,0,0,0.00028814047695722745,0,0,0,0,0
2026-02-20 17:20:21,0.0004915337548094021,0.0006949270326615618,0.00047459235906301193,0.00015254754398454762,0,0,0.0002881355932203298,0.0004745843149883976,0,0,0,0
2026-02-20 17:20:51,0.0005254148234775781,0.0003220338983050869,0.00037288135593220746,0.0002372881355932243,0,0,0,0.0004745762711864486,0,0,0,0
2026-02-20 17:21:21,0.0005423636887510386,0.0007288012067592101,0.0005423544964577477,0.00044067049711021513,0,0,0.0003389773054694067,0,0,0,0,0
2026-02-20 17:21:51,0.0004915170929306269,0.0007288135593220364,0.0005423820742724458,0.00020338983050846723,0,0,0.0003389715602860998,0,0,0,0,0
2026-02-20 17:22:21,0.00044067049711021513,0.00033898305084746546,0.0002711910371362229,0.00022033898305084577,0,0,0,0.0005423728813559326,0,0,0,0
2026-02-20 17:22:51,0.0004237216318367546,0.0005084831946304217,0.0003898371158833148,0.0004745843149883976,0,0,0.00035593220338982895,0.0005423636887510386,0,0,0,0
2026-02-20 17:23:21,0.0005084918132817952,0.0004406854353463585,0.0003389773054693916,0.0002542415973152184,0,0,0.00035593220338982895,0,0,0,0,0
2026-02-20 17:23:51,0.0005593220338982962,0.00047456822765715124,0.00022033524855510756,0.0003389887964202711,0,0,0,0,0,0,0,0
2026-02-20 17:24:21,0.0005931901767706751,0.00047456822765715124,0.00020337948917852406,0.0003389830508474504,0,0,0.0006101488085149586,0.00032201752453265306,0,0,0,0
2026-02-20 17:24:51,0.0005932102845714503,0.000711864406779673,0.00028814047695724246,0.0003728750360163428,0,0,0.0006101694915254168,0.0003220338983050869,0,0,0,0
2026-02-20 17:25:21,0.0007118644067796579,0.000627097386529269,0.0002542415973152033,0.0008135731114086687,0,0,0.0002881258262431841,0,0,0,0,0
2026-02-20 17:25:51,0.0007626860106437057,0.000983017524829664,0.00037288767606231027,0.0006610057456653227,0,0,0.0005423728813559326,0.00057628095391447,0,0,0,0
2026-02-20 17:26:21,0.0007118764724825813,0.0012033898305084851,0.0004406854353463735,0.0007966236715876492,0,0,0.0002542329791020437,0.00057628095391447,0,0,0,0
2026-02-20 17:26:51,0.000610179833556494,0.0004067796610169495,0.0004745762711864336,0.0007457753521246205,0,0,0.00030508474576272345,0.00037288767606231027,0,0,0,0
2026-02-20 17:27:21,0.0005593220338982962,0.0014745762711864364,0.0002881355932203298,0.00016949152542374026,0,0,0.0003050795749224705,0.0003728750360163428,0,0,0,0
2026-02-20 17:27:51,0.0005762516524863682,0.0016440399315265763,0.0002711818443755193,0.00020338983050846723,0,0,0.0002542329791020437,0,0,0,0,0
2026-02-20 17:28:21,0.0007457500720326556,0.0003728750360163428,0.0003050847457627084,0.0003559261707428672,0,0,0.0002542372881355878,0.0005932203389830382,0,0,0,0
2026-02-20 17:28:51,0.0007457627118644149,0.00020338983050848227,0.0001694886527346958,0.00015254495838913103,0,0,0,0.0005932102845714353,0,0,0,0
2026-02-20 17:29:21,0.0007626989373061461,0.00022033898305084577,0.00016949152542374026,0.0003389887964202711,0,0,0.00042372881355932804,0,0,0,0,0
2026-02-20 17:29:51,0.0010169663892608434,0.0004237359955253389,0.00022034271767317924,0.0004915337548094021,0,0,0.0006779775928405573,0.00028814536085969603,0,0,0,0
2026-02-20 17:30:21,0.0010000169494398087,0.0005932203389830532,0.0005593220338983113,0.0004576426319536278,0,0,0.0005423728813559177,0.00028814536085969603,0,0,0,0
2026-02-20 17:30:51,0.0009322033898305036,0.0005254237288135692,0.0005762516524863682,0.00038982390128980334,0,0,0.00028812582624316907,0.00042373599552535395,0,0,0,0
2026-02-20 17:31:21,0.0010847457627118653,0.00038983050847457096,0.00038982390128980334,0.00022033524855510756,0,0,0.000491508762414847,0.0004237216318367546,0,0,0,0
2026-02-20 17:31:51,0.0009999830511347443,0.0005254237288135541,0.00028814047695722745,0.0001355978168751484,0,0,0.0004915170929306419,0,0,0,0,0
2026-02-20 17:32:21,0.0008474719910507079,0.0003389830508474504,0.000152550129667616,0.00035594426929726273,0,0,0.000322028440195916,0.0006101694915254168,0,0,0,0
2026-02-20 17:32:51,0.0009322191901557606,0.0002372881355932243,0.0002711864406779663,0.0005762516524863531,0,0,0.0003220338983050719,0.000610179833556494,0,0,0,0
2026-02-20 17:33:21,0.00120338983050847,0.0005254148234775781,0.0004406630283719162,0.000542345304476044,0,0,0.0005593125540245143,0,0,0,0,0
2026-02-20 17:33:51,0.00133900574586011,0.000525414823477563,0.0004406630283719162,0.00042373599552535395,0,0,0.0005593220338983113,0.00042372881355932804,0,0,0,0
2026-02-20 17:34:21,0.001254216030236773,0.0006949152542372794,0.0010847273775020773,0.0003389773054694067,0,0,0.00037288135593220746,0.00042372881355932804,0,0,0,0
2026-02-20 17:34:51,0.0013050626260571847,0.0005254237288135541,0.0010847457627118653,0.0003559261707428672,0,0,0.00057628095391447,0.0002881307096489799,0,0,0,0
2026-02-20 17:35:21,0.001067796610169502,0.00035592617074288224,0.00011864808976574922,0.00011864406779660463,0,0,0.00020339327785215967,0.000288125826243169,0,0,0,0
2026-02-20 17:35:51,0.0009491686299767651,0.000355932203389844,0.00011864406779661969,0,0,0,0,0,0,0,0,0
2026-02-20 17:36:21,0.0012542372881355905,0.0005254415403911944,0.0003389715602860999,0.0002372881355932243,0,0,0.0002711864406779663,0.00042373599552535395,0,0,0,0
2026-02-20 17:36:51,0.0015762711864406775,0.0006440677966101588,0.0006949152542372794,0.0004745762711864336,0,0,0.0006440568803918621,0.00042372881355932804,0,0,0,0
2026-02-20 17:37:21,0.0014406535482449293,0.0003050847457627084,0.0005762614192979747,0.00047458431498838255,0,0,0.00037288135593220746,0.0007457627118644,0,0,0,0
2026-02-20 17:37:51,0.0010169491525423814,0.00008474289007152119,0.00010169319164082351,0.00023728411382858316,0,0,0,0.0007457627118644,0,0,0,0
2026-02-20 17:38:21,0.0004915254237288122,0.00013559092218775966,0.00011864406779660463,0.0001694915254237252,0,0,0.00038983050847457096,0,0,0,0,0
2026-02-20 17:38:51,0.0002542459066408826,0.0003220393565992666,0.00035593823624129067,0.00038983050847458603,0,0,0.00038983050847457096,0,0,0,0,0
2026-02-20 17:39:21,0.0003050795749224705,0.00044067796610169153,0.0004745762711864486,0.00038983050847458603,0,0,0.00032202844019593106,0.0003728939964066619,0,0,0,0
2026-02-20 17:39:51,0.000355932203389844,0.0005593220338983113,0.00023728411382858316,0.0001694886527346958,0,0,0.0003220338983050869,0.00037288135593220746,0,0,0,0
2026-02-20 17:40:21,0.00038982390128980334,0.0004745762711864486,0.00038982390128980334,0.0001525397874612202,0,0,0,0,0,0,0,0
2026-02-20 17:40:51,0.0005423728813559326,0.00016949439821013556,0.0005762711864406747,0.0001525397874612202,0,0,0,0,0,0,0,0
2026-02-20 17:41:21,0.0004915254237288122,0.0004237359955253389,0.0002711910371362229,0.00013559092218775966,0,0,0.0004576193623836907,0.00042373599552535395,0,0,0,0
2026-02-20 17:41:51,0.0003220338983050869,0.0007118764724825813,0.00023728411382858316,0.00030508474576272345,0,0,0.0004576271186440701,0.0004237216318367546,0,0,0,0
2026-02-20 17:42:21,0.0003389830508474504,0.00028814536085969603,0.0002372921574941988,0.0001694943982101506,0,0,0.00032202844019593106,0,0,0,0,0
2026-02-20 17:42:51,0.0002203464524221143,0.0001864375180081714,0.00008474719910506778,0.0001864501584826217,0,0,0.0003220448150784794,0,0,0,0,0
2026-02-20 17:43:21,0.00028814047695722745,0.00028815024492771405,0.00010169319164082351,0.0001864406779660887,0,0,0,0.0005423912675005936,0,0,0,0
2026-02-20 17:43:51,0.0005084745762711756,0.00010169319164082351,0.00030507957492245544,0.0002881355932203449,0,0,0,0.0005423636887510386,0,0,0,0
2026-02-20 17:44:21,0.0003389773054693916,0.00011864406779660463,0.00020339327785215967,0.0002881307096489949,0,0,0.00023728411382858316,0,0,0,0,0
2026-02-20 17:44:51,0.0005762711864406898,0.00020339327785215967,0.00013559322033898316,0.0003050950879690802,0,0,0.0002372881355932243,0,0,0,0,0
2026-02-20 17:45:21,0.0005932203389830532,0.0001864375180081714,0.0004576271186440701,0.0004745601844005368,0,0,0,0.000525397013711162,0,0,0,0
2026-02-20 17:45:51,0.00037288135593220746,0.00010169319164082351,0.00032202844019593106,0.00016948865273471085,0,0,0.00018643435815733758,0.000525414823477563,0,0,0,0
2026-02-20 17:46:21,0.00042373599552535395,0.00011864205691428406,0.00013559322033898316,0,0,0,0.00018643751800815635,0,0,0,0,0
2026-02-20 17:46:51,0.00030508991677826206,0.00028814047695722745,0.00028814047695724246,0.0002542329791020437,0,0,0,0,0,0,0,0
2026-02-20 17:47:21,0.0003389887964202711,0.0002711864406779663,0.0002542372881355878,0.000423728813559313,0,0,0.00018644383803115513,0.00022033898305084577,0,0,0,0
2026-02-20 17:47:51,0.0003389830508474504,0.00010169319164082351,0.00010169491525422609,0.0001694886527346958,0,0,0.00018644067796610373,0.00022033898305084577,0,0,0,0
2026-02-20 17:48:21,0.0003220338983050869,0.0001864375180081714,0.0003389715602860999,0.00038981729432901557,0,0,0.00035593220338982895,0,0,0,0,0
2026-02-20 17:48:51,0.0003898437235160461,0.00037288767606231027,0.00033898305084746546,0.000593250504262931,0,0,0.00035593823624129067,0,0,0,0,0
2026-02-20 17:49:21,0.00040677966101696454,0.0004067796610169495,0.0002542372881355878,0.00020339327785215967,0,0,0,0.0005423728813559326,0,0,0,0
2026-02-20 17:49:51,0.00044067049711021513,0.0003050744042574793,0.0004067658723433107,0.000135586326119011,0,0,0.0003389715602860998,0.0005423636887510386,0,0,0,0
2026-02-20 17:50:21,0.0003389887964202711,0.00008474719910506778,0.0005762711864406747,0.0004067658723433107,0,0,0.00033898305084746546,0,0,0,0,0
2026-02-20 17:50:51,0.0003220393565992666,0.00008474719910506778,0.0004237503601877971,0.0002712232167073504,0,0,0,0,0,0,0,0
2026-02-20 17:51:21,0.00030508474576272345,0.0002711818443755193,0.00013559092218775966,0.0002203315141859581,0,0,0,0.0004576271186440701,0,0,0,0
2026-02-20 17:51:51,0.0003050847457626933,0.00018644067796610373,0.0002711910371362229,0.00022033524855510756,0,0,0.0003728750360163428,0.0004576271186440701,0,0,0,0
2026-02-20 17:52:21,0.0003389773054693916,0.00015254237288136172,0.00013559092218775966,0.00010169319164082351,0,0,0.00037288767606231027,0,0,0,0,0
2026-02-20 17:52:51,0.0005593315140934504,0.0002542415973152033,0.0002542415973152184,0.00010170181029222707,0,0,0.00040678655570433435,0,0,0,0,0
2026-02-20 17:53:21,0.0006949388114851413,0.0003389830508474504,0.00037288767606231027,0.0008474432636734941,0,0,0.00040678655570433435,0.00016950014407511883,0,0,0,0
2026-02-20 17:53:51,0.0006610057456653528,0.0003050744042574944,0.0002372800922002533,0.0008474289007152269,0,0,0.00030507957492245544,0.0001694915254237252,0,0,0,0
2026-02-20 17:54:21,0.0005762516524863683,0.00013559322033898316,0.0002711818443755193,0.00023728411382858316,0,0,0.00030507957492245544,0,0,0,0,0
2026-02-20 17:54:51,0.0005593220338982962,0.0002881307096489799,0.0002711864406779663,0.00040677276656327896,0,0,0.00038983050847457096,0.00037288767606231027,0,0,0,0
2026-02-20 17:55:21,0.0005593220338982962,0.0003220338983050869,0.00020338983050848227,0.0005593125540244992,0,0,0.00038982390128980334,0.0003728750360163428,0,0,0,0
2026-02-20 17:55:51,0.0005423636887510386,0.00010169663892608735,0.00008474719910508284,0.000389810687592151,0,0,0,0,0,0,0,0
2026-02-20 17:56:21,0.0005593220338982962,0.0002033829361716629,0.0000847443263673479,0.00027101189064670237,0,0,0.0004067796610169495,0.0002542372881355878,0,0,0,0
2026-02-20 17:56:51,0.0005423912675005936,0.00033898305084746546,0.00022033898305084577,0.0002711910371362229,0,0,0.00040678655570433435,0.0002542415973152033,0,0,0,0
2026-02-20 17:57:21,0.0004915170929306269,0.0002542372881355878,0.00020339327785215967,0.0002372961795315135,0,0,0,0,0,0,0,0
2026-02-20 17:57:51,0.0004745682276571663,0.00011864205691428406,0.0000677954610938723,0.00023728411382858316,0,0,0.0002881307096489949,0,0,0,0,0
2026-02-20 17:58:21,0.0005932303937354895,0.0001694886527346958,0.0001694915254237252,0.00011864205691428406,0,0,0.00028814047695724246,0.00022034271767317924,0,0,0,0
2026-02-20 17:58:51,0.0008305084745762625,0.0003220338983050869,0.0001694915254237252,0.0002372921574941988,0,0,0.0002881307096489799,0.00022033898305084577,0,0,0,0
2026-02-20 17:59:21,0.0010508652689028525,0.00042373599552535395,0.00023728411382858316,0.0002711956337502968,0,0,0.0005762711864406747,0.00033898879642028614,0,0,0,0
2026-02-20 17:59:51,0.0009830508474576243,0.00037288135593219245,0.0001694915254237252,0.0003389773054693916,0,0,0.00028814047695724246,0.0003389773054694067,0,0,0,0
2026-02-20 18:00:21,0.0007796345886580311,0.0002711772482288738,0.0002711818443755193,0.0002711772482288738,0,0,0.0004576193623836907,0,0,0,0,0
2026-02-20 18:00:51,0.0008983203105137515,0.0004067796610169495,0.000389810687592151,0.00030508474576272345,0,0,0.0004576116063862264,0.00022033524855510756,0,0,0,0
2026-02-20 18:01:21,0.0008983050847457767,0.00022034271767319428,0.0003220448150784794,0.0002203315141859732,0,0,0,0.00022034271767317924,0,0,0,0
2026-02-20 18:01:51,0.0009491203688010734,0.00023727607070827303,0.0002542372881356029,0.00015254237288134665,0,0,0.0002881355932203298,0,0,0,0,0
2026-02-20 18:02:21,0.0007966101694915355,0.00015254237288134665,0.00005084745762712057,0.0005593220338982962,0,0,0,0,0,0,0,0
2026-02-20 18:02:51,0.0006610057456653227,0.00015253978746123525,0.00015254237288134665,0.00040678655570433435,0,0,0,0.0005084573404291422,0,0,0,0
2026-02-20 18:03:21,0.0008983050847457767,0.0002372921574941988,0.0003389830508474504,0.00011864406779661969,0,0,0.0003389715602860999,0.0005084659582041025,0,0,0,0
2026-02-20 18:03:51,0.001169491525423713,0.0002711864406779663,0.0006270973865292838,0.00030507957492245544,0,0,0.0003389773054694067,0,0,0,0,0
2026-02-20 18:04:21,0.001271186440677954,0.0005254237288135541,0.0006610281530195528,0.0004067934506254302,0,0,0.0002542415973152033,0.0005932203389830532,0,0,0,0
2026-02-20 18:04:51,0.0012203389830508335,0.0005932102845714503,0.00022033524855510756,0.00022034271767317924,0,0,0.0002542372881355878,0.0005932102845714503,0,0,0,0
2026-02-20 18:05:21,0.001220276935071084,0.0003898371158833298,0.00020338983050846723,0.00022034271767319428,0,0,0.00022033898305084577,0,0,0,0,0
2026-02-20 18:05:51,0.0015085001440702456,0.0003898371158833148,0.0008644067796610046,0.0003898239012898184,0,0,0.0006101901759381754,0.0005932303937354745,0,0,0,0
2026-02-20 18:06:21,0.0013898069524245177,0.0006101694915254168,0.001593220338983056,0.0007457627118644,0,0,0.0003898172943290155,0.0005932102845714353,0,0,0,0
2026-02-20 18:06:51,0.0011695113476499744,0.00035594426929726273,0.001067796610169502,0.0005762614192979747,0,0,0,0,0,0,0,0
2026-02-20 18:07:21,0.001305106866218071,0.0003050744042574793,0.0003050847457627084,0.0004915254237288122,0,0,0.0001525372021287321,0.000355932203389844,0,0,0,0
2026-02-20 18:07:51,0.0014746012644282064,0.00030507957492245544,0.0005423544964577476,0.0005084659582040874,0,0,0.0005084918132817952,0.000355932203389844,0,0,0,0
2026-02-20 18:08:21,0.0011186630281869309,0.0001186400461001417,0.0004576193623836907,0.0001694915254237252,0,0,0.0003559503025577556,0.0004237359955253389,0,0,0,0
2026-02-20 18:08:51,0.0007457753521246205,0.0004745601844005367,0.00022033898305084577,0.00022034271767317924,0,0,0.0004067796610169495,0.0004237431777348294,0,0,0,0
2026-02-20 18:09:21,0.0009321875900408419,0.0008135731114086687,0.0005084573404291423,0.0007118523414857495,0,0,0.0005593125540245143,0.0002881355932203449,0,0,0,0
2026-02-20 18:09:51,0.0009999830511347142,0.0006271292733775136,0.0006949152542372794,0.000762737719922723,0,0,0.000457634875167378,0.0002881307096489949,0,0,0,0
2026-02-20 18:10:21,0.0006779546109387832,0.0004406854353463585,0.00040678655570433435,0.00057628095391447,0,0,0.0005593220338983113,0,0,0,0,0
2026-02-20 18:10:51,0.0006779546109388134,0.0006779546109387983,0.00047455214141654605,0.0008304803227009166,0,0,0.0004406854353463735,0.0003559261707428672,0,0,0,0
2026-02-20 18:11:21,0.0018474576271186437,0.0010338632588725795,0.000881370870692717,0.0009152387247673814,0,0,0.0006949152542372794,0.0008304943984000185,0,0,0,0
2026-02-20 18:11:51,0.0019661016949152487,0.0008644507347831271,0.001101676242775553,0.0007118764724825813,0,0,0.0006101591498449109,0.0007626989373061461,0,0,0,0
2026-02-20 18:12:21,0.000966085320587763,0.00037286871631470525,0.0008644214308717124,0.0004237359955253389,0,0,0.0007457627118644149,0.0002881307096489949,0,0,0,0
2026-02-20 18:12:51,0.0006101591498449109,0.00030507957492245544,0.0006271292733775136,0.00010169319164082351,0,0,0.0004745762711864486,0,0,0,0,0
2026-02-20 18:13:21,0.0006271080151184016,0.0002711864406779663,0.000457634875167378,0.00013559092218775966,0,0,0.00023728813559320926,0.0006440677966101738,0,0,0,0
2026-02-20 18:13:51,0.0008135731114086687,0.0003220338983050869,0.0003389773054693916,0.00022033524855510756,0,0,0.00023728813559320926,0.0006440350490653061,0,0,0,0
2026-02-20 18:14:21,0.0012881355932203476,0.0008135317446866214,0.0006440677966101588,0.0005593220338983113,0,0,0.0005593030744720579,0.0006101488085149586,0,0,0,0
2026-02-20 18:14:51,0.0011356124680079354,0.0007626989373061461,0.0005254237288135541,0.0006609945425578893,0,0,0.0005593315140934654,0.0006101694915254168,0,0,0,0
2026-02-20 18:15:21,0.0006779546109387832,0.0004576271186440701,0.0005423728813559326,0.0005932203389830532,0,0,0.0004915170929306269,0.0001864375180081714,0,0,0,0
2026-02-20 18:15:51,0.0007627377199227079,0.0006610057456653227,0.0008983050847457616,0.0007288135593220213,0,0,0.0006949270326615768,0.0001864375180081714,0,0,0,0
2026-02-20 18:16:21,0.0010169146808582843,0.0008305225512296732,0.0009152542372881402,0.0006609833398301731,0,0,0.00044067049711021513,0.00022033898305084577,0,0,0,0
2026-02-20 18:16:51,0.0012033694344163613,0.0009999661028439741,0.0009660689468153686,0.0007796742317666447,0,0,0.0007796478025796067,0.0004915254237288122,0,0,0,0
2026-02-20 18:17:21,0.0016948865273469882,0.0007287888546151004,0.0007287888546151002,0.0008304803227009169,0,0,0.000694891698586495,0.0008474432636734941,0,0,0,0
2026-02-20 18:17:51,0.0015253978746122923,0.0006610169491525373,0.00044067049711021513,0.0006440459645435792,0,0,0.000457634875167378,0.00057628095391447,0,0,0,0
2026-02-20 18:18:21,0.0006949034762122739,0.0006779546109387983,0.0006101591498449109,0.0005932203389830532,0,0,0.0007118764724825813,0.0002711864406779663,0,0,0,0
2026-02-20 18:18:51,0.0005084659582041176,0.00037288767606231027,0.0005762711864406747,0.0003389773054693916,0,0,0.00040676587234331077,0.00027117724822887387,0,0,0,0
2026-02-20 18:19:21,0.000915269750334756,0.0005084659582041025,0.0006440677966101738,0.0008643921289469697,0,0,0.00042372881355932804,0.000457634875167378,0,0,0,0
2026-02-20 18:19:51,0.0010677785122286166,0.0006610057456653227,0.0007457500720326856,0.0009830841723448222,0,0,0.0006101694915254318,0.0004576271186440701,0,0,0,0
2026-02-20 18:20:21,0.0008982898594938908,0.0006610169491525373,0.0006101694915254318,0.0003050847457627084,0,0,0.00040678655570433435,0.00042372881355932804,0,0,0,0
2026-02-20 18:20:51,0.0009152387247673514,0.0008305225512296883,0.0008983203105137366,0.0005423820742724458,0,0,0.0003898371158833148,0.0005762614192979747,0,0,0,0
2026-02-20 18:21:21,0.0008983050847457767,0.0007457627118644149,0.0005762711864406747,0.0005254148234775781,0,0,0.0003728687163146903,0.0004576193623836907,0,0,0,0
2026-02-20 18:21:51,0.000711864406779688,0.00042373599552535395,0.00010169491525424114,0.00006779775928406325,0,0,0.00020338983050846723,0.00030508991677826206,0,0,0,0
2026-02-20 18:22:21,0.0005423820742724458,0,0.00006779661016948406,0.00010169491525422609,0,0,0,0,0,0,0,0
2026-02-20 18:22:51,0.0006779546109387832,0.0007627118644067785,0.0003389830508474504,0.0010847641485448917,0,0,0.0002881355932203449,0.0002711956337502968,0,0,0,0
2026-02-20 18:23:21,0.0006101798335565241,0.0007626989373061461,0.0002711864406779663,0.0013559092218775966,0,0,0.0002881355932203449,0.0002711818443755193,0,0,0,0
2026-02-20 18:23:51,0.0008813409942204603,0.0004237144503576059,0.0001694886527346958,0.0007627118644067785,0,0,0.0001694886527346958,0.00033897156028608476,0,0,0,0
2026-02-20 18:24:21,0.0013220338983050747,0.0008982898594939058,0.000779661016949157,0.0007966371741415063,0,0,0.0006610057456653227,0.0006271186440677953,0,0,0,0
2026-02-20 18:24:51,0.0008813559322033831,0.0005762711864406898,0.0005084831946304217,0.0004067796610169495,0,0,0.00030507957492245544,0.00028814536085969603,0,0,0,0
2026-02-20 18:25:21,0.0008983203105137515,0.0002711864406779663,0.0006779546109387983,0.0003050847457627084,0,0,0.00016948578014305742,0.0003389887964202711,0,0,0,0
2026-02-20 18:25:51,0.0015423728813559203,0.0011186440677965924,0.0011356124680079354,0.0007965966678530823,0,0,0.000779661016949157,0.0006440677966101588,0,0,0,0
2026-02-20 18:26:21,0.001661016949152525,0.001491550704249211,0.000677989084375727,0.0008304943984000185,0,0,0.0009152387247673663,0.0006271186440677953,0,0,0,0
2026-02-20 18:26:51,0.0016948865273470183,0.0012881355932203476,0.0008644214308717124,0.0008135455331265579,0,0,0.0007457627118644149,0.000813559322033899,0,0,0,0
2026-02-20 18:27:21,0.001627118644067798,0.0013728813559322254,0.0016439842041930293,0.0008305084745762776,0,0,0.0008982746347581427,0.0008474719910506928,0,0,0,0
2026-02-20 18:27:51,0.001423704682971499,0.0009152232127724528,0.001660988796800037,0.0006440568803918621,0,0,0.00045762711864405503,0.0007966101694915355,0,0,0,0
2026-02-20 18:28:21,0.0013051289874233016,0.0005932102845714503,0.0008813559322033831,0.0006949152542372944,0,0,0.000423714450357621,0.0006101798335565091,0,0,0,0
2026-02-20 18:28:51,0.001169491525423713,0.0010000169494398087,0.0005423636887510386,0.0007796742317666296,0,0,0.00042372881355932804,0.0004915337548094021,0,0,0,0
2026-02-20 18:29:21,0.001271186440677954,0.0012033694344163613,0.0006949270326615768,0.0005084659582040874,0,0,0.00037288135593220746,0.0005932203389830532,0,0,0,0
2026-02-20 18:29:51,0.0014237529449651627,0.0011864406779661064,0.0007627118644067785,0.0005762516524863683,0,0,0.0013219890851157636,0.0006271186440677953,0,0,0,0
2026-02-20 18:30:21,0.0011864406779661064,0.0009661344452354381,0.00045762711864405503,0.0005084573404291272,0,0,0.0011525423728813494,0.00035593220338982895,0,0,0,0
2026-02-20 18:30:51,0.00133900574586008,0.0007965831666723263,0.0003389830508474805,0.0005932303937354745,0,0,0.0006949152542372794,0.0024745762711864392,0,0,0,0
2026-02-20 18:31:21,0.0024746182138680154,0.001627118644067798,0.001983050847457642,0.001118606148944116,0,0,0.0012881355932203476,0.00298305084745763,0,0,0,0
2026-02-20 18:31:51,0.0020847810979847006,0.0014237288135593158,0.0018474263148082234,0.0007627118644067935,0,0,0.0009322033898305187,0.0005084659582041025,0,0,0,0
