Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-19 07:50:23,,6.008567,5.191294,,,6.02107
2026-02-19 07:50:53,,6.008567,5.191294,,,6.02107
2026-02-19 07:51:23,,,5.191294,5.672959,5.533447,
2026-02-19 07:51:53,,,5.191294,5.672959,5.533447,
2026-02-19 07:52:23,5.465499,,5.191294,5.672959,5.533447,
2026-02-19 07:52:53,5.465499,,5.191294,5.672959,5.533447,
2026-02-19 07:53:23,5.465499,,5.191294,5.672959,5.533447,
2026-02-19 07:53:53,5.465499,9.907735,5.191294,5.672959,5.533447,
2026-02-19 07:54:23,5.465499,9.907735,5.191294,5.672959,5.533447,12.432727
2026-02-19 07:54:53,5.465499,9.907735,5.191294,5.672959,5.533447,12.432727
2026-02-19 07:55:23,5.465499,9.907735,,5.672959,5.533447,12.432727
2026-02-19 07:55:53,5.465499,9.907735,,5.672959,5.533447,12.432727
2026-02-19 07:56:23,5.465499,9.907735,,,,12.432727
2026-02-19 07:56:53,5.465499,9.907735,,,,12.432727
2026-02-19 07:57:23,,9.907735,,,,12.432727
2026-02-19 07:57:53,,9.907735,,,,12.432727
2026-02-19 07:58:23,7.078305,9.907735,5.175646,6.946869,6.612697,12.432727
2026-02-19 07:58:53,7.078305,,5.175646,6.946869,6.612697,12.432727
2026-02-19 07:59:23,7.078305,,5.175646,6.946869,6.612697,
2026-02-19 07:59:53,7.078305,,5.175646,6.946869,6.612697,
2026-02-19 08:00:23,7.078305,,5.175646,6.946869,6.612697,
2026-02-19 08:00:53,7.078305,6.186626,5.175646,6.946869,6.612697,5.36728
2026-02-19 08:01:23,7.078305,6.186626,5.175646,6.946869,6.612697,5.36728
2026-02-19 08:01:53,7.078305,6.186626,0.000459,0.000705,6.612697,5.36728
2026-02-19 08:02:23,7.078305,6.186626,0.000459,0.000705,6.612697,5.36728
2026-02-19 08:02:53,7.078305,6.186626,0.000459,0.000705,0.001164,5.36728
2026-02-19 08:03:23,0.000496,6.186626,0.000459,0.000705,0.001164,5.36728
2026-02-19 08:03:53,0.000496,6.186626,0.000459,0.000705,0.001164,5.36728
2026-02-19 08:04:23,0.000496,6.186626,0.000459,0.000705,0.001164,5.36728
2026-02-19 08:04:53,0.000496,6.186626,0.000459,0.000705,0.001164,5.36728
2026-02-19 08:05:23,0.000496,6.186626,0.000459,0.000705,0.001164,5.36728
2026-02-19 08:05:53,0.000496,,0.000459,0.000705,0.001164,
2026-02-19 08:06:23,0.000496,,0.000459,0.000705,0.001164,
2026-02-19 08:06:53,0.000496,,,,0.001164,
2026-02-19 08:07:23,0.000496,,,,0.001164,
2026-02-19 08:07:53,0.000496,,,,,
2026-02-19 08:11:23,,9.251563,,,,8.024312
2026-02-19 08:11:53,,9.251563,,,,8.024312
2026-02-19 08:12:23,,9.251563,,,,8.024312
2026-02-19 08:12:53,,9.251563,5.935939,6.476603,,8.024312
2026-02-19 08:13:23,,9.251563,5.935939,6.476603,,8.024312
2026-02-19 08:13:53,,9.251563,5.935939,6.476603,,8.024312
2026-02-19 08:14:23,,9.251563,5.935939,6.476603,,8.024312
2026-02-19 08:14:53,,9.251563,5.935939,6.476603,4.113995,8.024312
2026-02-19 08:15:23,,9.251563,5.935939,6.476603,4.113995,8.024312
2026-02-19 08:15:53,,9.251563,5.935939,6.476603,4.113995,8.024312
2026-02-19 08:16:23,4.797889,,5.935939,6.476603,4.113995,
2026-02-19 08:16:53,4.797889,,5.935939,6.476603,4.113995,
2026-02-19 08:17:23,4.797889,,5.935939,6.476603,4.113995,
2026-02-19 08:17:53,4.797889,,,,4.113995,
2026-02-19 08:18:23,4.797889,,,,4.113995,
2026-02-19 08:18:53,4.797889,,,,4.113995,
2026-02-19 08:19:23,4.797889,,,,4.113995,
2026-02-19 08:19:53,4.797889,,,,,
2026-02-19 08:20:23,4.797889,,,,,
2026-02-19 08:20:53,4.797889,,,,,
2026-02-19 08:22:23,,,,,,7.100408
2026-02-19 08:22:53,,8.413357,,,,7.100408
2026-02-19 08:23:23,,8.413357,,,,7.100408
2026-02-19 08:23:53,,8.413357,5.596223,4.855778,,7.100408
2026-02-19 08:24:23,,8.413357,5.596223,4.855778,5.48264,7.100408
2026-02-19 08:24:53,7.416259,8.413357,5.596223,4.855778,5.48264,7.100408
2026-02-19 08:25:23,7.416259,8.413357,5.596223,4.855778,5.48264,7.100408
2026-02-19 08:25:53,7.416259,8.413357,5.596223,4.855778,5.48264,7.100408
2026-02-19 08:26:23,7.416259,8.413357,5.596223,4.855778,5.48264,7.100408
2026-02-19 08:26:53,7.416259,8.413357,0.00143,0.001258,5.48264,7.100408
2026-02-19 08:27:23,7.416259,4.951789,0.00143,0.001258,0.00245,0.000466
2026-02-19 08:27:53,0.000906,0.001247,0.00143,0.001258,0.00245,0.000466
2026-02-19 08:28:23,0.000906,0.001247,0.00143,0.001258,0.00245,0.000466
2026-02-19 08:28:53,0.000906,0.001247,0.00143,0.001258,0.00245,0.000466
2026-02-19 08:29:23,0.000906,0.001247,0.00143,0.001258,0.00245,0.000466
2026-02-19 08:29:53,0.000906,0.001247,0.00143,0.001258,0.00245,0.000466
2026-02-19 08:30:23,0.000906,0.001247,0.00143,0.001258,0.00245,0.000466
2026-02-19 08:30:53,0.000906,0.001247,0.00143,0.001258,0.00245,0.000466
2026-02-19 08:31:23,0.000906,0.001247,0.00143,0.001258,0.00245,0.000466
2026-02-19 08:31:53,0.000906,0.001247,,,0.00245,0.000466
2026-02-19 08:32:23,0.000906,0.001247,,,,0.000466
2026-02-19 08:34:23,,,8.052597,8.396185,,
2026-02-19 08:34:53,,,8.052597,8.396185,,
2026-02-19 08:35:23,,,8.052597,8.396185,4.801287,
2026-02-19 08:35:53,4.360553,5.532866,8.052597,8.396185,4.801287,5.177602
2026-02-19 08:36:23,4.360553,5.532866,8.052597,8.396185,4.801287,5.177602
2026-02-19 08:36:53,4.360553,5.532866,8.052597,8.396185,4.801287,5.177602
2026-02-19 08:37:23,4.360553,5.532866,8.052597,8.396185,4.801287,5.177602
2026-02-19 08:37:53,4.360553,5.532866,8.052597,8.396185,4.801287,5.177602
2026-02-19 08:38:23,4.360553,5.532866,8.052597,8.396185,4.801287,5.177602
2026-02-19 08:38:53,4.360553,5.532866,8.052597,8.396185,4.801287,5.177602
2026-02-19 08:39:23,4.360553,5.532866,,,4.801287,5.177602
2026-02-19 08:39:53,4.360553,5.532866,,,4.801287,5.177602
2026-02-19 08:40:23,4.360553,5.532866,,,,5.177602
2026-02-19 08:42:53,,,5.38906,5.658469,,
2026-02-19 08:43:23,,,5.38906,5.658469,,
2026-02-19 08:43:53,,9.000974,5.38906,5.658469,5.026948,
2026-02-19 08:44:23,,9.000974,5.38906,5.658469,5.026948,9.810298
2026-02-19 08:44:53,4.667626,9.000974,5.38906,5.658469,5.026948,9.810298
2026-02-19 08:45:23,4.667626,9.000974,5.38906,5.658469,5.026948,9.810298
2026-02-19 08:45:53,4.667626,9.000974,5.38906,5.658469,5.026948,9.810298
2026-02-19 08:46:23,4.667626,9.000974,5.38906,5.658469,5.026948,9.810298
2026-02-19 08:46:53,4.667626,9.000974,5.38906,5.658469,5.026948,9.810298
2026-02-19 08:47:23,4.667626,9.000974,5.38906,5.658469,5.026948,9.810298
2026-02-19 08:47:53,4.667626,9.000974,,,5.026948,9.810298
2026-02-19 08:48:23,4.667626,9.000974,,,5.026948,9.810298
2026-02-19 08:48:53,4.667626,,0.000385,0.000642,0.000539,9.810298
2026-02-19 08:49:23,4.667626,,0.000385,0.000642,0.000539,
2026-02-19 08:49:53,0.000497,,0.000385,0.000642,0.000539,
2026-02-19 08:50:23,0.000497,,0.000385,0.000642,0.000539,
2026-02-19 08:50:53,0.000497,,0.000385,0.000642,0.000539,
2026-02-19 08:51:23,0.000497,,0.000385,0.000642,0.000539,
2026-02-19 08:51:53,0.000497,,0.000385,0.000642,0.000539,
2026-02-19 08:52:23,0.000497,,0.000385,0.000642,0.000539,
2026-02-19 08:52:53,0.000497,,0.000385,0.000642,0.000539,
2026-02-19 08:53:23,0.000497,,0.000385,0.000642,0.000539,
2026-02-19 08:53:53,0.000497,,,,0.000539,
2026-02-19 08:54:23,0.000497,5.931143,,,,6.029924
2026-02-19 08:54:53,,5.931143,,,,6.029924
2026-02-19 08:55:23,,5.931143,,,,6.029924
2026-02-19 08:55:53,,5.931143,,,,6.029924
2026-02-19 08:56:23,,5.931143,,,,6.029924
2026-02-19 08:56:53,,5.931143,,,,6.029924
2026-02-19 08:57:23,,5.931143,3.651185,5.157224,,6.029924
2026-02-19 08:57:53,,5.931143,3.651185,5.157224,8.283617,6.029924
2026-02-19 08:58:23,4.061357,5.931143,3.651185,5.157224,8.283617,6.029924
2026-02-19 08:58:53,4.061357,5.931143,3.651185,5.157224,8.283617,6.029924
2026-02-19 08:59:23,4.061357,,3.651185,5.157224,8.283617,
2026-02-19 08:59:53,4.061357,,3.651185,5.157224,8.283617,
2026-02-19 09:00:23,4.061357,,3.651185,5.157224,8.283617,
2026-02-19 09:00:53,4.061357,,3.651185,5.157224,8.283617,
2026-02-19 09:01:23,4.061357,6.068287,3.651185,5.157224,8.283617,5.423047
2026-02-19 09:01:53,4.061357,6.068287,3.651185,5.157224,8.283617,5.423047
2026-02-19 09:02:23,4.061357,6.068287,,,8.283617,5.423047
2026-02-19 09:02:53,4.061357,6.068287,,,,5.423047
2026-02-19 09:03:23,,6.068287,,,,5.423047
2026-02-19 09:03:53,,6.068287,13.783762,6.90158,,5.423047
2026-02-19 09:04:23,,6.068287,13.783762,6.90158,,5.423047
2026-02-19 09:04:53,,6.068287,13.783762,6.90158,5.559828,5.423047
2026-02-19 09:05:23,4.783442,6.068287,13.783762,6.90158,5.559828,5.423047
2026-02-19 09:05:53,4.783442,6.068287,13.783762,6.90158,5.559828,5.423047
2026-02-19 09:06:23,4.783442,,13.783762,6.90158,5.559828,
2026-02-19 09:06:53,4.783442,,13.783762,6.90158,5.559828,
2026-02-19 09:07:23,4.783442,,13.783762,6.90158,5.559828,
2026-02-19 09:07:53,4.783442,,13.783762,6.90158,5.559828,
2026-02-19 09:08:23,4.783442,,13.783762,6.90158,5.559828,
2026-02-19 09:08:53,4.783442,,,,5.559828,
2026-02-19 09:09:23,4.783442,,,,5.559828,
2026-02-19 09:09:53,4.783442,,,,,
2026-02-19 09:11:23,,8.517535,,,,9.547931
2026-02-19 09:11:53,,8.517535,,,,9.547931
2026-02-19 09:12:23,,8.517535,,,,9.547931
2026-02-19 09:12:53,,8.517535,,,,9.547931
2026-02-19 09:13:23,,8.517535,0.001219,0.000584,,9.547931
2026-02-19 09:13:53,,8.517535,0.001219,0.000584,,9.547931
2026-02-19 09:14:23,,8.517535,0.001219,0.000584,,9.547931
2026-02-19 09:14:53,0.00064,8.517535,0.001219,0.000584,0.006958,9.547931
2026-02-19 09:15:23,0.00064,8.517535,0.001219,0.000584,0.006958,9.547931
2026-02-19 09:15:53,0.00064,8.517535,0.001219,0.000584,0.006958,9.547931
2026-02-19 09:16:23,0.00064,,0.001219,0.000584,0.006958,
2026-02-19 09:16:53,0.00064,,0.001219,0.000584,0.006958,
2026-02-19 09:17:23,0.00064,,0.001219,0.000584,0.006958,
2026-02-19 09:17:53,0.00064,,0.001219,0.000584,0.006958,
2026-02-19 09:18:23,0.00064,,,,0.006958,
2026-02-19 09:18:53,0.00064,,,,0.006958,
2026-02-19 09:19:23,0.00064,,,,0.006958,
2026-02-19 09:24:53,,4.743245,,,,5.719791
2026-02-19 09:25:23,,4.743245,5.104177,4.986227,,5.719791
2026-02-19 09:25:53,7.188832,4.743245,5.104177,4.986227,8.741322,5.719791
2026-02-19 09:26:23,7.188832,4.743245,5.104177,4.986227,8.741322,5.719791
2026-02-19 09:26:53,7.188832,4.743245,5.104177,4.986227,8.741322,5.719791
2026-02-19 09:27:23,7.188832,4.743245,5.104177,4.986227,8.741322,5.719791
2026-02-19 09:27:53,7.188832,4.743245,5.104177,4.986227,8.741322,5.719791
2026-02-19 09:28:23,7.188832,4.743245,5.104177,4.986227,8.741322,5.719791
2026-02-19 09:28:53,7.188832,4.743245,5.104177,4.986227,8.741322,5.719791
2026-02-19 09:29:23,7.188832,4.743245,5.104177,4.986227,8.741322,5.719791
2026-02-19 09:29:53,7.188832,,5.104177,4.986227,8.741322,
2026-02-19 09:30:23,7.188832,,,,8.741322,
2026-02-19 09:31:53,,4.813231,,,,5.184344
2026-02-19 09:32:23,,4.813231,,,,5.184344
2026-02-19 09:32:53,,4.813231,,9.373438,,5.184344
2026-02-19 09:33:23,5.70993,4.813231,10.064057,9.373438,6.120064,5.184344
2026-02-19 09:33:53,5.70993,4.813231,10.064057,9.373438,6.120064,5.184344
2026-02-19 09:34:23,5.70993,4.813231,10.064057,9.373438,6.120064,5.184344
2026-02-19 09:34:53,5.70993,4.813231,10.064057,9.373438,6.120064,5.184344
2026-02-19 09:35:23,5.70993,4.813231,10.064057,9.373438,6.120064,5.184344
2026-02-19 09:35:53,5.70993,4.813231,10.064057,9.373438,6.120064,5.184344
2026-02-19 09:36:23,5.70993,4.813231,10.064057,9.373438,6.120064,5.184344
2026-02-19 09:36:53,5.70993,,10.064057,9.373438,6.120064,
2026-02-19 09:37:23,5.70993,,10.064057,0.002637,6.120064,
2026-02-19 09:37:53,5.70993,,0.000702,0.002637,6.120064,
2026-02-19 09:38:23,0.000611,,0.000702,0.002637,0.000399,
2026-02-19 09:38:53,0.000611,,0.000702,0.002637,0.000399,
2026-02-19 09:39:23,0.000611,,0.000702,0.002637,0.000399,
2026-02-19 09:39:53,0.000611,,0.000702,0.002637,0.000399,
2026-02-19 09:40:23,0.000611,9.281049,0.000702,0.002637,0.000399,10.996099
2026-02-19 09:40:53,0.000611,9.281049,0.000702,0.002637,0.000399,10.996099
2026-02-19 09:41:23,0.000611,9.281049,0.000702,0.002637,0.000399,10.996099
2026-02-19 09:41:53,0.000611,9.281049,0.000702,0.002637,0.000399,10.996099
2026-02-19 09:42:23,0.000611,9.281049,0.000702,,0.000399,10.996099
2026-02-19 09:42:53,0.000611,9.281049,,,0.000399,10.996099
2026-02-19 09:43:23,,9.281049,,,,10.996099
2026-02-19 09:43:53,,9.281049,,,,10.996099
2026-02-19 09:44:23,,9.281049,,,,10.996099
2026-02-19 09:44:53,,9.281049,,4.745557,,10.996099
2026-02-19 09:45:23,,,5.942372,4.745557,,
2026-02-19 09:45:53,,,5.942372,4.745557,,
2026-02-19 09:46:23,11.571109,,5.942372,4.745557,6.333512,
2026-02-19 09:46:53,11.571109,,5.942372,4.745557,6.333512,
2026-02-19 09:47:23,11.571109,,5.942372,4.745557,6.333512,
2026-02-19 09:47:53,11.571109,,5.942372,4.745557,6.333512,
2026-02-19 09:48:23,11.571109,6.046538,5.942372,4.745557,6.333512,5.753424
2026-02-19 09:48:53,11.571109,6.046538,5.942372,4.745557,6.333512,5.753424
2026-02-19 09:49:23,11.571109,6.046538,5.942372,4.745557,6.333512,5.753424
2026-02-19 09:49:53,11.571109,6.046538,5.942372,,6.333512,5.753424
2026-02-19 09:50:23,11.571109,6.046538,,,6.333512,5.753424
2026-02-19 09:50:53,11.571109,6.046538,,,6.333512,5.753424
2026-02-19 09:51:23,,6.046538,,,,5.753424
2026-02-19 09:51:53,,6.046538,,,,5.753424
2026-02-19 09:52:23,,6.046538,,,,5.753424
2026-02-19 09:52:53,,6.046538,,,,5.753424
2026-02-19 09:56:23,,,,5.786842,,
2026-02-19 09:56:53,,,,5.786842,,
2026-02-19 09:57:23,,,4.812696,5.786842,,
2026-02-19 09:57:53,,,4.812696,5.786842,,
2026-02-19 09:58:23,,,4.812696,5.786842,7.659,
2026-02-19 09:58:53,,,4.812696,5.786842,7.659,
2026-02-19 09:59:23,,,4.812696,5.786842,7.659,
2026-02-19 09:59:53,5.267339,,4.812696,0.001754,7.659,
2026-02-19 10:00:23,5.267339,,0.001041,0.001754,7.659,
2026-02-19 10:00:53,5.267339,5.355507,0.001041,0.001754,0.000495,5.846021
2026-02-19 10:01:23,0.001036,5.355507,0.001041,0.001754,0.000495,5.846021
2026-02-19 10:01:53,0.001036,5.355507,0.001041,0.001754,0.000495,5.846021
2026-02-19 10:02:23,0.001036,5.355507,0.001041,0.001754,0.000495,5.846021
2026-02-19 10:02:53,0.001036,5.355507,0.001041,0.001754,0.000495,5.846021
2026-02-19 10:03:23,0.001036,5.355507,0.001041,0.001754,0.000495,5.846021
2026-02-19 10:03:53,0.001036,5.355507,0.001041,0.001754,0.000495,5.846021
2026-02-19 10:04:23,0.001036,5.355507,0.001041,0.001754,0.000495,5.846021
2026-02-19 10:04:53,0.001036,5.355507,0.001041,,0.000495,5.846021
2026-02-19 10:05:23,0.001036,5.355507,,,0.000495,5.846021
2026-02-19 10:05:53,0.001036,,,,,
2026-02-19 10:06:53,,,,4.00278,,
2026-02-19 10:07:23,,,,4.00278,,
2026-02-19 10:07:53,,,4.216754,4.00278,,
2026-02-19 10:08:23,4.507294,10.000356,4.216754,4.00278,6.636733,10.458013
2026-02-19 10:08:53,4.507294,10.000356,4.216754,4.00278,6.636733,10.458013
2026-02-19 10:09:23,4.507294,10.000356,4.216754,4.00278,6.636733,10.458013
2026-02-19 10:09:53,4.507294,10.000356,4.216754,4.00278,6.636733,10.458013
2026-02-19 10:10:23,4.507294,10.000356,4.216754,4.00278,6.636733,10.458013
2026-02-19 10:10:53,4.507294,10.000356,4.216754,4.00278,6.636733,10.458013
2026-02-19 10:11:23,4.507294,10.000356,4.216754,4.00278,6.636733,10.458013
2026-02-19 10:11:53,4.507294,10.000356,4.216754,,6.636733,10.458013
2026-02-19 10:12:23,4.507294,10.000356,4.216754,,6.636733,10.458013
2026-02-19 10:12:53,4.507294,10.000356,,,6.636733,10.458013
2026-02-19 10:16:53,,,,5.913024,,
2026-02-19 10:17:23,,,5.666573,5.913024,,
2026-02-19 10:17:53,,,5.666573,5.913024,,
2026-02-19 10:18:23,,5.769617,5.666573,5.913024,5.90499,5.966233
2026-02-19 10:18:53,,5.769617,5.666573,5.913024,5.90499,5.966233
2026-02-19 10:19:23,,5.769617,5.666573,5.913024,5.90499,5.966233
2026-02-19 10:19:53,,5.769617,5.666573,5.913024,5.90499,5.966233
2026-02-19 10:20:23,6.808155,5.769617,5.666573,5.913024,5.90499,5.966233
2026-02-19 10:20:53,6.808155,5.769617,5.666573,5.913024,5.90499,5.966233
2026-02-19 10:21:23,6.808155,5.769617,5.666573,5.913024,5.90499,5.966233
2026-02-19 10:21:53,6.808155,5.769617,5.666573,,5.90499,5.966233
2026-02-19 10:22:23,6.808155,5.769617,,,5.90499,5.966233
2026-02-19 10:22:53,6.808155,5.769617,,,5.90499,5.966233
2026-02-19 10:23:23,6.808155,,,,,
2026-02-19 10:23:53,6.808155,,,,,
2026-02-19 10:24:23,6.808155,,,,,
2026-02-19 10:24:53,6.808155,,,,,
2026-02-19 10:25:53,,,,0.001671,,
2026-02-19 10:26:23,,,0.000428,0.001671,0.003908,
2026-02-19 10:26:53,0.000421,,0.000428,0.001671,0.003908,
2026-02-19 10:27:23,0.000421,,0.000428,0.001671,0.003908,
2026-02-19 10:27:53,0.000421,,0.000428,0.001671,0.003908,
2026-02-19 10:28:23,0.000421,,0.000428,0.001671,0.003908,
2026-02-19 10:28:53,0.000421,,0.000428,0.001671,0.003908,
2026-02-19 10:29:23,0.000421,5.618452,0.000428,0.001671,0.003908,5.147953
2026-02-19 10:29:53,0.000421,5.618452,0.000428,0.001671,0.003908,5.147953
2026-02-19 10:30:23,0.000421,5.618452,0.000428,0.001671,0.003908,5.147953
2026-02-19 10:30:53,0.000421,5.618452,0.000428,,0.003908,5.147953
2026-02-19 10:31:23,0.000421,5.618452,,,0.003908,5.147953
2026-02-19 10:31:53,,5.618452,,,,5.147953
2026-02-19 10:32:23,,5.618452,,,,5.147953
2026-02-19 10:32:53,,5.618452,,,,5.147953
2026-02-19 10:33:23,,5.618452,,,,5.147953
2026-02-19 10:33:53,,5.618452,,,,5.147953
2026-02-19 10:34:23,,5.618452,,,,5.147953
2026-02-19 10:36:53,,,,10.655573,,
2026-02-19 10:37:23,6.036876,,8.31084,10.655573,5.475594,
2026-02-19 10:37:53,6.036876,,8.31084,10.655573,5.475594,
2026-02-19 10:38:23,6.036876,,8.31084,10.655573,5.475594,
2026-02-19 10:38:53,6.036876,,8.31084,10.655573,5.475594,
2026-02-19 10:39:23,6.036876,,8.31084,10.655573,5.475594,
2026-02-19 10:39:53,6.036876,,8.31084,10.655573,5.475594,
2026-02-19 10:40:23,6.036876,,8.31084,10.655573,5.475594,
2026-02-19 10:40:53,6.036876,,8.31084,10.655573,5.475594,
2026-02-19 10:41:23,6.036876,,8.31084,10.655573,5.475594,
2026-02-19 10:41:53,6.036876,11.162307,8.31084,,5.475594,9.655298
2026-02-19 10:42:23,,11.162307,,,,9.655298
2026-02-19 10:42:53,,11.162307,,,,9.655298
2026-02-19 10:43:23,,11.162307,,,,9.655298
2026-02-19 10:43:53,,11.162307,,,,9.655298
2026-02-19 10:44:23,,11.162307,,,,9.655298
2026-02-19 10:44:53,,11.162307,,,,9.655298
2026-02-19 10:45:23,,11.162307,,,,9.655298
2026-02-19 10:45:53,,11.162307,,,,9.655298
2026-02-19 10:46:23,,11.162307,,,,9.655298
2026-02-19 10:47:53,,,,5.69453,,
2026-02-19 10:48:23,,,8.927162,5.69453,,
2026-02-19 10:48:53,7.568575,,8.927162,5.69453,5.60347,
2026-02-19 10:49:23,7.568575,,0.000686,0.000441,0.000376,
2026-02-19 10:49:53,0.000338,,0.000686,0.000441,0.000376,
2026-02-19 10:50:23,0.000338,,0.000686,0.000441,0.000376,
2026-02-19 10:50:53,0.000338,,0.000686,0.000441,0.000376,
2026-02-19 10:51:23,0.000338,,0.000686,0.000441,0.000376,
2026-02-19 10:51:53,0.000338,,0.000686,0.000441,0.000376,
2026-02-19 10:52:23,0.000338,,0.000686,0.000441,0.000376,
2026-02-19 10:52:53,0.000338,,0.000686,0.000441,0.000376,
2026-02-19 10:53:23,0.000338,,0.000686,0.000441,0.000376,
2026-02-19 10:53:53,0.000338,5.544058,0.000686,0.000441,0.000376,4.840189
2026-02-19 10:54:23,0.000338,5.544058,,,,4.840189
2026-02-19 10:54:53,,5.544058,,,,4.840189
2026-02-19 10:55:23,,5.544058,,,,4.840189
2026-02-19 10:55:53,,5.544058,,,,4.840189
2026-02-19 10:56:23,,5.544058,,,,4.840189
2026-02-19 10:56:53,,5.544058,,,,4.840189
2026-02-19 10:57:23,,5.544058,,,,4.840189
2026-02-19 10:57:53,,5.544058,,,,4.840189
2026-02-19 10:58:23,,5.544058,,,,4.840189
2026-02-19 11:00:53,,,,4.543433,,
2026-02-19 11:01:23,4.178586,,4.043776,4.543433,4.408182,
2026-02-19 11:01:53,4.178586,,4.043776,4.543433,4.408182,
2026-02-19 11:02:23,4.178586,,4.043776,4.543433,4.408182,
2026-02-19 11:02:53,4.178586,,4.043776,4.543433,4.408182,
2026-02-19 11:03:23,4.178586,,4.043776,4.543433,4.408182,
2026-02-19 11:03:53,4.178586,,4.043776,4.543433,4.408182,
2026-02-19 11:04:23,4.178586,,4.043776,4.543433,4.408182,
2026-02-19 11:04:53,4.178586,,4.043776,4.543433,4.408182,
2026-02-19 11:05:23,4.178586,5.405392,4.043776,4.543433,4.408182,5.129364
2026-02-19 11:05:53,4.178586,5.405392,4.043776,4.543433,4.408182,5.129364
2026-02-19 11:06:23,,5.405392,,,,5.129364
2026-02-19 11:06:53,,5.405392,,,,5.129364
2026-02-19 11:07:23,,5.405392,,,,5.129364
2026-02-19 11:07:53,,5.405392,,,,5.129364
2026-02-19 11:08:23,,5.405392,,,,5.129364
2026-02-19 11:08:53,,5.405392,,,,5.129364
2026-02-19 11:09:23,,5.405392,,,,5.129364
2026-02-19 11:09:53,,5.405392,,,,5.129364
2026-02-19 11:12:53,,,,8.265527,7.134354,
2026-02-19 11:13:23,4.659872,,13.838878,8.265527,7.134354,
2026-02-19 11:13:53,4.659872,,13.838878,8.265527,7.134354,
2026-02-19 11:14:23,4.659872,,13.838878,8.265527,7.134354,
2026-02-19 11:14:53,4.659872,,13.838878,8.265527,7.134354,
2026-02-19 11:15:23,4.659872,9.044953,13.838878,8.265527,7.134354,9.489238
2026-02-19 11:15:53,4.659872,9.044953,13.838878,0.000591,7.134354,9.489238
2026-02-19 11:16:23,4.659872,9.044953,0.000432,0.000591,7.134354,9.489238
2026-02-19 11:16:53,4.659872,9.044953,0.000432,0.000591,0.002265,9.489238
2026-02-19 11:17:23,0.001182,9.044953,0.000432,0.000591,0.002265,9.489238
2026-02-19 11:17:53,0.001182,9.044953,0.000432,0.000591,0.002265,9.489238
2026-02-19 11:18:23,0.001182,9.044953,0.000432,0.000591,0.002265,9.489238
2026-02-19 11:18:53,0.001182,9.044953,0.000432,0.000591,0.002265,9.489238
2026-02-19 11:19:23,0.001182,9.044953,0.000432,0.000591,0.002265,9.489238
2026-02-19 11:19:53,0.001182,9.044953,0.000432,0.000591,0.002265,9.489238
2026-02-19 11:20:23,0.001182,,0.000432,0.000591,0.002265,
2026-02-19 11:20:53,0.001182,,0.000432,,0.002265,
2026-02-19 11:21:23,0.001182,,,,0.002265,
2026-02-19 11:21:53,0.001182,,,,,
2026-02-19 11:26:53,,4.922947,,,,5.494477
2026-02-19 11:27:23,,4.922947,,4.600866,,5.494477
2026-02-19 11:27:53,,4.922947,4.566914,4.600866,4.915199,5.494477
2026-02-19 11:28:23,4.323934,4.922947,4.566914,4.600866,4.915199,5.494477
2026-02-19 11:28:53,4.323934,4.922947,4.566914,4.600866,4.915199,5.494477
2026-02-19 11:29:23,4.323934,4.922947,4.566914,4.600866,4.915199,5.494477
2026-02-19 11:29:53,4.323934,4.922947,4.566914,4.600866,4.915199,5.494477
2026-02-19 11:30:23,4.323934,4.922947,4.566914,4.600866,4.915199,5.494477
2026-02-19 11:30:53,4.323934,4.922947,4.566914,4.600866,4.915199,5.494477
2026-02-19 11:31:23,4.323934,4.922947,4.566914,4.600866,4.915199,5.494477
2026-02-19 11:31:53,4.323934,,4.566914,4.600866,4.915199,
2026-02-19 11:32:23,4.323934,,4.566914,,4.915199,
2026-02-19 11:32:53,4.323934,,,,,
2026-02-19 11:35:53,,6.758341,,,,5.436601
2026-02-19 11:36:23,,6.758341,,5.168244,,5.436601
2026-02-19 11:36:53,,6.758341,5.644688,5.168244,,5.436601
2026-02-19 11:37:23,5.688245,6.758341,5.644688,5.168244,9.176624,5.436601
2026-02-19 11:37:53,5.688245,6.758341,5.644688,5.168244,9.176624,5.436601
2026-02-19 11:38:23,5.688245,6.758341,5.644688,5.168244,9.176624,5.436601
2026-02-19 11:38:53,5.688245,6.758341,5.644688,5.168244,9.176624,5.436601
