Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-27 23:28:31,24.985904542149967,24.985904542149967,24.985904542149967,24.985904542149967,24.985904542149967
2026-02-27 23:29:01,24.486186451306967,24.486186451306967,24.486186451306967,24.486186451306967,24.486186451306967
2026-02-27 23:29:31,24.486186451306967,24.486186451306967,24.486186451306967,24.486186451306967,24.486186451306967
2026-02-27 23:30:01,23.516533467835217,23.516533467835217,23.516533467835217,23.516533467835217,23.516533467835217
2026-02-27 23:30:31,23.97726939153704,23.97726939153704,23.97726939153704,23.97726939153704,23.97726939153704
2026-02-27 23:31:01,24.456814779367782,23.96767848378043,23.96767848378043,23.96767848378043,23.96767848378043
2026-02-27 23:31:31,23.958091412386917,23.958091412386917,23.958091412386917,23.958091412386917,23.958091412386917
2026-02-27 23:32:01,23.94850817582196,23.94850817582196,23.94850817582196,23.94850817582196,23.94850817582196
2026-02-27 23:32:31,23.46953801230552,23.46953801230552,23.46953801230552,23.46953801230552,23.46953801230552
2026-02-27 23:33:01,23.46953801230552,23.46953801230552,23.46953801230552,23.46953801230552,23.46953801230552
2026-02-27 23:33:31,23.4601501971006,23.4601501971006,23.4601501971006,23.4601501971006,23.4601501971006
2026-02-27 23:34:01,22.981750814281323,22.981750814281323,22.981750814281323,22.981750814281323,22.981750814281323
2026-02-27 23:34:31,22.97255811395561,22.97255811395561,22.97255811395561,22.97255811395561,22.97255811395561
2026-02-27 23:35:01,22.97255811395561,22.97255811395561,22.97255811395561,22.97255811395561,22.97255811395561
2026-02-27 23:35:31,23.42263647252423,23.42263647252423,23.42263647252423,23.42263647252423,23.42263647252423
2026-02-27 23:36:01,24.3591634216198,23.881532766293923,24.3591634216198,24.3591634216198,24.3591634216198
2026-02-27 23:36:31,24.3591634216198,24.3591634216198,24.3591634216198,24.3591634216198,24.3591634216198
2026-02-27 23:37:01,24.846346690052197,24.846346690052197,24.846346690052197,24.846346690052197,24.846346690052197
2026-02-27 23:37:31,23.86243136112613,23.86243136112613,23.86243136112613,23.86243136112613,23.86243136112613
2026-02-27 23:38:01,23.38518273390361,23.38518273390361,23.38518273390361,23.38518273390361,23.38518273390361
2026-02-27 23:38:31,23.375828660810047,23.375828660810047,23.375828660810047,23.375828660810047,23.375828660810047
2026-02-27 23:39:01,22.450145845841973,22.450145845841973,22.450145845841973,22.450145845841973,22.450145845841973
2026-02-27 23:39:31,22.89914876275881,22.89914876275881,22.89914876275881,22.89914876275881,22.89914876275881
2026-02-27 23:40:01,22.441165787503632,22.441165787503632,22.441165787503632,22.441165787503632,22.441165787503632
2026-02-27 23:40:31,22.880833107612403,22.880833107612403,22.880833107612403,22.880833107612403,22.880833107612403
2026-02-27 23:41:01,23.32911438985675,23.32911438985675,23.32911438985675,23.32911438985675,23.32911438985675
2026-02-27 23:41:31,23.78617839898282,23.78617839898282,23.78617839898282,23.78617839898282,23.78617839898282
2026-02-27 23:42:01,24.252197206175687,24.252197206175687,24.252197206175687,24.252197206175687,24.252197206175687
2026-02-27 23:42:31,24.727346253839084,24.727346253839084,24.727346253839084,24.727346253839084,24.727346253839084
2026-02-27 23:43:01,25.221893178915863,25.221893178915863,25.221893178915863,25.221893178915863,25.221893178915863
2026-02-27 23:43:31,24.707568333211412,24.707568333211412,24.707568333211412,24.707568333211412,24.707568333211412
2026-02-27 23:44:01,24.697685305878128,24.697685305878128,24.697685305878128,24.697685305878128,24.697685305878128
2026-02-27 23:44:31,24.203731599760562,24.203731599760562,24.203731599760562,24.203731599760562,24.203731599760562
2026-02-27 23:45:01,23.719656967765353,23.719656967765353,23.719656967765353,23.719656967765353,23.719656967765353
2026-02-27 23:45:31,23.24526382841005,23.24526382841005,23.24526382841005,23.24526382841005,23.24526382841005
2026-02-27 23:46:01,23.71016910497825,23.71016910497825,23.71016910497825,23.71016910497825,23.71016910497825
2026-02-27 23:46:31,24.17469873808298,24.17469873808298,24.17469873808298,24.17469873808298,24.17469873808298
2026-02-27 23:47:01,24.17469873808298,24.17469873808298,24.17469873808298,24.17469873808298,24.17469873808298
2026-02-27 23:47:31,23.69120476332132,23.69120476332132,23.69120476332132,23.69120476332132,23.69120476332132
2026-02-27 23:48:01,23.217380668054897,23.217380668054897,23.217380668054897,23.217380668054897,23.217380668054897
2026-02-27 23:48:31,25.121187010262474,25.121187010262474,25.121187010262474,25.121187010262474,25.121187010262474
2026-02-27 23:49:01,25.623610750467723,25.623610750467723,25.623610750467723,25.623610750467723,25.623610750467723
2026-02-27 23:49:31,25.111138535458373,25.111138535458373,25.111138535458373,25.111138535458373,25.111138535458373
2026-02-27 23:50:01,24.599072198443302,24.599072198443302,24.599072198443302,24.599072198443302,24.599072198443302
2026-02-27 23:50:31,24.599072198443302,24.599072198443302,24.599072198443302,24.599072198443302,24.599072198443302
2026-02-27 23:51:01,24.10709075447444,24.10709075447444,24.10709075447444,24.10709075447444,24.10709075447444
2026-02-27 23:51:31,24.08780893900538,24.08780893900538,24.08780893900538,24.08780893900538,24.08780893900538
2026-02-27 23:52:01,24.078173815429775,24.078173815429775,24.078173815429775,24.078173815429775,24.078173815429775
2026-02-27 23:52:31,24.068542545903608,24.068542545903608,24.068542545903608,24.068542545903608,24.068542545903608
2026-02-27 23:53:01,24.54991339682168,24.54991339682168,24.54991339682168,24.54991339682168,24.54991339682168
2026-02-27 23:53:31,24.04929156283369,24.04929156283369,24.04929156283369,24.04929156283369,24.04929156283369
2026-02-27 23:54:01,25.010874588795385,25.010874588795385,25.010874588795385,25.010874588795385,25.010874588795385
2026-02-27 23:54:31,24.510657097019475,24.510657097019475,24.510657097019475,24.510657097019475,24.510657097019475
2026-02-27 23:55:01,24.50085283418067,24.50085283418067,24.50085283418067,24.50085283418067,24.50085283418067
2026-02-27 23:55:31,25.48049101376609,25.48049101376609,25.48049101376609,25.48049101376609,25.48049101376609
2026-02-27 23:56:01,24.960892841013376,24.960892841013376,24.960892841013376,24.960892841013376,24.960892841013376
2026-02-27 23:56:31,24.45189031419943,24.45189031419943,24.45189031419943,24.45189031419943,24.45189031419943
2026-02-27 23:57:01,24.45189031419943,24.45189031419943,24.45189031419943,24.45189031419943,24.45189031419943
2026-02-27 23:57:31,23.962852507915443,23.962852507915443,23.962852507915443,23.962852507915443,23.962852507915443
2026-02-27 23:58:01,23.962852507915443,23.962852507915443,23.962852507915443,23.962852507915443,23.962852507915443
2026-02-27 23:58:31,23.474202019574033,23.474202019574033,23.474202019574033,23.474202019574033,23.474202019574033
2026-02-27 23:59:01,25.388907876843813,25.89668603438069,25.89668603438069,25.89668603438069,25.89668603438069
2026-02-27 23:59:31,25.886327359966938,25.886327359966938,25.886327359966938,25.886327359966938,25.886327359966938
2026-02-28 00:00:01,26.393492285603408,26.393492285603408,26.393492285603408,26.393492285603408,26.393492285603408
2026-02-28 00:00:31,26.382934888689164,26.382934888689164,26.382934888689164,26.382934888689164,26.382934888689164
2026-02-28 00:01:01,25.33817066709707,25.33817066709707,25.33817066709707,25.33817066709707,25.33817066709707
2026-02-28 00:01:31,25.328035398830234,24.82147469085363,24.82147469085363,24.82147469085363,24.82147469085363
2026-02-28 00:02:01,25.317904184670702,25.317904184670702,25.317904184670702,25.317904184670702,25.317904184670702
2026-02-28 00:02:31,24.81154610097729,24.81154610097729,24.81154610097729,24.81154610097729,24.81154610097729
2026-02-28 00:03:01,24.315315178957743,24.315315178957743,24.315315178957743,24.315315178957743,24.315315178957743
2026-02-28 00:03:31,24.791700833943885,24.791700833943885,24.791700833943885,24.791700833943885,24.791700833943885
2026-02-28 00:04:01,24.295866817265008,24.295866817265008,24.295866817265008,24.295866817265008,24.295866817265008
2026-02-28 00:04:31,24.2861484705381,24.2861484705381,24.2861484705381,24.2861484705381,24.2861484705381
2026-02-28 00:05:01,24.771871439948864,24.771871439948864,24.771871439948864,24.771871439948864,24.771871439948864
2026-02-28 00:05:31,24.266723437545423,24.266723437545423,23.790905330926886,24.266723437545423,24.266723437545423
2026-02-28 00:06:01,24.752057906296336,24.752057906296336,24.752057906296336,24.752057906296336,24.752057906296336
2026-02-28 00:06:31,24.257016748170408,24.257016748170408,24.257016748170408,24.257016748170408,24.257016748170408
2026-02-28 00:07:01,24.257016748170408,24.257016748170408,24.257016748170408,24.257016748170408,24.257016748170408
2026-02-28 00:07:31,23.29643888494286,23.29643888494286,23.29643888494286,23.29643888494286,23.29643888494286
2026-02-28 00:08:01,23.762367662641715,23.762367662641715,23.762367662641715,23.762367662641715,23.762367662641715
2026-02-28 00:08:31,23.287120309388882,23.287120309388882,23.287120309388882,23.287120309388882,23.287120309388882
2026-02-28 00:09:01,23.287120309388882,23.287120309388882,23.287120309388882,23.287120309388882,23.287120309388882
2026-02-28 00:09:31,22.364950345137085,22.364950345137085,22.364950345137085,22.364950345137085,22.364950345137085
2026-02-28 00:10:01,21.917651338234343,21.917651338234343,21.917651338234343,21.917651338234343,21.917651338234343
2026-02-28 00:10:31,21.917651338234343,21.917651338234343,21.917651338234343,21.917651338234343,21.917651338234343
2026-02-28 00:11:01,21.049712345240263,21.049712345240263,21.049712345240263,21.049712345240263,21.049712345240263
2026-02-28 00:11:31,21.032875943318047,21.032875943318047,21.032875943318047,21.032875943318047,21.032875943318047
2026-02-28 00:12:01,22.311328111571033,22.311328111571033,22.311328111571033,22.311328111571033,22.311328111571033
2026-02-28 00:12:31,23.203420684971594,23.203420684971594,23.203420684971594,23.203420684971594,23.203420684971594
2026-02-28 00:13:01,23.203420684971594,23.203420684971594,23.203420684971594,23.203420684971594,23.203420684971594
2026-02-28 00:13:31,22.730256530363647,22.730256530363647,22.730256530363647,22.730256530363647,22.730256530363647
2026-02-28 00:14:01,22.721164427751503,22.721164427751503,22.721164427751503,22.721164427751503,22.721164427751503
2026-02-28 00:14:31,21.821406316412546,21.821406316412546,21.821406316412546,21.821406316412546,21.821406316412546
2026-02-28 00:15:01,24.092595812778313,24.092595812778313,24.092595812778313,24.092595812778313,24.092595812778313
2026-02-28 00:15:31,23.138529018592298,23.138529018592298,23.138529018592298,23.138529018592298,23.138529018592298
2026-02-28 00:16:01,23.138529018592298,23.138529018592298,23.138529018592298,23.138529018592298,23.138529018592298
2026-02-28 00:16:31,22.21335437214826,22.21335437214826,22.21335437214826,22.21335437214826,22.21335437214826
2026-02-28 00:17:01,21.76037964979141,21.76037964979141,21.76037964979141,21.76037964979141,21.76037964979141
2026-02-28 00:17:31,21.751675497931497,22.186709007890123,21.751675497931497,21.751675497931497,21.751675497931497
2026-02-28 00:18:01,23.07381883098816,23.07381883098816,23.07381883098816,23.07381883098816,23.07381883098816
2026-02-28 00:18:31,23.07381883098816,23.07381883098816,23.07381883098816,23.07381883098816,23.07381883098816
2026-02-28 00:19:01,22.6123424543684,22.6123424543684,22.6123424543684,22.6123424543684,22.6123424543684
2026-02-28 00:19:31,22.15123156703892,22.15123156703892,22.15123156703892,22.15123156703892,22.15123156703892
2026-02-28 00:20:01,23.488262258605463,23.488262258605463,23.488262258605463,23.488262258605463,23.488262258605463
2026-02-28 00:20:31,24.915961442204217,24.915961442204217,24.915961442204217,24.915961442204217,24.915961442204217
2026-02-28 00:21:01,24.905995057627337,24.905995057627337,24.905995057627337,24.905995057627337,24.905995057627337
2026-02-28 00:21:31,25.393953312796366,25.393953312796366,25.393953312796366,25.393953312796366,25.393953312796366
2026-02-28 00:22:01,23.90058570637744,23.90058570637744,23.90058570637744,23.90058570637744,23.90058570637744
2026-02-28 00:22:31,25.36349275629339,25.36349275629339,24.368845981536786,24.368845981536786,24.368845981536786
2026-02-28 00:23:01,25.36349275629339,25.36349275629339,24.368845981536786,24.368845981536786,24.368845981536786
2026-02-28 00:23:31,25.35334735919087,25.35334735919087,25.35334735919087,25.35334735919087,25.35334735919087
2026-02-28 00:24:01,24.846280412007054,24.34935480376691,24.34935480376691,24.34935480376691,24.34935480376691
2026-02-28 00:24:31,23.385120353537744,23.385120353537744,23.385120353537744,23.385120353537744,23.385120353537744
2026-02-28 00:25:01,23.385120353537744,23.385120353537744,23.385120353537744,23.385120353537744,23.385120353537744
2026-02-28 00:25:31,23.37576630539633,23.37576630539633,23.37576630539633,23.37576630539633,23.37576630539633
2026-02-28 00:26:01,22.899087678896688,22.899087678896688,22.899087678896688,22.899087678896688,22.899087678896688
2026-02-28 00:26:31,22.44110592531875,22.44110592531875,22.44110592531875,22.44110592531875,22.44110592531875
2026-02-28 00:27:01,22.423156631155447,22.423156631155447,22.423156631155447,22.423156631155447,22.423156631155447
2026-02-28 00:27:31,22.423156631155447,22.423156631155447,22.423156631155447,22.423156631155447,22.423156631155447
2026-02-28 00:28:01,21.97469349853234,21.97469349853234,21.97469349853234,21.97469349853234,21.97469349853234
2026-02-28 00:28:31,21.10449563599046,21.10449563599046,21.10449563599046,21.10449563599046,21.10449563599046
2026-02-28 00:29:01,20.26875760880524,20.26875760880524,20.26875760880524,20.26875760880524,20.26875760880524
2026-02-28 00:29:31,20.674132760981344,20.674132760981344,20.674132760981344,20.674132760981344,20.674132760981344
2026-02-28 00:30:01,20.665863107876948,20.665863107876948,20.665863107876948,20.665863107876948,20.665863107876948
2026-02-28 00:30:31,21.070748697886472,21.070748697886472,21.070748697886472,21.070748697886472,21.070748697886472
2026-02-28 00:31:01,20.649333723928745,20.649333723928745,20.649333723928745,20.649333723928745,20.649333723928745
2026-02-28 00:31:31,20.236347049450167,20.236347049450167,20.236347049450167,20.236347049450167,20.236347049450167
2026-02-28 00:32:01,20.236347049450167,20.236347049450167,20.236347049450167,20.236347049450167,20.236347049450167
2026-02-28 00:32:31,19.046287952166104,19.046287952166104,19.046287952166104,19.046287952166104,19.046287952166104
2026-02-28 00:33:01,18.665362193122785,18.665362193122785,18.665362193122785,18.665362193122785,18.665362193122785
2026-02-28 00:33:31,19.031053969210443,19.031053969210443,19.031053969210443,19.031053969210443,19.031053969210443
2026-02-28 00:34:01,17.91187574738912,18.277424232029713,18.277424232029713,18.277424232029713,17.91187574738912
2026-02-28 00:34:31,18.2701132623369,18.2701132623369,18.2701132623369,18.2701132623369,18.2701132623369
2026-02-28 00:35:01,18.255500094945152,18.255500094945152,18.255500094945152,18.255500094945152,18.255500094945152
2026-02-28 00:35:31,18.61316185280532,18.61316185280532,18.61316185280532,18.61316185280532,18.61316185280532
2026-02-28 00:36:01,18.240898615749213,18.240898615749213,18.240898615749213,18.240898615749213,18.240898615749213
2026-02-28 00:36:31,18.240898615749213,18.240898615749213,18.240898615749213,18.240898615749213,18.240898615749213
2026-02-28 00:37:01,17.87608064343423,17.87608064343423,17.87608064343423,17.87608064343423,17.87608064343423
2026-02-28 00:37:31,17.168187849954233,17.168187849954233,17.168187849954233,17.168187849954233,17.168187849954233
2026-02-28 00:38:01,17.861782639092382,17.861782639092382,17.861782639092382,17.861782639092382,17.861782639092382
2026-02-28 00:38:31,18.21173068455748,18.21173068455748,18.21173068455748,17.854637926036748,18.21173068455748
2026-02-28 00:39:01,18.56110749816448,18.56110749816448,18.56110749816448,18.56110749816448,18.56110749816448
2026-02-28 00:39:31,18.924756716268515,18.924756716268515,18.924756716268515,18.924756716268515,18.924756716268515
2026-02-28 00:40:01,18.168066215764163,18.168066215764163,18.168066215764163,18.168066215764163,18.168066215764163
2026-02-28 00:40:31,18.902056090881032,18.902056090881032,18.902056090881032,18.902056090881032,18.902056090881032
2026-02-28 00:41:01,19.272385173813575,19.272385173813575,19.272385173813575,19.272385173813575,19.272385173813575
2026-02-28 00:41:31,19.657832877289845,19.657832877289845,19.657832877289845,19.657832877289845,19.657832877289845
2026-02-28 00:42:01,19.256970349256154,19.256970349256154,19.256970349256154,19.256970349256154,19.256970349256154
2026-02-28 00:42:31,20.0349519513661,20.0349519513661,20.0349519513661,20.0349519513661,20.0349519513661
2026-02-28 00:43:01,20.026937970585553,20.026937970585553,20.026937970585553,20.026937970585553,20.026937970585553
2026-02-28 00:43:31,19.626399211173844,19.626399211173844,19.626399211173844,19.626399211173844,19.626399211173844
2026-02-28 00:44:01,20.01892719539732,20.01892719539732,20.01892719539732,20.01892719539732,20.01892719539732
2026-02-28 00:44:31,20.01091962451916,20.01091962451916,20.01091962451916,20.01091962451916,20.01091962451916
2026-02-28 00:45:01,20.394812372378016,20.394812372378016,20.394812372378016,20.394812372378016,20.394812372378016
2026-02-28 00:45:31,21.2102752871052,21.2102752871052,21.2102752871052,21.2102752871052,21.2102752871052
2026-02-28 00:46:01,20.786069781363096,20.786069781363096,20.786069781363096,20.786069781363096,20.786069781363096
2026-02-28 00:46:31,20.76944425130917,20.36220024638154,20.76944425130917,20.76944425130917,20.76944425130917
2026-02-28 00:47:01,21.17635920308082,21.17635920308082,21.17635920308082,21.17635920308082,21.17635920308082
2026-02-28 00:47:31,21.599886387142437,21.599886387142437,21.599886387142437,21.599886387142437,21.599886387142437
2026-02-28 00:48:01,21.159421503935828,21.159421503935828,21.159421503935828,21.159421503935828,21.159421503935828
2026-02-28 00:48:31,21.150957735334252,21.150957735334252,21.150957735334252,21.150957735334252,21.150957735334252
2026-02-28 00:49:01,21.134040353299223,21.134040353299223,21.134040353299223,21.134040353299223,21.134040353299223
2026-02-28 00:49:31,21.125586737157903,21.125586737157903,21.125586737157903,21.125586737157903,21.125586737157903
2026-02-28 00:50:01,20.703075002414742,21.125586737157903,21.125586737157903,21.125586737157903,21.125586737157903
2026-02-28 00:50:31,20.28901350236645,21.125586737157903,20.28901350236645,20.28901350236645,20.28901350236645
2026-02-28 00:51:01,20.28901350236645,21.125586737157903,19.88323323231912,19.88323323231912,19.88323323231912
2026-02-28 00:51:31,20.272785537806715,21.125586737157903,20.272785537806715,20.272785537806715,20.272785537806715
2026-02-28 00:52:01,20.272785537806715,21.125586737157903,20.272785537806715,20.272785537806715,20.272785537806715
2026-02-28 00:52:31,19.867329827050582,21.125586737157903,19.469983230509573,19.867329827050582,19.867329827050582
2026-02-28 00:53:01,19.469983230509573,21.125586737157903,19.469983230509573,19.469983230509573,19.469983230509573
2026-02-28 00:53:31,19.45441035912248,21.125586737157903,19.45441035912248,19.45441035912248,19.45441035912248
2026-02-28 00:54:01,19.45441035912248,21.125586737157903,19.45441035912248,19.45441035912248,19.45441035912248
2026-02-28 00:54:31,19.45441035912248,,19.45441035912248,19.45441035912248,19.45441035912248
2026-02-28 00:55:01,19.45441035912248,,19.45441035912248,19.45441035912248,19.45441035912248
2026-02-28 00:55:31,19.057696023079256,,19.057696023079256,19.057696023079256,19.057696023079256
2026-02-28 00:56:01,20.216089809467384,,20.216089809467384,20.216089809467384,20.216089809467384
2026-02-28 00:56:31,19.81176801327804,,19.81176801327804,19.81176801327804,19.81176801327804
2026-02-28 00:57:01,19.81176801327804,,19.81176801327804,19.81176801327804,19.81176801327804
2026-02-28 00:57:31,19.02722199995223,,19.02722199995223,19.02722199995223,19.02722199995223
2026-02-28 00:58:01,19.02722199995223,,19.02722199995223,19.02722199995223,19.02722199995223
2026-02-28 00:58:31,18.646677559953183,,18.646677559953183,18.646677559953183,18.646677559953183
2026-02-28 00:59:01,17.90826912857904,,17.90826912857904,17.90826912857904,17.90826912857904
2026-02-28 00:59:31,17.55010374600746,,17.55010374600746,17.55010374600746,17.55010374600746
2026-02-28 01:00:01,17.199101671087313,,17.199101671087313,17.199101671087313,17.199101671087313
2026-02-28 01:00:31,16.518017244912254,,16.518017244912254,16.518017244912254,16.518017244912254
2026-02-28 01:01:01,15.863903762013727,,15.863903762013727,15.863903762013727,15.863903762013727
2026-02-28 01:01:31,15.540407036498745,,15.85121517722872,15.85121517722872,15.85121517722872
2026-02-28 01:02:01,16.168239480773295,,16.168239480773295,16.168239480773295,16.168239480773295
2026-02-28 01:02:31,15.844874691157829,,15.844874691157829,15.844874691157829,15.844874691157829
2026-02-28 01:03:01,15.21741765338798,,15.527977197334671,15.527977197334671,15.527977197334671
2026-02-28 01:03:31,15.21741765338798,,15.21741765338798,15.21741765338798,15.21741765338798
2026-02-28 01:04:01,14.907104072600092,,14.907104072600092,14.907104072600092,14.907104072600092
2026-02-28 01:04:31,14.901141230971051,,14.901141230971051,14.901141230971051,14.901141230971051
2026-02-28 01:05:01,15.496946077767602,,15.496946077767602,15.496946077767602,15.496946077767602
2026-02-28 01:05:31,15.800562245323224,,15.800562245323224,15.800562245323224,15.800562245323224
2026-02-28 01:06:01,16.116573490229687,,16.116573490229687,16.116573490229687,16.116573490229687
2026-02-28 01:06:31,16.42575646629105,,16.42575646629105,16.42575646629105,16.42575646629105
2026-02-28 01:07:01,16.42575646629105,,16.42575646629105,16.42575646629105,16.42575646629105
2026-02-28 01:07:31,16.09724133696523,,15.775296510225925,16.09724133696523,16.09724133696523
2026-02-28 01:08:01,16.08436611945427,,16.08436611945427,16.08436611945427,16.08436611945427
2026-02-28 01:08:31,16.392931224058433,,16.071501200057288,16.071501200057288,16.392931224058433
2026-02-28 01:09:01,16.392931224058433,,16.392931224058433,16.392931224058433,16.392931224058433
2026-02-28 01:09:31,15.743771147585718,,15.743771147585718,15.743771147585718,15.743771147585718
2026-02-28 01:10:01,15.114269683017268,,15.114269683017268,15.114269683017268,15.114269683017268
2026-02-28 01:10:31,15.41038845464694,,15.41038845464694,15.41038845464694,15.41038845464694
2026-02-28 01:11:01,15.404224299265085,,15.404224299265085,15.404224299265085,15.404224299265085
2026-02-28 01:11:31,15.09010135735447,,15.09010135735447,15.09010135735447,15.09010135735447
2026-02-28 01:12:01,15.39190338450156,,15.39190338450156,15.39190338450156,15.39190338450156
2026-02-28 01:12:31,15.084065316811529,,15.385746623147758,15.084065316811529,15.385746623147758
2026-02-28 01:13:01,15.078031690684805,,15.3795923244985,15.3795923244985,15.3795923244985
2026-02-28 01:13:31,15.078031690684805,,15.3795923244985,15.3795923244985,15.3795923244985
2026-02-28 01:14:01,15.078031690684805,,15.3795923244985,15.3795923244985,15.3795923244985
2026-02-28 01:14:31,15.078031690684805,,15.07200047800853,15.07200047800853,15.07200047800853
2026-02-28 01:15:01,15.078031690684805,,15.07200047800853,15.07200047800853,15.07200047800853
2026-02-28 01:15:31,15.078031690684805,,14.76465224426098,14.76465224426098,14.76465224426098
2026-02-28 01:16:01,15.078031690684805,,14.46935919937576,14.46935919937576,14.46935919937576
2026-02-28 01:16:31,15.078031690684805,,14.46935919937576,14.46935919937576,14.46935919937576
2026-02-28 01:17:01,15.078031690684805,,15.047899742506129,15.047899742506129,15.047899742506129
2026-02-28 01:17:31,15.078031690684805,,14.741042970956943,14.741042970956943,14.741042970956943
2026-02-28 01:18:01,,,14.446222111537804,14.446222111537804,14.446222111537804
2026-02-28 01:18:31,,,14.157297669307049,14.157297669307049,14.157297669307049
2026-02-28 01:19:01,,,14,14,14
2026-02-28 01:19:31,,,14.28,14.28,14.28
2026-02-28 01:20:01,,,14.5656,14.5656,14.5656
2026-02-28 01:20:31,,,14.856912,14.5656,14.5656
2026-02-28 01:21:01,,,14.55977376,14.55977376,14.55977376
2026-02-28 01:21:31,,,15.43859010573998,15.43859010573998,15.43859010573998
2026-02-28 01:22:01,,,15.74736190785478,15.74736190785478,15.74736190785478
2026-02-28 01:22:31,,,15.74736190785478,15.74736190785478,15.74736190785478
2026-02-28 01:23:01,,,15.123766376303733,15.123766376303733,15.123766376303733
2026-02-28 01:23:31,,,15.123766376303733,15.123766376303733,15.123766376303733
2026-02-28 01:24:01,,,15.11771686975321,15.11771686975321,15.11771686975321
2026-02-28 01:24:31,,,15.111669783005308,15.111669783005308,15.111669783005308
2026-02-28 01:25:01,,,15.111669783005308,15.111669783005308,15.111669783005308
2026-02-28 01:25:31,,,14.5132476595983,14.5132476595983,14.5132476595983
2026-02-28 01:26:01,,,15.09354303190005,15.09354303190005,15.09354303190005
2026-02-28 01:26:31,,,15.395413892538052,15.395413892538052,15.395413892538052
2026-02-28 01:27:01,,,15.08750561468729,15.08750561468729,15.08750561468729
2026-02-28 01:27:31,,,14.785755502393544,14.785755502393544,14.785755502393544
2026-02-28 01:28:01,,,14.490040392345676,14.490040392345676,14.490040392345676
2026-02-28 01:28:31,,,14.779841200192587,14.779841200192587,14.779841200192587
2026-02-28 01:29:01,,,15.06940784898676,15.06940784898676,15.06940784898676
2026-02-28 01:29:31,,,15.06940784898676,15.06940784898676,15.06940784898676
2026-02-28 01:30:01,,,15.370796005966495,15.370796005966495,15.370796005966495
2026-02-28 01:30:31,,,14.46687023444762,14.46687023444762,14.46687023444762
2026-02-28 01:31:01,,,14.46108348635384,14.46108348635384,14.46108348635384
2026-02-28 01:31:31,,,14.46108348635384,14.46108348635384,14.46108348635384
2026-02-28 01:32:01,,,14.744405034018486,14.744405034018486,14.744405034018486
2026-02-28 01:32:31,,,14.744405034018486,14.744405034018486,14.744405034018486
2026-02-28 01:33:01,,,14.744405034018486,14.744405034018486,14.744405034018486
2026-02-28 01:33:31,,,14.449516933338115,14.449516933338115,14.449516933338115
2026-02-28 01:34:01,,,14.443737126564782,14.443737126564782,14.443737126564782
2026-02-28 01:34:31,,,14.443737126564782,14.443737126564782,14.443737126564782
2026-02-28 01:35:01,,,14.443737126564782,14.443737126564782,14.443737126564782
2026-02-28 01:35:31,,,14.154862384033487,14.154862384033487,14.154862384033487
