Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-19 02:46:18,13.89
2026-03-19 02:46:48,13.76
2026-03-19 02:47:18,12.36
2026-03-19 02:47:48,14.76
2026-03-19 02:48:18,15.39
2026-03-19 02:48:48,15.49
2026-03-19 02:49:18,14.83
2026-03-19 02:49:48,14.56
2026-03-19 02:50:18,16.03
2026-03-19 02:50:48,13.94
2026-03-19 02:51:18,13.71
2026-03-19 02:51:48,13.76
2026-03-19 02:52:18,14.51
2026-03-19 02:52:48,12.49
2026-03-19 02:53:18,14.82
2026-03-19 02:53:48,15.87
2026-03-19 02:54:18,18.23
2026-03-19 02:54:48,18.74
2026-03-19 02:55:18,15.08
2026-03-19 02:55:48,14.97
2026-03-19 02:56:18,15.67
2026-03-19 02:56:48,14.46
2026-03-19 02:57:18,13.17
2026-03-19 02:57:48,13.78
2026-03-19 02:58:18,13.96
2026-03-19 02:58:48,15.52
2026-03-19 02:59:18,13.97
2026-03-19 02:59:48,13.97
2026-03-19 03:00:18,14.9
2026-03-19 03:00:48,13.73
2026-03-19 03:01:18,14.25
2026-03-19 03:01:48,14.06
2026-03-19 03:02:18,14.45
2026-03-19 03:02:48,13.85
2026-03-19 03:03:18,15.86
2026-03-19 03:03:48,15.54
2026-03-19 03:04:18,15.71
2026-03-19 03:04:48,16.38
2026-03-19 03:05:18,15
2026-03-19 03:05:48,14.72
2026-03-19 03:06:18,16.54
2026-03-19 03:06:48,15.55
2026-03-19 03:07:18,15.43
2026-03-19 03:07:48,15.02
2026-03-19 03:08:18,13.28
2026-03-19 03:08:48,13.98
2026-03-19 03:09:18,16.24
2026-03-19 03:09:48,14.98
2026-03-19 03:10:18,16.2
2026-03-19 03:10:48,18.52
2026-03-19 03:11:18,17.63
2026-03-19 03:11:48,16.05
2026-03-19 03:12:18,15.4
2026-03-19 03:12:48,14.52
2026-03-19 03:13:18,13.5
2026-03-19 03:13:48,12.95
2026-03-19 03:14:18,16.53
2026-03-19 03:14:48,16.2
2026-03-19 03:15:18,15.97
2026-03-19 03:15:48,13.87
2026-03-19 03:16:18,15.31
2026-03-19 03:16:48,15.5
2026-03-19 03:17:18,18.04
2026-03-19 03:17:48,16.59
2026-03-19 03:18:18,15.7
2026-03-19 03:18:48,15.57
2026-03-19 03:19:18,15.82
2026-03-19 03:19:48,17.01
2026-03-19 03:20:18,16.72
2026-03-19 03:20:48,15.93
2026-03-19 03:21:18,16.98
2026-03-19 03:21:48,19.29
2026-03-19 03:22:18,19.71
2026-03-19 03:22:48,18.55
2026-03-19 03:23:18,17.75
2026-03-19 03:23:48,15.09
2026-03-19 03:24:18,16.36
2026-03-19 03:24:48,15.22
2026-03-19 03:25:18,14.63
2026-03-19 03:25:48,14.71
2026-03-19 03:26:18,14.85
2026-03-19 03:26:48,13.83
2026-03-19 03:27:18,15.12
2026-03-19 03:27:48,13.42
2026-03-19 03:28:18,13.05
2026-03-19 03:28:48,12.92
2026-03-19 03:29:18,14.23
2026-03-19 03:29:48,13.9
2026-03-19 03:30:18,13.14
2026-03-19 03:30:48,12.92
2026-03-19 03:31:18,14.01
2026-03-19 03:31:48,13.11
2026-03-19 03:32:18,15.5
2026-03-19 03:32:48,14.14
2026-03-19 03:33:18,16.98
2026-03-19 03:33:48,16.12
2026-03-19 03:34:18,15.11
2026-03-19 03:34:48,11.9
2026-03-19 03:35:18,12.38
2026-03-19 03:35:48,12.54
2026-03-19 03:36:18,13.04
2026-03-19 03:36:48,13.84
2026-03-19 03:37:18,15.36
2026-03-19 03:37:48,14.36
2026-03-19 03:38:18,14.01
2026-03-19 03:38:48,12.45
2026-03-19 03:39:18,13.94
2026-03-19 03:39:48,16
2026-03-19 03:40:18,16.82
2026-03-19 03:40:48,19.12
2026-03-19 03:41:18,18.13
2026-03-19 03:41:48,17.44
2026-03-19 03:42:18,18.43
2026-03-19 03:42:48,17.43
2026-03-19 03:43:18,20.15
2026-03-19 03:43:48,17.48
2026-03-19 03:44:18,15.71
2026-03-19 03:44:48,15.02
2026-03-19 03:45:18,15.68
2026-03-19 03:45:48,14.21
2026-03-19 03:46:18,13.34
2026-03-19 03:46:48,12.32
2026-03-19 03:47:18,12.61
2026-03-19 03:47:48,12.64
2026-03-19 03:48:18,15.74
2026-03-19 03:48:48,15.9
2026-03-19 03:49:18,14.58
2026-03-19 03:49:48,13.02
2026-03-19 03:50:18,15.36
2026-03-19 03:50:48,15.04
2026-03-19 03:51:18,16.42
2026-03-19 03:51:48,14.84
2026-03-19 03:52:18,14.34
2026-03-19 03:52:48,13.7
2026-03-19 03:53:18,16.69
2026-03-19 03:53:48,15.65
2026-03-19 03:54:18,15.77
2026-03-19 03:54:48,16.3
2026-03-19 03:55:18,13.34
2026-03-19 03:55:48,11.86
2026-03-19 03:56:18,13.4
2026-03-19 03:56:48,15.55
2026-03-19 03:57:18,18.45
2026-03-19 03:57:48,17.98
2026-03-19 03:58:18,16.1
2026-03-19 03:58:48,16.69
2026-03-19 03:59:18,15.25
2026-03-19 03:59:48,14.18
2026-03-19 04:00:18,14.6
2026-03-19 04:00:48,18.95
2026-03-19 04:01:18,17.27
2026-03-19 04:01:48,14.87
2026-03-19 04:02:18,14.98
2026-03-19 04:02:48,15.33
2026-03-19 04:03:18,16.03
2026-03-19 04:03:48,18.3
2026-03-19 04:04:18,17.68
2026-03-19 04:04:48,19.05
2026-03-19 04:05:18,18.66
2026-03-19 04:05:48,18.15
2026-03-19 04:06:18,18.72
2026-03-19 04:06:48,17.98
2026-03-19 04:07:18,17.08
2026-03-19 04:07:48,15.81
2026-03-19 04:08:18,15.74
2026-03-19 04:08:48,15.66
2026-03-19 04:09:18,14.83
2026-03-19 04:09:48,13.4
2026-03-19 04:10:18,12.64
2026-03-19 04:10:48,14.34
2026-03-19 04:11:18,16.49
2026-03-19 04:11:48,17.68
2026-03-19 04:12:18,17.16
2026-03-19 04:12:48,16.96
2026-03-19 04:13:18,14.91
2026-03-19 04:13:48,14.52
2026-03-19 04:14:18,13.68
2026-03-19 04:14:48,12.37
2026-03-19 04:15:18,14.58
2026-03-19 04:15:48,16.65
2026-03-19 04:16:18,20.19
2026-03-19 04:16:48,21.58
2026-03-19 04:17:18,18.35
2026-03-19 04:17:48,16.84
2026-03-19 04:18:18,19.33
2026-03-19 04:18:48,19.2
2026-03-19 04:19:18,17.2
2026-03-19 04:19:48,15.63
2026-03-19 04:20:18,14.38
2026-03-19 04:20:48,14.71
2026-03-19 04:21:18,14.1
2026-03-19 04:21:48,16.18
2026-03-19 04:22:18,16.16
2026-03-19 04:22:48,15.01
2026-03-19 04:23:18,14.77
2026-03-19 04:23:48,12.27
2026-03-19 04:24:18,12.57
2026-03-19 04:24:48,13.41
2026-03-19 04:25:18,13.56
2026-03-19 04:25:48,14.71
2026-03-19 04:26:18,15.42
2026-03-19 04:26:48,15.09
2026-03-19 04:27:18,17.16
2026-03-19 04:27:48,18.57
2026-03-19 04:28:18,19.54
2026-03-19 04:28:48,17.12
2026-03-19 04:29:18,17.15
2026-03-19 04:29:48,17.99
2026-03-19 04:30:18,16.48
2026-03-19 04:30:48,15.62
2026-03-19 04:31:18,14.84
2026-03-19 04:31:48,15.16
2026-03-19 04:32:18,17.72
2026-03-19 04:32:48,14.49
2026-03-19 04:33:18,15.13
2026-03-19 04:33:48,14.2
2026-03-19 04:34:18,16.27
2026-03-19 04:34:48,15.7
2026-03-19 04:35:18,14.36
2026-03-19 04:35:48,12.82
2026-03-19 04:36:18,15.63
2026-03-19 04:36:48,16.11
2026-03-19 04:37:18,17.8
2026-03-19 04:37:48,17.82
2026-03-19 04:38:18,17.07
2026-03-19 04:38:48,14.53
2026-03-19 04:39:18,16.73
2026-03-19 04:39:48,18.55
2026-03-19 04:40:18,16.8
2026-03-19 04:40:48,16.93
2026-03-19 04:41:18,15.42
2026-03-19 04:41:48,15.34
2026-03-19 04:42:18,16.71
2026-03-19 04:42:48,16.84
2026-03-19 04:43:18,16.65
2026-03-19 04:43:48,15.52
2026-03-19 04:44:18,16.53
2026-03-19 04:44:48,18.73
2026-03-19 04:45:18,17.05
2026-03-19 04:45:48,17.62
2026-03-19 04:46:18,18.76
2026-03-19 04:46:48,18.6
2026-03-19 04:47:18,19.29
2026-03-19 04:47:48,19.48
2026-03-19 04:48:18,20.03
2026-03-19 04:48:48,22.49
2026-03-19 04:49:18,20.81
2026-03-19 04:49:48,18.65
2026-03-19 04:50:18,18.14
2026-03-19 04:50:48,20.06
2026-03-19 04:51:18,19.63
2026-03-19 04:51:48,18.11
2026-03-19 04:52:18,18.45
2026-03-19 04:52:48,21.78
2026-03-19 04:53:18,19.19
2026-03-19 04:53:48,18.53
2026-03-19 04:54:18,18.02
2026-03-19 04:54:48,18.6
2026-03-19 04:55:18,19.91
2026-03-19 04:55:48,21.73
2026-03-19 04:56:18,20.88
2026-03-19 04:56:48,18.36
2026-03-19 04:57:18,17.58
2026-03-19 04:57:48,15.34
2026-03-19 04:58:18,15.53
2026-03-19 04:58:48,17.7
2026-03-19 04:59:18,17.82
2026-03-19 04:59:48,17.53
2026-03-19 05:00:18,15.95
2026-03-19 05:00:48,16.28
2026-03-19 05:01:18,17.02
2026-03-19 05:01:48,15.75
2026-03-19 05:02:18,19.79
2026-03-19 05:02:48,17.64
2026-03-19 05:03:18,20.6
2026-03-19 05:03:48,23.14
2026-03-19 05:04:18,20.95
2026-03-19 05:04:48,17.36
2026-03-19 05:05:18,18.22
2026-03-19 05:05:48,20.71
2026-03-19 05:06:18,19.56
2026-03-19 05:06:48,18.01
2026-03-19 05:07:18,17.19
2026-03-19 05:07:48,16.33
2026-03-19 05:08:18,17.12
2026-03-19 05:08:48,19.23
2026-03-19 05:09:18,18.84
2026-03-19 05:09:48,17.57
2026-03-19 05:10:18,19
2026-03-19 05:10:48,19.04
2026-03-19 05:11:18,18.3
2026-03-19 05:11:48,18.04
2026-03-19 05:12:18,18.29
2026-03-19 05:12:48,19.17
2026-03-19 05:13:18,22.49
2026-03-19 05:13:48,19.91
2026-03-19 05:14:18,20.43
2026-03-19 05:14:48,19.04
2026-03-19 05:15:18,18.73
2026-03-19 05:15:48,18.54
2026-03-19 05:16:18,18
2026-03-19 05:16:48,16.5
2026-03-19 05:17:18,18.19
2026-03-19 05:17:48,18.31
2026-03-19 05:18:18,17.99
2026-03-19 05:18:48,18.3
2026-03-19 05:19:18,17.97
2026-03-19 05:19:48,18.18
2026-03-19 05:20:18,16.87
2026-03-19 05:20:48,16.56
2026-03-19 05:21:18,18.97
2026-03-19 05:21:48,18.2
2026-03-19 05:22:18,19.76
2026-03-19 05:22:48,20.68
2026-03-19 05:23:18,19.43
2026-03-19 05:23:48,19.58
2026-03-19 05:24:18,18.15
2026-03-19 05:24:48,17.95
2026-03-19 05:25:18,16.66
2026-03-19 05:25:48,18.65
2026-03-19 05:26:18,18.33
2026-03-19 05:26:48,22.07
2026-03-19 05:27:18,18.66
2026-03-19 05:27:48,17.38
2026-03-19 05:28:18,19.82
2026-03-19 05:28:48,19.14
2026-03-19 05:29:18,17.53
2026-03-19 05:29:48,19.02
2026-03-19 05:30:18,19.03
2026-03-19 05:30:48,17
2026-03-19 05:31:18,15.74
2026-03-19 05:31:48,16.1
2026-03-19 05:32:18,15.06
2026-03-19 05:32:48,15.65
2026-03-19 05:33:18,14.38
2026-03-19 05:33:48,15.98
2026-03-19 05:34:18,15.51
2026-03-19 05:34:48,15.92
2026-03-19 05:35:18,17.24
2026-03-19 05:35:48,15.55
2026-03-19 05:36:18,15.04
2026-03-19 05:36:48,17.1
2026-03-19 05:37:18,16.37
2026-03-19 05:37:48,16.45
2026-03-19 05:38:18,16.51
2026-03-19 05:38:48,19.07
2026-03-19 05:39:18,18.93
2026-03-19 05:39:48,17.13
2026-03-19 05:40:18,19.36
2026-03-19 05:40:48,18.88
2026-03-19 05:41:18,16.32
2026-03-19 05:41:48,17.69
2026-03-19 05:42:18,20.09
2026-03-19 05:42:48,19.4
2026-03-19 05:43:18,21.53
2026-03-19 05:43:48,19.95
2026-03-19 05:44:18,20.66
2026-03-19 05:44:48,19.46
2026-03-19 05:45:18,18.94
2026-03-19 05:45:48,15.6
2026-03-19 05:46:18,15.96
2026-03-19 05:46:48,17.43
2026-03-19 05:47:18,17.57
2026-03-19 05:47:48,16.97
2026-03-19 05:48:18,17.45
2026-03-19 05:48:48,16.45
2026-03-19 05:49:18,15.73
2026-03-19 05:49:48,18.21
2026-03-19 05:50:18,20.84
2026-03-19 05:50:48,19.35
2026-03-19 05:51:18,19.46
2026-03-19 05:51:48,18.89
2026-03-19 05:52:18,18.96
2026-03-19 05:52:48,17.05
2026-03-19 05:53:18,18.38
2026-03-19 05:53:48,17.55
2026-03-19 05:54:18,17.68
2026-03-19 05:54:48,16.28
2026-03-19 05:55:18,15.17
2026-03-19 05:55:48,14.85
2026-03-19 05:56:18,16.53
2026-03-19 05:56:48,18.93
2026-03-19 05:57:18,19.62
2026-03-19 05:57:48,19.66
2026-03-19 05:58:18,18.48
2026-03-19 05:58:48,18.1
2026-03-19 05:59:18,15.62
2026-03-19 05:59:48,15.66
2026-03-19 06:00:18,16.86
2026-03-19 06:00:48,17.83
2026-03-19 06:01:18,16.66
2026-03-19 06:01:48,18.86
2026-03-19 06:02:18,18.32
2026-03-19 06:02:48,18.67
2026-03-19 06:03:18,19.29
2026-03-19 06:03:48,19.43
2026-03-19 06:04:18,17.28
2026-03-19 06:04:48,16.24
2026-03-19 06:05:18,14.66
2026-03-19 06:05:48,17.08
2026-03-19 06:06:18,15.95
2026-03-19 06:06:48,16.53
2026-03-19 06:07:18,17.6
2026-03-19 06:07:48,15.88
2026-03-19 06:08:18,14.3
2026-03-19 06:08:48,15.05
2026-03-19 06:09:18,15.77
2026-03-19 06:09:48,15.48
2026-03-19 06:10:18,16.42
2026-03-19 06:10:48,16.41
2026-03-19 06:11:18,16.81
2026-03-19 06:11:48,15.97
2026-03-19 06:12:18,15.78
2026-03-19 06:12:48,15.53
2026-03-19 06:13:18,16.43
2026-03-19 06:13:48,16.14
2026-03-19 06:14:18,17.13
2026-03-19 06:14:48,18.83
2026-03-19 06:15:18,19.5
2026-03-19 06:15:48,21.58
2026-03-19 06:16:18,20.36
2026-03-19 06:16:48,18.12
2026-03-19 06:17:18,19.72
2026-03-19 06:17:48,18.86
2026-03-19 06:18:18,19.22
2026-03-19 06:18:48,18.18
2026-03-19 06:19:18,19.57
2026-03-19 06:19:48,19.43
2026-03-19 06:20:18,18.3
2026-03-19 06:20:48,19.16
2026-03-19 06:21:18,17.42
2026-03-19 06:21:48,14.76
2026-03-19 06:22:18,15.64
2026-03-19 06:22:48,16.88
2026-03-19 06:23:18,17.65
2026-03-19 06:23:48,22.02
2026-03-19 06:24:18,19.05
2026-03-19 06:24:48,19.43
2026-03-19 06:25:18,18.17
2026-03-19 06:25:48,19.07
2026-03-19 06:26:18,20.31
2026-03-19 06:26:48,19.53
2026-03-19 06:27:18,18.82
2026-03-19 06:27:48,17.9
2026-03-19 06:28:18,18.02
2026-03-19 06:28:48,18.33
