Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-18 23:49:48,0,0,0,0,0.011660621673841845,0.010559322033898625,0.01060980983695428,0.00638950561835855
2026-03-18 23:50:18,0,0,0,0,0.01020338983050854,0.011000372893996422,0.008373023271580871,0.011729012356141754
2026-03-18 23:50:48,0,0,0,0,0.013084967541822597,0.014593962404867874,0.015017458218923082,0.01477966101694891
2026-03-18 23:51:18,0,0,0,0,0.014439699003457457,0.012762062945951662,0.014355932203389491,0.012948055249555295
2026-03-18 23:51:48,0,0,0,0,0.012744682654012534,0.011626330418276846,0.014169011219958378,0.012558257774765085
2026-03-18 23:52:18,0,0,0,0,0.011999999999999972,0.011965290488780714,0.01057573343728277,0.00871171675056372
2026-03-18 23:52:48,0,0,0,0,0.008457483771461419,0.007965831666723142,0.006847225517778996,0.005508474576270994
2026-03-18 23:53:18,0,0,0,0,0.006050539803060849,0.006610057456653527,0.005609979322735115,0.004711784546024501
2026-03-18 23:53:48,0,0,0,0,0.006338875612277677,0.005728522278528106,0.002898255961763229,0.0032711864406781703
2026-03-18 23:54:18,0,0,0,0,0.007813294464594635,0.008033625978780202,0.005847358519347111,0.00476271186440688
2026-03-18 23:54:48,0,0,0,0,0.011424309710662883,0.011678361978372027,0.012779877625044817,0.014508966405640776
2026-03-18 23:55:18,0,0,0,0,0.014592725670316092,0.012524999152571171,0.012304876188539163,0.015829971865360455
2026-03-18 23:55:48,0,0,0,0,0.011779062081589436,0.011897498474679651,0.010355405657339287,0.008338417734390723
2026-03-18 23:56:18,0,0,0,0,0.008592929053252516,0.013338756970220949,0.011643870442873568,0.006813328361750225
2026-03-18 23:56:48,0,0,0,0,0.007982915543803922,0.011830107453984736,0.0074065285922513095,0.006084642633175859
2026-03-18 23:57:18,0,0,0,0,0.008576271186440682,0.008287854648995023,0.007508220060337141,0.00550838121387802
2026-03-18 23:57:48,0,0,0,0,0.008914952035524396,0.010355581166739942,0.008610169491525108,0.006423728813559164
2026-03-18 23:58:18,0,0,0,0,0.0073224062240450855,0.009254394142273949,0.007423728813559121,0.005949051710987934
2026-03-18 23:58:48,0,0,0,0,0.006321712455298721,0.0072200942340935525,0.006559322033898312,0.0024067388688326623
2026-03-18 23:59:18,0,0,0,0,0.009541887700625673,0.010694371472636988,0.008186024439435353,0.009880518600118609
2026-03-18 23:59:48,0,0,0,0,0.01572854697378006,0.016711864406779974,0.014016949152542342,0.02662621606047249
2026-03-19 00:00:18,0,0,0,0,0.016728530024914742,0.015033643497567846,0.01252521143709436,0.021931831663869812
2026-03-19 00:00:48,0,0,0,0,0.01347457627118671,0.0180335926509719,0.00859336598925414,0.011948747500084953
2026-03-19 00:01:18,0,0,0,0,0.011608792177199354,0.014472613882863566,0.011541003609741413,0.011642686460928565
2026-03-19 00:01:48,0,0,0,0,0.008421445031855525,0.010402900613330697,0.009370340246712709,0.005439387264039006
2026-03-19 00:02:18,0,0,0,0,0.006829350957464694,0.009659379766141217,0.006286963447492517,0.005049991526859885
2026-03-19 00:02:48,0,0,0,0,0.011643475755470261,0.009101386393681674,0.012812907818246533,0.00786427348689003
2026-03-19 00:03:18,0,0,0,0,0.01469566249131295,0.013949861857382706,0.024934739126012878,0.008288416556493513
2026-03-19 00:03:48,0,0,0,0,0.011152353349943484,0.013406325209314883,0.019593220338983152,0.006575936816772117
2026-03-19 00:04:18,0,0,0,0,0.009271029304588008,0.009576108879510478,0.006474247072182855,0.008524990254732571
2026-03-19 00:04:48,0,0,0,0,0.008965645814619533,0.013643836545142937,0.006982814141893599,0.007880955205667567
2026-03-19 00:05:18,0,0,0,0,0.010982492415639816,0.012982390725895625,0.0071181614805778575,0.006999644085894122
2026-03-19 00:05:48,0,0,0,0,0.010033558184468062,0.008932203389830766,0.008000000000000142,0.007881088776651696
2026-03-19 00:06:18,0,0,0,0,0.009999830511347323,0.009372404792976581,0.008830358807477613,0.01254216030236743
2026-03-19 00:06:48,0,0,0,0,0.00991508618498005,0.009491203688010616,0.007373006322141092,0.011321842002678028
2026-03-19 00:07:18,0,0,0,0,0.009779661016949121,0.00906764292130636,0.007033659875936275,0.005474483483330918
2026-03-19 00:07:48,0,0,0,0,0.01581316348195349,0.009256742985256939,0.005146584230729989,0.00988568613795787
2026-03-19 00:08:18,0,0,0,0,0.013677734275690521,0.009406620226775934,0.005932102845714383,0.009339141341378941
2026-03-19 00:08:48,0,0,0,0,0.006223996211480483,0.009014036867918407,0.005259508548815461,0.0036021714498316263
2026-03-19 00:09:18,0,0,0,0,0.008915254237287831,0.015067796610169179,0.00747470296106718,0.009406460797938686
2026-03-19 00:09:48,0,0,0,0,0.010913959360753902,0.01686412094710267,0.010592861258940375,0.011288709595403101
2026-03-19 00:10:18,0,0,0,0,0.008796162906970923,0.009406141956477642,0.008592492161681299,0.006881006050539903
2026-03-19 00:10:48,0,0,0,0,0.009169025303798057,0.009372404792976581,0.007355433529930132,0.009558835991390149
2026-03-19 00:11:18,0,0,0,0,0.010084574837714596,0.009863905225157935,0.005915053726992129,0.010389478322768713
2026-03-19 00:11:48,0,0,0,0,0.010711501305040593,0.009830175248296397,0.006254131285910404,0.007829977628635644
2026-03-19 00:12:18,0,0,0,0,0.010084403918511219,0.008948849191552687,0.004643831669576139,0.005881256249894213
2026-03-19 00:12:48,0,0,0,0,0.00876271186440671,0.00832203389830532,0.0043050117794612075,0.005186528585229973
2026-03-19 00:13:18,0,0,0,0,0.0076440677966100575,0.007966236715876521,0.008610169491525108,0.006457736571806306
2026-03-19 00:13:48,0,0,0,0,0.009627118644067519,0.009627281818335626,0.011779860675604556,0.008016949152542596
2026-03-19 00:14:18,0,0,0,0,0.014067796610169221,0.009050540659638518,0.007626730844194652,0.00781369175748715
2026-03-19 00:14:48,0,0,0,0,0.013270061859164739,0.008931597857772613,0.0057794651028780075,0.007846792644691025
2026-03-19 00:15:18,0,0,0,0,0.009728483780211048,0.008966101694915192,0.00642361993864495,0.008051120376962316
2026-03-19 00:15:48,0,0,0,0,0.008949000864391987,0.008406637175640767,0.005881355932203533,0.004254237288135674
2026-03-19 00:16:18,0,0,0,0,0.008559031897223745,0.01284723987729038,0.003915187878171464,0.005101521982305477
2026-03-19 00:16:48,0,0,0,0,0.008949455913759645,0.014627614495406616,0.0033221465134410984,0.007271556180822788
2026-03-19 00:17:18,0,0,0,0,0.0098981373197065,0.012000203393277826,0.006338983050847377,0.005254148234775721
2026-03-19 00:17:48,0,0,0,0,0.0110329633081944,0.012761630370307843,0.010795878245542682,0.00886380584367155
2026-03-19 00:18:18,0,0,0,0,0.012626690620657004,0.016033898305084712,0.010355756682090447,0.010643887391738884
2026-03-19 00:18:48,0,0,0,0,0.012948713602928884,0.014152302503347536,0.006949034762122618,0.0065931085913799765
2026-03-19 00:19:18,0,0,0,0,0.010169146808582665,0.009931866716382713,0.006321819599335453,0.004389681705705139
2026-03-19 00:19:48,0,0,0,0,0.010576271186440597,0.01049152542372881,0.007949152542372781,0.00820366792094614
2026-03-19 00:20:18,0,0,0,0,0.010999627131283699,0.012101079606121699,0.011524837720116041,0.00791471764626149
2026-03-19 00:20:48,0,0,0,0,0.011999186495830764,0.01416853094705417,0.013609246830723294,0.016286755359715493
2026-03-19 00:21:18,0,0,0,0,0.011829906953883827,0.012575418615686906,0.010270838276668495,0.013219666796603581
2026-03-19 00:21:48,0,0,0,0,0.011339367436184465,0.012779877625044817,0.007169734567273497,0.0063222482118036275
2026-03-19 00:22:18,0,0,0,0,0.011525228385959676,0.010084745762711846,0.0073558075286859126,0.00911833497169606
2026-03-19 00:22:48,0,0,0,0,0.013372881355932469,0.012677966101694754,0.00915223212772435,0.009474415687869655
2026-03-19 00:23:18,0,0,0,0,0.013817072136983941,0.016766690401112203,0.011528941032857598,0.010918400217011773
2026-03-19 00:23:48,0,0,0,0,0.010490458597430766,0.013795441064316467,0.009812561434430529,0.00866013625732969
2026-03-19 00:24:18,0,0,0,0,0.010352598315796439,0.01092886915856197,0.0055746649270550465,0.00801463984953462
2026-03-19 00:24:48,0,0,0,0,0.010117958104534946,0.010813009507991207,0.006068002305162956,0.0061350732988728895
2026-03-19 00:25:18,0,0,0,0,0.009440517957323036,0.009491686299767831,0.007762580295249206,0.007880955205667567
2026-03-19 00:25:48,0,0,0,0,0.011711864406779703,0.014203149099167707,0.009711864406779788,0.013677966101694711
2026-03-19 00:26:18,0,0,0,0,0.015220338983050781,0.019474576271186456,0.015474576271186143,0.017253944848392412
2026-03-19 00:26:48,0,0,0,0,0.017677366868919804,0.020949862707210724,0.014101455907526884,0.013236615087368538
2026-03-19 00:27:18,0,0,0,0,0.014049894922378275,0.017304498152605253,0.007762317170313346,0.008880904360795229
2026-03-19 00:27:48,0,0,0,0,0.01062657830957764,0.01035558116673994,0.005389556463230887,0.005966000576261485
2026-03-19 00:28:18,0,0,0,0,0.0132094348261068,0.0087835317258453,0.006307971444559615,0.006986129480788248
2026-03-19 00:28:48,0,0,0,0,0.013152096539100063,0.009457146246800887,0.007745106346919645,0.0073558075286859126
2026-03-19 00:29:18,0,0,0,0,0.012688248547373333,0.015280365915635894,0.012315771641538267,0.014416398441470423
2026-03-19 00:29:48,0,0,0,0,0.014677717326825204,0.017135012372461875,0.014982289036150469,0.013372428053286594
2026-03-19 00:30:18,0,0,0,0,0.012406359106470954,0.012152130436256616,0.010355932203389661,0.008118506465991847
2026-03-19 00:30:48,0,0,0,0,0.010508652689028706,0.012508686587908264,0.0076780962389193545,0.010102037357198128
2026-03-19 00:31:18,0,0,0,0,0.011932405633993929,0.014186440677966398,0.014118883370904566,0.012593006898188564
2026-03-19 00:31:48,0,0,0,0,0.011101130450994036,0.014118165485915705,0.01096554412487486,0.007881088776651697
2026-03-19 00:32:18,0,0,0,0,0.01101638899716973,0.012084336124199074,0.006610057456653527,0.005881156570963357
2026-03-19 00:32:48,0,0,0,0,0.013237736872436453,0.013135370586939301,0.010915254237288228,0.010864590925270251
2026-03-19 00:33:18,0,0,0,0,0.014355445578115656,0.014644067796610243,0.013152096539100063,0.018117415768422764
2026-03-19 00:33:48,0,0,0,0,0.013033235598190014,0.013575120752478879,0.010033388132807025,0.017355343886647924
2026-03-19 00:34:18,0,0,0,0,0.012508262571820809,0.013508245622955493,0.007949152542372781,0.008491093673203137
2026-03-19 00:34:48,0,0,0,0,0.011305084745762738,0.013237512500211487,0.007745893998203252,0.0053051746639771555
2026-03-19 00:35:18,0,0,0,0,0.009473933970578222,0.009456985967053438,0.004660621981188131,0.004253876790102133
2026-03-19 00:35:48,0,0,0,0,0.009593382938693919,0.013440905778064144,0.020220681706469807,0.018085052289021974
2026-03-19 00:36:18,0,0,0,0,0.017185275574537487,0.021354846363744063,0.02086369953560887,0.02386400230504594
2026-03-19 00:36:48,0,0,0,0,0.01896320900201664,0.01991255422993512,0.016048943345704794,0.012269314850276901
2026-03-19 00:37:18,0,0,0,0,0.012865279001966,0.013763411698900144,0.013865346803173301,0.008593511644462608
2026-03-19 00:37:48,0,0,0,0,0.012050643209437344,0.012931765024914497,0.01032168401071117,0.006152438094269581
2026-03-19 00:38:18,0,0,0,0,0.014659526149883218,0.011722925214632599,0.011660226425326896,0.010591963665327843
2026-03-19 00:38:48,0,0,0,0,0.014559322033898455,0.013965864985338958,0.011525423728813674,0.013694683140963589
2026-03-19 00:39:18,0,0,0,0,0.010643887391738884,0.014440922727503922,0.009271029304588008,0.013846988237686502
2026-03-19 00:39:48,0,0,0,0,0.010067284714336459,0.01148236267714901,0.005135593220338937,0.007237288135593093
2026-03-19 00:40:18,0,0,0,0,0.009186440677966128,0.009700323344111363,0.005271186440678086,0.005542560764771656
2026-03-19 00:40:48,0,0,0,0,0.009478110481874554,0.011037196352056657,0.0064429712270468375,0.010580216351859935
2026-03-19 00:41:18,0,0,0,0,0.011649003815176123,0.011140124796527099,0.005815925122083378,0.010648399348887925
2026-03-19 00:41:48,0,0,0,0,0.011356702149298046,0.01215357233663892,0.0062886685312316185,0.007373256267267866
2026-03-19 00:42:18,0,0,0,0,0.010830692045628063,0.012390040509161562,0.004779823044849159,0.007254483202820388
2026-03-19 00:42:48,0,0,0,0,0.010864590925270251,0.010457981626495647,0.00649174548289789,0.006983169206257356
2026-03-19 00:43:18,0,0,0,0,0.008559612190243659,0.007712125834773789,0.005542654711256473,0.005508754682441287
2026-03-19 00:43:48,0,0,0,0,0.007949287276055426,0.010136280425791804,0.005186616495474137,0.004017085324926661
2026-03-19 00:44:18,0,0,0,0,0.011066858740784537,0.01396468155780789,0.008473858147614609,0.011405426474825052
2026-03-19 00:44:48,0,0,0,0,0.012609742042642617,0.015371839197342252,0.012100874516981875,0.015015931123313599
2026-03-19 00:45:18,0,0,0,0,0.014271428329293937,0.014576518246071719,0.008287995118726875,0.010508296469551441
2026-03-19 00:45:48,0,0,0,0,0.012202562538132988,0.01011812958663133,0.00533880207450591,0.005812968172728016
2026-03-19 00:46:18,0,0,0,0,0.010118472568261216,0.007643679134959128,0.003982983339265186,0.004627040219657229
2026-03-19 00:46:48,0,0,0,0,0.007847324621616478,0.009779826776724999,0.013305084745762655,0.003932136743445015
2026-03-19 00:47:18,0,0,0,0,0.01018626802935542,0.0132881355932202,0.016253686315718163,0.006440568803918982
2026-03-19 00:47:48,0,0,0,0,0.015745762711864442,0.014101933931083952,0.014847709283208272,0.014831011220719345
2026-03-19 00:48:18,0,0,0,0,0.014610664768297622,0.01399976271588606,0.017711564210776357,0.012948494144365228
2026-03-19 00:48:48,0,0,0,0,0.012168872769181528,0.012559109167641462,0.01311797705201432,0.0084235860409148
2026-03-19 00:49:18,0,0,0,0,0.013304859239673845,0.01222013186217189,0.008728665615836788,0.008525279232555624
2026-03-19 00:49:48,0,0,0,0,0.012999779664751375,0.011592827361784302,0.010864222640294081,0.00786427348689003
2026-03-19 00:50:18,0,0,0,0,0.011186440677966043,0.014067558176980263,0.012779444416196177,0.009948815294396614
2026-03-19 00:50:48,0,0,0,0,0.014999999999999845,0.01669434934409026,0.013406325209315366,0.012796176400799894
2026-03-19 00:51:18,0,0,0,0,0.014931950305927023,0.014677966101694669,0.010728631718106639,0.010999627131283699
2026-03-19 00:51:48,0,0,0,0,0.012101694915254214,0.012745546685649558,0.005982949441534554,0.006864290435755345
2026-03-19 00:52:18,0,0,0,0,0.01138944442561264,0.010101352496525603,0.01327073658520028,0.010474576271186356
2026-03-19 00:52:48,0,0,0,0,0.011694717038694222,0.009033438977679362,0.019033575702107064,0.013779427467330862
2026-03-19 00:53:18,0,0,0,0,0.014052038308331346,0.013779193925629922,0.015559322033898412,0.011915254237288186
2026-03-19 00:53:48,0,0,0,0,0.012423518245453537,0.012592793464628714,0.00808474576271193,0.009237444702452854
2026-03-19 00:54:18,0,0,0,0,0.00972831889903924,0.011864004610013025,0.00472841284636889,0.0047626311418451535
2026-03-19 00:54:48,0,0,0,0,0.008643774787295192,0.01282985610901101,0.008033353670937386,0.006135385241178177
2026-03-19 00:55:18,0,0,0,0,0.008966101694915192,0.009762711864406668,0.0061014880851498875,0.004694994830421113
2026-03-19 00:55:48,0,0,0,0,0.009000305095088068,0.00954269636258836,0.010966473439777472,0.004915337548093901
2026-03-19 00:56:18,0,0,0,0,0.009101386393681674,0.010661016949152384,0.013304408250427885,0.006321819599335455
2026-03-19 00:56:48,0,0,0,0,0.011830107453984258,0.011423728813559434,0.010219992542625822,0.006643504787729786
2026-03-19 00:57:18,0,0,0,0,0.014508474576271094,0.013881120658972167,0.013762478602057792,0.010762347039083266
2026-03-19 00:57:48,0,0,0,0,0.01047439873900434,0.012525211437093878,0.009525100844038903,0.009389512219924782
2026-03-19 00:58:18,0,0,0,0,0.009220338983051036,0.011270995406857377,0.006050847457627107,0.004881355932203575
2026-03-19 00:58:48,0,0,0,0,0.009474897454151426,0.013729511670084958,0.008898455906032403,0.007406654124506565
2026-03-19 00:59:18,0,0,0,0,0.01074539846106888,0.015135080166774017,0.012321616216399512,0.010219992542625338
2026-03-19 00:59:48,0,0,0,0,0.013541684321136324,0.01598305084745783,0.013151873633544234,0.01347366280252165
2026-03-19 01:00:18,0,0,0,0,0.014728563922645375,0.015830240165420884,0.012915254237287661,0.01566128239461697
2026-03-19 01:00:48,0,0,0,0,0.012745546685649558,0.01340655243131467,0.012084336124199074,0.0198301723699601
2026-03-19 01:01:18,0,0,0,0,0.015914984491788638,0.011220529161511316,0.006966101694915277,0.016338983050847435
2026-03-19 01:01:48,0,0,0,0,0.014406779661016852,0.008304943984000425,0.008118644067796837,0.007711733699428553
2026-03-19 01:02:18,0,0,0,0,0.011017696114990462,0.017440677966101634,0.017881962100410296,0.010729359119955418
2026-03-19 01:02:48,0,0,0,0,0.016135593220338952,0.025118218335282442,0.018677966101694497,0.015050592362841397
2026-03-19 01:03:18,0,0,0,0,0.016575709297990047,0.019406121826378457,0.013101028761249361,0.012813559322033902
2026-03-19 01:03:48,0,0,0,0,0.01264428210647654,0.0170514254720499,0.017457923015644354,0.01686412094710267
2026-03-19 01:04:18,0,0,0,0,0.10605264496008417,0.011305467981965515,0.019221642145230432,0.020797315163225454
2026-03-19 01:04:48,0,0,0,0,0.10748423835672131,0.010498732911544819,0.017642572663334046,0.013490610806046915
2026-03-19 01:05:18,0,0,0,0,0.013964681557807408,0.09884075655887725,0.015947801033810736,0.009524293727862997
2026-03-19 01:05:48,0,0,0,0,0.011102635816594647,0.0979274006636323,0.010509721492380046,0.015221628951606003
2026-03-19 01:06:18,0,0,0,0,0.010542372881356172,0.008457770470685863,0.008101832234444316,0.014051085611620669
2026-03-19 01:06:48,0,0,0,0,0.01301562552960717,0.012049622072331363,0.023251872690913028,0.01428619848156212
2026-03-19 01:07:18,0,0,0,0,0.01911799600013535,0.018745127283820797,0.028827088311556625,0.024609335276770252
2026-03-19 01:07:48,0,0,0,0,0.01944166652541688,0.018950758538859143,0.01839138910077139,0.019102990033222272
2026-03-19 01:08:18,0,0,0,0,0.013694683140964071,0.014206896551724349,0.02038948492398439,0.008135455331265399
2026-03-19 01:08:48,0,0,0,0,0.016286479341083692,0.011388479332960928,0.013845814903316198,0.004948649289902749
2026-03-19 01:09:18,0,0,0,0,0.015762979033543057,0.009200306676889104,0.006830276939764612,0.012237288135593364
2026-03-19 01:09:48,0,0,0,0,0.013541913833429486,0.008728961507821936,0.009169025303798057,0.01625423728813565
2026-03-19 01:10:18,0,0,0,0,0.015388787200867516,0.013169268317486403,0.01198305084745752,0.012576271186440512
2026-03-19 01:10:48,0,0,0,0,0.01311842172166575,0.014084984491262859,0.00844096410047782,0.010813742605806968
2026-03-19 01:11:18,0,0,0,0,0.011508279520686126,0.012982982465214675,0.006271080151183955,0.0070847457627119725
2026-03-19 01:11:48,0,0,0,0,0.010897566266693795,0.010706158195986155,0.005575987661644454,0.008220060336937961
2026-03-19 01:12:18,0,0,0,0,0.01064370699298305,0.010525423728813717,0.004796447578047982,0.015677434663231946
2026-03-19 01:12:48,0,0,0,0,0.008288557045273561,0.008982746347581456,0.004999999999999788,0.014915001440653471
2026-03-19 01:13:18,0,0,0,0,0.0073728813559322415,0.007711733699428553,0.008491237585166685,0.009135593220338767
2026-03-19 01:13:48,0,0,0,0,0.009322191901557366,0.014542865859859724,0.011017509364883056,0.009153007780056477
2026-03-19 01:14:18,0,0,0,0,0.013152319452212851,0.016864406779661095,0.01106779661016983,0.009389671361502382
2026-03-19 01:14:48,0,0,0,0,0.01433776798576398,0.013202718505838623,0.010151854111585477,0.008508041963968095
2026-03-19 01:15:18,0,0,0,0,0.013558862411443872,0.012457204840514111,0.0089319006135383,0.005830113212663448
2026-03-19 01:15:48,0,0,0,0,0.011949152542373094,0.010678147087239171,0.005406504753995844,0.004847375468212426
2026-03-19 01:16:18,0,0,0,0,0.011762711864406583,0.01540625741500274,0.009101694915254342,0.007915522560087002
2026-03-19 01:16:48,0,0,0,0,0.012051051712740629,0.014406535482449355,0.011898305084745733,0.0076100405077877305
2026-03-19 01:17:18,0,0,0,0,0.011948950017796521,0.010779295617097654,0.006135385241178176,0.006609945425578562
2026-03-19 01:17:48,0,0,0,0,0.012017356520560072,0.013457627118643775,0.005508848057495231,0.007389955761962187
2026-03-19 01:18:18,0,0,0,0,0.010406603277910617,0.013897833971729655,0.008780256288561949,0.007016830223216822
2026-03-19 01:18:48,0,0,0,0,0.009456825692738261,0.010677242220866304,0.007711080229129454,0.005406413124533733
2026-03-19 01:19:18,0,0,0,0,0.01342350129658774,0.009728648666971472,0.007389580014236926,0.00611854036372248
2026-03-19 01:19:48,0,0,0,0,0.015627118644067746,0.014135114063930091,0.009118644067796314,0.011813559322033944
2026-03-19 01:20:18,0,0,0,0,0.010677785122286468,0.012609955763461633,0.009745432358224951,0.011457432924865955
2026-03-19 01:20:48,0,0,0,0,0.013169045117114453,0.013609708145486548,0.010033388132807025,0.007287888546150611
2026-03-19 01:21:18,0,0,0,0,0.014457627118643733,0.015491525423729079,0.008677819020016618,0.009864239589159399
2026-03-19 01:21:48,0,0,0,0,0.011084933642943039,0.011423535194318853,0.012711433510728449,0.009322191901557846
2026-03-19 01:22:18,0,0,0,0,0.012677966101695234,0.012033694344163312,0.007372506482721255,0.009355932203389703
2026-03-19 01:22:48,0,0,0,0,0.014084507042253332,0.014321791156082082,0.010016779376620875,0.008982898594939089
2026-03-19 01:23:18,0,0,0,0,0.014830257114286198,0.013898305084746128,0.006457517669192052,0.008220060336937963
2026-03-19 01:23:48,0,0,0,0,0.013220114913306574,0.013694218938019977,0.00789817121743665,0.008406494695095239
2026-03-19 01:24:18,0,0,0,0,0.01279682706486543,0.013254012643853194,0.011372495847598736,0.00957545970680447
2026-03-19 01:24:48,0,0,0,0,0.012102105156106963,0.011831110056443675,0.011814160042036082,0.007644197359277165
2026-03-19 01:25:18,0,0,0,0,0.01198305084745752,0.014152302503347536,0.013931731127757948,0.0073559322033897884
2026-03-19 01:25:48,0,0,0,0,0.011338022201508535,0.014727565460554187,0.00964308714368059,0.006355393610710957
2026-03-19 01:26:18,0,0,0,0,0.013627118644067831,0.012101694915254214,0.0046102476313161205,0.006745991389538563
2026-03-19 01:26:48,0,0,0,0,0.0161186440677965,0.01833929388633695,0.006898188166301966,0.008084882794623703
2026-03-19 01:27:18,0,0,0,0,0.0173892410426767,0.01666045218806149,0.008592929053252516,0.007305084745762909
2026-03-19 01:27:48,0,0,0,0,0.015659955257270805,0.01554237288135596,0.007016949152542639,0.0048472933120911384
2026-03-19 01:28:18,0,0,0,0,0.011813559322033944,0.010949152542372654,0.009914918138367845,0.010779661016949079
2026-03-19 01:28:48,0,0,0,0,0.013304633741229052,0.012508050574556786,0.0126603732013624,0.01284745762711881
2026-03-19 01:29:18,0,0,0,0,0.012541947730585075,0.010610169491525505,0.007711602996508804,0.006915019829836058
2026-03-19 01:29:48,0,0,0,0,0.009813060352863544,0.009237288135593009,0.009135438382400565,0.004220410515432384
2026-03-19 01:30:18,0,0,0,0,0.014762211450459462,0.013626887679869868,0.013712329231499329,0.007152421145404265
2026-03-19 01:30:48,0,0,0,0,0.018491212013355844,0.013270961509127226,0.011287944272130927,0.008508474576271349
2026-03-19 01:31:18,0,0,0,0,0.015118387823935119,0.011406393003627028,0.008609877631266902,0.010016100330480606
2026-03-19 01:31:48,0,0,0,0,0.015762979033542575,0.016779376620735396,0.013609708145486548,0.014321791156082082
2026-03-19 01:32:18,0,0,0,0,0.01847395003559207,0.017389241042676213,0.010643526600342117,0.014948899171200573
2026-03-19 01:32:48,0,0,0,0,0.01837194718912603,0.01328768516321467,0.006101798335564759,0.009254080439314458
2026-03-19 01:33:18,0,0,0,0,0.015677168957510826,0.010101694915254299,0.00986440677966139,0.005576176674971742
2026-03-19 01:33:48,0,0,0,0,0.011135593220338682,0.010338632588725557,0.010864406779661348,0.008762414833395408
2026-03-19 01:34:18,0,0,0,0,0.013525194488229045,0.009575946578082061,0.005898305084745504,0.0055424668214715195
2026-03-19 01:34:48,0,0,0,0,0.017728813559322383,0.012745978745402627,0.010406956050102618,0.009796610169491576
2026-03-19 01:35:18,0,0,0,0,0.01942405803488172,0.016796894862624544,0.016593501584772852,0.01461066476829714
2026-03-19 01:35:48,0,0,0,0,0.014101455907526884,0.014525177539363728,0.01025423728813542,0.009304769329853337
2026-03-19 01:36:18,0,0,0,0,0.012643424910597924,0.014507736894734554,0.0056776774062332344,0.007609911528422493
2026-03-19 01:36:48,0,0,0,0,0.012898523703791999,0.013746228685718278,0.006016949152542199,0.009457627118643945
2026-03-19 01:37:18,0,0,0,0,0.014135353638073986,0.017644067796610114,0.006627006321927078,0.01269491525423769
2026-03-19 01:37:48,0,0,0,0,0.011761914446478007,0.015253978746122563,0.005847457627118625,0.01367750245754409
2026-03-19 01:38:18,0,0,0,0,0.009593220338983093,0.010355932203389661,0.005203213450391308,0.007440677966101575
2026-03-19 01:38:48,0,0,0,0,0.012914816446900112,0.009203233843494286,0.008118231276376004,0.005847160313882325
2026-03-19 01:39:18,0,0,0,0,0.013491525423728683,0.010609809836954759,0.010085087630089135,0.00905069405603281
2026-03-19 01:39:48,0,0,0,0,0.013627580595952439,0.011593809854738334,0.0068139057918196995,0.009220651547510273
2026-03-19 01:40:18,0,0,0,0,0.018338050607596114,0.016728530024915225,0.00960968086368502,0.012406359106470954
2026-03-19 01:40:48,0,0,0,0,0.01877838790590475,0.01720193203965791,0.011202630330147132,0.012846586672090193
2026-03-19 01:41:18,0,0,0,0,0.01311797705201432,0.011745563634514391,0.007847324621616478,0.009067796610169434
2026-03-19 01:41:48,0,0,0,0,0.01282985610901149,0.01371139961357238,0.018931561641978557,0.015186440677965875
2026-03-19 01:42:18,0,0,0,0,0.023965289312226485,0.02357627118644053,0.035863798918662634,0.02276232606226995
2026-03-19 01:42:48,0,0,0,0,0.024440677966101335,0.02439024390243939,0.02367756478703736,0.0213047236487518
2026-03-19 01:43:18,0,0,0,0,0.020474229250351663,0.01749122896222068,0.008660723365309576,0.011762711864407065
2026-03-19 01:43:48,0,0,0,0,0.016542092506906646,0.015033643497567846,0.005135506177861346,0.007084265473527326
2026-03-19 01:44:18,0,0,0,0,0.010983237004017434,0.011440484059592403,0.005745665327706287,0.007610298479634975
2026-03-19 01:44:48,0,0,0,0,0.011983050847458002,0.011338598691569484,0.007932203389830327,0.012084336124199074
2026-03-19 01:45:18,0,0,0,0,0.018304774495347266,0.015712130714079772,0.013356158578958669,0.01564857670854317
2026-03-19 01:45:48,0,0,0,0,0.020169149675429193,0.01605057541397608,0.012474153418528497,0.012389410528456568
2026-03-19 01:46:18,0,0,0,0,0.016660169821873533,0.016762427755461846,0.005559039370879015,0.008372597539066468
2026-03-19 01:46:48,0,0,0,0,0.013423956338243049,0.0165937828400965,0.008101832234444316,0.006847457627118582
2026-03-19 01:47:18,0,0,0,0,0.0110355816989034,0.010967774745299985,0.007119730128324929,0.007797667480336452
2026-03-19 01:47:48,0,0,0,0,0.012169491525423548,0.013423956338243049,0.011694518829870134,0.00840692215122306
