Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-19 02:15:18,2292743680,2595513640,1765222912,1661808640,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:15:48,3122449952,3218330144,2771216384,2059218944,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:16:18,2823870624,4031525776,1475519488,2029513728,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:16:48,4364751104,3881046432,2089444864,2439963136,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:17:18,4119310128,3610581856,2055057408,2346809856,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:17:48,4649754896,4055663504,2206359552,2795239936,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:18:18,3025849952,2017527904,1422234112,2101581824,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:18:48,4100916432,2266379744,1430532608,1811867136,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:19:18,4437043712,4392680176,2326139904,2132943360,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:19:48,4362564552,4702191120,1848592904,1441500672,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:20:18,3558517216,4793195424,2630308352,2260969472,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:20:48,3129026808,2599018880,2620431872,2157674496,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:21:18,2650452416,2728160232,2321187328,1750480384,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:21:48,2433518224,3067182016,1915010560,2752442880,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:22:18,3842643552,4238637840,2322155008,1460845568,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:22:48,4750568264,4456302352,2581878272,1802366976,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:23:18,2540386352,2464888696,2306201600,1408233984,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:23:48,2078157728,3277378064,2650770432,1651074560,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:24:18,4012879840,2861070960,1914762240,2028551680,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:24:48,4769053184,4012811104,2570768384,2060553216,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:25:18,3354784256,2647129864,2068152832,2415499776,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:25:48,4348805648,3446567392,1538077184,1601165312,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:26:18,2952465312,4258464768,2175339520,2055709184,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:26:48,2536400640,4610154880,1596464640,1391048192,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:27:18,2840505608,4398793440,2312340480,1979986944,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:27:48,2685338720,4578839888,1901263360,1559498240,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:28:18,4351282928,4364602880,1968397824,1401564168,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:28:48,3767268392,3954445216,1730594816,2583920640,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:29:18,2299052664,3080930328,1432798736,2258871808,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:29:48,4219595976,3974521640,1363131888,2724538880,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:30:18,3026647776,3173581920,2747252208,2495552624,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:30:48,2109251400,3161031056,2363885520,1915683408,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:31:18,3741861120,4644650248,1501986192,2363414912,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:31:48,4769655760,2816369216,1605811952,2560423256,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:32:18,4261022144,3756970304,1453314560,2260732416,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:32:48,4565892992,2144605376,1881602048,2297291264,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:33:18,2131157888,2634595552,1942351360,2181532672,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:33:48,2734320496,2922948096,1627064832,1713773568,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:34:18,2730888296,3276694784,1896148992,1359984128,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:34:48,2860770712,4083850240,1444985856,1870788608,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:35:18,3696302744,2472771584,2299072000,2820869120,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:35:48,4457945648,2957848928,2665116160,2018962432,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:36:18,4389477304,3401868608,2558837760,1803177984,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:36:48,4273596488,3391751256,1835463168,2365776896,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:37:18,3597250888,2976798720,1498813952,1819771400,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:37:48,2649138024,3235409568,2774276096,2652715008,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:38:18,4336403752,3188364008,2500261376,2128421376,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:38:48,3213023704,3887860280,2696398848,2029111808,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:39:18,2662853848,2676285920,2653597192,1874055168,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:39:48,4654583384,2449760480,2729187840,1585776640,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:40:18,2316290840,2982662144,2059676672,2269448192,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:40:48,2349794824,3703418920,1835321856,1984499200,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:41:18,2618936824,4563143168,1736784896,1559260160,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:41:48,2994444824,3369256960,2846758400,2255661568,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:42:18,4228243720,4644820232,2177688064,2850361344,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:42:48,3274374232,3085496608,2143181360,2856307720,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:43:18,3778778416,4401846120,1463705088,1781009408,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:43:48,4494610840,3163585968,1675018752,1850811392,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:44:18,2762449144,4271360048,1976384000,2210540032,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:44:48,3830751928,3013839040,1960113152,1667025920,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:45:18,3857160344,3074286576,2605378048,2002599424,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:45:48,2708178272,4403526000,1611721216,1840793088,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:46:18,4429990176,3147195040,1940828672,1681037312,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:46:48,3247970384,3965200544,1858232320,2829809152,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:47:18,3952842392,3345458688,1899426816,2272443392,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:47:48,4259854808,3595148264,1737444864,2858222080,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:48:18,3571293688,3480896104,1869894144,2695508992,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:48:48,4342133048,4702248528,1586446848,1989166592,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:49:18,3184536024,3565391240,2093957632,2454734336,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:49:48,3446316792,3925520608,2441036288,2538620416,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:50:18,3657251224,3029761920,2165873152,1854948864,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:50:48,3461051064,3725359960,2041666560,1521608704,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:51:18,2802238144,3223686112,2068038144,2384176128,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:51:48,4676172056,4386964448,2717907456,2661316096,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:52:18,2704205304,2927719968,2835616256,2585636864,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:52:48,3564699264,4543135200,2490329088,1921319424,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:53:18,2379607080,3874073560,2286837248,1485488128,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:53:48,3619890600,3442727168,1659447296,2241703936,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:54:18,3134315512,3299172416,1317764768,1885781504,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:54:48,2989661176,2899488632,912385024,2604220928,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:55:18,4193122808,4584788416,1460256256,2180589568,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:55:48,2510330144,3992280408,744261632,2437030400,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:56:18,3913458392,3633630272,963871744,2204448256,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:56:48,2595901776,2281661408,1269823488,2192212992,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:57:18,3802945200,2728909776,1745074176,1615679488,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:57:48,3814371216,3315664896,605637632,2769280000,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:58:18,2336325032,4493721696,650073600,2263250432,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:58:48,4755362912,3598472000,2045371904,1727490560,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:59:18,2650701712,2569566336,1312102912,1881689088,5368709120,5368709120,4294967296,4294967296
2026-03-19 02:59:48,3274816432,4400441608,691894272,2510037504,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:00:18,4501147184,4088848560,1346534912,1675150336,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:00:48,2327135424,2306259224,647347712,2024375296,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:01:18,3794535248,2314504632,1501485056,2535110144,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:01:48,3716745584,4570103296,2273298432,1587418624,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:02:18,2563309552,2674268400,866540552,1783973888,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:02:48,2543425456,3715303864,1632016024,1633804288,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:03:18,2936506400,4294987328,479639040,1553735680,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:03:48,2899234560,3352773440,2174137856,2342450688,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:04:18,3698359696,2871425304,1573303808,2838033920,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:04:48,3796766264,3755614800,1147202560,1500579840,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:05:18,3996133360,4586984200,1827912192,439081944,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:05:48,4266282000,3188094880,1691787264,550446600,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:06:18,3517659024,3060241192,571329536,1428639792,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:06:48,2696670032,4776130064,599171072,1258242048,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:07:18,4776387440,4767864832,2088293888,2385650176,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:07:48,2969655512,3216720672,626012672,889073152,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:08:18,4123954592,2358713776,1733674504,1766835200,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:08:48,2950068384,4228412320,1869954048,1569746944,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:09:18,2978196616,4800681376,876196352,2240850944,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:09:48,3061309488,2612019352,1516901376,640811008,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:10:18,4196423384,4078595648,1433638400,2308004864,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:10:48,3780316288,3770414904,650667520,1272854528,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:11:18,2713183072,3336960064,1365387264,1712876544,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:11:48,4745849264,3933502992,1089255424,670580736,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:12:18,4021713584,4151133296,502193664,1808877056,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:12:48,4657106352,2839754728,2066642944,1346243584,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:13:18,3558473536,2451349672,2404913152,1512967168,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:13:48,4529465128,3720965224,1975625216,646843392,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:14:18,2604897488,2408386896,587921408,1235094528,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:14:48,3273384328,4061623296,1517449728,2011040768,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:15:18,2894604048,4521273600,1532457984,1649954304,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:15:48,3233041424,3486021872,2078791168,1902284800,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:16:18,4607269104,2392608800,759595520,2306865152,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:16:48,4186513840,2602186112,2186144256,1679891968,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:17:18,3878726208,4581817888,485690368,1937520640,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:17:48,3327110640,3460723616,1929788416,1073180160,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:18:18,4531901192,3392475320,1894823936,522287616,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:18:48,3888865424,4726797704,1289297920,1891124736,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:19:18,4161591912,3495728096,748110808,575161856,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:19:48,4485839536,3851825584,1004915424,790119936,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:20:18,4301269744,4769536000,817320960,1253490176,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:20:48,2517856688,4250240320,484506624,1744223744,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:21:18,3005056432,3271769840,2128885768,1092061696,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:21:48,2196249664,3751935008,1334863872,715561984,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:22:18,2611253920,,942696448,1947936256,5368709120,,4294967296,4294967296
2026-03-19 03:22:48,2040488272,2510452736,2387634176,1552332288,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:23:18,3503763440,4333033784,779500272,658248496,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:23:48,4035885840,4341063160,1043925312,503147520,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:24:18,4047014272,4649736272,1571663872,1174534656,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:24:48,3503982960,3338684792,1129022976,1795526848,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:25:18,3049864000,4523017072,1896741872,615572992,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:25:48,4751552352,3223360408,516423168,875659776,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:26:18,2787051352,4797316096,881147904,703221248,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:26:48,4121522096,3864936400,2026330632,1430394368,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:27:18,2342337848,2143842640,1035515904,2124050944,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:27:48,2275023008,3991193088,1220138496,2090496512,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:28:18,3543672944,4380413440,2068062208,683307520,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:28:48,2377645736,2448594064,671692800,1326084608,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:29:18,3930171168,3731872840,1486168576,1660241408,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:29:48,2119709136,2811496608,1366472704,1612436480,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:30:18,3083409344,4209810432,1717508608,1604637184,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:30:48,4550247888,2666045048,1034530304,1339185152,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:31:18,3469714928,3957309776,855905280,1898181632,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:31:48,4243706224,4168262592,1674843136,549268992,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:32:18,3385406208,3149900896,1681264640,2291952640,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:32:48,3397087832,4654276608,1487392768,1681840640,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:33:18,2518346576,2622747136,1401388032,1174003712,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:33:48,4362559920,4793304536,1220066304,944433664,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:34:18,2435799672,4777079392,2001245184,1481256960,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:34:48,3341566384,4562995024,2152402432,1537873408,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:35:18,4724855672,2061021200,2529850368,1808593920,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:35:48,4593540136,3896783208,2324076544,1333215232,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:36:18,4360032592,2090269344,1871591424,536888320,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:36:48,4515598064,4046896520,1691892224,2448606208,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:37:18,3721241488,3792090112,1389289472,1992972800,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:37:48,4193618864,4354811904,2434010624,1266374656,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:38:18,2856601400,2839539752,1467223552,2053275136,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:38:48,4133797360,4375555968,542379520,1152787968,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:39:18,2459671720,2353068736,675548672,1618969600,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:39:48,4278243224,3764331728,2017258496,2067760128,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:40:18,3493506896,2392252528,1081191936,2448393216,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:40:48,2306521488,4690211704,2354717184,775262720,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:41:18,2054714864,3973208576,2387403264,543527424,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:41:48,3281298048,2600566200,1144865280,2081345024,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:42:18,2705241952,4206551536,1957655040,715782656,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:42:48,2290134104,3461890128,760417792,1228745216,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:43:18,3293268112,2297698944,999002112,1486921216,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:43:48,3541709512,2358282624,613776896,554983424,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:44:18,2573745392,4686317776,1656590848,1246005248,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:44:48,4120609480,3329178160,681198592,2142179840,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:45:18,3363605256,2409741440,593118208,1499067392,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:45:48,3692893872,4139924512,850019328,960880128,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:46:18,3114446904,3043299648,1094337536,1118421504,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:46:48,4714502096,2146250752,2343191552,1950176256,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:47:18,3692409968,3895890136,1245491712,693501440,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:47:48,2320385832,2004681312,2365498368,1945456128,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:48:18,2566623120,4408913856,2008445952,1404638208,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:48:48,2137637328,4096825600,2071949824,1411049984,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:49:18,2482261680,3592600000,1645257216,2484260352,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:49:48,2360433664,2446592288,1499760640,2041229312,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:50:18,3641497552,3953496904,1272528896,1148058624,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:50:48,4078505456,3917640272,595002272,608041984,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:51:18,4412930544,4044723136,806833664,2170420224,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:51:48,3409423864,3469212936,2418494976,1229095936,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:52:18,3071274240,2747202080,674971136,1163867648,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:52:48,2881151984,2391975232,2456502784,2534100992,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:53:18,4257794520,4011883632,1449371648,1501909504,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:53:48,4320954352,3299574584,2216044032,1868092928,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:54:18,2188031624,3469571448,1639783424,2548152832,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:54:48,4292926064,2621367864,1578643456,1833203712,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:55:18,3862579696,2138263520,1437194752,1106342912,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:55:48,3599705976,4038454144,1644911616,1172935168,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:56:18,2796180864,3221612480,1542179840,645590528,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:56:48,2204056568,2824661216,2011598848,947672064,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:57:18,3463126528,3066288288,1150170624,1107760128,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:57:48,2129982448,3704270848,1556983808,963431936,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:58:18,4753779424,4430242176,1129164800,865914368,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:58:48,3715011760,3650708256,2476584960,2336017920,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:59:18,4477849072,4689736960,1830662144,1324038656,5368709120,5368709120,4294967296,4294967296
2026-03-19 03:59:48,4591090320,2419497624,1001238528,1899423552,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:00:18,3533369072,4561003400,1149087744,2420785040,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:00:48,3967642304,3717615872,2353717248,1763592704,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:01:18,3007288320,4317541344,1292050432,2102863360,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:01:48,2950946696,3889493096,1959113216,2586372608,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:02:18,4446683952,3041470808,1856931840,2441655296,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:02:48,2565656000,4478476496,1545853440,1714227712,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:03:18,4415598272,3439271648,2615090688,2064011264,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:03:48,3982520856,4222870032,695719552,912446464,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:04:18,3349326688,3064446200,1795794432,820171776,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:04:48,4432039664,4428206488,1005705728,2061685760,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:05:18,3467843568,4400617128,2629932848,697765376,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:05:48,2885031272,4785851056,645134336,645780480,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:06:18,4264832976,3660020672,910739968,1124342784,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:06:48,2367078320,3954670320,757113344,937895936,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:07:18,2972393968,3945482472,890276352,918099456,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:07:48,4283493904,4724490464,2386742784,2304231424,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:08:18,2562682704,3272341536,1898854400,2514658304,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:08:48,3878876016,2802208896,1248737280,1979884544,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:09:18,2479341040,2861218112,1368382984,1823341056,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:09:48,2430732928,3612018688,1296995640,1887290880,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:10:18,2355591856,4462114656,2461024768,2417585664,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:10:48,2266720504,3193444112,1969242624,1919995392,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:11:18,2923896624,3707690648,1453443072,2030661632,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:11:48,3180507784,2216600000,2525215744,741231104,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:12:18,3926098000,3596416704,1456829952,2576325120,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:12:48,4056985152,4747168344,1769520128,1939774976,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:13:18,4385207200,3453685936,1567749632,1078947840,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:13:48,2249314160,4759544848,1033110016,2399105024,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:14:18,3324866176,2370569560,2594948096,1426026496,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:14:48,3219177648,2312703488,1932339200,2464116736,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:15:18,4656124896,4188207296,2259641856,2641326080,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:15:48,3289520816,2736582984,2498500096,2380539904,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:16:18,2280382224,3961898496,2419948544,2090750976,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:16:48,3107517184,4213451752,1700828672,922739200,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:17:18,4007142944,3166869616,1982413824,1327208960,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:17:48,3904221360,2751864272,2287102464,1727342080,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:18:18,4416006856,3375845456,689854464,727645696,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:18:48,3260904496,4451823744,2370258088,2543002624,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:19:18,3325876544,2314036384,2094575104,2215526568,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:19:48,4548041432,3835946880,1611181568,1371435008,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:20:18,4033823152,3763765992,1154097664,2257481728,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:20:48,2830531520,2418339984,2247475712,969873920,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:21:18,3981861200,3078295672,1327252480,1712656384,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:21:48,4378520976,3300766512,1122546176,769133568,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:22:18,3282476960,4016668224,1710043136,1500794368,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:22:48,3422530424,4142081248,1946077696,1681755648,5368709120,5368709120,4294967296,4294967296
