Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-13 18:05:38,1115069200,1051966224,1136782344,1316781368,1391078032,679052000,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:06:08,1090021288,1336620336,1371844304,714106888,783567168,914345432,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:06:38,1425492832,1247456984,1254835520,604799648,629858264,761019448,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:07:08,1184153968,643708080,635751552,860697712,877208056,989320856,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:07:38,607704128,1191833352,1157956232,1395511656,1381014504,609514424,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:08:08,829879904,828943456,764336776,1015389352,932832080,981786696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:08:38,859152904,1367472272,1282120232,674934840,1424805760,601193464,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:09:08,1258452208,1072235392,907541256,1200513904,1014228736,1013283496,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:09:38,694146768,977849856,774154024,1076930448,771084528,781349480,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:10:08,1442936304,635146752,1233210496,697836904,1175785360,1161998816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:10:38,1034991800,1261089576,1002607760,1294145552,873266904,866743248,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:11:08,1391050264,795369936,1331210216,800350000,1187934544,1166611128,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:11:38,1327723624,634090824,1133518632,609741816,986794904,939876736,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:12:08,714871296,1020017888,623215136,977012984,1291813640,1223850880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:12:38,808072328,717017008,1167798064,674506776,935541216,883176040,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:13:08,730094568,1051395928,598725584,979668584,1213351520,1150250840,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:13:38,714554848,739281344,1086289952,647386888,833609704,763330232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:14:08,1097930496,1019275512,1322436608,902900624,1084837560,993945568,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:14:38,1126429640,868827392,1125915616,725460072,817110544,720700768,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:15:08,1323067088,1234590336,1439295320,1061468168,1126642672,1014122272,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:15:38,1390267568,1067249104,1219849472,843492160,862062880,710854408,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:16:08,1238371744,702191560,813826600,1302610432,1279595000,1117810864,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:16:38,1077937384,610107656,615981632,1149814312,1089915152,914934808,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:17:08,777968016,1150628872,1165661296,853741952,710973448,1371508120,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:17:38,1354303608,870388336,843581080,1444695984,1245740864,1054048560,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:18:08,648566408,1267053544,1227740672,1003032696,765149304,1404818144,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:18:38,650353272,1153798968,1066043656,884932552,1432245072,1195385288,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:19:08,1211317568,771072568,623268816,1330002536,992966952,742854672,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:19:38,1387255528,676534256,1319978744,1192094024,749840112,1369546088,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:20:08,1264131136,1104973272,854999472,741608872,1121032264,875466992,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:20:38,1126997496,1179492168,863473216,775188968,1096374816,832246136,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:21:08,882778640,648017976,1127766912,1075182896,1386744832,1098092784,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:21:38,1367663248,1311336616,921902760,886979816,1110898000,804624264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:22:08,814033896,727803656,1154410496,1146935416,1356803472,1034586472,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:22:38,1349955840,1277122544,786607200,838752776,1041831096,694327336,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:23:08,763504680,701498360,1022714424,1089338952,1284029832,925831992,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:23:38,1325751464,1220297208,637913536,699607432,892670312,1423146304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:24:08,778001064,645841760,874976160,965355936,1142531760,800164040,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:24:38,835025512,1305462592,1447824528,695495392,866417104,1347452224,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:25:08,923157000,967567312,1066815624,1199698640,1274198200,884734112,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:25:38,1213077360,692512096,762559328,914645112,915837672,1364335128,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:26:08,1331711448,1145411296,1166689872,1343169984,1249511600,837335592,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:26:38,714878208,876347696,791940704,1052969616,906517232,1309734128,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:27:08,689323336,1266639448,1151080776,1435932560,1244383024,780293064,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:27:38,1067803288,1071739136,917219064,1236431544,959731344,1316200408,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:28:08,1090197144,1421812304,1253712624,753556184,1263287488,757189392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:28:38,1321681976,1106676848,877183736,1261009512,920218536,1214973496,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:29:08,1384348200,652509512,1228002424,772768112,1218495040,663252480,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:29:38,1143676912,1465973576,1114612224,694282152,1059332896,1336400160,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:30:08,953354088,1060190880,659755216,1128772928,1402685464,807339192,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:30:38,921731000,775506872,1184990704,810470280,1031240848,1258240392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:31:08,1440275160,1092466384,1450132160,1111849552,1294297536,654918056,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:31:38,1391299056,819749296,1110902952,794944928,939159616,1123284392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:32:08,1089572576,1151001904,1398880128,1109373328,1218930152,1385901080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:32:38,1024096224,849317616,1070786760,794181384,867032752,1038901968,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:33:08,742934632,1215236096,1404646400,1156309840,1183875512,1340522136,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:33:38,1473296872,949176024,1129508400,908342472,875706728,1004403864,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:34:08,1211537792,1401334496,662906752,1302539584,1217757832,1354911696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:34:38,924216080,1269648608,1308545328,1105636144,995558136,1107328312,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:35:08,1476907360,699120816,689930080,1376108832,1239399240,1343395312,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:35:38,972375784,1333615632,1240517920,1120870288,903008464,976566288,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:36:08,1043915160,766346112,1485490384,1388582800,1153301984,1207590912,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:36:38,1141475480,1372335848,1211012456,1177535568,798890656,832996488,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:37:08,1067657584,890246312,685572728,679670896,1101629272,1123963272,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:37:38,1209450112,1455987800,1172224072,1198854880,714575080,732429616,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:38:08,929644096,933196240,1470993464,669823720,1006136856,1003908312,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:38:38,1105232048,894346616,1351898728,1444351608,781167696,776586368,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:39:08,831649872,1192490960,770106392,911091448,1061304624,1035557040,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:39:38,1010571008,1045170872,1429586672,722052632,796663192,786594648,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:40:08,905932856,1475719656,957566208,1123354584,1100617784,1087893896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:40:38,1458944528,1229992200,1502470352,812955600,742896104,714654312,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:41:08,949424352,794324936,1010863280,1212394096,1068538072,1024661736,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:41:38,1506560288,746355488,861998584,1152282872,881123096,798919928,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:42:08,836080928,1143734296,1216037840,680844200,1210906184,1111776896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:42:38,750869880,915288648,931252576,1283604264,892845928,760249536,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:43:08,981410976,1368435416,1337070656,869890264,1260427096,1117406728,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:43:38,929477968,1297218056,1198754088,784154592,1096388232,896894336,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:44:08,1369569776,888958384,727784656,1238573880,1491006880,1269023760,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:44:38,857914592,831994152,678666344,1161212152,1329014416,1100854072,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:45:08,899947424,1191770864,997643568,1494344992,794705696,1395303360,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:45:38,1335230272,1003177832,764090472,1250455280,1328142096,1084322552,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:46:08,1054100488,733733536,1295851424,960573208,929740200,1513744664,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:46:38,1131621200,1444620960,1121158504,825272528,706848136,1280928944,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:47:08,1113502720,1005265672,1481105224,1211739552,1070402416,771671120,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:47:38,1473070312,873338384,1312423888,1089004624,830725088,1381248664,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:48:08,1534546704,1441372528,980910840,776592992,1322607552,997462528,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:48:38,1197560376,1292365224,749014328,1422186032,1051279104,706781528,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:49:08,1426580016,789444512,1054860760,898957224,1361206376,1008870208,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:49:38,1083433656,1397904544,783794816,1510850216,1098320968,712804640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:50:08,872528024,996295320,1186948640,1073494344,1477292872,1084059936,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:50:38,1129982592,855559808,1021627656,906551248,1210477896,834629216,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:51:08,1038552040,1325990592,1452454432,1347252984,776613912,1231000952,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:51:38,902858984,1310081152,1389644568,1279797968,1514266648,1088678960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:52:08,1158925616,1059468264,1099224520,994979472,1194928672,749339832,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:52:38,1123977336,896975064,907331368,824929528,970926320,1342336080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:53:08,1337483456,1504214872,1422088752,1368357864,1506645048,1016952816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:53:38,1025166464,1388372960,1295586384,1240216368,1309498152,809127608,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:54:08,823436192,937716392,805504040,764470096,818559872,1161084720,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:54:38,941783952,1475179904,1327873008,1303919600,1296154744,769244240,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:55:08,1233521976,870551088,709921448,703072872,701824992,1006693896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:55:38,1263319312,1522433944,1313260640,1292677408,1273577624,718517128,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:56:08,1257021784,1042967968,782293392,809234952,745499432,1023224816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:56:38,708520912,802946344,1363659600,1404084960,1245677288,1521578816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:57:08,783204856,1226440680,888150232,954928976,727647784,981658144,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:57:38,1124170888,992700928,1492700808,726833952,1292876488,1493924528,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:58:08,1108963360,1383159592,993881320,1093990320,801997520,972939880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:58:38,1457114808,1239939864,780700352,845155680,1394631968,700202032,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:59:08,1511638088,735954040,1082281760,1178759480,823081072,970953112,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 18:59:38,985163768,1421616760,856920808,968478128,1390632464,1488586656,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:00:08,1029145048,901751816,1164350592,1289545272,842025168,925688232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:00:38,786280912,792071168,1006632488,1178667328,1499362072,753774848,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:01:08,1399034336,1219294728,1379818408,734264408,975623664,1062037976,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:01:38,1440584152,991494136,1097558232,1348164096,1501643608,727827264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:02:08,1238327888,1314752456,1363759616,801087928,920016176,984149832,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:02:38,1144048296,958818192,964527920,1280726856,1382892152,1409961520,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:03:08,801960344,1239870888,1194142600,1539413024,776062704,787039400,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:03:38,855569608,1210525336,1073494976,1480491664,1416515120,1421630912,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:04:08,1576914848,797008864,1457412816,1043758440,901925048,882645560,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:04:38,773713528,1443726096,1210856848,822537168,1436758184,1393889640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:05:08,1422595576,952554760,1521610608,1159120632,908942832,840657488,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:05:38,1170767880,776115472,1328565544,944092216,1541820672,1462763640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:06:08,1260224792,1061332384,750177432,1246394080,937283464,861451352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:06:38,1219451944,800936792,1337856968,958159792,1475092768,1338127248,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:07:08,1196416096,1117523872,742727576,1255692856,883362264,734559384,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:07:38,1202151752,813948328,1270303016,938844992,1369773520,1213620560,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:08:08,1139300960,1146240848,1542205384,1246865456,797649400,1473131192,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:08:38,1281364168,880264160,1232820232,952175128,1316606440,1097452480,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:09:08,1241492408,1165352984,1464072976,1219915656,1569073120,1330047664,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:09:38,1448467248,857054744,1103975848,881375184,1173775152,933685552,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:10:08,1251462904,1360413432,1565680576,1372063464,740338608,1335598576,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:10:38,830208936,1265864536,1403101736,1240454568,1378602088,1109992016,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:11:08,1309802192,1573218696,825311944,1521926576,780736152,1354232040,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:11:38,1016499280,1258101064,1326345120,1229454824,1267093696,978171176,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:12:08,1445229360,971386920,981915520,932886064,853069848,1394352984,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:12:38,1406932920,1462895104,1447842624,1416964904,1289185200,968583144,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:13:08,774446528,941935128,874566248,883037592,1578297672,1237347048,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:13:38,1150160192,1532750464,1424635720,1474323320,1261470336,891705008,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:14:08,963748768,1125265896,970413512,1049589232,778595368,1241985576,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:14:38,1017068432,921270080,1547566400,798351176,1324904056,908320512,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:15:08,753759160,1260088280,979445224,1101810080,753332216,1176450496,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:15:38,1544709432,1041681720,1586980288,846152208,1342335832,879626232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:16:08,1399223256,1586345456,1236270040,1359770040,939739040,1314572064,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:16:38,1544949816,1521785816,1123213200,1273154016,789188424,1130837304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:17:08,763106656,1200782832,831263632,955712408,1273821240,739508704,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:17:38,1442837288,1176571408,756293032,852878048,1116490976,1418565144,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:18:08,1267020136,840904712,1233910760,1341329232,1550753680,990453880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:18:38,1543158936,1476765984,953691208,1125775240,1249159384,1510097768,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:19:08,1161864064,1083857000,1387015704,1562170784,794059248,1040971552,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:19:38,1420727432,953842432,1208745824,1405262680,1414293792,792386160,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:20:08,1535328832,1467048712,789028472,1038077680,998042792,1213691840,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:20:38,920161304,1539948648,840938000,1125001960,966521616,1157894176,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:21:08,833289952,1240375768,1368582496,836690216,1458705704,752031064,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:21:38,933643320,1171051296,1254263744,1583279400,1287077672,1455988160,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:22:08,1078389544,1436985528,1485277472,992301296,1536869584,839143760,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:22:38,1068109480,1301136832,1360278840,890004608,1341852648,1505085312,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:23:08,1612928160,852194104,858033472,1275053296,855550080,997542032,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:23:38,1569893040,1334401240,1296588712,901902968,1294574808,1407707080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:24:08,1465610336,953226976,861626640,1351219016,853817008,949734304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:24:38,1276035528,945960120,1616890824,1321329792,1614994864,842072976,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:25:08,1572925568,1373481208,1159354392,850393080,1130486216,1203906656,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:25:38,1508359592,1302773216,1007960096,773557752,945606824,1013629208,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:26:08,941721712,1587592672,1239459624,1043410136,1196226376,1242498624,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:26:38,1074906456,1478536920,1078290936,869840408,961355256,971677752,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:27:08,1062436608,1011088864,1407283608,1215564256,1275598192,1286550976,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:27:38,1387528152,780238936,1109942104,922755088,925988328,927337520,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:28:08,1429663224,1159523784,1477505672,1304876208,1245582184,1226841336,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:28:38,904040952,965021360,1214242672,1061994512,941146368,893065176,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:29:08,919666624,1270170952,1488138008,1335617720,1206476128,1146189136,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:29:38,1224372504,1092808584,1254028400,1122035576,935629488,886821352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:30:08,1199725552,1419194952,1541254544,1420696784,1219790688,1157159728,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:30:38,1514748584,1186057272,1239307320,1154720656,891016640,808287760,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:31:08,1561164728,1497323088,1517343944,1431675056,1160427912,1059119128,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:31:38,1442847824,1383044616,1349843368,1297534528,927585040,820692568,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:32:08,1055530064,805984568,1595178328,1543691768,1181436952,1053616640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:32:38,1023895472,1332997384,1195480888,1182928504,789860312,1501943976,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:33:08,1478891048,1598871344,1447203016,1428805312,1039873384,877447904,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:33:38,1397364336,1292316104,1137667816,1135748776,1565643000,1381796552,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:34:08,1093390560,876448032,1530685392,1536081472,1049146400,844614960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:34:38,1043434552,1457383096,1241113632,1254941832,1534546096,1326005504,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:35:08,1546535840,925692904,1526445176,1543810024,951297632,1574795304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:35:38,1635385976,1475156400,1169739528,1207396768,1452008664,1198853704,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:36:08,1414352320,990906208,1489509312,1538799976,909266352,1493156664,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:36:38,1177218304,928072280,1381140568,1435017216,1631686864,1342621448,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:37:08,969949968,1404264048,921617776,1022193040,1126170168,836373696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:37:38,1140256248,1250020904,1589877744,811237976,861012448,1401630320,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-13 19:38:08,1006739928,855831168,1133994928,1240613704,1214607304,886951896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
