Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""Copy"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""MarkSweepCompact"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-19 09:46:23,0.06852426230063909,0.011034085323479274,0.011712062916321141,0.004406854353463464,0.015423728813559747,0.014338983050847518,0,0,0,0,0,0
2026-02-19 09:46:53,0.07225301266080293,0.011915658157903224,0.007068036204617613,0.010780026441575661,0.015762711864406895,0.01718673197850828,0.10409993050965231,0,0,0,0,0
2026-02-19 09:47:23,0.016457627118644128,0.007423728813559121,0.010779661016948598,0.01144067796610285,0.019237288135593066,0.018711864406779407,0.10410169491525417,0,0,0,0,0
2026-02-19 09:47:53,0.004118644067795562,0.009355932203390186,0.00996593278079974,0.002288096811918288,0.016830508474576185,0.019457627118644485,0,0,0,0,0,0
2026-02-19 09:48:23,0.00905069405603281,0.016999711869291077,0.004898305084745547,0.009677802071149856,0.006830392705207762,0.019050524567379653,0,0,0,0,0,0
2026-02-19 09:48:53,0.01220318299689882,0.016339259987456427,0.0017627118644074887,0.016135593220338952,0.004169491525424369,0.031117061844313215,0,0,0,0,0,0
2026-02-19 09:49:23,0.008949304225495688,0.007559450160172654,0.00393213674344646,0.009135748063526286,0.006796725368226758,0.027085204833980463,0,0,0,0,0,0
2026-02-19 09:49:53,0.005813559322033235,0.006389830508475702,0.0034236707852408972,0.004982881936205259,0.006745762711863859,0.015253978746122563,0,0,0,0,0,0
2026-02-19 09:50:23,0.006864290435754864,0.005627214020576512,0.005135506177861346,0.005440862402115772,0.007084625684310544,0.011033898305084923,0,0,0,0,0,0
2026-02-19 09:50:53,0.006169491525424284,0.004694915254236101,0.0065763826505539705,0.006101798335565242,0.007355807528686394,0.001999999999999915,0,0,0,0,0,0
2026-02-19 09:51:23,0.004016949152541803,0.002576271186439491,0.002271109453917063,0.0029661016949164105,0.004389830508474823,0.004305084745763035,0,0,0,0,0,0
2026-02-19 09:51:53,0.005999898306809069,0.002033932778521747,0.0034914070709451133,0.002423687734104768,0.002542415973151702,0.0036101694915258013,0,0,0,0,0,0
2026-02-19 09:52:23,0.008067933354802609,0.004525423728814453,0.005237465676802079,0.006678079289479576,0.005847457627118143,0.001305084745762681,0,0,0,0,0,0
2026-02-19 09:52:53,0.01069491525423681,0.00754237288135678,0.007016949152544084,0.011101694915255702,0.007983186155697616,0.006372881355931803,0,0,0,0,0,0
2026-02-19 09:53:23,0.009796776216545611,0.008796461076930993,0.008186440677965208,0.008813858096884331,0.007678096238919836,0.011491525423728768,0,0,0,0,0,0
2026-02-19 09:53:53,0.0054406779661021415,0.005491525423728058,0.005169491525422881,0.003678028441159758,0.007966101694915717,0.0051186440677969645,0,0,0,0,0,0
2026-02-19 09:54:23,0.004169491525425332,0.0017457627118635899,0.0022542372881362406,0.0034915254237291066,0.004966017525126801,0.004491449297469303,0,0,0,0,0,0
2026-02-19 09:54:53,0.010813559322034469,0.008101694915255347,0.010440677966101448,0.006101694915254468,0.010610169491525023,0.007711864406779391,0,0,0,0,0,0
2026-02-19 09:55:23,0.012609955763460188,0.01191525423728963,0.013355932203390016,0.006796379783735358,0.010610169491525023,0.009186440677965648,0,0,0,0,0,0
2026-02-19 09:55:53,0.00786440677966003,0.008542372881356257,0.009558998000067192,0.00881355932203359,0.00957627118644064,0.009118798623705673,0,0,0,0,0,0
2026-02-19 09:56:23,0.008898305084747303,0.006898538933521906,0.006644180409836422,0.010695277806026844,0.009576433498872824,0.007288135593220455,0,0,0,0,0,0
2026-02-19 09:56:53,0.008118506465992811,0.004779580007117259,0.002847409365943058,0.010067967253681203,0.0033897730546937955,0.012440677966101363,0,0,0,0,0,0
2026-02-19 09:57:23,0.0066270063219261155,0.004118574261454074,0.00937272249622883,0.008542083319209842,0.008779512211657924,0.008304803227009407,0,0,0,0,0,0
2026-02-19 09:57:53,0.005440677966100215,0.0026610620518998478,0.006525313130285773,0.004135663316327874,0.009644231258157204,0.003338983050847504,0,0,0,0,0,0
2026-02-19 09:58:23,0.008152404196538949,0.00406772766563294,0.006966101694916241,0.003559261707429304,0.004254165183640555,0.006694688315650971,0,0,0,0,0,0
2026-02-19 09:58:53,0.009321875900409624,0.005355932203390355,0.008678260280010463,0.004677886815478844,0.010677966101694839,0.008016813274351506,0,0,0,0,0,0
2026-02-19 09:59:23,0.01222013186217189,0.006440787131985211,0.005576460218989642,0.007745893998203252,0.03388078168166681,0.004660937950203848,0,0,0,0,0,0
2026-02-19 09:59:53,0.017575973288588915,0.0056100744055169165,0.006406671073372362,0.009982712450424421,0.025508042236572184,0.003542312842155272,0,0,0,0,0,0
2026-02-19 10:00:23,0.019474246199216977,0.0032542372881357163,0.009932203389830724,0.006559099691534924,0.004186440677965377,0.012050847457627335,0,0,0,0,0,0
2026-02-19 10:00:53,0.014779911523923411,0.009881355932204808,0.012270770482355389,0.012152542372881095,0.009135748063526286,0.01299999999999993,0,0,0,0,0,0
2026-02-19 10:01:23,0.010932573985558523,0.01689859150155015,0.011508669638468002,0.01578019593884606,0.015763246211736106,0.021254597535550812,0,0,0,0,0,0
2026-02-19 10:01:53,0.01776271186440681,0.013694683140963589,0.01218602759228587,0.012694700089829387,0.019033898305085548,0.04298305084745765,0,0,0,0,0,0
2026-02-19 10:02:23,0.014186200233894155,0.011084745762711803,0.006338983050847858,0.008983050847457165,0.029338983050847364,0.02622033898305128,0,0,0,0,0,0
2026-02-19 10:02:53,0.00947489745415239,0.011729012356141754,0.008017220922742404,0.00928845045594769,0.02462753605993279,0.011135970710871253,0,0,0,0,0,0
2026-02-19 10:03:23,0.016592939102725857,0.013745529736784725,0.011322225800437404,0.011796610169491972,0.013220338983051349,0.011135593220338682,0,0,0,0,0,0.11128813559322039
2026-02-19 10:03:53,0.013575810989456812,0.018981763948206977,0.0057794651028780075,0.008779363411410276,0.02037150023727202,0.006033591512295892,0,0,0,0,0,0.11128247716217823
2026-02-19 10:04:23,0.009152232127725793,0.010915254237288228,0.004288062914188619,0.004457551566923165,0.012966101694915024,0.009999830511347806,0,0,0,0,0,0
2026-02-19 10:04:53,0.004847539788810967,0.001491550704248639,0.005830508474577134,0.0017118934219223902,0.008661016949152951,0.003966101694915887,0,0,0,0,0,0
2026-02-19 10:05:23,0.010898489804910514,0.012660802359281322,0.0073216616104268654,0.007932203389829846,0.013254237288135292,0.005779465102878007,0,0,0,0,0,0
2026-02-19 10:05:53,0.018847138184098004,0.017270893713665962,0.009440517957321109,0.013203166048033023,0.022847457627117904,0.012965662180942786,0,0,0,0,0,0
2026-02-19 10:06:23,0.02081355932203308,0.020389830508474146,0.013304859239673365,0.012202976170299775,0.0329988813938511,0.01689830508474504,0,0,0,0,0,0
2026-02-19 10:06:53,0.01552568687604773,0.017678565375097568,0.009745432358225914,0.01315254237288057,0.02883050847457664,0.009711864406779307,0,0,0,0,0,0
2026-02-19 10:07:23,0.008898305084745378,0.005610264580755899,0.004610169491526241,0.012644282106476059,0.014084745762712157,0.005016949152542242,0,0,0,0,0,0
2026-02-19 10:07:53,0.008542228097829174,0.0037118644067785974,0.008322033898304838,0.011237097676310757,0.0047288135593219725,0.0074745762711869645,0,0,0,0,0,0
2026-02-19 10:08:23,0.021118286130743222,0.020423382654531974,0.01308430222704204,0.008847157723467818,0.014779410518466029,0.02276271186440708,0,0,0,0,0,0
2026-02-19 10:08:53,0.025576271186440923,0.041202691479806104,0.012644067796609846,0.008406779661016625,0.03374576271186512,0.03166048033084177,0,0,0,0,0,0
2026-02-19 10:09:23,0.01764406779661108,0.027982576566498087,0.012406779661016457,0.018661016949152526,0.07393345649926214,0.016203939116580513,0,0,0,0,0,0
2026-02-19 10:09:53,0.018440365417534712,0.010135421433534285,0.012915254237289106,0.01738983050847572,0.05304994830596084,0.007830375756342928,0,0,0,0,0,0
2026-02-19 10:10:23,0.015779661016947905,0.010101694915254299,0.008644067796610016,0.010779478313926328,0.008728961507821936,0.005779758978965884,0,0,0,0,0,0
2026-02-19 10:10:53,0.010609809836954278,0.004762711864405916,0.006627118644067165,0.010067625972440082,0.015491525423728598,0.002796610169491872,0,0,0,0,0,0
2026-02-19 10:11:23,0.009067796610168951,0.007390081019696184,0.007389830508475178,0.016203389830508768,0.009576433498873788,0.0015592956051589727,0,0,0,0,0,0
2026-02-19 10:11:53,0.008152542372881263,0.00984729072388633,0.0071188853859445915,0.01954204166031118,0.0027457627118630656,0.0055254237288129655,0,0,0,0,0,0
2026-02-19 10:12:23,0.008050711004898608,0.0054917115834427505,0.006949034762122137,0.007440551855052703,0.005152542372880909,0.003966034473991635,0,0,0,0,0,0
2026-02-19 10:12:53,0.0073389830508473345,0.0046271970711372155,0.003661141055629143,0.004356006033999698,0.0024067796610178433,0.005254237288135632,0,0,0,0,0,0
2026-02-19 10:13:23,0.005237199369503615,0.006203389830508228,0.008644067796610016,0.007592576900262335,0.009525585179410021,0.008728813559321803,0,0,0,0,0,0
2026-02-19 10:13:53,0.010067455340497794,0.005084831946303404,0.016711864406779492,0.008101420290838707,0.012067592074710413,0.009813226670282494,0,0,0,0,0,0
2026-02-19 10:14:23,0.01781295549303296,0.012033694344164274,0.013677966101695192,0.0176443668536764,0.010847273775020531,0.010321858951543826,0,0,0,0,0,0
2026-02-19 10:14:53,0.015897766177417512,0.014373368588766906,0.014474821607146594,0.016981611727818875,0.023813559322033436,0.003983050847457858,0,0,0,0,0,0
2026-02-19 10:15:23,0.019203064354842092,0.013034119222359794,0.021559322033899122,0.009779826776724999,0.02162711864406701,0.011678164036677987,0,0,0,0,0,0
2026-02-19 10:15:53,0.027271186440678597,0.018271186440677534,0.018439740352184895,0.013101472856392682,0.03393162827748795,0.011254428041153989,0,0,0,0,0,0
2026-02-19 10:16:23,0.016762427755462328,0.01572881355932199,0.00940662022677497,0.010169146808583144,0.02781261652147514,0.012101489805257515,0,0,0,0,0,0
2026-02-19 10:16:53,0.009695079577620006,0.008542372881356257,0.006084745762712496,0.0074239804739141685,0.015000508491813126,0.008593220338983135,0,0,0,0,0,0
2026-02-19 10:17:23,0.012237495550771709,0.04283123442770291,0.008678113188360096,0.01291525423728718,0.0150311376727533,0.007576399599993267,0,0,0,0,0,0
2026-02-19 10:17:53,0.011304701535541676,0.042288135593220415,0.018050541516246413,0.010508474576271264,0.010542194200097579,0.004966101694914398,0,0,0,0,0.1913357400722022,0
2026-02-19 10:18:23,0.00793206894798327,0.007999728822751432,0.011796610169491972,0.004677886815476918,0.010557297569921895,0.007762448730551961,0,0,0,0,0,0
2026-02-19 10:18:53,0.002169528297090506,0.021508839132866754,0.02315254237288111,0.006847457627118582,0.007762843438025792,0.01577966101694983,0,0,0,0,0,0
2026-02-19 10:19:23,0.0035423728813569495,0.018169183573159824,0.023152149963559694,0.005847358519347592,0.016372603854172104,0.015796342434874263,0,0,0,0,0,0
2026-02-19 10:19:53,0.0032542924456347953,0.001305084745762681,0.002084745762710739,0.0013051068662180408,0.008610169491524143,0.007779661016949206,0,0,0,0,0,0
2026-02-19 10:20:23,0.015491787996406504,0.002440636599379764,0.0038135593220342836,0.002288135593220185,0.0055762711864417724,0.004440677966101703,0,0,0,0,0,0
2026-02-19 10:20:53,0.014542372881356964,0.001169511347649282,0.0017288135593235446,0.0029830508474583827,0.0055762711864417724,0.004440753233105654,0,0,0,0,0,0
2026-02-19 10:21:23,0.0011864205691437437,0.003118644067796086,0.0029661519686766647,0.005101694915254993,0.007525296181419976,0.006372881355931803,0,0,0,0,0,0
2026-02-19 10:21:53,0.002288135593220185,0.0032542924456347953,0.00423728813559322,0.0034406779661012633,0.00861031542907379,0.008016813274350542,0,0,0,0,0,0
2026-02-19 10:22:23,0.0021525423728805545,0.0024237288135598154,0.002610169491525362,0.0013220338983046531,0.001830508474575377,0.0016441235296108339,0,0,0,0,0,0
2026-02-19 10:22:53,0.0029999999999984275,0.0030168980186776034,0.0032710201176208605,0.0021355932203385823,0.0007457374326291094,0.0012372461950448449,0,0,0,0,0,0
2026-02-19 10:23:23,0.00457627118644037,0.007576399599993267,0.00611843666316379,0.006779661016948767,0.001644039931528172,0.002762711864407928,0,0,0,0,0,0
2026-02-19 10:23:53,0.008356073831758813,0.019813559322033606,0.015830776792826472,0.017338983050847873,0.00996643954032474,0.006677966101695008,0,0,0,0,0,0
2026-02-19 10:24:23,0.009508474576271788,0.017203389830508245,0.014949152542373929,0.013983287852337252,0.008322033898304838,0.008694915254235932,0,0,0,0,0,0
2026-02-19 10:24:53,0.008864256538025196,0.012017356520561035,0.008745614481109857,0.00701683022321634,0.007830508474576087,0.008322174952117586,0,0,0,0,0,0
2026-02-19 10:25:23,0.008898154268571334,0.011610169491524498,0.00886425653802327,0.008508474576270384,0.007830375756342928,0.00744055185505463,0,0,0,0,0,0
2026-02-19 10:25:53,0.009593545543917266,0.006458064953555696,0.008288557045274043,0.009339774557166617,0.003118855515627654,0.005949555902095042,0,0,0,0,0,0
2026-02-19 10:26:23,0.008203667920947105,0.005084918132819217,0.008389972711401966,0.011593613342826582,0.007898438956592624,0.007525551280529501,0,0,0,0,0,0
2026-02-19 10:26:53,0.014761961256206987,0.002576096535828819,0.01559242750368556,0.006202969290217366,0.011406006372449356,0.008067386404081132,0,0,0,0,0,0
2026-02-19 10:27:23,0.013236839429171027,0.003677903764342715,0.012067592074710413,0.0011694915254230505,0.0066270063219261155,0.0038305733995491298,0,0,0,0,0,0
2026-02-19 10:27:53,0.006050847457626626,0.003779596955983057,0.007491398450873837,0.0008813260567441936,0.010609989661191782,0.002677920713208513,0,0,0,0,0,0
2026-02-19 10:28:23,0.015779393569601195,0.002627118644067334,0.01683050847457715,0.0026779661016951774,0.015644332954795875,0.0051186440677969645,0,0,0,0,0,0
2026-02-19 10:28:53,0.03901761046797439,0.02381436658869746,0.015525423728814469,0.0072711864406775194,0.013999762715886542,0.010423375478797481,0,0,0,0,0,0
2026-02-19 10:29:23,0.03179607125302921,0.01918611548956902,0.013220338983050386,0.010203562772249961,0.011406972999542396,0.011050847457625931,0,0,0,0,0,0
2026-02-19 10:29:53,0.008254377192833206,0.010356107730639334,0.008711569099352733,0.00893099240780985,0.0068473415704817945,0.012406359106470472,0,0,0,0,0,0
2026-02-19 10:30:23,0.004610247631316603,0.021728445280587202,0.002847457627118752,0.003118644067798013,0.004406779661016795,0.009338824765682693,0,0,0,0,0,0
2026-02-19 10:30:53,0.008796610169491619,0.014864154844834264,0.003237233267231356,0.0039321367434445335,0.002237326056374885,0.007677966101694483,0,0,0,0,0,0
2026-02-19 10:31:23,0.012982830799477343,0.002389871014764257,0.004305084745763035,0.0068984220071514,0.0022372881355942685,0.007677966101694483,0,0,0,0,0,0
2026-02-19 10:31:53,0.011355932203389136,0.004474576271186611,0.0067286995135683834,0.008915103133844403,0.004881355932201648,0.0035254237288149773,0,0,0,0,0,0
2026-02-19 10:32:23,0.006542372881355377,0.002915254237288567,0.00677989084375703,0.005949051710987934,0.004881521407503597,0.003525483482772313,0,0,0,0,0,0
2026-02-19 10:32:53,0.010762894286343683,0.002542459066408645,0.006305191613416452,0.002881404769573599,0.0032033898305098003,0.0016440677966098303,0,0,0,0,0,0
2026-02-19 10:33:23,0.011220338983051433,0.004135523126725217,0.007322033898305362,0.00613559322034034,0.003203444126172956,0.0016440399315262452,0,0,0,0,0,0
2026-02-19 10:33:53,0.006610057456653046,0.004762631141844191,0.006711750648295315,0.006389830508473774,0.0035931594379754427,0.0027457161743007896,0,0,0,0,0,0
2026-02-19 10:34:23,0.011576074981779847,0.005220427464872163,0.007304960932866223,0.005000084747198412,0.006661129849658963,0.0049659333581913555,0,0,0,0,0,0
2026-02-19 10:34:53,0.012559747788060365,0.004084745762711618,0.006694801783020319,0.00464398908493078,0.009576108879509515,0.0052541482347766835,0,0,0,0,0,0
2026-02-19 10:35:23,0.01468020545506917,0.007983321468524417,0.00827132663265382,0.008745910947642549,0.01130546798196407,0.007779792877844478,0,0,0,0,0,0
2026-02-19 10:35:53,0.015084745762711634,0.017304791444214027,0.010016779376620875,0.008644067796610016,0.012796393281469729,0.00867796610169396,0,0,0,0,0,0
2026-02-19 10:36:23,0.01827056709941993,0.01299955933697252,0.010304910086270757,0.00783024304260854,0.010932018101387804,0.007101454187993334,0,0,0,0,0,0
2026-02-19 10:36:53,0.02293181471500594,0.01301694915254094,0.015389830508474839,0.006287922443306682,0.010355756682091892,0.011440484059593367,0,0,0,0,0,0
2026-02-19 10:37:23,0.03479661016949148,0.014746012644282184,0.012288343870233549,0.04122033898305112,0.016373158867099582,0.008271326632655748,0,0,0,0,0,0
2026-02-19 10:37:53,0.023661016949151834,0.005847457627119106,0.010966101694914144,0.018271186440677534,0.018644067796608627,0.0021525058897298812,0,0,0,0,0,0
2026-02-19 10:38:23,0.006983287569070723,0.005271275784335929,0.026034339565078363,0.0034575685157889626,0.01840709164562133,0.004067796610169646,0,0,0,0,0,0
2026-02-19 10:38:53,0.00849138150200804,0.006101694915254468,0.03379603735529954,0.008135593220339292,0.02200000000000003,0.006338875612278159,0,0,0,0,0,0
2026-02-19 10:39:23,0.009610332378515014,0.008186579433548828,0.017288135593220032,0.007339107442498902,0.013287910374400295,0.004423728813558767,0,0,0,0,0,0
2026-02-19 10:39:53,0.011729012356141754,0.011406972999542396,0.008406637175640767,0.003983185870707713,0.007203389830509631,0.010050677107167012,0,0,0,0,0,0
2026-02-19 10:40:23,0.013745529736784725,0.011186440677965563,0.008881355932203405,0.004542372881354498,0.007203267741225881,0.010050677107167012,0,0,0,0,0,0
2026-02-19 10:40:53,0.012068001152561724,0.014542619366430974,0.003711927320802911,0.011288135593221248,0.0034576271186432354,0.004474576271186611,0,0,0,0,0,0
2026-02-19 10:41:23,0.011101694915253774,0.012186647231309869,0.003983118357938502,0.012508262571821773,0.006779661016948767,0.008305084745762865,0,0,0,0,0,0
2026-02-19 10:41:53,0.018762075861834697,0.031407655084768976,0.01108455788884928,0.013932439532873486,0.007016711297921888,0.016389830508474316,0,0,0,0,0,0
2026-02-19 10:42:23,0.023033507906646284,0.11840477280046084,0.020627468262173675,0.010491525423729291,0.00757614277724111,0.05547551653417897,0,0.175098727140218,0,0,0,0
2026-02-19 10:42:53,0.013626887679869385,0.001802666639306699,0.01810230855283202,0.0051016949152530655,0.010067796610170356,0.06210064236199365,0,0,0,0,0,0
2026-02-19 10:43:23,0.0058814556178914896,0.0017796911812067696,0.00659322033898322,0.005101781386124017,0.006186440677966256,0.019186440677965225,0,0,0,0,0,0
2026-02-19 10:43:53,0.004152542372881433,0.0023898305084739443,0.006745419724421208,0.003152542372881957,0.005186440677964853,0.002305084745764084,0,0,0,0,0,0
2026-02-19 10:44:23,0.008406637175640767,0.004355932203388952,0.010558964102912566,0.007982915543804404,0.005186440677964853,0.0023050066099467976,0,0,0,0,0,0
2026-02-19 10:44:53,0.017068953827379177,0.00954301986575341,0.030221875688594597,0.015356973354124842,0.01076325914877205,0.006152646655027081,0,0,0,0,0,0
2026-02-19 10:45:23,0.02613515025169116,0.013135370586938819,0.02840629819833445,0.015948882222335738,0.014711615057372788,0.017644067796609153,0,0,0,0,0,0
2026-02-19 10:45:53,0.028861960850776854,0.014168771079436855,0.01642317209586009,0.009118798623705673,0.011694320627763688,0.0215921224344525,0,0,0,0,0,0
2026-02-19 10:46:23,0.023508873031745346,0.011186630281870573,0.013593220338983405,0.010915254237288228,0.013203166048033023,0.017610169491525208,0,0,0,0,0,0
2026-02-19 10:46:53,0.017509364882958484,0.012390670553935768,0.004373103717138806,0.007220583748602402,0.005457997152349358,0.007508856382527647,0,0,0,0,0,0
2026-02-19 10:47:23,0.019694247652622527,0.014898052575380403,0.008169353061812018,0.007440677966101094,0.0026778753262603886,0.012101489805258478,0,0,0,0,0,0
2026-02-19 10:47:53,0.029930174225475604,0.015371839197343215,0.01384675355490411,0.022268921804561647,0.017337807606264397,0.018541430096775603,0,0,0,0,0,0
2026-02-19 10:48:23,0.030034407362837478,0.012948933068929278,0.0624237288135592,0.014830257114286198,0.014661016949152696,0.017829904071048792,0,0,0,0.11240487449365273,0,0
2026-02-19 10:48:53,0.010288309971354954,0.002661062051897921,0.026622066658619974,0.0013898540653230333,0.00998305084745664,0.011390023559721784,0,0,0,0.11240868489296438,0,0
2026-02-19 10:49:23,0.026422833124300344,0.01332203389830607,0.010321509075810337,0.0037287503601638496,0.029897798342401145,0.018711864406778442,0,0,0,0,0,0
2026-02-19 10:49:53,0.01742343350112744,0.017728813559322865,0.03505025338553556,0.015220081015576424,0.0466432772325904,0.030474059761698986,0,0,0,0,0,0
2026-02-19 10:50:23,0.006627230970017737,0.011373074119899244,0.03318700316954474,0.009712193633682142,0.0027459023340175694,0.011762512499789388,0,0,0,0,0,0
2026-02-19 10:50:53,0.008067796610169476,0.009508474576269861,0.0052372881355926965,0.011796410230335527,0.0033219775936005557,0.012525423728812187,0,0,0,0,0,0
2026-02-19 10:51:23,0.008999694925594878,0.009592895156096926,0.00805057455679507,0.011321650113555579,0.005762516524862177,0.012524999152569726,0,0,0,0,0,0
2026-02-19 10:51:53,0.014813810403566564,0.00688123930102986,0.015948882222335738,0.008338841714546564,0.007965966678529408,0.012931984203658136,0,0,0,0,0,0
2026-02-19 10:52:23,0.013203389830508413,0.007203511923932071,0.017559619654571406,0.00788135593220393,0.005525517381650907,0.012932422583434189,0,0,0,0,0,0
2026-02-19 10:52:53,0.004203247347546415,0.00550847457627003,0.006559322033899276,0.004491601552568457,0.006186335824816683,0.006694801783020319,0,0,0,0,0,0
2026-02-19 10:53:23,0.004101625396181005,0.0052371106064195965,0.002169528297088579,0.004796528872392255,0.006186440677966256,0.006694688315650008,0,0,0,0,0,0
2026-02-19 10:53:53,0.008661016949153914,0.008542517669791338,0.0035592013830026553,0.002305045677193284,0.0034576857234879335,0.005966101694916765,0,0,0,0,0,0
2026-02-19 10:54:23,0.009338824765680766,0.0117627118644061,0.0026779661016951774,0.002101694915252711,0.0034575685157889626,0.025677966101694684,0,0,0,0,0,0
2026-02-19 10:54:53,0.005372972423259608,0.011220529161511799,0.005559227809699636,0.004406854353463464,0.0024237288135578886,0.01971186440677792,0,0,0,0,0,0
2026-02-19 10:55:23,0.0032711864406776885,0.01059322033898305,0.006864523127510173,0.004559244758563507,0.004101694915253589,0.009270872173825048,0,0,0,0,0,0
2026-02-19 10:55:53,0.010711682852834052,0.011084745762711803,0.026948695784815818,0.0074234771702652155,0.004050778800359871,0.028541405376090345,0,0,0,0,0,0
2026-02-19 10:56:23,0.01266080235928325,0.010203216894628489,0.02435593220339003,0.008135593220339292,0.007402513805603751,0.019270859815936296,0,0,0.10042372881355928,0,0,0
2026-02-19 10:56:53,0.010101694915254299,0.006644067796611064,0.0034575099149192334,0.006101694915254468,0.008847457627119462,0.0015931663333435687,0,0,0.10042032473475472,0,0,0
2026-02-19 10:57:23,0.009118644067796795,0.004610247631316603,0.002000033898880521,0.005762711864407319,0.0038135593220342836,0.0031524889408660103,0,0,0,0,0,0
2026-02-19 10:57:53,0.011796610169491972,0.004372881355930924,0.0033389264588736247,0.008796461076930993,0.006660904052472254,0.004949068659853732,0,0,0,0,0,0
2026-02-19 10:58:23,0.016610169491523805,0.005101608447315208,0.004813477737665325,0.00928813559322037,0.006660904052472254,0.001796610169491433,0,0,0,0,0,0
2026-02-19 10:58:53,0.006779661016948767,0.00825423728813695,0.010728995406700529,0.008575980475237648,0.008186301927087015,0.014982796901747674,0,0,0,0,0,0
2026-02-19 10:59:23,0.015813559322033776,0.013864171793698135,0.01459297300045745,0.008610461371572564,0.012152336401079614,0.008712012068001323,0,0,0,0,0,0
2026-02-19 10:59:53,0.017288721651581098,0.01072917726024483,0.007068036204617613,0.010966473439776508,0.008593511644461645,0.00896640564086912,0,0,0,0,0,0
2026-02-19 11:00:23,0.023423728813558444,0.0077119951185600985,0.011000186443838048,0.014576271186438982,0.010067967253681203,0.02279738296213477,0,0,0,0,0,0
2026-02-19 11:00:53,0.03527058863409124,0.01289808647311007,0.017372292464661827,0.008084471712824805,0.009253923595811144,0.02854092164805127,0,0,0,0,0,0
2026-02-19 11:01:23,0.032863849765259544,0.011898103421975868,0.015000254241597162,0.015525160590499376,0.009084745762712851,0.010474398739003375,0,0,0,0,0,0
2026-02-19 11:01:53,0.02403634267891661,0.010068649885584388,0.019103313840157073,0.007678486677062421,0.020323411756728516,0.0043901281442812155,0,0,0,0,0,0
2026-02-19 11:02:23,0.014406779661015407,0.0074745762711869645,0.012203389830508936,0.0008474576271178733,0.015050847457625763,0.004389756105828962,0,0,0,0,0,0
2026-02-19 11:02:53,0.03135327514617444,0.005440216930769027,0.005067281293427418,0.0034064909753414433,0.005033557046980297,0.010253194590380947,0,0,0,0,0,0
2026-02-19 11:03:23,0.028203389830508258,0.0065931085913799765,0.005067796610169121,0.003525363976883166,0.012949152542373051,0.018288135593219505,0,0,0,0,0,0
2026-02-19 11:03:53,0.00701683022321634,0.005508381213876575,0.0026440229826604476,0.002915254237288567,0.011525423728814639,0.014474330943544039,0,0,0,0,0,0
2026-02-19 11:04:23,0.003864275787262558,0.002796562770121924,0.006508253957493213,0.0019491195064491975,0.003610169491526765,0.006440896301571394,0,0,0,0,0,0
2026-02-19 11:04:53,0.009864573975829991,0.0032542372881357163,0.006186335824816683,0.005050761851494073,0.001779661016947534,0.008627264868894403,0,0,0,0,0,0
2026-02-19 11:05:23,0.012254652700090787,0.019322033898306782,0.007389955761962669,0.006355932203389831,0.0037796610169484124,0.011220529161509871,0,0,0,0,0,0
2026-02-19 11:05:53,0.01130489313740496,0.023474576271186286,0.0075929629504081055,0.010762529448653258,0.0047966101694917876,0.018288135593221434,0,0,0,0,0,0
2026-02-19 11:06:23,0.008084745762713376,0.007406905201781355,0.0036440060337946502,0.00764406779661054,0.002796515372359642,0.015694915254238044,0,0,0,0,0,0
2026-02-19 11:06:53,0.009779661016949121,0.003660954899069646,0.006931968407852368,0.005593125540243848,0.005966101694914838,0.03033898305084684,0,0,0,0,0,0
2026-02-19 11:07:23,0.018168875631334576,0.012169491525424993,0.00961000661005758,0.011457627118642896,0.01211864406779715,0.0059838580426387865,0,0,0,0,0,0
2026-02-19 11:07:53,0.019016949152541648,0.012932203389831079,0.006440677966101618,0.005864406779661079,0.009610169491525548,0.0030508474576281977,0,0,0,0,0,0
2026-02-19 11:08:23,0.009831174994913677,0.006203600122037788,0.005847854091803297,0.0019153840938378262,0.008661457362238202,0.005695301376362788,0.10902434063326344,0,0,0,0,0
2026-02-19 11:08:53,0.003525483482772313,0.0017796610169494608,0.0032033898305078735,0.007711995118562026,0.005203389830508752,0.0032542924456347953,0.10901879692876167,0,0,0,0,0
